frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.68,0.61,0.03,-0.03,0.12,-0.03,0.06,-0.06,0.10,1.17,0.82,0.09,-0.03,0.46
2,0.033,0.96,0.69,0.61,0.05,-0.00,0.15,-0.04,0.06,-0.06,0.09,1.30,0.80,0.04,-0.00,0.42
3,0.067,0.96,0.69,0.60,0.03,-0.00,0.13,-0.04,0.05,-0.03,0.09,1.19,0.72,0.06,0.00,0.41
4,0.100,0.96,0.69,0.61,0.01,-0.03,0.15,-0.06,0.06,-0.05,0.11,1.26,0.82,0.09,-0.00,0.39
5,0.133,0.95,0.67,0.60,0.01,-0.01,0.16,-0.03,0.02,-0.05,0.08,1.43,0.65,0.04,0.02,0.33
6,0.167,0.95,0.67,0.60,-0.00,-0.02,0.16,-0.05,0.02,-0.05,0.08,1.34,0.66,0.04,0.02,0.36
7,0.200,0.96,0.67,0.60,-0.00,-0.03,0.16,-0.03,0.03,-0.06,0.07,1.39,0.71,0.05,0.02,0.35
8,0.233,0.96,0.68,0.61,0.00,-0.04,0.15,-0.05,0.03,-0.04,0.08,1.24,0.73,0.07,0.03,0.36
9,0.267,0.96,0.65,0.60,0.05,-0.06,0.18,-0.04,0.01,-0.09,0.06,1.30,0.63,0.08,0.06,0.27
10,0.300,0.95,0.62,0.58,0.09,-0.05,0.14,-0.05,0.09,-0.06,-0.06,1.23,0.87,0.19,0.05,0.56
11,0.333,0.95,0.63,0.60,0.06,-0.08,0.16,-0.03,0.06,-0.05,-0.00,1.08,0.77,0.13,0.08,0.37
12,0.367,0.96,0.65,0.61,0.06,-0.05,0.19,-0.05,0.07,-0.06,0.08,1.23,0.69,0.12,0.12,0.29
13,0.400,0.96,0.65,0.59,0.09,-0.04,0.17,-0.08,0.06,-0.06,0.07,1.41,0.64,0.26,0.10,0.24
14,0.433,0.96,0.66,0.60,0.09,-0.02,0.19,-0.08,-0.00,-0.06,0.11,1.39,0.54,0.12,0.07,0.22
15,0.467,0.96,0.67,0.59,0.08,-0.01,0.14,-0.09,0.00,-0.05,0.09,1.38,0.48,0.16,0.05,0.20
16,0.500,0.96,0.66,0.58,0.09,-0.01,0.12,-0.07,0.04,-0.02,0.06,1.13,0.25,0.14,0.12,0.18
17,0.533,0.96,0.67,0.58,0.10,-0.02,0.12,-0.06,0.02,-0.04,0.06,1.35,0.30,0.14,0.09,0.14
18,0.567,0.95,0.68,0.57,0.06,-0.01,0.14,-0.07,0.00,-0.05,0.09,1.26,0.19,0.15,0.08,0.11
19,0.600,0.95,0.65,0.57,0.07,-0.04,0.14,-0.08,0.00,-0.04,0.06,1.31,0.35,0.26,0.08,0.14
