frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.74,0.54,0.10,0.05,0.13,0.01,0.03,0.03,-0.05,-0.06,0.01,0.00,-0.00,0.01
2,0.033,0.98,0.73,0.54,0.10,0.05,0.13,0.01,0.04,0.03,-0.05,-0.05,0.03,0.00,0.00,0.01
3,0.067,0.98,0.74,0.55,0.10,0.05,0.14,0.02,0.03,0.03,-0.07,-0.05,0.02,-0.00,-0.02,0.01
4,0.100,0.98,0.73,0.55,0.10,0.04,0.13,0.02,0.04,0.03,-0.06,-0.05,0.03,0.00,-0.01,-0.00
5,0.133,0.98,0.74,0.55,0.10,0.04,0.12,0.02,0.03,0.04,-0.08,-0.05,0.02,-0.00,-0.01,0.01
6,0.167,0.98,0.74,0.55,0.11,0.04,0.13,0.01,0.04,0.04,-0.08,-0.05,0.02,-0.01,-0.01,0.01
7,0.200,0.98,0.73,0.55,0.11,0.05,0.15,0.02,0.04,0.04,-0.07,-0.05,0.03,-0.00,-0.01,0.01
8,0.233,0.98,0.73,0.55,0.11,0.05,0.14,0.02,0.04,0.04,-0.06,-0.04,0.02,-0.02,-0.02,0.02
9,0.267,0.98,0.73,0.55,0.11,0.04,0.14,0.03,0.04,0.05,-0.06,-0.04,0.02,-0.02,-0.01,0.02
10,0.300,0.98,0.72,0.56,0.13,0.04,0.14,0.04,0.03,0.04,-0.06,-0.05,0.04,-0.02,-0.02,0.02
11,0.333,0.98,0.72,0.56,0.12,0.02,0.14,0.04,0.03,0.04,-0.06,-0.05,0.04,-0.01,-0.02,0.03
12,0.367,0.98,0.72,0.57,0.13,0.03,0.13,0.05,0.03,0.05,-0.06,-0.04,0.03,-0.01,-0.00,0.03
13,0.400,0.98,0.73,0.55,0.14,0.05,0.12,0.04,0.05,0.05,-0.05,-0.03,0.03,-0.02,0.00,0.02
14,0.433,0.98,0.73,0.55,0.15,0.03,0.12,0.04,0.04,0.04,-0.06,-0.03,0.03,-0.01,-0.01,0.02
15,0.467,0.98,0.73,0.55,0.15,0.03,0.11,0.03,0.04,0.04,-0.06,-0.04,0.03,-0.01,-0.01,0.03
16,0.500,0.98,0.73,0.56,0.13,0.04,0.11,0.04,0.04,0.04,-0.06,-0.04,0.01,-0.01,-0.00,0.02
17,0.533,0.98,0.73,0.56,0.13,0.03,0.10,0.03,0.04,0.04,-0.06,-0.04,0.03,-0.01,0.01,0.02
18,0.567,0.98,0.73,0.56,0.14,0.04,0.12,0.04,0.05,0.04,-0.06,-0.03,0.02,-0.02,-0.00,0.02
19,0.600,0.98,0.73,0.57,0.15,0.04,0.12,0.04,0.04,0.04,-0.07,-0.04,0.04,-0.02,0.01,0.03
20,0.633,0.98,0.73,0.56,0.14,0.03,0.12,0.05,0.05,0.04,-0.05,-0.02,0.03,-0.02,0.01,0.03
21,0.667,0.98,0.73,0.57,0.13,0.05,0.12,0.05,0.04,0.03,-0.06,-0.04,0.04,-0.01,0.00,0.03
22,0.700,0.98,0.75,0.57,0.15,0.05,0.13,0.07,0.03,0.04,-0.07,-0.03,0.03,-0.01,0.01,0.05
23,0.733,0.98,0.75,0.57,0.16,0.04,0.12,0.07,0.03,0.05,-0.07,-0.03,0.03,-0.02,0.01,0.03
24,0.767,0.98,0.73,0.57,0.14,0.06,0.12,0.06,0.04,0.05,-0.08,-0.03,0.02,-0.03,0.01,0.04
25,0.800,0.98,0.73,0.57,0.13,0.06,0.13,0.05,0.04,0.04,-0.07,-0.04,-0.00,-0.02,0.02,0.03
26,0.833,0.98,0.73,0.56,0.14,0.06,0.14,0.04,0.06,0.07,-0.07,-0.05,0.02,-0.01,0.02,0.07
27,0.867,0.98,0.73,0.56,0.13,0.07,0.12,0.03,0.07,0.06,-0.05,-0.07,-0.02,0.00,0.02,0.05
28,0.900,0.98,0.74,0.56,0.14,0.07,0.12,0.04,0.08,0.05,-0.05,-0.07,0.01,-0.00,0.00,0.08
29,0.933,0.98,0.74,0.56,0.13,0.05,0.08,0.01,0.09,0.05,-0.03,-0.04,0.04,0.02,-0.02,0.07
30,0.967,0.98,0.74,0.56,0.15,0.07,0.06,0.02,0.11,0.05,-0.02,-0.04,0.07,0.03,-0.05,0.10
31,1.000,0.98,0.72,0.56,0.11,0.04,0.08,-0.00,0.10,0.04,0.00,-0.06,0.08,0.04,-0.03,0.10
32,1.033,0.98,0.72,0.56,0.13,0.04,0.04,-0.02,0.08,0.07,0.03,-0.04,0.10,0.04,-0.02,0.08
33,1.067,0.98,0.71,0.55,0.15,0.05,0.03,-0.02,0.08,0.07,0.02,-0.07,0.08,0.03,-0.02,0.11
34,1.100,0.98,0.72,0.56,0.13,0.06,0.08,-0.04,0.08,0.07,0.03,-0.07,0.07,0.03,-0.01,0.11
35,1.133,0.98,0.73,0.56,0.10,0.05,0.08,-0.04,0.08,0.05,0.01,-0.08,0.07,0.02,-0.03,0.11
36,1.167,0.98,0.73,0.56,0.09,0.05,0.07,-0.03,0.08,0.04,-0.00,-0.07,0.08,0.02,-0.02,0.11
37,1.200,0.98,0.73,0.56,0.08,0.05,0.06,-0.02,0.08,0.04,-0.01,-0.05,0.06,0.02,-0.03,0.13
38,1.233,0.98,0.74,0.56,0.09,0.03,0.06,-0.02,0.08,0.04,-0.02,-0.05,0.09,0.03,-0.05,0.10
39,1.267,0.98,0.74,0.57,0.11,0.04,0.06,-0.01,0.08,0.05,-0.02,-0.06,0.07,0.03,-0.04,0.13
40,1.300,0.98,0.75,0.57,0.08,0.03,0.06,-0.02,0.08,0.04,-0.03,-0.05,0.09,0.03,-0.05,0.10
41,1.333,0.98,0.74,0.56,0.07,0.02,0.05,-0.02,0.08,0.03,-0.02,-0.05,0.07,0.01,-0.04,0.08
42,1.367,0.98,0.74,0.57,0.10,0.03,0.07,-0.03,0.08,0.03,-0.03,-0.06,0.07,0.01,-0.04,0.09
43,1.400,0.98,0.74,0.57,0.10,0.03,0.06,-0.02,0.08,0.04,-0.02,-0.06,0.06,0.03,-0.04,0.08
44,1.433,0.98,0.72,0.56,0.12,0.06,0.10,-0.02,0.08,0.06,0.01,-0.05,0.09,0.04,-0.03,0.09
45,1.467,0.98,0.70,0.56,0.11,0.05,0.06,-0.01,0.08,0.06,0.00,-0.05,0.10,0.04,-0.04,0.08
46,1.500,0.98,0.70,0.57,0.12,0.07,0.08,0.01,0.07,0.06,0.03,-0.04,0.13,0.03,-0.03,0.09
47,1.533,0.98,0.71,0.56,0.11,0.06,0.05,-0.01,0.08,0.06,0.02,-0.05,0.08,0.02,-0.05,0.09
48,1.567,0.98,0.71,0.56,0.11,0.05,0.04,-0.03,0.07,0.05,-0.00,-0.06,0.05,0.01,-0.03,0.13
49,1.600,0.98,0.73,0.56,0.09,0.05,0.10,-0.03,0.07,0.06,-0.01,-0.05,0.04,0.02,0.01,0.15
50,1.633,0.98,0.74,0.56,0.09,0.04,0.07,-0.01,0.07,0.05,-0.02,-0.05,0.04,0.01,-0.02,0.13
51,1.667,0.98,0.73,0.57,0.10,0.05,0.11,0.00,0.06,0.05,-0.04,-0.06,0.04,0.02,-0.01,0.12
52,1.700,0.98,0.75,0.56,0.09,0.04,0.10,0.00,0.07,0.05,-0.04,-0.06,0.03,0.01,-0.01,0.11
53,1.733,0.98,0.74,0.56,0.09,0.05,0.10,0.00,0.06,0.06,-0.05,-0.06,0.02,0.02,-0.00,0.10
54,1.767,0.98,0.74,0.56,0.10,0.05,0.08,0.00,0.06,0.05,-0.04,-0.06,0.02,0.01,-0.01,0.10
55,1.800,0.98,0.74,0.56,0.09,0.05,0.10,0.00,0.06,0.05,-0.05,-0.07,0.02,0.01,-0.02,0.09
56,1.833,0.98,0.74,0.57,0.09,0.04,0.10,0.00,0.06,0.06,-0.04,-0.05,0.03,0.02,-0.01,0.08
57,1.867,0.98,0.74,0.57,0.09,0.04,0.07,0.01,0.08,0.05,-0.02,-0.08,0.03,0.03,-0.00,0.14
58,1.900,0.98,0.74,0.57,0.08,0.02,0.07,0.00,0.10,0.04,-0.02,-0.09,0.05,0.03,-0.01,0.14
59,1.933,0.98,0.74,0.57,0.09,0.01,0.06,-0.01,0.11,0.03,-0.02,-0.10,0.06,0.03,0.02,0.16
60,1.967,0.98,0.74,0.57,0.10,0.01,0.04,0.00,0.11,0.04,-0.03,-0.10,0.05,0.05,0.03,0.23
61,2.000,0.98,0.75,0.57,0.08,0.00,0.05,-0.02,0.09,0.03,-0.03,-0.09,0.04,0.05,0.03,0.22
62,2.033,0.98,0.75,0.57,0.07,-0.03,0.03,-0.01,0.08,0.02,-0.04,-0.10,0.05,0.06,0.05,0.20
63,2.067,0.98,0.76,0.58,0.07,-0.04,-0.01,-0.03,0.07,0.02,-0.05,-0.07,0.09,0.09,0.06,0.25
64,2.100,0.98,0.76,0.57,0.05,-0.03,-0.04,-0.05,0.10,0.00,-0.07,-0.05,0.11,0.08,0.11,0.39
65,2.133,0.98,0.75,0.58,0.04,-0.01,-0.04,-0.04,0.08,-0.02,-0.11,-0.05,0.09,0.06,0.25,0.50
66,2.167,0.98,0.75,0.57,0.06,-0.01,-0.07,-0.03,0.02,-0.06,0.02,-0.08,0.04,0.02,0.89,0.56
67,2.200,0.98,0.75,0.57,0.07,0.02,-0.11,-0.04,-0.02,-0.02,0.25,-0.05,0.04,0.10,1.36,0.73
68,2.233,0.98,0.75,0.56,0.06,0.02,-0.09,-0.01,-0.03,0.01,0.42,-0.04,0.04,0.09,1.51,0.80
69,2.267,0.98,0.75,0.57,0.06,0.03,-0.11,-0.01,-0.04,0.01,0.40,-0.03,0.05,0.12,1.57,0.97
70,2.300,0.98,0.76,0.56,0.06,0.03,-0.10,-0.02,-0.04,0.01,0.45,-0.03,0.04,0.05,1.65,0.91
71,2.333,0.98,0.75,0.56,0.07,0.02,-0.09,-0.02,-0.04,0.01,0.40,-0.02,0.05,0.04,1.66,0.96
72,2.367,0.98,0.75,0.57,0.07,0.02,-0.08,-0.02,-0.03,-0.01,0.27,-0.03,0.06,0.06,1.57,0.89
