frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.621,0.509,0.692,0.557,-0.028,0.476,-0.030,-0.005,-0.152,0.126,0.125,-0.025,0.070,-0.023
2,0.033,0.972,0.618,0.508,0.779,0.662,-0.002,0.525,-0.015,0.011,-0.120,0.158,0.133,-0.035,0.081,-0.001
3,0.067,0.972,0.618,0.513,0.831,0.696,-0.023,0.514,-0.005,0.027,-0.151,0.129,0.132,-0.020,0.073,-0.007
4,0.100,0.972,0.617,0.513,0.880,0.724,-0.036,0.507,-0.006,0.033,-0.137,0.135,0.153,-0.029,0.070,-0.001
5,0.133,0.972,0.617,0.513,0.886,0.724,-0.037,0.516,-0.002,0.037,-0.131,0.148,0.151,-0.033,0.072,0.002
6,0.167,0.973,0.621,0.515,0.614,0.481,-0.007,0.266,-0.023,0.004,-0.143,0.164,0.139,0.009,0.055,0.021
7,0.200,0.973,0.620,0.517,0.665,0.534,-0.024,0.218,-0.035,0.018,-0.141,0.149,0.123,0.005,0.080,0.058
8,0.233,0.974,0.623,0.522,0.538,0.438,-0.040,0.226,-0.032,0.002,-0.145,0.090,0.104,-0.004,0.089,0.036
9,0.267,0.974,0.628,0.526,0.564,0.512,-0.014,0.188,-0.033,0.004,-0.162,0.119,0.102,-0.022,0.073,0.027
10,0.300,0.974,0.630,0.521,0.440,0.391,0.009,0.168,-0.017,-0.001,-0.142,0.123,0.107,-0.034,0.056,0.032
11,0.333,0.973,0.626,0.523,0.468,0.389,0.022,0.118,-0.018,-0.001,-0.140,0.150,0.112,-0.043,0.065,0.040
12,0.367,0.972,0.630,0.525,0.604,0.501,0.034,0.115,-0.020,0.012,-0.133,0.272,0.117,-0.054,0.051,0.065
13,0.400,0.974,0.629,0.516,0.606,0.440,0.047,0.190,-0.039,-0.007,-0.150,0.302,0.126,-0.079,0.050,0.050
14,0.433,0.974,0.627,0.521,0.759,0.533,0.018,0.231,-0.054,0.013,-0.141,0.240,0.078,-0.069,0.104,0.021
15,0.467,0.975,0.625,0.520,0.645,0.454,0.031,0.250,-0.041,0.002,-0.154,0.260,0.086,-0.082,0.081,0.024
16,0.500,0.975,0.625,0.519,0.653,0.468,0.033,0.252,-0.045,0.004,-0.157,0.257,0.091,-0.087,0.081,0.021
17,0.533,0.974,0.626,0.526,0.696,0.534,0.021,0.240,-0.052,-0.002,-0.164,0.213,0.111,-0.051,0.068,0.019
18,0.567,0.974,0.626,0.526,0.700,0.542,0.028,0.237,-0.055,-0.002,-0.168,0.215,0.110,-0.053,0.063,0.018
19,0.600,0.974,0.626,0.526,0.673,0.514,0.029,0.225,-0.053,-0.006,-0.168,0.213,0.110,-0.056,0.063,0.019
