frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.59,0.51,0.53,0.34,0.06,-0.07,0.01,-0.03,-0.09,0.10,0.14,-0.07,0.01,0.03
2,0.033,0.97,0.59,0.51,0.47,0.32,0.06,-0.06,0.01,-0.02,-0.06,0.11,0.15,-0.06,0.03,0.04
3,0.067,0.97,0.59,0.51,0.50,0.35,0.07,-0.05,-0.02,-0.02,-0.06,0.11,0.17,-0.07,0.03,0.03
4,0.100,0.97,0.59,0.51,0.56,0.42,0.04,-0.06,-0.01,-0.01,-0.06,0.10,0.18,-0.07,0.01,0.06
5,0.133,0.98,0.61,0.49,0.39,0.28,0.01,-0.04,-0.00,0.08,-0.04,0.13,0.06,-0.07,0.17,-0.03
6,0.167,0.98,0.60,0.50,0.46,0.34,0.01,-0.04,-0.01,0.08,-0.04,0.14,0.05,-0.06,0.19,-0.01
7,0.200,0.98,0.60,0.50,0.51,0.33,0.02,-0.05,-0.00,0.14,-0.02,0.07,0.06,-0.04,0.16,-0.00
8,0.233,0.97,0.60,0.50,0.54,0.31,0.02,-0.04,0.02,0.13,0.01,0.04,0.03,-0.04,0.23,0.02
9,0.267,0.97,0.60,0.50,0.42,0.22,0.05,-0.02,0.02,0.11,0.01,0.06,0.01,-0.04,0.22,0.02
10,0.300,0.97,0.60,0.51,0.58,0.32,0.04,0.02,0.00,0.12,0.00,0.05,0.01,-0.06,0.23,-0.03
11,0.333,0.97,0.60,0.51,0.79,0.53,0.02,0.03,0.01,0.12,0.01,-0.01,0.03,-0.06,0.29,-0.01
12,0.367,0.97,0.60,0.51,0.77,0.50,0.01,0.04,0.02,0.12,-0.01,-0.00,0.01,-0.06,0.28,0.00
13,0.400,0.97,0.60,0.51,0.95,0.66,0.00,0.02,-0.01,0.12,-0.01,0.00,-0.00,-0.06,0.33,0.03
14,0.433,0.97,0.59,0.50,0.80,0.56,-0.02,0.01,0.00,0.11,-0.08,0.03,0.02,-0.05,0.38,0.01
15,0.467,0.97,0.59,0.50,0.75,0.53,-0.00,0.01,0.02,0.11,-0.08,0.03,0.02,-0.05,0.31,0.04
16,0.500,0.98,0.58,0.49,1.12,0.84,-0.04,-0.02,0.00,0.14,-0.05,0.01,0.00,-0.06,0.26,0.03
17,0.533,0.98,0.59,0.50,1.15,0.81,-0.03,-0.02,-0.01,0.15,-0.05,0.02,0.02,-0.03,0.28,0.02
18,0.567,0.98,0.59,0.51,1.09,0.82,-0.14,0.17,-0.02,0.11,-0.08,0.04,-0.01,-0.07,0.25,0.01
19,0.600,0.98,0.58,0.51,1.03,0.82,-0.09,0.07,-0.01,0.11,-0.05,0.04,0.00,-0.08,0.24,0.04
20,0.633,0.98,0.58,0.50,0.80,0.55,-0.06,-0.00,0.02,0.09,-0.07,0.02,0.04,-0.04,0.26,0.02
21,0.667,0.98,0.59,0.50,1.13,0.86,-0.04,0.07,0.02,0.11,-0.05,0.03,0.04,-0.05,0.20,0.05
22,0.700,0.98,0.59,0.50,1.12,0.85,-0.05,0.09,0.02,0.11,-0.05,0.02,0.05,-0.05,0.24,0.04
23,0.733,0.98,0.59,0.50,1.08,0.81,-0.05,0.09,0.03,0.10,-0.06,0.02,0.04,-0.05,0.23,0.03
24,0.767,0.98,0.60,0.52,0.70,0.50,-0.07,0.17,0.04,0.06,-0.12,0.04,0.04,-0.12,0.23,-0.06
25,0.800,0.98,0.60,0.52,0.85,0.56,-0.06,0.12,0.02,0.05,-0.11,0.06,0.04,-0.12,0.21,-0.04
26,0.833,0.98,0.60,0.52,0.91,0.66,-0.06,0.15,0.01,0.08,-0.12,0.05,0.03,-0.10,0.20,-0.02
27,0.867,0.98,0.62,0.54,0.42,0.23,-0.01,0.04,0.01,0.05,-0.14,0.01,0.00,-0.09,0.20,-0.05
28,0.900,0.98,0.62,0.54,0.43,0.22,-0.01,0.07,-0.00,0.07,-0.14,0.04,0.01,-0.09,0.16,-0.04
29,0.933,0.98,0.62,0.55,0.46,0.30,-0.02,0.13,-0.01,0.06,-0.15,0.04,0.01,-0.10,0.20,-0.02
30,0.967,0.98,0.61,0.54,0.46,0.30,-0.02,0.11,-0.02,0.06,-0.15,0.03,0.01,-0.09,0.20,-0.02
31,1.000,0.98,0.61,0.54,0.47,0.29,-0.01,0.11,-0.01,0.06,-0.16,0.04,0.00,-0.10,0.19,-0.01
32,1.033,0.97,0.62,0.55,0.32,0.17,-0.04,0.11,-0.00,0.04,-0.15,0.04,0.02,-0.07,0.23,-0.04
33,1.067,0.97,0.62,0.55,0.31,0.17,-0.04,0.11,-0.00,0.05,-0.15,0.04,0.01,-0.07,0.23,-0.04
34,1.100,0.97,0.62,0.55,0.27,0.14,-0.01,0.06,-0.01,0.04,-0.15,0.02,0.01,-0.07,0.28,-0.03
35,1.133,0.98,0.63,0.54,0.36,0.19,-0.01,0.02,-0.01,0.06,-0.14,0.05,0.03,-0.07,0.18,0.01
36,1.167,0.97,0.63,0.54,0.40,0.22,-0.01,0.02,-0.00,0.08,-0.14,0.06,0.03,-0.06,0.16,0.01
37,1.200,0.97,0.62,0.54,0.58,0.39,0.02,0.06,-0.00,0.08,-0.15,0.03,0.04,-0.08,0.14,-0.00
38,1.233,0.98,0.61,0.54,0.28,0.23,0.01,-0.00,0.02,0.04,-0.14,0.01,0.04,-0.10,0.21,-0.04
39,1.267,0.98,0.61,0.54,0.29,0.23,0.02,0.00,0.02,0.05,-0.14,0.01,0.03,-0.10,0.24,-0.02
40,1.300,0.97,0.62,0.53,0.44,0.25,-0.01,0.09,0.01,0.06,-0.17,0.03,0.03,-0.10,0.22,-0.02
