frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.73,0.73,0.93,0.64,0.12,-0.12,0.17,-0.04,0.19,0.62,0.21,0.10,0.30,0.42
2,0.033,0.93,0.72,0.73,0.96,0.72,0.06,-0.15,0.14,-0.03,0.14,0.35,0.16,0.06,0.25,0.42
3,0.067,0.92,0.73,0.73,1.20,0.95,0.12,-0.16,0.09,-0.04,0.13,0.31,0.16,0.02,0.49,0.66
4,0.100,0.92,0.73,0.73,0.86,0.66,0.12,-0.16,0.08,-0.04,0.03,0.35,0.13,0.00,0.66,0.83
5,0.133,0.92,0.74,0.73,0.84,0.61,0.09,-0.19,0.05,-0.05,0.05,0.19,0.13,0.02,0.43,0.52
6,0.167,0.91,0.73,0.73,1.21,1.03,0.06,-0.20,-0.00,-0.06,0.05,0.30,0.13,0.00,0.49,0.62
7,0.200,0.91,0.73,0.73,1.21,0.97,0.01,-0.16,-0.01,-0.04,0.03,0.22,0.14,0.01,0.37,0.46
8,0.233,0.92,0.72,0.73,1.23,0.98,0.01,-0.16,0.00,-0.08,0.08,0.52,0.15,0.04,0.22,0.45
9,0.267,0.91,0.73,0.72,1.05,0.69,0.10,-0.14,0.12,-0.05,0.03,0.49,0.20,0.06,0.10,0.21
10,0.300,0.91,0.74,0.73,1.03,0.74,0.14,-0.17,0.09,-0.02,0.05,0.20,0.12,0.06,0.16,0.14
11,0.333,0.91,0.73,0.73,1.08,0.79,0.11,-0.17,0.04,-0.02,0.09,0.22,0.12,0.02,0.20,0.17
12,0.367,0.91,0.73,0.73,1.30,1.07,0.07,-0.18,0.09,-0.04,0.06,0.19,0.10,0.03,0.24,0.27
13,0.400,0.91,0.74,0.73,1.46,1.16,0.06,-0.11,-0.01,-0.07,0.07,0.20,0.14,-0.01,0.10,0.27
14,0.433,0.91,0.74,0.74,1.58,1.30,0.07,-0.15,-0.07,-0.04,0.09,0.25,0.16,0.05,0.08,0.27
15,0.467,0.91,0.74,0.73,1.48,1.17,0.11,-0.14,-0.03,-0.03,0.07,0.23,0.16,0.02,0.13,0.25
16,0.500,0.91,0.72,0.74,1.51,1.15,0.07,-0.12,-0.04,-0.06,0.05,0.28,0.12,0.01,0.08,0.22
17,0.533,0.91,0.72,0.74,1.32,1.04,0.07,-0.15,-0.03,-0.09,0.05,0.15,0.12,0.02,0.16,0.24
18,0.567,0.91,0.73,0.74,1.59,1.27,0.03,-0.10,-0.04,-0.10,0.08,0.16,0.12,0.03,0.11,0.28
19,0.600,0.91,0.72,0.74,1.27,0.93,0.11,-0.10,-0.01,-0.08,0.08,0.18,0.12,0.03,0.13,0.23
20,0.633,0.91,0.72,0.75,1.24,0.90,0.12,-0.10,0.00,-0.06,0.07,0.18,0.14,0.05,0.11,0.20
21,0.667,0.91,0.72,0.75,1.23,0.86,0.12,-0.08,-0.02,-0.04,0.08,0.19,0.14,0.04,0.10,0.21
22,0.700,0.92,0.73,0.75,1.10,0.86,0.09,-0.15,0.12,-0.05,0.16,0.40,0.17,0.03,0.14,0.27
23,0.733,0.91,0.72,0.75,1.50,1.18,0.05,-0.17,0.11,-0.08,0.17,0.47,0.19,0.04,0.13,0.23
24,0.767,0.92,0.72,0.75,1.75,1.35,-0.02,-0.18,0.08,-0.06,0.16,0.47,0.12,0.04,0.06,0.23
25,0.800,0.92,0.73,0.75,1.05,0.80,0.06,-0.10,0.17,-0.08,0.19,0.42,0.11,0.06,0.20,0.33
26,0.833,0.92,0.73,0.75,0.94,0.68,0.13,-0.07,0.23,-0.09,0.20,0.35,0.13,0.05,0.20,0.37
27,0.867,0.93,0.73,0.74,1.11,0.83,0.09,-0.08,0.15,-0.06,0.18,0.28,0.11,0.00,0.17,0.38
28,0.900,0.93,0.74,0.76,1.19,0.93,0.18,-0.12,0.14,-0.04,0.19,0.38,0.13,-0.01,0.13,0.34
29,0.933,0.93,0.74,0.76,1.21,1.09,0.21,-0.12,0.13,-0.03,0.16,0.33,0.14,0.00,0.14,0.35
30,0.967,0.93,0.73,0.75,1.08,0.89,0.18,-0.12,0.09,-0.06,0.17,0.28,0.15,-0.03,0.21,0.40
31,1.000,0.93,0.73,0.77,1.22,1.00,0.16,-0.11,0.09,-0.08,0.21,0.36,0.11,0.00,0.29,0.42
32,1.033,0.93,0.74,0.77,1.19,0.97,0.16,-0.12,0.06,-0.03,0.13,0.45,0.17,0.01,0.17,0.34
33,1.067,0.93,0.74,0.75,1.31,1.00,0.11,-0.09,0.05,-0.02,0.17,0.38,0.19,0.01,0.11,0.29
34,1.100,0.93,0.75,0.74,1.69,1.26,-0.08,-0.10,0.03,-0.03,0.15,0.32,0.17,0.01,0.08,0.29
35,1.133,0.93,0.75,0.75,1.62,1.19,-0.07,-0.08,0.01,-0.05,0.15,0.19,0.17,0.03,0.13,0.36
36,1.167,0.92,0.74,0.75,1.82,1.37,-0.04,-0.07,0.05,-0.11,0.17,0.26,0.08,0.01,0.22,0.39
