frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.86,0.82,0.75,1.27,1.26,-0.13,-0.05,-0.10,0.08,0.01,-0.01,0.06,-0.04,0.14,0.09
2,0.033,0.86,0.81,0.75,1.03,0.92,-0.06,-0.09,-0.09,0.11,-0.02,0.02,-0.01,-0.04,0.18,0.10
3,0.067,0.85,0.81,0.74,1.06,1.09,-0.05,-0.09,0.01,0.05,-0.03,0.00,-0.03,-0.01,0.04,0.06
4,0.100,0.87,0.81,0.75,1.39,1.34,-0.10,-0.12,0.12,0.07,-0.03,-0.07,-0.06,-0.11,0.25,0.25
5,0.133,0.85,0.81,0.75,1.33,1.40,-0.08,-0.07,0.07,0.09,0.01,-0.09,-0.02,-0.00,0.10,0.19
6,0.167,0.85,0.81,0.76,1.50,1.32,-0.06,-0.14,0.01,0.10,-0.00,0.01,-0.06,0.00,0.18,0.30
7,0.200,0.86,0.79,0.75,1.41,1.18,0.08,-0.14,0.10,0.12,0.04,0.06,0.10,0.03,0.08,0.26
8,0.233,0.87,0.80,0.77,1.35,1.14,0.06,-0.17,-0.03,0.15,-0.03,0.02,0.08,0.05,0.20,0.36
9,0.267,0.89,0.78,0.78,1.54,1.25,-0.00,-0.12,-0.01,0.14,-0.06,0.18,0.08,0.09,0.25,0.32
10,0.300,0.91,0.79,0.79,1.55,1.13,0.04,-0.10,-0.07,0.14,-0.04,0.15,0.05,0.03,0.33,0.35
11,0.333,0.90,0.80,0.79,1.25,0.86,-0.06,-0.10,-0.04,0.19,-0.04,0.03,-0.10,-0.02,0.89,0.45
12,0.367,0.93,0.80,0.80,0.94,0.56,0.03,-0.11,0.02,0.23,-0.08,0.00,-0.06,-0.01,1.03,0.57
13,0.400,0.93,0.79,0.80,0.96,0.45,0.13,-0.13,-0.01,0.14,-0.09,-0.03,-0.00,-0.03,0.39,0.19
14,0.433,0.94,0.78,0.81,1.10,0.60,0.14,-0.10,-0.01,0.10,-0.06,0.01,-0.07,-0.05,0.88,0.36
15,0.467,0.94,0.78,0.82,0.76,0.41,0.26,-0.00,-0.03,0.14,0.06,0.09,0.02,-0.05,0.46,0.47
16,0.500,0.95,0.78,0.80,0.80,0.60,0.15,-0.11,-0.03,0.08,0.04,0.03,0.04,-0.08,0.82,1.04
17,0.533,0.95,0.76,0.81,1.24,1.08,0.13,-0.06,-0.09,-0.02,-0.02,-0.02,-0.00,-0.04,0.56,0.98
18,0.567,0.94,0.75,0.82,1.45,1.37,0.13,-0.07,-0.12,0.05,0.02,0.09,0.00,-0.04,0.56,1.04
19,0.600,0.93,0.76,0.81,1.65,1.37,0.14,-0.04,-0.13,-0.01,-0.00,0.13,0.04,-0.14,0.74,0.81
20,0.633,0.93,0.76,0.81,1.35,1.04,0.14,-0.05,-0.08,0.06,0.03,0.16,-0.05,-0.14,0.67,0.77
21,0.667,0.93,0.76,0.83,1.06,0.70,0.13,-0.11,0.02,0.06,0.04,0.25,-0.03,-0.10,0.42,0.58
22,0.700,0.93,0.76,0.82,1.57,1.16,0.12,-0.07,-0.01,0.09,0.02,0.17,-0.03,-0.14,0.48,0.60
23,0.733,0.92,0.77,0.82,1.45,0.92,0.09,-0.02,0.08,0.12,-0.06,0.23,-0.02,-0.14,1.14,1.16
24,0.767,0.92,0.76,0.81,1.58,1.05,0.13,0.01,-0.02,0.10,-0.03,0.21,-0.10,-0.08,1.22,1.59
25,0.800,0.93,0.75,0.80,1.40,1.03,0.05,0.02,0.01,-0.04,-0.11,0.27,-0.03,-0.13,0.87,1.13
26,0.833,0.95,0.74,0.80,1.45,0.99,0.09,-0.03,0.02,-0.05,-0.11,0.27,0.06,-0.11,0.77,0.87
27,0.867,0.94,0.73,0.80,1.09,0.79,0.04,-0.02,-0.07,-0.11,-0.08,0.19,-0.06,-0.04,0.99,1.12
28,0.900,0.94,0.73,0.80,1.23,1.06,0.08,0.09,0.00,-0.03,-0.05,0.21,-0.07,-0.08,1.16,1.49
29,0.933,0.94,0.73,0.79,1.67,1.44,0.01,0.14,-0.13,-0.11,-0.04,0.16,-0.05,-0.12,1.00,1.33
30,0.967,0.93,0.73,0.80,1.81,1.41,-0.02,0.10,-0.09,-0.08,-0.10,0.21,-0.10,-0.04,1.00,1.31
31,1.000,0.93,0.74,0.80,1.76,1.28,0.14,0.02,-0.07,-0.06,-0.18,0.18,0.06,-0.05,0.42,0.55
32,1.033,0.94,0.74,0.81,1.67,1.36,0.15,0.05,-0.04,-0.08,-0.11,0.17,-0.10,-0.08,0.73,1.07
33,1.067,0.93,0.75,0.81,1.63,1.35,0.03,0.01,0.05,-0.09,-0.08,0.13,-0.08,-0.02,0.63,0.89
34,1.100,0.93,0.75,0.81,1.88,1.53,0.01,0.11,-0.07,-0.04,-0.02,0.14,-0.15,-0.05,0.88,1.16
35,1.133,0.94,0.74,0.81,1.59,1.18,0.15,0.10,-0.08,-0.10,-0.13,0.13,-0.06,-0.08,0.68,0.96
36,1.167,0.93,0.72,0.81,1.49,1.24,0.09,0.09,-0.01,-0.08,-0.13,0.10,-0.10,-0.00,0.98,1.45
37,1.200,0.94,0.73,0.81,1.23,1.03,0.21,0.21,0.04,-0.04,-0.17,0.08,-0.12,-0.09,1.04,1.32
38,1.233,0.93,0.73,0.81,1.75,1.42,0.16,0.26,0.03,-0.07,-0.16,0.18,-0.15,-0.05,0.70,1.22
39,1.267,0.94,0.72,0.80,1.75,1.47,0.13,0.21,-0.02,-0.05,-0.28,0.16,-0.08,-0.14,0.59,1.08
40,1.300,0.94,0.72,0.80,1.78,1.41,0.10,0.19,0.01,-0.07,-0.29,0.15,-0.09,-0.11,0.62,1.10
41,1.333,0.94,0.73,0.80,1.82,1.33,0.13,0.18,0.02,-0.07,-0.22,0.20,-0.01,-0.04,0.41,0.93
42,1.367,0.93,0.73,0.80,1.91,1.50,0.07,0.18,-0.03,-0.04,-0.23,0.18,-0.05,-0.10,0.49,1.11
43,1.400,0.94,0.76,0.80,1.97,1.53,0.15,0.13,-0.07,-0.11,-0.13,0.13,-0.03,-0.10,0.58,0.83
44,1.433,0.93,0.75,0.81,1.92,1.54,0.15,0.03,-0.05,-0.06,-0.11,0.15,0.04,-0.13,0.45,0.80
45,1.467,0.94,0.77,0.81,2.24,1.76,0.10,0.13,-0.11,-0.03,-0.14,0.30,0.03,-0.15,0.33,0.69
46,1.500,0.95,0.76,0.80,2.17,1.63,0.11,0.07,-0.04,-0.03,-0.12,0.40,0.02,-0.14,0.45,0.78
47,1.533,0.94,0.75,0.81,2.20,1.72,0.08,0.12,-0.07,0.06,-0.05,0.26,-0.14,-0.12,0.80,1.19
48,1.567,0.95,0.77,0.80,2.29,1.73,0.07,0.17,-0.12,0.04,-0.08,0.16,-0.19,-0.12,1.04,1.47
49,1.600,0.95,0.76,0.81,2.07,1.64,0.21,0.11,-0.12,0.04,-0.13,0.42,-0.07,-0.10,1.04,1.55
50,1.633,0.94,0.78,0.79,1.55,1.26,0.26,0.00,-0.07,0.06,-0.06,0.20,-0.08,-0.09,1.21,1.49
51,1.667,0.96,0.78,0.80,1.82,1.44,0.25,0.07,-0.06,0.13,-0.04,0.15,-0.21,-0.07,1.54,1.94
52,1.700,0.95,0.77,0.80,1.84,1.52,0.13,0.09,-0.07,0.06,-0.09,0.02,-0.14,-0.02,1.23,1.54
53,1.733,0.92,0.75,0.79,1.96,1.83,0.07,0.06,-0.15,0.02,-0.21,0.02,-0.17,-0.02,1.04,1.17
54,1.767,0.93,0.75,0.79,1.90,1.68,0.19,0.08,-0.14,-0.04,-0.11,-0.10,-0.19,-0.09,0.89,1.07
55,1.800,0.94,0.75,0.79,1.77,1.46,0.53,0.12,-0.12,0.05,-0.06,-0.12,-0.18,-0.07,1.01,1.18
56,1.833,0.93,0.76,0.76,1.65,1.29,0.36,-0.03,-0.10,-0.01,-0.03,-0.14,-0.14,-0.10,0.89,1.14
57,1.867,0.93,0.75,0.77,1.68,1.23,0.33,-0.02,-0.00,-0.00,0.05,-0.08,-0.15,-0.13,1.16,1.15
58,1.900,0.96,0.75,0.77,1.52,1.32,0.25,-0.04,0.08,0.02,0.03,-0.07,-0.06,-0.13,0.87,0.97
59,1.933,0.95,0.74,0.77,1.24,0.80,0.29,-0.08,0.02,0.07,-0.03,-0.08,-0.03,-0.04,0.53,0.23
60,1.967,0.94,0.73,0.74,1.30,0.98,0.27,-0.09,0.11,0.05,-0.01,-0.05,0.03,0.03,0.74,0.51
61,2.000,0.94,0.76,0.76,0.69,0.39,0.34,-0.07,0.05,0.01,0.05,0.05,-0.03,-0.05,0.87,0.71
62,2.033,0.94,0.76,0.75,1.08,0.81,0.27,-0.13,-0.03,0.02,0.07,0.08,-0.01,-0.00,0.52,0.44
63,2.067,0.92,0.76,0.77,1.02,0.59,0.42,-0.11,-0.11,0.08,-0.01,0.03,-0.11,-0.02,1.27,0.55
64,2.100,0.93,0.78,0.76,1.07,0.77,0.32,-0.20,-0.06,0.06,-0.04,0.11,-0.01,-0.06,0.76,0.20
65,2.133,0.91,0.78,0.75,1.05,0.95,0.34,-0.20,-0.08,0.11,-0.15,0.17,0.03,-0.06,0.71,0.23
66,2.167,0.90,0.80,0.74,1.67,1.44,0.18,-0.23,-0.18,0.09,-0.20,0.02,-0.12,-0.10,0.77,0.53
67,2.200,0.92,0.81,0.72,1.79,1.76,0.10,-0.18,-0.16,0.12,-0.05,0.19,-0.06,0.02,0.42,0.41
68,2.233,0.91,0.80,0.71,2.18,1.97,-0.05,-0.06,-0.18,0.04,-0.05,0.33,-0.06,0.03,0.19,0.35
69,2.267,0.90,0.78,0.71,1.98,1.80,0.03,0.05,-0.26,0.05,-0.02,0.51,0.08,-0.05,0.72,0.83
70,2.300,0.90,0.78,0.70,2.14,2.00,-0.02,0.07,-0.28,0.05,-0.05,0.64,-0.06,-0.05,0.90,1.05
71,2.333,0.90,0.78,0.70,2.21,2.06,-0.08,-0.00,-0.20,0.04,0.04,0.41,0.02,-0.05,0.52,0.84
72,2.367,0.86,0.77,0.69,2.27,2.07,-0.05,0.01,-0.21,0.06,0.03,0.36,0.01,0.05,0.44,0.61
73,2.400,0.88,0.78,0.68,2.18,1.78,-0.05,-0.06,-0.14,0.08,0.01,0.23,-0.02,0.07,0.16,0.43
74,2.433,0.87,0.77,0.68,1.91,1.56,-0.01,-0.08,-0.09,-0.02,0.01,0.29,-0.03,0.07,0.09,0.38
75,2.467,0.84,0.76,0.69,2.24,1.95,0.02,-0.07,-0.12,0.04,0.01,0.33,-0.05,0.01,0.12,0.37
76,2.500,0.86,0.76,0.68,2.25,1.88,0.06,-0.11,-0.09,0.05,0.02,0.37,-0.10,0.01,0.22,0.32
77,2.533,0.88,0.72,0.69,2.37,2.01,0.18,-0.20,-0.10,-0.04,0.03,0.26,0.01,0.01,0.18,0.28
78,2.567,0.84,0.72,0.71,2.31,1.94,0.22,-0.20,-0.15,-0.05,0.04,0.32,0.08,-0.05,-0.05,0.27
79,2.600,0.87,0.73,0.72,2.25,1.80,0.07,-0.19,-0.14,0.01,0.01,0.25,-0.12,0.07,0.27,0.32
80,2.633,0.85,0.75,0.73,1.38,1.05,0.15,-0.20,-0.06,0.05,-0.00,0.13,-0.01,0.10,0.23,0.12
81,2.667,0.82,0.76,0.74,1.72,1.47,-0.03,-0.23,-0.05,0.07,-0.07,0.12,0.03,0.04,0.12,0.14
82,2.700,0.80,0.76,0.74,1.28,1.23,0.15,-0.20,-0.12,0.06,0.01,0.15,0.04,0.06,0.10,0.10
83,2.733,0.80,0.78,0.76,0.90,0.88,0.18,-0.15,-0.12,0.07,-0.03,0.16,0.06,0.05,0.12,0.11
84,2.767,0.79,0.79,0.76,1.04,0.96,0.19,-0.17,-0.08,0.06,0.00,0.21,0.07,0.03,-0.03,0.14
85,2.800,0.79,0.80,0.76,1.02,0.98,0.12,-0.07,-0.05,0.07,0.06,0.20,0.14,0.01,-0.05,0.12
86,2.833,0.80,0.80,0.77,1.06,0.88,0.12,-0.08,-0.06,0.02,0.06,0.24,0.19,-0.02,-0.01,0.12
87,2.867,0.82,0.80,0.77,0.83,0.66,0.13,-0.04,-0.02,0.03,0.10,0.27,0.27,-0.03,-0.02,0.07
88,2.900,0.83,0.80,0.77,0.64,0.54,0.18,-0.02,-0.00,0.04,0.09,0.40,0.39,-0.08,-0.01,0.03
89,2.933,0.84,0.78,0.76,1.09,0.92,0.08,-0.06,-0.02,0.06,0.09,0.36,0.20,-0.05,-0.00,0.10
90,2.967,0.85,0.77,0.75,0.93,0.78,0.14,-0.05,-0.09,0.00,0.10,0.40,0.21,-0.06,-0.05,0.10
91,3.000,0.84,0.78,0.73,0.83,0.68,0.12,-0.09,-0.02,0.00,0.09,0.44,0.16,-0.02,-0.06,0.06
92,3.033,0.88,0.76,0.73,0.90,0.77,0.10,-0.12,-0.09,-0.02,0.08,0.49,0.15,-0.08,-0.05,0.10
93,3.067,0.88,0.76,0.74,1.03,0.89,0.13,-0.13,-0.10,-0.05,0.06,0.69,0.11,-0.09,-0.06,0.19
94,3.100,0.88,0.76,0.74,0.83,0.71,0.14,-0.10,-0.12,-0.04,0.06,0.60,0.17,-0.09,-0.07,0.10
95,3.133,0.86,0.76,0.74,1.04,0.86,0.10,-0.15,-0.10,-0.04,0.05,0.58,0.11,-0.03,-0.07,0.12
96,3.167,0.87,0.75,0.74,0.98,1.03,0.09,-0.15,-0.14,-0.10,0.11,0.73,0.11,-0.11,-0.11,0.17
97,3.200,0.86,0.76,0.73,1.05,0.81,0.08,-0.08,-0.05,-0.09,0.09,0.83,0.17,-0.02,-0.12,0.09
98,3.233,0.87,0.74,0.72,1.11,0.79,0.13,-0.15,-0.10,-0.08,0.11,0.65,0.05,-0.05,-0.11,0.14
99,3.267,0.89,0.72,0.70,1.14,0.80,0.02,-0.13,-0.09,-0.11,0.14,0.76,0.04,-0.03,-0.05,0.17
100,3.300,0.89,0.74,0.72,0.87,0.48,0.13,-0.18,-0.03,-0.09,0.11,0.80,0.13,-0.02,-0.06,0.12
101,3.333,0.87,0.73,0.71,1.14,0.83,0.12,-0.13,-0.02,-0.07,0.07,0.61,0.08,-0.02,-0.07,0.22
102,3.367,0.85,0.73,0.72,0.88,0.55,0.15,-0.12,0.09,-0.12,0.09,0.88,0.26,-0.07,-0.09,0.18
103,3.400,0.86,0.73,0.72,1.07,0.72,0.07,-0.11,0.13,-0.10,0.08,0.54,0.09,-0.07,-0.06,0.29
104,3.433,0.87,0.71,0.71,0.93,0.57,0.01,-0.11,0.08,-0.03,0.01,0.29,-0.03,0.01,0.02,0.35
105,3.467,0.89,0.69,0.72,0.93,0.48,0.08,-0.14,0.23,-0.10,0.14,0.53,0.05,-0.06,0.02,0.31
106,3.500,0.91,0.69,0.71,0.94,0.61,0.15,-0.16,0.06,-0.09,0.04,0.62,0.08,-0.07,0.11,0.33
107,3.533,0.90,0.69,0.70,0.56,0.32,0.15,-0.12,0.20,-0.10,0.09,0.64,0.07,0.03,0.20,0.37
108,3.567,0.90,0.69,0.69,0.62,0.25,0.15,-0.11,0.16,-0.01,0.04,0.41,-0.03,0.09,0.10,0.16
109,3.600,0.89,0.70,0.68,1.15,0.74,0.11,-0.10,0.06,-0.02,-0.00,0.58,0.02,0.06,0.16,0.30
110,3.633,0.91,0.69,0.67,1.25,0.80,0.07,-0.13,0.02,0.01,0.04,0.59,0.11,0.01,0.22,0.31
111,3.667,0.89,0.72,0.67,0.86,0.50,0.07,-0.06,0.14,-0.06,0.05,0.56,0.05,0.01,0.29,0.53
112,3.700,0.89,0.71,0.67,0.99,0.68,-0.01,-0.08,-0.05,-0.03,0.06,0.49,0.10,-0.03,0.20,0.78
113,3.733,0.90,0.71,0.66,0.90,0.59,0.04,-0.12,-0.02,-0.02,0.07,0.36,0.05,-0.03,0.11,0.45
114,3.767,0.91,0.70,0.66,1.36,1.00,-0.07,-0.13,-0.09,-0.06,0.03,0.32,0.03,-0.06,0.41,0.70
115,3.800,0.91,0.73,0.66,1.20,0.85,-0.05,-0.04,-0.11,-0.13,-0.03,0.53,0.15,-0.07,0.79,1.05
116,3.833,0.91,0.73,0.66,1.66,1.19,-0.08,-0.02,-0.19,-0.08,0.01,0.41,-0.03,-0.07,0.75,1.08
117,3.867,0.93,0.71,0.65,1.72,1.13,-0.07,-0.05,-0.14,-0.11,-0.01,0.42,0.11,-0.07,0.63,0.83
118,3.900,0.93,0.70,0.65,1.95,1.45,-0.11,-0.02,-0.16,-0.10,0.07,0.41,0.11,-0.02,0.28,0.60
119,3.933,0.92,0.70,0.65,1.88,1.47,-0.04,-0.03,-0.10,-0.06,0.02,0.52,0.02,-0.01,0.22,0.61
120,3.967,0.93,0.70,0.65,2.04,1.68,-0.09,0.04,-0.18,-0.07,-0.07,0.54,0.02,-0.02,0.74,1.00
121,4.000,0.92,0.71,0.65,1.67,1.37,0.07,0.02,-0.17,-0.15,0.02,0.42,0.03,-0.07,0.56,0.82
122,4.033,0.93,0.70,0.64,2.02,1.53,0.07,-0.07,-0.14,-0.15,-0.01,0.41,0.10,-0.02,0.51,0.82
123,4.067,0.93,0.71,0.64,1.71,1.28,0.03,-0.02,-0.15,-0.14,0.00,0.45,0.09,-0.04,0.64,0.85
124,4.100,0.93,0.71,0.64,1.71,1.32,-0.00,-0.05,-0.13,-0.13,0.04,0.44,0.10,-0.03,0.68,0.89
125,4.133,0.93,0.70,0.64,1.79,1.39,0.04,-0.04,-0.12,-0.11,0.03,0.45,0.11,-0.03,0.74,1.01
126,4.167,0.93,0.70,0.63,1.83,1.40,0.05,-0.09,-0.14,-0.11,0.03,0.35,0.08,-0.02,0.66,0.98
127,4.200,0.92,0.69,0.64,1.86,1.44,0.04,-0.05,-0.17,-0.08,0.06,0.47,0.07,-0.04,0.70,0.98
128,4.233,0.92,0.70,0.64,1.58,1.19,0.06,-0.07,-0.18,-0.11,0.06,0.48,0.10,-0.04,0.64,0.88
129,4.267,0.92,0.69,0.64,1.72,1.36,0.03,-0.06,-0.14,-0.03,0.07,0.47,0.08,-0.02,0.80,1.01
130,4.300,0.92,0.70,0.64,1.97,1.65,0.05,-0.08,-0.17,-0.05,0.05,0.38,0.11,-0.10,0.78,1.09
131,4.333,0.92,0.69,0.65,2.03,1.60,0.04,-0.08,-0.16,-0.03,0.03,0.38,0.09,-0.02,0.74,0.92
132,4.367,0.93,0.69,0.65,2.11,1.78,0.00,-0.07,-0.20,-0.02,0.04,0.53,0.11,-0.01,0.67,0.91
133,4.400,0.93,0.69,0.66,2.13,1.74,0.05,-0.04,-0.19,-0.10,0.05,0.29,0.06,-0.00,0.43,0.87
134,4.433,0.94,0.68,0.65,2.12,1.69,-0.00,-0.06,-0.13,-0.09,0.12,0.17,0.05,0.01,0.52,1.12
135,4.467,0.95,0.68,0.65,2.03,1.58,0.02,-0.04,-0.07,-0.11,0.13,0.18,0.03,-0.01,0.51,1.05
136,4.500,0.95,0.68,0.65,1.89,1.48,0.01,-0.05,-0.05,-0.05,0.09,0.18,0.01,-0.04,0.78,1.22
137,4.533,0.95,0.69,0.64,1.44,1.03,0.03,-0.04,-0.06,-0.10,0.08,0.23,0.07,-0.03,0.67,1.03
138,4.567,0.95,0.68,0.65,1.51,1.12,-0.01,-0.06,-0.12,-0.02,0.05,0.13,-0.07,-0.02,1.10,1.35
139,4.600,0.95,0.68,0.64,1.45,0.95,0.01,-0.03,-0.01,-0.05,0.08,0.10,0.04,-0.08,0.83,1.07
140,4.633,0.94,0.68,0.63,1.52,1.08,0.08,-0.03,0.01,-0.12,0.00,0.11,0.04,-0.02,0.91,1.22
141,4.667,0.95,0.67,0.64,2.05,1.71,0.04,-0.05,0.00,-0.11,0.10,0.06,-0.02,-0.04,0.67,1.25
142,4.700,0.96,0.67,0.63,1.38,1.04,0.08,-0.05,-0.05,-0.05,0.08,0.12,-0.00,-0.05,0.81,1.37
143,4.733,0.96,0.68,0.64,1.44,1.23,0.01,-0.09,-0.00,0.07,0.10,0.15,-0.06,-0.06,0.70,1.47
144,4.767,0.97,0.68,0.64,1.63,1.33,-0.01,-0.10,-0.05,0.02,0.07,0.11,-0.06,-0.03,0.72,1.45
145,4.800,0.96,0.68,0.64,1.58,1.09,-0.03,-0.05,0.02,-0.01,0.07,0.21,0.02,-0.05,0.34,1.00
146,4.833,0.97,0.67,0.64,1.54,1.05,0.00,-0.08,0.02,-0.02,0.03,0.19,0.02,-0.08,0.46,1.32
147,4.867,0.97,0.69,0.65,1.36,1.00,0.02,-0.07,0.08,-0.00,0.09,0.08,0.02,-0.05,0.52,1.17
148,4.900,0.96,0.69,0.65,1.55,1.20,0.01,-0.08,0.02,-0.03,0.03,0.13,0.02,-0.04,0.59,1.26
149,4.933,0.96,0.69,0.66,1.49,1.21,-0.06,-0.11,-0.00,-0.07,0.06,0.12,-0.09,-0.05,0.61,1.19
