frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.66,0.61,0.19,0.08,0.63,-0.02,0.16,0.47,-0.09,0.28,0.14,-0.14,0.06,0.05
2,0.033,0.95,0.67,0.62,0.18,0.10,0.34,-0.02,0.14,0.21,-0.08,0.55,0.22,-0.10,0.04,0.13
3,0.067,0.95,0.67,0.63,0.14,0.03,0.29,-0.02,0.13,0.21,-0.09,0.45,0.19,-0.07,0.09,0.01
4,0.100,0.96,0.67,0.63,0.11,-0.00,0.26,-0.04,0.11,0.16,-0.05,0.45,0.26,-0.03,0.04,0.01
5,0.133,0.96,0.67,0.63,0.15,0.02,0.24,0.01,0.10,0.15,-0.08,0.67,0.34,-0.05,0.04,0.05
6,0.167,0.95,0.66,0.64,0.14,0.00,0.23,-0.03,0.13,0.12,-0.04,0.65,0.27,-0.03,0.04,0.01
7,0.200,0.95,0.66,0.64,0.15,0.04,0.25,-0.02,0.11,0.20,-0.06,0.70,0.23,-0.04,0.05,0.04
8,0.233,0.95,0.67,0.63,0.12,0.03,0.24,-0.02,0.10,0.18,-0.05,0.68,0.31,-0.04,0.03,0.04
9,0.267,0.95,0.67,0.64,0.24,0.06,0.17,-0.05,0.15,0.08,-0.04,0.81,0.33,-0.07,0.07,0.09
10,0.300,0.95,0.65,0.64,0.18,0.09,0.18,-0.07,0.19,0.10,-0.05,0.67,0.21,-0.07,0.07,-0.00
11,0.333,0.95,0.64,0.64,0.44,0.48,0.25,-0.04,0.21,0.23,0.02,0.53,0.29,-0.15,0.05,0.05
12,0.367,0.95,0.65,0.64,0.20,0.08,0.14,-0.06,0.14,0.07,-0.06,0.74,0.37,-0.03,0.05,0.02
13,0.400,0.95,0.67,0.64,0.11,0.08,0.40,-0.02,0.22,0.29,-0.03,0.51,0.26,-0.12,0.14,0.04
14,0.433,0.95,0.68,0.64,0.13,0.12,0.64,-0.01,0.27,0.38,-0.07,0.67,0.33,-0.08,0.09,0.04
15,0.467,0.96,0.69,0.63,0.30,0.26,0.68,0.02,0.24,0.33,0.01,0.67,0.40,-0.04,0.11,0.05
16,0.500,0.96,0.70,0.63,0.42,0.37,0.27,0.02,0.12,0.11,0.00,0.69,0.38,-0.08,0.10,0.12
17,0.533,0.96,0.69,0.63,0.35,0.25,0.49,0.03,0.16,0.12,-0.00,0.60,0.27,-0.03,0.10,0.01
18,0.567,0.96,0.70,0.63,0.22,0.16,0.49,0.04,0.16,0.18,-0.01,0.67,0.25,-0.03,0.10,0.02
19,0.600,0.96,0.69,0.64,0.22,0.18,0.56,-0.00,0.15,0.21,-0.03,0.78,0.45,-0.01,0.10,0.03
20,0.633,0.96,0.69,0.63,0.28,0.24,0.40,0.02,0.16,0.11,0.03,0.69,0.47,-0.04,0.09,0.04
21,0.667,0.96,0.69,0.63,0.26,0.24,0.45,0.00,0.13,0.17,0.01,0.51,0.40,-0.04,0.10,0.05
22,0.700,0.95,0.67,0.64,0.67,0.70,0.17,0.01,0.17,0.10,0.05,0.50,0.48,-0.08,0.10,0.08
23,0.733,0.95,0.65,0.64,0.72,0.78,0.04,0.01,0.19,0.05,0.09,0.49,0.71,-0.09,0.04,0.09
24,0.767,0.95,0.65,0.63,0.83,0.88,0.03,-0.03,0.10,0.06,0.06,0.44,0.61,-0.12,0.06,0.11
25,0.800,0.95,0.66,0.64,0.35,0.42,0.48,-0.02,0.15,0.18,0.02,0.47,0.23,-0.13,0.07,0.07
26,0.833,0.96,0.66,0.64,0.60,0.72,0.19,-0.05,0.24,0.13,0.09,0.46,0.35,-0.19,0.10,0.13
27,0.867,0.96,0.65,0.63,0.19,0.15,0.40,-0.05,0.22,0.23,-0.01,0.64,0.47,-0.05,0.11,0.17
28,0.900,0.95,0.67,0.63,0.40,0.35,0.38,0.01,0.23,0.19,0.02,0.60,0.43,-0.11,0.08,0.18
29,0.933,0.95,0.67,0.63,0.20,0.15,0.54,-0.02,0.21,0.23,0.01,0.81,0.42,-0.07,0.08,0.11
30,0.967,0.95,0.67,0.63,0.19,0.17,0.83,-0.03,0.26,0.29,-0.01,0.77,0.42,-0.09,0.11,0.10
31,1.000,0.95,0.66,0.64,0.24,0.16,0.56,-0.04,0.22,0.23,-0.04,0.75,0.32,-0.07,0.09,0.10
32,1.033,0.95,0.67,0.64,0.25,0.17,0.67,-0.06,0.23,0.21,-0.02,0.73,0.38,-0.07,0.09,0.06
33,1.067,0.95,0.66,0.64,0.27,0.19,0.66,-0.05,0.23,0.24,0.01,0.72,0.45,-0.10,0.10,0.05
34,1.100,0.95,0.66,0.64,0.24,0.11,0.41,0.00,0.17,0.05,-0.10,0.66,0.39,-0.06,0.07,0.03
35,1.133,0.95,0.67,0.64,0.43,0.30,0.53,0.03,0.22,0.06,-0.07,0.72,0.38,-0.06,0.06,0.08
36,1.167,0.95,0.67,0.64,0.38,0.24,0.39,0.00,0.21,0.06,-0.05,0.90,0.44,-0.09,0.08,0.12
37,1.200,0.96,0.67,0.63,0.26,0.15,0.36,-0.02,0.16,0.17,-0.11,0.76,0.50,-0.14,0.10,0.15
38,1.233,0.96,0.67,0.63,0.36,0.18,0.34,0.01,0.25,0.11,-0.07,0.51,0.45,-0.12,0.12,0.24
39,1.267,0.96,0.68,0.63,0.36,0.22,0.34,-0.05,0.23,0.08,-0.01,0.98,0.48,-0.10,0.07,0.15
40,1.300,0.96,0.66,0.64,0.53,0.33,0.31,0.02,0.15,-0.07,-0.03,0.86,0.53,-0.15,0.09,0.19
41,1.333,0.96,0.67,0.64,0.51,0.29,0.28,-0.01,0.16,-0.03,-0.01,0.84,0.50,-0.09,0.09,0.18
42,1.367,0.96,0.67,0.64,0.72,0.51,0.19,0.00,0.21,-0.06,0.02,0.85,0.52,-0.18,0.07,0.14
43,1.400,0.96,0.67,0.64,0.48,0.35,0.20,0.02,0.20,-0.03,0.00,0.82,0.50,-0.13,0.08,0.12
44,1.433,0.96,0.67,0.64,0.65,0.55,0.20,0.01,0.18,-0.04,0.02,0.95,0.60,-0.16,0.09,0.20
45,1.467,0.96,0.67,0.64,0.71,0.59,0.14,-0.03,0.19,-0.06,0.00,0.85,0.60,-0.19,0.07,0.23
46,1.500,0.96,0.66,0.64,0.63,0.44,0.10,-0.03,0.19,-0.04,-0.01,0.66,0.43,-0.15,0.09,0.23
47,1.533,0.96,0.67,0.64,0.46,0.30,0.21,-0.01,0.19,0.00,-0.03,0.64,0.34,-0.17,0.06,0.18
48,1.567,0.96,0.66,0.64,0.40,0.25,0.15,-0.01,0.16,0.00,0.01,0.67,0.38,-0.16,0.04,0.15
49,1.600,0.96,0.66,0.64,0.32,0.21,0.21,0.01,0.08,0.10,-0.09,0.38,0.10,-0.14,0.00,0.13
50,1.633,0.96,0.67,0.63,0.22,0.12,0.23,-0.03,0.06,0.10,-0.09,0.32,0.06,-0.13,0.02,0.10
51,1.667,0.96,0.66,0.63,0.51,0.56,0.78,-0.01,0.17,0.16,-0.05,0.46,0.29,-0.19,0.02,0.06
52,1.700,0.96,0.67,0.63,0.31,0.28,0.62,-0.05,0.14,0.18,-0.03,0.42,0.25,-0.17,0.01,0.02
53,1.733,0.96,0.66,0.64,0.36,0.32,0.85,-0.03,0.16,0.14,-0.02,0.63,0.36,-0.15,-0.02,0.03
54,1.767,0.96,0.65,0.63,0.54,0.58,0.99,0.01,0.20,0.17,0.00,0.57,0.37,-0.18,-0.01,0.05
55,1.800,0.96,0.64,0.65,0.42,0.55,1.08,0.01,0.27,0.26,0.01,0.53,0.31,-0.18,0.03,0.03
56,1.833,0.96,0.64,0.64,0.34,0.37,0.98,-0.01,0.27,0.26,0.05,0.41,0.31,-0.17,-0.01,0.01
57,1.867,0.96,0.64,0.63,0.48,0.57,0.93,-0.01,0.25,0.27,0.01,0.55,0.43,-0.20,0.02,0.13
58,1.900,0.96,0.63,0.64,0.36,0.42,1.10,-0.06,0.31,0.40,0.05,0.37,0.33,-0.22,0.04,0.05
59,1.933,0.96,0.64,0.63,0.34,0.41,1.20,-0.01,0.30,0.38,0.02,0.42,0.41,-0.20,0.03,0.08
60,1.967,0.96,0.65,0.64,0.36,0.44,1.20,0.01,0.30,0.33,0.00,0.62,0.36,-0.17,0.02,0.07
61,2.000,0.96,0.66,0.64,0.37,0.43,0.85,-0.03,0.30,0.36,0.03,0.46,0.34,-0.16,0.10,0.04
62,2.033,0.96,0.66,0.62,0.29,0.22,0.73,-0.03,0.25,0.43,0.08,0.26,0.20,-0.10,0.05,0.02
63,2.067,0.96,0.66,0.62,0.22,0.21,0.23,-0.01,0.17,0.22,0.07,0.34,0.14,-0.11,0.05,0.06
64,2.100,0.96,0.67,0.62,0.35,0.30,0.50,-0.05,0.24,0.27,0.04,0.47,0.20,-0.12,0.00,0.07
65,2.133,0.96,0.68,0.63,0.25,0.18,0.50,-0.07,0.21,0.28,0.05,0.45,0.21,-0.09,0.01,-0.00
66,2.167,0.96,0.68,0.61,0.18,0.06,0.43,-0.06,0.17,0.26,0.01,0.50,0.19,-0.03,0.03,0.01
67,2.200,0.96,0.68,0.61,0.21,0.17,0.47,-0.06,0.22,0.34,-0.02,0.45,0.34,-0.06,0.06,-0.01
68,2.233,0.96,0.67,0.62,0.21,0.27,0.72,0.04,0.25,0.38,0.07,0.74,0.47,-0.15,0.04,0.05
69,2.267,0.95,0.67,0.63,0.15,0.12,0.57,0.02,0.15,0.29,0.04,0.70,0.45,-0.10,0.02,0.14
70,2.300,0.95,0.67,0.62,0.23,0.15,0.55,0.08,0.15,0.18,0.04,0.77,0.85,-0.20,-0.08,0.28
71,2.333,0.92,0.69,0.63,0.52,0.63,0.83,0.05,0.31,0.46,0.07,0.50,0.97,-0.16,-0.02,0.13
72,2.367,0.92,0.68,0.63,0.55,0.43,0.30,0.09,0.13,0.15,0.05,0.88,0.86,-0.19,0.03,0.01
73,2.400,0.92,0.68,0.66,0.54,0.49,0.75,0.06,0.19,0.18,0.05,0.66,0.69,-0.04,-0.00,0.16
74,2.433,0.92,0.66,0.66,0.82,0.51,0.45,0.00,0.22,0.12,-0.01,0.71,1.02,-0.15,-0.00,0.17
75,2.467,0.91,0.66,0.65,0.25,0.32,0.86,0.04,0.31,0.34,0.03,1.12,0.90,-0.06,0.04,0.28
76,2.500,0.92,0.67,0.65,0.18,0.18,0.83,-0.01,0.19,0.42,0.09,0.86,0.49,-0.07,0.19,0.47
77,2.533,0.93,0.66,0.64,0.27,0.22,0.96,0.07,0.35,0.46,0.11,0.79,0.90,-0.02,0.18,0.63
78,2.567,0.93,0.63,0.65,0.30,0.23,0.79,0.03,0.24,0.32,0.06,0.66,0.74,0.03,0.12,0.58
79,2.600,0.92,0.65,0.63,0.39,0.55,0.92,-0.01,0.07,0.42,0.03,0.49,0.72,-0.04,0.13,0.40
80,2.633,0.92,0.63,0.65,0.68,0.60,0.41,0.03,0.04,0.30,0.06,0.74,0.65,-0.10,0.19,0.45
81,2.667,0.93,0.61,0.64,0.21,0.20,0.23,-0.06,0.01,0.10,0.02,0.51,0.57,-0.12,0.06,0.29
82,2.700,0.92,0.60,0.63,0.21,0.20,0.15,-0.04,-0.01,0.03,0.03,0.20,0.41,-0.15,0.04,0.12
83,2.733,0.91,0.61,0.65,0.39,0.29,0.12,-0.08,0.07,0.04,0.01,0.25,0.41,-0.09,0.00,0.27
84,2.767,0.87,0.61,0.65,0.16,0.08,0.23,-0.01,-0.00,0.06,0.04,0.25,0.51,-0.06,0.02,0.47
85,2.800,0.87,0.62,0.66,0.06,0.04,0.25,0.02,-0.03,-0.04,0.13,0.36,0.56,0.01,0.03,0.25
86,2.833,0.87,0.61,0.65,0.09,0.03,0.24,-0.00,0.05,-0.05,0.16,0.48,0.62,-0.06,0.06,0.29
87,2.867,0.89,0.61,0.64,0.03,0.03,0.18,0.06,0.03,-0.03,0.04,0.78,0.65,-0.05,0.06,0.42
88,2.900,0.88,0.61,0.65,0.08,0.02,0.17,0.02,-0.02,-0.04,0.07,0.37,0.42,-0.05,0.01,0.40
89,2.933,0.93,0.60,0.64,0.12,0.03,0.13,-0.02,0.08,0.03,0.12,0.46,0.43,0.02,0.03,0.26
90,2.967,0.93,0.61,0.64,0.16,0.07,0.09,-0.03,0.05,0.07,0.14,0.39,0.25,-0.02,0.03,0.14
91,3.000,0.94,0.62,0.65,0.10,0.09,0.08,-0.07,0.09,0.09,0.07,0.57,0.36,0.07,0.02,0.07
92,3.033,0.93,0.61,0.67,0.09,0.10,0.14,-0.04,-0.04,0.01,0.10,0.69,0.59,0.02,-0.02,0.21
93,3.067,0.91,0.61,0.67,0.15,0.07,0.13,-0.04,0.05,0.02,0.13,0.83,0.52,0.05,0.02,0.13
94,3.100,0.92,0.62,0.67,0.09,0.08,0.17,0.01,0.04,0.04,0.06,0.80,0.50,0.14,-0.01,0.06
95,3.133,0.92,0.61,0.66,0.20,0.19,0.13,0.01,0.07,0.04,0.15,0.65,0.65,0.10,0.01,0.01
96,3.167,0.92,0.61,0.66,0.13,0.11,0.20,0.02,0.05,0.01,0.13,0.62,0.79,0.08,-0.02,0.07
