frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.649,0.513,0.179,0.052,0.133,0.004,0.011,0.063,-0.027,0.010,-0.095,-0.050,2.685,1.295
2,0.033,0.970,0.660,0.511,0.143,0.058,0.081,-0.012,0.034,0.056,-0.023,-0.012,-0.056,-0.055,2.668,1.293
3,0.067,0.974,0.671,0.503,0.179,0.070,0.050,-0.009,0.039,0.069,-0.008,-0.015,-0.059,-0.050,2.615,1.349
4,0.100,0.970,0.703,0.512,0.169,0.084,0.056,0.007,0.021,0.055,-0.028,-0.044,-0.068,-0.071,2.678,1.327
5,0.133,0.975,0.710,0.517,0.158,0.072,0.052,-0.003,0.002,0.057,-0.056,-0.065,-0.052,-0.072,2.625,1.331
6,0.167,0.970,0.716,0.523,0.139,0.048,0.067,0.004,-0.019,0.065,-0.068,-0.041,-0.055,-0.073,2.695,1.421
7,0.200,0.968,0.726,0.533,0.143,0.043,0.066,0.019,-0.030,0.051,-0.039,-0.040,-0.056,-0.063,2.749,1.305
8,0.233,0.962,0.720,0.538,0.128,0.042,0.098,0.002,-0.016,0.044,-0.060,-0.044,-0.045,-0.071,2.759,1.184
9,0.267,0.963,0.724,0.533,0.138,0.040,0.089,0.001,-0.033,0.034,-0.062,-0.043,-0.048,-0.068,2.712,1.128
10,0.300,0.961,0.716,0.531,0.150,0.056,0.100,0.002,-0.020,0.037,-0.045,-0.036,-0.061,-0.070,2.694,1.145
11,0.333,0.955,0.716,0.529,0.137,0.056,0.088,0.004,-0.037,0.032,-0.059,-0.038,-0.054,-0.053,2.701,1.135
12,0.367,0.960,0.720,0.519,0.140,0.080,0.080,-0.012,-0.058,0.042,-0.047,-0.031,-0.071,-0.022,2.622,1.016
13,0.400,0.958,0.723,0.524,0.100,0.066,0.015,-0.028,-0.058,0.020,-0.113,-0.074,-0.068,-0.041,2.062,0.547
14,0.433,0.966,0.730,0.529,0.110,0.058,-0.029,-0.035,-0.023,0.027,-0.074,-0.085,-0.077,-0.047,1.631,0.265
15,0.467,0.966,0.720,0.531,0.188,0.120,0.081,-0.017,0.035,0.044,-0.062,-0.041,-0.020,0.018,0.065,0.051
16,0.500,0.964,0.719,0.529,0.219,0.105,0.103,-0.013,0.027,0.064,-0.043,-0.010,0.000,0.017,0.111,0.065
17,0.533,0.960,0.730,0.529,0.192,0.097,0.124,-0.015,0.018,0.072,-0.038,0.007,0.013,0.022,0.104,0.052
18,0.567,0.963,0.719,0.537,0.178,0.091,0.126,-0.002,0.031,0.076,-0.040,0.002,0.020,0.018,0.105,0.041
19,0.600,0.969,0.720,0.536,0.182,0.086,0.126,0.008,0.035,0.080,-0.031,-0.004,0.019,0.019,0.100,0.048
20,0.633,0.967,0.719,0.539,0.172,0.081,0.148,0.017,0.014,0.084,-0.026,-0.015,0.006,0.005,0.077,0.059
21,0.667,0.956,0.733,0.525,0.163,0.082,0.113,0.016,0.032,0.082,-0.021,-0.006,0.013,-0.008,0.101,0.055
22,0.700,0.962,0.722,0.546,0.173,0.101,0.145,0.017,0.028,0.069,-0.032,-0.038,0.016,-0.007,0.056,0.052
23,0.733,0.963,0.730,0.546,0.162,0.112,0.139,0.015,0.023,0.078,-0.047,-0.036,0.013,0.005,0.052,0.058
24,0.767,0.953,0.734,0.547,0.163,0.116,0.165,0.014,0.026,0.079,-0.052,-0.040,0.008,-0.005,0.071,0.057
25,0.800,0.956,0.739,0.547,0.162,0.112,0.142,0.017,0.052,0.080,-0.033,-0.054,0.007,-0.012,0.055,0.040
26,0.833,0.954,0.740,0.550,0.148,0.116,0.132,0.025,0.050,0.089,-0.040,-0.047,-0.007,-0.019,0.045,0.031
27,0.867,0.938,0.733,0.549,0.134,0.105,0.122,0.028,0.054,0.063,0.004,-0.066,0.009,-0.028,0.030,0.004
28,0.900,0.962,0.744,0.541,0.138,0.113,0.127,0.026,0.059,0.075,-0.002,-0.057,-0.001,-0.021,0.057,0.021
29,0.933,0.962,0.749,0.543,0.150,0.113,0.146,0.027,0.064,0.075,-0.010,-0.045,-0.011,-0.039,0.057,0.031
30,0.967,0.971,0.760,0.546,0.143,0.103,0.187,0.048,0.066,0.086,-0.029,-0.046,-0.012,-0.017,0.057,0.012
31,1.000,0.972,0.765,0.560,0.128,0.066,1.519,0.063,0.045,0.121,-0.073,-0.109,-0.044,-0.038,0.075,-0.011
