frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.61,0.50,-0.01,-0.00,-0.13,-0.06,0.03,-0.00,-0.11,0.08,0.09,0.01,0.73,0.23
2,0.033,0.97,0.61,0.50,-0.01,0.02,-0.15,-0.07,0.05,-0.03,-0.11,0.03,0.12,-0.03,0.69,0.10
3,0.067,0.97,0.61,0.50,0.00,0.01,-0.13,-0.09,0.04,-0.02,-0.09,0.01,0.14,-0.03,0.59,0.05
4,0.100,0.97,0.60,0.49,0.01,0.02,-0.12,-0.04,0.03,-0.01,-0.07,-0.00,0.15,0.03,0.23,0.04
5,0.133,0.97,0.60,0.49,0.02,0.04,-0.19,-0.05,0.04,-0.03,-0.09,0.00,0.14,0.06,0.14,0.06
6,0.167,0.97,0.55,0.51,0.20,0.18,-0.25,-0.06,0.10,0.05,-0.07,0.26,0.16,0.01,0.13,0.08
7,0.200,0.97,0.54,0.50,-0.01,-0.01,-0.22,-0.05,0.00,-0.02,-0.11,0.23,0.14,0.01,0.21,0.09
8,0.233,0.97,0.56,0.51,-0.01,-0.00,-0.19,-0.02,-0.05,0.00,-0.02,0.12,0.18,0.07,0.84,0.13
9,0.267,0.97,0.59,0.51,-0.03,0.02,-0.12,-0.00,-0.03,0.04,-0.01,0.21,0.22,0.01,1.12,0.27
10,0.300,0.97,0.60,0.50,-0.02,0.04,-0.12,0.01,0.01,0.03,-0.00,0.21,0.20,-0.01,1.10,0.18
11,0.333,0.97,0.60,0.50,0.02,0.02,-0.13,-0.02,-0.02,0.03,-0.01,0.17,0.20,0.03,0.52,0.09
12,0.367,0.97,0.58,0.51,0.03,0.01,-0.15,-0.03,0.03,0.02,-0.02,0.11,0.21,0.06,0.18,0.06
13,0.400,0.97,0.56,0.51,0.03,0.06,-0.24,-0.05,0.07,-0.01,-0.08,0.33,0.15,0.03,0.02,0.07
14,0.433,0.97,0.55,0.51,-0.02,0.03,-0.22,-0.04,0.03,-0.01,-0.08,0.41,0.16,0.04,0.03,0.04
15,0.467,0.97,0.56,0.51,-0.04,-0.00,-0.17,-0.03,-0.01,0.02,-0.10,0.39,0.17,0.05,0.04,0.01
16,0.500,0.97,0.58,0.50,-0.04,0.02,-0.12,-0.05,0.12,0.01,-0.12,0.42,0.21,-0.00,0.01,0.04
17,0.533,0.97,0.60,0.51,-0.02,0.05,-0.08,-0.04,0.05,0.01,-0.12,0.28,0.18,0.02,0.03,0.04
18,0.567,0.97,0.61,0.51,-0.01,0.04,-0.09,-0.04,0.02,0.02,-0.08,0.29,0.20,-0.01,0.04,0.06
19,0.600,0.97,0.61,0.51,0.02,0.05,-0.10,-0.07,0.00,-0.01,-0.08,0.26,0.20,0.01,0.04,0.07
20,0.633,0.97,0.61,0.51,-0.01,-0.02,-0.08,-0.05,-0.01,-0.03,-0.08,0.16,0.18,-0.00,0.06,0.06
21,0.667,0.97,0.60,0.51,-0.01,-0.02,-0.11,-0.04,-0.01,-0.02,-0.07,0.06,0.17,0.03,0.11,0.02
22,0.700,0.97,0.60,0.51,-0.01,-0.02,-0.10,-0.04,-0.00,-0.03,-0.07,0.02,0.14,0.03,0.17,0.03
23,0.733,0.97,0.61,0.51,0.11,0.08,-0.12,-0.06,-0.04,-0.05,-0.08,0.02,0.18,0.02,0.32,0.02
24,0.767,0.97,0.61,0.51,0.02,0.02,-0.13,-0.05,-0.01,-0.03,-0.07,0.03,0.18,0.03,0.40,0.03
25,0.800,0.97,0.60,0.51,0.01,-0.01,-0.11,-0.02,-0.04,-0.02,-0.08,0.06,0.15,0.04,0.26,0.01
26,0.833,0.97,0.59,0.51,-0.02,0.05,-0.19,-0.02,0.05,-0.01,-0.12,0.07,0.14,0.00,0.59,0.00
27,0.867,0.97,0.54,0.51,0.39,0.39,-0.28,-0.07,0.02,0.08,0.03,0.07,0.12,-0.01,0.57,0.06
28,0.900,0.97,0.55,0.51,0.49,0.43,-0.26,-0.07,0.03,0.17,0.08,0.09,0.09,0.01,0.66,0.01
29,0.933,0.97,0.54,0.51,0.18,0.14,-0.29,-0.06,0.07,0.08,0.00,0.09,0.12,-0.01,0.56,-0.01
30,0.967,0.97,0.57,0.50,-0.01,0.05,-0.27,-0.04,0.07,-0.00,-0.05,0.08,0.13,0.02,0.50,-0.02
31,1.000,0.98,0.57,0.50,-0.05,0.01,-0.17,-0.03,0.06,0.01,-0.03,0.07,0.13,0.02,0.46,0.02
32,1.033,0.98,0.59,0.51,-0.04,-0.02,-0.14,-0.03,0.02,-0.02,-0.02,0.09,0.15,0.05,0.35,0.02
33,1.067,0.98,0.60,0.51,-0.05,-0.01,-0.08,-0.03,0.00,-0.00,-0.03,0.19,0.18,0.03,0.19,-0.02
34,1.100,0.98,0.61,0.50,-0.03,-0.00,-0.06,-0.02,-0.04,-0.01,-0.01,0.19,0.19,0.02,0.14,-0.03
35,1.133,0.98,0.61,0.50,-0.04,-0.01,-0.06,-0.03,-0.06,-0.00,0.00,0.23,0.19,0.01,0.12,-0.04
36,1.167,0.98,0.62,0.50,-0.02,-0.02,-0.03,-0.03,-0.10,-0.04,0.03,0.50,0.31,0.05,0.05,-0.05
37,1.200,0.98,0.63,0.51,-0.04,-0.04,-0.03,-0.03,-0.05,-0.05,-0.02,0.44,0.44,-0.00,0.05,-0.02
38,1.233,0.98,0.63,0.51,-0.04,-0.00,-0.01,-0.03,-0.05,-0.09,-0.05,0.62,0.86,0.03,0.06,0.08
39,1.267,0.98,0.62,0.51,-0.02,0.01,-0.01,-0.04,-0.12,-0.09,-0.01,0.71,0.96,0.06,0.05,0.10
40,1.300,0.98,0.63,0.51,-0.04,0.01,0.01,-0.02,-0.12,-0.07,-0.04,0.54,0.84,-0.01,0.05,0.22
41,1.333,0.98,0.63,0.51,-0.06,0.02,-0.01,0.01,-0.07,-0.06,-0.05,0.37,0.71,-0.05,0.03,0.24
42,1.367,0.98,0.61,0.52,-0.05,0.03,-0.02,0.04,-0.14,-0.04,-0.04,0.31,1.18,0.06,0.01,0.63
43,1.400,0.98,0.63,0.51,-0.02,0.03,-0.04,0.04,-0.12,-0.01,0.15,0.13,1.27,0.40,-0.01,0.61
44,1.433,0.98,0.64,0.52,0.01,0.04,0.02,0.05,-0.11,-0.00,0.21,0.05,1.28,0.47,-0.10,0.72
45,1.467,0.98,0.64,0.52,0.00,0.03,0.04,-0.02,-0.13,-0.01,0.11,0.08,1.67,1.12,0.03,1.16
46,1.500,0.98,0.63,0.51,0.01,0.06,-0.06,-0.06,-0.05,-0.02,0.20,0.12,1.98,1.70,0.16,1.44
47,1.533,0.98,0.59,0.52,-0.05,0.07,-0.08,-0.06,0.03,-0.01,0.69,0.04,1.99,1.63,0.13,1.17
48,1.567,0.98,0.59,0.52,-0.07,0.07,-0.09,-0.07,0.05,-0.05,0.70,0.00,2.06,1.74,0.07,1.04
49,1.600,0.97,0.60,0.52,-0.04,0.01,-0.08,-0.09,0.10,-0.03,0.63,-0.04,2.20,1.76,0.02,0.87
50,1.633,0.97,0.60,0.52,-0.04,-0.02,-0.09,-0.11,0.11,-0.03,0.77,-0.02,2.19,1.70,-0.02,0.80
51,1.667,0.97,0.59,0.53,-0.06,-0.03,-0.10,-0.09,0.17,-0.01,0.83,-0.05,2.25,1.76,0.03,0.82
52,1.700,0.97,0.60,0.53,-0.03,0.03,-0.09,-0.10,0.18,0.00,1.03,-0.05,2.37,1.62,0.05,0.92
53,1.733,0.97,0.61,0.55,0.00,0.04,-0.16,-0.09,0.31,-0.03,0.90,-0.09,2.37,1.60,0.09,1.00
54,1.767,0.97,0.61,0.56,-0.00,0.02,-0.13,-0.07,0.34,0.01,1.02,-0.09,2.22,1.65,0.06,1.04
55,1.800,0.97,0.61,0.57,0.02,0.00,-0.12,-0.06,0.30,0.02,0.97,-0.07,2.00,1.59,-0.03,1.06
56,1.833,0.97,0.62,0.57,0.02,0.05,-0.08,-0.06,0.47,0.03,1.11,-0.02,1.92,1.73,-0.09,0.83
57,1.867,0.97,0.61,0.58,0.02,0.05,-0.12,-0.05,0.46,0.02,1.05,-0.01,1.88,1.70,-0.09,0.69
58,1.900,0.97,0.62,0.58,0.03,0.03,-0.11,-0.05,0.40,-0.01,0.93,0.02,1.86,1.63,-0.09,0.65
59,1.933,0.97,0.62,0.57,-0.03,-0.02,-0.07,-0.01,0.30,-0.01,1.09,0.05,1.65,1.44,-0.07,0.42
60,1.967,0.97,0.62,0.56,-0.03,-0.04,-0.04,0.01,0.23,-0.02,1.07,0.10,1.70,1.30,-0.07,0.40
61,2.000,0.97,0.62,0.56,-0.05,-0.04,-0.04,-0.00,0.30,-0.10,1.10,0.05,1.89,0.96,-0.11,0.31
62,2.033,0.98,0.61,0.55,-0.06,-0.05,-0.05,-0.03,0.22,-0.09,1.05,0.06,1.86,0.84,-0.09,0.28
63,2.067,0.98,0.62,0.55,-0.05,-0.09,-0.09,-0.05,0.17,-0.07,1.13,0.04,1.73,0.88,-0.10,0.35
64,2.100,0.98,0.62,0.55,-0.01,-0.02,-0.10,-0.02,0.20,-0.10,1.35,-0.04,1.70,0.85,-0.07,0.41
65,2.133,0.98,0.62,0.55,0.01,-0.01,-0.13,-0.02,0.08,-0.06,1.49,-0.04,1.51,0.74,-0.01,0.35
66,2.167,0.98,0.62,0.55,0.01,-0.03,-0.13,-0.02,0.05,-0.08,1.47,-0.01,1.60,0.63,-0.04,0.37
67,2.200,0.97,0.62,0.55,0.01,-0.04,-0.10,-0.03,0.01,-0.07,1.51,0.02,1.22,0.55,-0.01,0.26
