frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.492,0.504,0.030,-0.013,-0.022,-0.032,0.353,0.193,0.012,0.330,0.159,0.070,0.158,-0.081
2,0.033,0.964,0.517,0.508,-0.016,-0.012,-0.023,-0.031,0.260,0.101,0.035,0.325,0.114,0.066,0.232,-0.073
3,0.067,0.963,0.529,0.505,0.001,-0.046,0.001,-0.008,0.354,0.130,0.043,0.200,0.149,0.072,0.135,-0.066
4,0.100,0.962,0.535,0.507,-0.018,-0.012,-0.012,-0.020,0.348,0.104,0.047,0.110,0.168,0.067,0.122,-0.052
5,0.133,0.963,0.551,0.516,-0.006,-0.010,-0.003,-0.027,0.232,0.076,0.044,0.073,0.231,0.052,0.062,0.007
6,0.167,0.964,0.548,0.515,-0.020,-0.029,-0.004,-0.022,0.227,0.084,0.030,0.084,0.221,0.041,0.061,-0.003
7,0.200,0.967,0.552,0.523,-0.033,-0.023,0.011,-0.032,0.235,0.096,0.030,0.064,0.211,0.022,0.055,-0.009
8,0.233,0.963,0.558,0.520,-0.001,-0.031,-0.007,-0.023,0.185,0.069,0.036,0.068,0.220,0.003,0.047,0.010
9,0.267,0.958,0.554,0.521,0.009,-0.034,-0.001,-0.012,0.142,0.040,0.081,0.114,0.207,0.014,0.082,0.024
10,0.300,0.955,0.553,0.519,0.016,-0.020,-0.027,0.004,0.141,0.043,0.080,0.078,0.200,-0.029,0.062,0.032
11,0.333,0.955,0.555,0.514,0.007,-0.049,-0.025,-0.013,0.105,0.017,0.074,0.078,0.196,-0.006,0.075,0.002
12,0.367,0.952,0.556,0.516,-0.016,-0.038,-0.039,-0.021,0.091,0.004,0.048,0.061,0.199,-0.001,0.094,0.016
13,0.400,0.952,0.550,0.514,0.003,-0.044,-0.013,-0.033,0.097,0.012,0.004,0.107,0.217,0.000,0.078,0.007
14,0.433,0.952,0.553,0.511,0.004,-0.059,-0.032,-0.042,0.154,-0.009,0.031,0.096,0.216,-0.021,0.079,-0.018
15,0.467,0.953,0.551,0.512,0.019,-0.048,-0.040,-0.047,0.140,0.008,0.050,0.062,0.198,-0.019,0.068,-0.025
16,0.500,0.954,0.550,0.511,0.016,-0.048,-0.042,-0.048,0.137,-0.007,0.063,0.069,0.210,-0.002,0.091,-0.022
17,0.533,0.955,0.558,0.510,0.022,-0.027,-0.024,-0.060,0.188,0.021,0.076,0.033,0.216,0.003,0.066,0.024
18,0.567,0.954,0.557,0.510,0.018,-0.019,-0.028,-0.056,0.183,0.025,0.069,0.023,0.214,-0.003,0.063,0.014
19,0.600,0.956,0.555,0.510,0.013,-0.029,-0.035,-0.056,0.174,0.019,0.068,0.031,0.206,-0.013,0.086,0.007
20,0.633,0.957,0.553,0.506,0.022,-0.012,-0.036,-0.049,0.174,0.030,0.053,0.054,0.227,-0.021,0.107,0.014
21,0.667,0.956,0.557,0.507,0.034,-0.017,-0.043,-0.057,0.168,0.035,0.057,0.053,0.224,-0.002,0.105,0.012
22,0.700,0.954,0.557,0.507,0.028,-0.022,-0.025,-0.032,0.167,0.055,0.061,0.041,0.199,-0.011,0.057,0.011
23,0.733,0.954,0.558,0.504,0.014,-0.007,-0.016,-0.039,0.189,0.053,0.049,0.054,0.218,0.014,0.076,0.016
24,0.767,0.955,0.556,0.501,0.015,0.000,-0.012,-0.036,0.217,0.076,0.055,0.051,0.207,0.001,0.066,0.008
25,0.800,0.956,0.549,0.510,0.024,-0.012,0.011,-0.013,0.183,0.070,0.078,0.054,0.243,-0.002,0.053,-0.001
26,0.833,0.953,0.553,0.507,0.003,-0.007,0.005,-0.013,0.155,0.078,0.075,0.059,0.221,0.019,0.050,0.001
27,0.867,0.956,0.558,0.507,0.012,-0.017,-0.018,-0.026,0.219,0.068,0.074,0.062,0.237,-0.008,0.038,-0.013
28,0.900,0.955,0.551,0.506,0.015,-0.007,-0.027,-0.024,0.195,0.055,0.055,0.023,0.213,-0.003,0.073,-0.010
29,0.933,0.956,0.559,0.515,-0.001,-0.018,0.031,-0.017,0.174,0.098,0.030,0.092,0.215,-0.011,0.044,-0.026
30,0.967,0.958,0.557,0.513,0.003,-0.029,0.010,-0.032,0.192,0.079,0.009,0.083,0.213,-0.014,0.042,-0.036
31,1.000,0.958,0.559,0.516,0.001,-0.033,0.004,-0.028,0.190,0.093,0.016,0.104,0.234,-0.023,0.046,-0.027
