frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.948,0.608,0.505,-0.010,-0.001,-0.048,-0.028,-0.075,-0.016,0.238,0.122,0.545,0.202,0.058,0.024
2,0.033,0.946,0.610,0.507,-0.017,0.004,-0.041,-0.050,-0.100,-0.022,0.110,0.206,0.714,0.246,0.054,-0.011
3,0.067,0.947,0.608,0.504,-0.011,0.020,-0.055,-0.073,-0.096,-0.045,0.106,0.205,0.651,0.259,0.052,0.034
4,0.100,0.947,0.597,0.506,-0.030,-0.001,-0.039,-0.027,0.008,-0.045,0.046,0.191,0.638,0.223,0.031,0.039
5,0.133,0.940,0.543,0.498,0.207,0.234,-0.173,-0.112,0.251,0.068,0.201,0.130,0.512,0.227,-0.001,0.051
6,0.167,0.940,0.551,0.500,0.073,0.105,-0.141,-0.081,0.262,0.045,0.167,0.103,0.491,0.128,-0.031,0.019
7,0.200,0.942,0.559,0.504,-0.032,0.029,-0.120,-0.071,0.227,-0.012,0.068,0.076,0.385,0.030,-0.000,0.030
8,0.233,0.942,0.576,0.504,-0.028,0.003,-0.121,-0.055,0.190,-0.014,0.033,0.089,0.373,0.020,-0.018,-0.037
9,0.267,0.940,0.577,0.506,-0.020,0.014,-0.097,-0.077,0.118,-0.033,0.038,0.155,0.397,0.004,-0.033,-0.057
10,0.300,0.942,0.587,0.506,-0.021,-0.008,-0.089,-0.078,0.112,-0.018,0.018,0.159,0.332,0.006,-0.022,-0.041
11,0.333,0.944,0.593,0.503,0.010,-0.020,-0.084,-0.078,0.055,-0.029,0.068,0.144,0.338,-0.003,-0.034,-0.032
12,0.367,0.945,0.588,0.503,0.015,0.012,-0.115,-0.056,0.081,-0.010,0.048,0.176,0.308,0.011,-0.015,-0.045
13,0.400,0.945,0.583,0.512,0.018,0.032,-0.057,-0.077,0.066,-0.035,0.028,0.184,0.346,0.034,-0.058,-0.029
14,0.433,0.945,0.579,0.510,0.007,0.017,-0.048,-0.085,0.050,-0.006,0.002,0.200,0.313,0.035,-0.041,-0.017
15,0.467,0.946,0.579,0.510,-0.004,0.019,-0.053,-0.082,0.056,-0.016,-0.002,0.190,0.316,0.006,-0.047,-0.016
16,0.500,0.947,0.579,0.511,-0.006,-0.011,-0.079,-0.056,0.038,-0.013,-0.006,0.219,0.328,-0.015,-0.018,-0.023
17,0.533,0.947,0.581,0.511,0.013,0.007,-0.081,-0.050,0.058,-0.004,0.025,0.210,0.313,-0.016,-0.011,-0.008
18,0.567,0.949,0.581,0.513,0.005,0.015,-0.073,-0.045,0.044,0.006,0.019,0.192,0.287,-0.044,-0.023,-0.016
19,0.600,0.951,0.580,0.514,-0.003,0.016,-0.063,-0.040,0.042,-0.009,0.021,0.162,0.264,-0.030,-0.006,0.012
20,0.633,0.950,0.590,0.521,0.000,0.012,-0.034,-0.041,0.047,0.037,-0.008,0.163,0.263,-0.026,0.007,-0.013
21,0.667,0.952,0.594,0.513,0.004,0.019,-0.045,-0.028,0.055,0.009,-0.004,0.259,0.291,-0.027,-0.020,-0.011
22,0.700,0.953,0.583,0.520,-0.002,0.007,-0.040,-0.042,0.057,0.030,0.006,0.189,0.275,-0.014,0.003,-0.010
23,0.733,0.958,0.590,0.516,0.009,0.018,-0.018,-0.056,0.045,0.035,-0.027,0.173,0.261,-0.012,-0.024,-0.017
24,0.767,0.959,0.586,0.516,0.000,0.012,-0.032,-0.056,0.055,0.043,-0.028,0.153,0.264,-0.007,-0.020,-0.034
