frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.76,0.55,0.04,-0.06,0.07,0.07,0.08,0.07,-0.00,-0.01,0.13,0.04,0.08,-0.03
2,0.033,0.96,0.75,0.55,0.02,-0.07,0.21,0.06,0.09,0.05,0.00,-0.01,0.11,0.06,0.09,-0.03
3,0.067,0.96,0.75,0.54,0.01,-0.06,0.19,0.06,0.07,0.06,0.00,-0.01,0.11,0.06,0.08,-0.02
4,0.100,0.96,0.74,0.55,0.01,-0.07,0.17,0.06,0.08,0.06,0.00,-0.01,0.10,0.06,0.07,-0.03
5,0.133,0.96,0.75,0.54,-0.00,-0.07,0.22,0.05,0.07,0.04,-0.02,-0.02,0.11,0.06,0.07,-0.04
6,0.167,0.96,0.75,0.54,0.01,-0.08,0.18,0.05,0.09,0.03,0.00,-0.02,0.14,0.10,0.07,-0.05
7,0.200,0.96,0.76,0.54,0.01,-0.09,0.10,0.06,0.12,0.06,0.04,-0.03,0.13,0.05,0.06,-0.05
8,0.233,0.97,0.77,0.55,0.02,-0.09,0.11,0.05,0.11,0.06,0.02,-0.03,0.13,0.07,0.07,-0.05
9,0.267,0.97,0.78,0.54,0.02,-0.09,0.11,0.05,0.08,0.06,0.01,-0.03,0.14,0.09,0.08,-0.05
10,0.300,0.97,0.78,0.54,0.03,-0.09,0.12,0.05,0.07,0.05,-0.00,-0.03,0.13,0.08,0.09,-0.04
11,0.333,0.97,0.78,0.54,0.04,-0.08,0.06,0.08,0.06,0.06,0.00,-0.02,0.14,0.08,0.08,-0.03
12,0.367,0.97,0.78,0.54,0.03,-0.08,0.07,0.07,0.06,0.06,0.01,-0.02,0.13,0.10,0.09,-0.04
13,0.400,0.97,0.78,0.53,0.04,-0.07,0.15,0.09,0.06,0.08,-0.05,0.00,0.12,0.07,0.07,-0.04
14,0.433,0.97,0.78,0.53,0.04,-0.08,0.14,0.09,0.04,0.07,-0.05,0.01,0.14,0.09,0.08,-0.04
15,0.467,0.97,0.77,0.53,0.03,-0.07,0.12,0.09,0.05,0.07,-0.05,0.00,0.13,0.08,0.07,-0.04
16,0.500,0.97,0.78,0.53,0.04,-0.07,0.15,0.09,0.04,0.08,-0.03,-0.01,0.11,0.07,0.07,-0.05
17,0.533,0.97,0.78,0.53,0.04,-0.07,0.14,0.09,0.05,0.07,-0.04,-0.01,0.12,0.08,0.08,-0.04
18,0.567,0.97,0.78,0.53,0.04,-0.07,0.14,0.09,0.05,0.07,-0.02,0.00,0.12,0.08,0.08,-0.05
19,0.600,0.97,0.78,0.53,0.03,-0.07,0.16,0.09,0.05,0.07,-0.03,0.00,0.14,0.08,0.08,-0.03
20,0.633,0.97,0.76,0.54,0.01,-0.08,0.13,0.06,0.10,0.05,-0.00,-0.00,0.13,0.08,0.08,-0.04
21,0.667,0.97,0.75,0.55,0.00,-0.07,0.17,0.06,0.08,0.04,0.01,-0.01,0.13,0.08,0.05,-0.03
22,0.700,0.96,0.74,0.54,-0.00,-0.08,0.18,0.05,0.06,0.04,-0.01,0.00,0.13,0.09,0.05,-0.05
23,0.733,0.96,0.74,0.53,-0.00,-0.08,0.15,0.05,0.07,0.05,0.01,0.01,0.14,0.10,0.05,-0.06
24,0.767,0.96,0.75,0.53,0.01,-0.09,0.21,0.05,0.09,0.05,0.01,-0.00,0.12,0.09,0.06,-0.05
25,0.800,0.96,0.77,0.55,0.02,-0.07,0.15,0.06,0.09,0.07,-0.01,-0.02,0.13,0.08,0.08,-0.04
26,0.833,0.96,0.77,0.54,0.01,-0.08,0.12,0.05,0.08,0.05,0.01,-0.02,0.12,0.09,0.07,-0.04
27,0.867,0.96,0.77,0.54,0.00,-0.07,0.14,0.05,0.05,0.06,0.00,-0.01,0.13,0.07,0.05,-0.04
28,0.900,0.96,0.77,0.54,0.00,-0.07,0.16,0.05,0.07,0.07,-0.02,-0.01,0.13,0.07,0.06,-0.04
29,0.933,0.96,0.79,0.54,0.02,-0.07,0.11,0.06,0.07,0.07,-0.00,-0.01,0.11,0.10,0.08,-0.04
30,0.967,0.96,0.79,0.53,0.02,-0.07,0.13,0.06,0.08,0.06,-0.01,-0.01,0.10,0.11,0.09,-0.04
31,1.000,0.97,0.78,0.54,0.02,-0.06,0.11,0.06,0.08,0.07,-0.00,-0.01,0.11,0.11,0.09,-0.03
32,1.033,0.96,0.78,0.54,0.01,-0.08,0.11,0.05,0.10,0.06,-0.00,-0.01,0.12,0.10,0.08,-0.03
33,1.067,0.96,0.74,0.55,-0.02,-0.07,0.11,0.04,0.09,0.06,0.01,-0.01,0.12,0.07,0.04,-0.03
