frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.62,0.59,0.09,0.07,0.15,-0.05,0.03,0.04,-0.03,0.02,0.08,0.04,0.05,-0.04
2,0.033,0.97,0.62,0.59,0.07,0.05,0.15,-0.05,0.03,0.05,-0.06,0.02,0.06,0.03,0.05,-0.04
3,0.067,0.97,0.62,0.59,0.07,0.05,0.14,-0.05,0.02,0.04,-0.06,0.01,0.06,0.02,0.06,-0.04
4,0.100,0.97,0.61,0.60,0.07,0.07,0.13,-0.05,0.01,0.04,-0.05,-0.00,0.08,0.03,0.09,-0.05
5,0.133,0.97,0.61,0.60,0.07,0.07,0.13,-0.05,0.03,0.05,-0.04,-0.00,0.07,0.04,0.09,-0.07
6,0.167,0.97,0.61,0.60,0.08,0.08,0.13,-0.05,0.03,0.04,-0.06,-0.00,0.07,0.04,0.09,-0.07
7,0.200,0.97,0.61,0.60,0.06,0.06,0.12,-0.04,0.03,0.04,-0.06,-0.00,0.06,0.03,0.09,-0.08
8,0.233,0.97,0.62,0.59,0.05,0.05,0.13,-0.04,0.03,0.04,-0.04,-0.00,0.06,0.02,0.09,-0.07
9,0.267,0.97,0.61,0.59,0.06,0.05,0.13,-0.05,0.01,0.04,-0.03,-0.01,0.06,0.01,0.09,-0.08
10,0.300,0.97,0.62,0.59,0.05,0.07,0.11,-0.05,0.01,0.05,-0.04,-0.01,0.07,0.04,0.11,-0.04
11,0.333,0.97,0.62,0.59,0.05,0.07,0.11,-0.05,0.02,0.05,-0.04,-0.00,0.06,0.05,0.11,-0.04
12,0.367,0.97,0.62,0.59,0.07,0.07,0.11,-0.06,0.03,0.06,-0.04,0.00,0.06,0.05,0.11,-0.04
13,0.400,0.97,0.62,0.59,0.04,0.05,0.13,-0.04,0.02,0.04,-0.03,-0.00,0.05,0.05,0.09,-0.04
14,0.433,0.97,0.62,0.59,0.05,0.05,0.13,-0.04,0.03,0.04,-0.04,0.00,0.05,0.05,0.09,-0.04
15,0.467,0.97,0.62,0.59,0.03,0.03,0.13,-0.04,0.03,0.05,-0.03,-0.01,0.05,0.04,0.08,-0.04
16,0.500,0.97,0.62,0.59,0.04,0.03,0.13,-0.03,0.02,0.04,-0.03,-0.00,0.04,0.04,0.08,-0.04
17,0.533,0.97,0.62,0.59,0.04,0.04,0.13,-0.03,0.03,0.05,-0.03,-0.00,0.05,0.04,0.08,-0.04
18,0.567,0.97,0.62,0.59,0.03,0.03,0.14,-0.03,0.03,0.04,-0.03,0.01,0.05,0.04,0.07,-0.03
19,0.600,0.97,0.61,0.59,0.03,0.03,0.14,-0.03,0.03,0.05,-0.03,0.00,0.04,0.03,0.09,-0.04
20,0.633,0.97,0.59,0.60,0.04,0.04,0.15,-0.04,0.03,0.05,0.01,-0.03,0.05,0.05,0.08,-0.03
21,0.667,0.97,0.57,0.61,0.11,0.11,0.15,-0.04,0.07,0.05,0.01,-0.01,0.05,0.07,0.10,-0.04
22,0.700,0.97,0.57,0.61,0.13,0.14,0.16,-0.06,0.06,0.05,-0.02,0.02,0.03,0.07,0.08,-0.05
23,0.733,0.97,0.59,0.60,0.07,0.06,0.18,-0.07,0.05,0.06,-0.01,-0.00,0.02,0.06,0.07,-0.04
24,0.767,0.97,0.61,0.60,0.06,0.09,0.14,-0.06,0.04,0.06,-0.01,-0.01,0.07,0.06,0.07,-0.05
25,0.800,0.97,0.63,0.59,0.10,0.13,0.10,-0.04,0.03,0.04,-0.02,-0.01,0.10,0.03,0.07,-0.04
26,0.833,0.97,0.64,0.59,0.08,0.11,0.09,-0.04,0.02,0.04,-0.04,0.00,0.09,0.04,0.06,-0.04
27,0.867,0.97,0.64,0.59,0.11,0.13,0.09,-0.05,0.03,0.03,-0.03,0.01,0.09,0.04,0.07,-0.04
28,0.900,0.97,0.64,0.59,0.13,0.14,0.08,-0.04,0.02,0.02,-0.03,0.01,0.09,0.03,0.06,-0.04
29,0.933,0.97,0.63,0.59,0.13,0.13,0.08,-0.03,0.02,0.02,-0.03,0.02,0.10,0.04,0.08,-0.05
