frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.601,0.589,0.188,0.195,0.147,-0.033,0.037,0.028,-0.025,-0.030,0.075,0.022,0.059,-0.028
2,0.033,0.968,0.608,0.582,0.301,0.308,0.120,-0.046,0.033,0.039,-0.032,-0.024,0.078,0.022,0.069,-0.023
3,0.067,0.968,0.604,0.586,0.336,0.364,0.134,-0.047,0.025,0.043,-0.034,-0.015,0.090,0.017,0.049,-0.024
4,0.100,0.967,0.614,0.587,0.293,0.318,0.106,-0.056,0.031,0.038,-0.039,-0.020,0.067,0.021,0.078,-0.034
5,0.133,0.968,0.624,0.584,0.286,0.282,0.097,-0.053,0.014,0.032,-0.026,-0.018,0.081,0.013,0.092,-0.037
6,0.167,0.968,0.623,0.583,0.311,0.366,0.079,-0.046,0.014,0.024,-0.031,-0.018,0.075,0.010,0.092,-0.032
7,0.200,0.968,0.623,0.583,0.295,0.312,0.072,-0.038,0.010,0.028,-0.037,-0.002,0.078,0.009,0.097,-0.024
8,0.233,0.968,0.622,0.585,0.305,0.297,0.059,-0.043,0.010,0.035,-0.039,-0.011,0.081,0.006,0.100,-0.016
9,0.267,0.969,0.623,0.584,0.290,0.302,0.054,-0.047,0.013,0.028,-0.041,-0.014,0.074,0.012,0.115,-0.019
10,0.300,0.968,0.619,0.579,0.222,0.233,0.083,-0.051,0.017,0.033,-0.048,-0.009,0.075,0.009,0.112,-0.036
11,0.333,0.968,0.619,0.579,0.273,0.306,0.091,-0.047,0.020,0.035,-0.042,-0.006,0.073,0.004,0.103,-0.029
12,0.367,0.968,0.618,0.579,0.234,0.237,0.087,-0.048,0.017,0.041,-0.046,-0.003,0.073,-0.001,0.104,-0.031
13,0.400,0.966,0.625,0.577,0.142,0.141,0.106,-0.029,0.019,0.044,-0.025,0.006,0.101,-0.006,0.073,-0.045
14,0.433,0.965,0.625,0.575,0.122,0.103,0.119,-0.029,0.037,0.053,-0.040,0.011,0.101,-0.011,0.067,-0.041
15,0.467,0.966,0.622,0.577,0.113,0.117,0.112,-0.031,0.029,0.045,-0.047,0.008,0.096,-0.007,0.073,-0.035
16,0.500,0.966,0.622,0.578,0.168,0.175,0.106,-0.044,0.025,0.040,-0.058,-0.003,0.086,0.016,0.086,-0.039
17,0.533,0.966,0.625,0.579,0.138,0.127,0.108,-0.043,0.029,0.043,-0.073,0.008,0.086,0.017,0.075,-0.046
18,0.567,0.966,0.625,0.579,0.131,0.129,0.111,-0.039,0.030,0.040,-0.076,0.006,0.088,0.014,0.074,-0.045
19,0.600,0.965,0.625,0.579,0.131,0.121,0.111,-0.041,0.028,0.041,-0.074,0.002,0.084,0.018,0.076,-0.046
20,0.633,0.965,0.623,0.580,0.140,0.133,0.116,-0.041,0.028,0.043,-0.071,0.000,0.084,0.023,0.077,-0.042
21,0.667,0.965,0.629,0.577,0.178,0.187,0.112,-0.030,0.028,0.041,-0.072,0.001,0.082,0.021,0.083,-0.030
22,0.700,0.965,0.628,0.577,0.184,0.211,0.113,-0.031,0.032,0.033,-0.068,-0.000,0.079,0.022,0.086,-0.029
23,0.733,0.965,0.628,0.576,0.195,0.224,0.117,-0.032,0.032,0.029,-0.062,0.004,0.080,0.019,0.088,-0.030
24,0.767,0.966,0.628,0.576,0.187,0.201,0.117,-0.031,0.032,0.033,-0.063,0.001,0.082,0.017,0.085,-0.028
25,0.800,0.966,0.624,0.578,0.102,0.106,0.107,-0.043,0.026,0.031,-0.048,0.015,0.088,0.010,0.091,-0.049
26,0.833,0.966,0.620,0.578,0.113,0.115,0.105,-0.045,0.020,0.033,-0.038,0.010,0.085,0.012,0.102,-0.045
27,0.867,0.966,0.623,0.577,0.106,0.120,0.103,-0.041,0.025,0.036,-0.036,0.012,0.086,0.015,0.094,-0.053
28,0.900,0.967,0.622,0.580,0.180,0.252,0.126,-0.027,0.031,0.032,-0.027,0.026,0.087,0.036,0.092,-0.053
29,0.933,0.967,0.626,0.582,0.093,0.069,0.141,-0.051,0.037,0.042,-0.033,0.009,0.091,0.034,0.081,-0.033
30,0.967,0.968,0.623,0.582,0.054,0.019,0.166,-0.047,0.049,0.050,-0.016,-0.002,0.073,0.044,0.083,-0.036
31,1.000,0.968,0.618,0.585,0.010,0.009,0.204,-0.049,0.049,0.050,-0.026,0.010,0.047,0.039,0.056,-0.047
32,1.033,0.968,0.615,0.585,-0.005,-0.004,0.940,-0.023,0.072,0.115,-0.072,-0.035,0.035,0.070,0.089,-0.050
33,1.067,0.967,0.608,0.586,0.070,-0.001,1.770,-0.039,0.033,0.168,-0.099,-0.060,0.012,0.076,0.219,-0.021
34,1.100,0.963,0.620,0.577,0.069,-0.019,2.303,0.009,0.033,0.222,-0.160,-0.010,0.023,0.129,0.497,0.021
35,1.133,0.959,0.607,0.566,0.016,0.142,2.639,0.106,0.311,0.486,-0.199,0.959,0.084,0.206,2.890,1.709
36,1.167,0.948,0.611,0.567,-0.000,0.192,2.797,0.128,0.391,0.706,-0.136,1.091,0.295,0.577,3.177,2.376
37,1.200,0.954,0.619,0.557,0.069,0.174,2.916,0.120,0.420,0.767,-0.028,1.273,0.429,0.665,3.279,2.483
38,1.233,0.945,0.626,0.548,0.067,0.170,2.965,0.100,0.579,0.827,-0.045,1.382,1.051,0.829,3.281,2.665
39,1.267,0.946,0.617,0.541,0.099,0.217,2.909,0.078,0.559,0.715,-0.100,1.315,1.185,1.016,3.369,2.797
40,1.300,0.943,0.611,0.537,0.093,0.180,3.052,0.060,0.606,0.745,-0.057,1.480,1.463,1.045,3.329,2.830
41,1.333,0.945,0.615,0.523,0.032,0.111,3.084,0.014,0.604,0.724,-0.107,1.424,1.329,1.180,3.472,2.894
42,1.367,0.945,0.623,0.529,0.027,0.145,3.057,0.027,0.613,0.782,-0.078,1.354,1.298,1.165,3.444,2.903
43,1.400,0.945,0.627,0.533,0.019,0.152,3.108,0.048,0.608,0.825,-0.105,1.316,1.379,1.266,3.466,2.961
44,1.433,0.943,0.624,0.532,-0.020,0.133,3.125,0.064,0.581,0.835,-0.063,1.328,1.386,1.272,3.472,3.000
