frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.64,0.65,0.04,0.01,0.19,-0.02,-0.03,0.06,0.03,0.13,0.06,0.01,0.05,-0.05
2,0.033,0.99,0.65,0.65,0.03,0.01,0.17,-0.02,-0.01,0.06,0.03,0.15,0.07,-0.00,0.10,-0.08
3,0.067,0.99,0.65,0.66,0.03,-0.01,0.18,-0.00,-0.02,0.07,0.06,0.14,0.06,0.02,0.07,-0.06
4,0.100,0.99,0.64,0.66,0.02,-0.02,0.17,-0.02,-0.03,0.08,0.06,0.17,0.06,0.03,0.07,-0.06
5,0.133,0.99,0.64,0.66,0.04,-0.01,0.18,-0.00,-0.00,0.07,0.07,0.19,0.04,0.01,0.07,-0.05
6,0.167,0.99,0.64,0.65,0.01,-0.05,0.18,-0.00,-0.01,0.07,0.07,0.08,0.06,0.03,0.04,-0.04
7,0.200,0.99,0.64,0.66,0.01,-0.08,0.17,-0.03,-0.02,0.06,0.07,0.21,0.04,0.03,0.06,-0.05
8,0.233,0.99,0.64,0.65,-0.00,-0.05,0.15,-0.02,-0.01,0.07,0.06,0.17,0.05,0.02,0.09,-0.06
9,0.267,0.99,0.65,0.65,-0.01,-0.07,0.14,-0.02,-0.01,0.07,0.06,0.22,0.08,0.01,0.08,-0.08
10,0.300,0.99,0.65,0.65,-0.00,-0.05,0.15,-0.03,-0.02,0.08,0.06,0.20,0.08,0.03,0.07,-0.07
11,0.333,0.99,0.64,0.65,0.01,-0.04,0.15,-0.03,-0.02,0.07,0.05,0.25,0.06,0.03,0.05,-0.07
12,0.367,0.99,0.64,0.64,0.04,-0.03,0.17,-0.03,0.01,0.07,0.06,0.24,0.05,0.03,0.06,-0.04
13,0.400,0.99,0.63,0.64,0.03,-0.01,0.19,-0.04,-0.01,0.05,0.08,0.33,0.03,0.02,0.09,-0.07
14,0.433,0.99,0.61,0.64,0.10,0.08,0.17,-0.05,-0.02,0.06,0.07,0.15,0.06,0.01,0.10,-0.07
15,0.467,0.99,0.61,0.64,0.17,0.09,0.19,-0.06,0.02,0.08,0.08,0.16,0.03,0.03,0.11,-0.04
16,0.500,0.99,0.57,0.62,0.26,0.23,0.20,-0.08,0.03,0.06,0.08,0.15,0.04,-0.01,0.15,-0.05
17,0.533,0.98,0.56,0.62,0.17,0.11,0.23,-0.07,0.03,0.08,0.07,0.19,0.02,0.02,0.12,-0.05
18,0.567,0.99,0.57,0.61,0.09,0.07,0.20,-0.07,0.03,0.07,0.04,0.24,0.01,0.04,0.12,-0.04
19,0.600,0.98,0.57,0.59,0.12,0.06,0.21,-0.07,0.04,0.05,0.02,0.26,0.04,0.04,0.10,-0.03
20,0.633,0.98,0.58,0.59,0.14,0.09,0.21,-0.08,0.02,0.03,0.02,0.22,0.03,0.03,0.12,-0.04
21,0.667,0.98,0.59,0.58,0.18,0.17,0.17,-0.09,0.01,0.03,-0.02,0.19,0.04,0.02,0.16,-0.04
22,0.700,0.98,0.59,0.57,0.30,0.29,0.19,-0.07,0.02,0.03,-0.01,0.23,0.06,0.01,0.11,-0.03
23,0.733,0.98,0.59,0.57,0.26,0.27,0.17,-0.06,0.01,0.04,-0.01,0.16,0.07,0.00,0.09,-0.04
24,0.767,0.98,0.59,0.56,0.47,0.46,0.11,-0.09,0.03,0.04,-0.04,0.21,0.06,-0.00,0.09,0.01
25,0.800,0.98,0.59,0.56,0.24,0.27,0.17,-0.05,-0.00,0.04,-0.05,0.19,0.04,-0.00,0.12,-0.09
26,0.833,0.97,0.59,0.56,0.26,0.28,0.15,-0.04,-0.00,0.04,-0.03,0.18,0.04,-0.00,0.14,-0.09
27,0.867,0.97,0.59,0.56,0.22,0.22,0.14,-0.04,-0.00,0.04,-0.05,0.23,0.06,-0.01,0.15,-0.07
28,0.900,0.97,0.59,0.56,0.15,0.14,0.13,-0.04,-0.00,0.02,-0.04,0.23,0.08,0.01,0.15,-0.07
29,0.933,0.97,0.58,0.57,0.19,0.19,0.14,-0.03,-0.00,0.03,-0.00,0.35,0.05,0.01,0.09,-0.04
30,0.967,0.97,0.59,0.57,0.31,0.41,0.14,-0.03,0.01,0.03,-0.03,0.30,0.03,-0.02,0.09,-0.08
31,1.000,0.97,0.58,0.57,0.32,0.41,0.14,-0.02,0.00,0.03,-0.02,0.32,0.03,-0.02,0.08,-0.08
32,1.033,0.97,0.58,0.57,0.37,0.44,0.14,-0.03,0.01,0.03,-0.02,0.35,0.02,-0.01,0.10,-0.07
33,1.067,0.97,0.57,0.57,0.32,0.33,0.13,-0.03,-0.02,0.02,0.01,0.32,0.03,0.03,0.09,-0.05
34,1.100,0.97,0.59,0.56,0.32,0.38,0.15,-0.04,0.01,0.02,-0.00,0.18,0.02,-0.00,0.15,-0.09
35,1.133,0.97,0.60,0.55,0.28,0.26,0.14,-0.04,-0.01,0.03,-0.01,0.27,0.04,-0.01,0.14,-0.05
36,1.167,0.97,0.59,0.55,0.19,0.19,0.14,-0.05,0.00,0.03,-0.03,0.15,0.05,0.01,0.15,-0.05
37,1.200,0.96,0.59,0.56,0.26,0.26,0.14,-0.06,0.03,0.03,-0.04,0.09,0.08,0.02,0.18,-0.03
38,1.233,0.97,0.59,0.56,0.36,0.35,0.12,-0.07,-0.01,0.02,-0.04,0.08,0.05,0.02,0.21,-0.05
39,1.267,0.97,0.59,0.55,0.20,0.16,0.13,-0.04,0.01,0.01,-0.03,0.17,0.08,0.02,0.15,-0.05
40,1.300,0.97,0.58,0.55,0.16,0.14,0.15,-0.04,0.03,0.02,-0.02,0.12,0.08,0.02,0.17,-0.06
41,1.333,0.97,0.58,0.54,0.24,0.20,0.14,-0.06,0.03,0.02,-0.02,0.18,0.05,-0.00,0.15,-0.04
42,1.367,0.97,0.59,0.54,0.23,0.19,0.15,-0.05,0.05,0.01,-0.03,0.14,0.04,0.02,0.14,-0.04
43,1.400,0.98,0.58,0.53,0.15,0.12,0.15,-0.04,0.03,0.02,-0.03,0.18,0.04,0.03,0.15,-0.05
44,1.433,0.97,0.59,0.53,0.07,0.03,0.14,-0.05,0.04,0.02,-0.04,0.16,0.04,0.03,0.14,-0.03
45,1.467,0.97,0.59,0.53,0.08,0.07,0.12,-0.06,0.04,0.00,-0.05,0.25,0.04,0.05,0.15,-0.04
46,1.500,0.97,0.59,0.53,0.16,0.14,0.11,-0.05,0.05,0.01,-0.07,0.15,0.07,0.04,0.18,-0.04
47,1.533,0.98,0.58,0.52,0.10,0.08,0.11,-0.07,0.05,0.01,-0.05,0.20,0.07,0.05,0.17,-0.05
48,1.567,0.98,0.58,0.54,0.12,0.10,0.13,-0.05,0.04,0.02,-0.07,0.14,0.07,0.03,0.12,-0.03
49,1.600,0.98,0.60,0.53,0.12,0.12,0.12,-0.06,0.04,-0.01,-0.04,0.28,0.05,0.02,0.11,-0.05
50,1.633,0.98,0.60,0.53,0.16,0.13,0.13,-0.06,0.04,0.01,-0.05,0.21,0.06,0.03,0.09,-0.04
51,1.667,0.98,0.60,0.54,0.24,0.22,0.11,-0.06,0.02,-0.00,-0.05,0.15,0.06,0.01,0.11,-0.05
52,1.700,0.98,0.59,0.54,0.29,0.27,0.10,-0.06,0.03,-0.00,-0.03,0.17,0.10,0.03,0.12,-0.04
53,1.733,0.98,0.60,0.53,0.28,0.27,0.11,-0.06,0.05,0.00,-0.05,0.21,0.05,-0.00,0.12,-0.02
54,1.767,0.98,0.59,0.53,0.24,0.22,0.11,-0.06,0.05,-0.01,-0.04,0.25,0.06,0.02,0.11,-0.02
55,1.800,0.98,0.59,0.53,0.27,0.23,0.09,-0.05,0.04,-0.01,-0.04,0.25,0.06,0.04,0.12,-0.04
56,1.833,0.98,0.59,0.52,0.19,0.17,0.08,-0.06,0.05,-0.00,-0.07,0.24,0.08,0.03,0.14,-0.04
57,1.867,0.98,0.59,0.53,0.10,0.07,0.10,-0.04,0.05,0.01,-0.03,0.28,0.05,0.05,0.11,-0.04
58,1.900,0.98,0.59,0.53,0.12,0.10,0.10,-0.04,0.07,0.02,-0.04,0.24,0.07,0.03,0.11,-0.02
59,1.933,0.98,0.59,0.52,0.07,0.07,0.09,-0.05,0.05,0.02,-0.03,0.28,0.07,0.02,0.13,-0.02
60,1.967,0.98,0.59,0.53,0.17,0.16,0.06,-0.06,0.05,0.01,-0.04,0.29,0.06,0.01,0.18,-0.01
61,2.000,0.98,0.58,0.53,0.24,0.23,0.12,-0.06,0.03,0.01,-0.04,0.23,0.04,0.02,0.06,-0.03
62,2.033,0.98,0.60,0.52,0.20,0.18,0.13,-0.04,0.03,0.02,-0.05,0.20,0.06,0.02,0.08,-0.05
63,2.067,0.97,0.60,0.53,0.16,0.14,0.12,-0.04,0.03,0.02,-0.04,0.21,0.07,0.03,0.09,-0.05
64,2.100,0.97,0.60,0.52,0.20,0.20,0.12,-0.04,0.03,0.01,-0.04,0.23,0.05,0.03,0.08,-0.04
65,2.133,0.97,0.60,0.52,0.26,0.25,0.11,-0.04,0.04,0.00,-0.05,0.25,0.07,0.02,0.08,-0.01
66,2.167,0.97,0.60,0.53,0.19,0.17,0.11,-0.04,0.05,0.02,-0.04,0.28,0.08,0.03,0.10,-0.03
67,2.200,0.97,0.60,0.52,0.14,0.13,0.11,-0.04,0.04,0.01,-0.05,0.23,0.08,0.03,0.11,-0.03
68,2.233,0.97,0.60,0.53,0.15,0.15,0.12,-0.03,0.03,0.01,-0.04,0.21,0.08,0.04,0.11,-0.04
69,2.267,0.97,0.59,0.52,0.18,0.16,0.12,-0.04,0.05,0.01,-0.04,0.14,0.08,0.02,0.11,-0.03
70,2.300,0.97,0.59,0.52,0.19,0.15,0.12,-0.04,0.05,0.01,-0.04,0.20,0.07,0.02,0.09,-0.01
71,2.333,0.97,0.59,0.52,0.13,0.10,0.10,-0.05,0.05,0.02,-0.04,0.17,0.08,0.02,0.12,-0.02
72,2.367,0.97,0.60,0.52,0.15,0.13,0.11,-0.02,0.06,0.02,-0.03,0.14,0.08,0.03,0.11,-0.03
73,2.400,0.97,0.61,0.52,0.07,0.06,0.12,-0.03,0.04,0.03,-0.04,0.23,0.07,0.05,0.10,-0.03
74,2.433,0.97,0.60,0.53,0.14,0.15,0.13,-0.01,0.04,0.02,-0.04,0.17,0.08,0.05,0.09,-0.03
75,2.467,0.97,0.60,0.53,0.09,0.08,0.12,-0.02,0.05,0.03,-0.04,0.21,0.08,0.06,0.10,-0.02
76,2.500,0.97,0.60,0.53,0.18,0.16,0.10,-0.02,0.04,0.02,-0.04,0.19,0.08,0.04,0.10,-0.02
77,2.533,0.97,0.61,0.53,0.11,0.09,0.10,-0.02,0.05,0.03,-0.06,0.14,0.07,0.05,0.12,-0.04
78,2.567,0.97,0.61,0.53,0.14,0.13,0.11,-0.03,0.05,0.03,-0.05,0.15,0.06,0.05,0.12,-0.03
79,2.600,0.97,0.60,0.53,0.10,0.08,0.11,-0.03,0.04,0.02,-0.05,0.14,0.06,0.06,0.12,-0.05
80,2.633,0.97,0.60,0.53,0.10,0.11,0.09,-0.03,0.02,0.03,-0.05,0.16,0.05,0.06,0.12,-0.06
81,2.667,0.97,0.61,0.53,0.13,0.12,0.11,-0.02,0.04,0.03,-0.05,0.10,0.06,0.06,0.13,-0.06
82,2.700,0.97,0.61,0.53,0.15,0.14,0.10,-0.03,0.03,0.03,-0.05,0.15,0.05,0.06,0.14,-0.05
83,2.733,0.97,0.60,0.53,0.10,0.09,0.11,-0.03,0.04,0.02,-0.04,0.17,0.05,0.05,0.14,-0.04
84,2.767,0.97,0.60,0.53,0.12,0.11,0.13,-0.01,0.07,0.03,-0.04,0.19,0.07,0.04,0.10,-0.02
85,2.800,0.97,0.61,0.53,0.12,0.11,0.12,-0.01,0.02,0.02,-0.04,0.15,0.07,0.02,0.10,0.01
86,2.833,0.97,0.60,0.53,0.12,0.15,0.10,-0.03,0.04,0.01,-0.03,0.16,0.03,0.04,0.11,0.00
87,2.867,0.97,0.61,0.53,0.09,0.11,0.11,-0.02,0.03,0.02,-0.03,0.25,0.05,0.03,0.09,0.02
88,2.900,0.97,0.60,0.53,0.10,0.11,0.12,-0.02,0.05,0.04,-0.05,0.15,0.06,0.04,0.09,0.00
89,2.933,0.97,0.60,0.52,0.12,0.09,0.10,-0.03,0.05,0.05,-0.05,0.16,0.08,0.05,0.11,0.01
90,2.967,0.97,0.60,0.52,0.14,0.09,0.10,-0.03,0.05,0.04,-0.04,0.13,0.08,0.05,0.09,0.00
91,3.000,0.97,0.60,0.52,0.23,0.24,0.11,-0.04,0.06,0.03,-0.05,0.12,0.07,0.05,0.11,-0.01
92,3.033,0.97,0.60,0.52,0.19,0.20,0.12,-0.03,0.05,0.04,-0.05,0.17,0.07,0.05,0.11,-0.02
93,3.067,0.97,0.61,0.52,0.14,0.15,0.12,-0.02,0.05,0.04,-0.03,0.29,0.05,0.04,0.10,-0.01
94,3.100,0.97,0.61,0.52,0.09,0.08,0.11,-0.01,0.05,0.04,-0.02,0.34,0.05,0.05,0.10,0.01
95,3.133,0.97,0.61,0.52,0.18,0.17,0.11,-0.03,0.04,0.04,-0.05,0.27,0.04,0.03,0.10,-0.02
96,3.167,0.97,0.61,0.52,0.10,0.08,0.12,-0.03,0.03,0.03,-0.03,0.25,0.05,0.04,0.08,-0.03
97,3.200,0.97,0.61,0.52,0.11,0.13,0.11,-0.03,0.05,0.04,-0.06,0.29,0.05,0.04,0.10,-0.02
98,3.233,0.97,0.61,0.52,0.11,0.11,0.09,-0.03,0.03,0.03,-0.05,0.37,0.04,0.04,0.10,-0.02
99,3.267,0.97,0.61,0.52,0.21,0.23,0.10,-0.04,0.04,0.03,-0.06,0.35,0.05,0.02,0.09,-0.01
100,3.300,0.97,0.61,0.52,0.12,0.12,0.09,-0.03,0.05,0.03,-0.05,0.39,0.04,0.04,0.10,-0.02
101,3.333,0.97,0.60,0.52,0.24,0.25,0.10,-0.03,0.04,0.04,-0.04,0.36,0.05,0.03,0.11,-0.01
102,3.367,0.97,0.60,0.53,0.31,0.27,0.10,-0.03,0.06,0.03,-0.04,0.34,0.04,0.01,0.09,-0.01
103,3.400,0.97,0.58,0.52,0.40,0.36,0.05,-0.05,0.06,0.01,0.02,0.34,-0.02,0.01,0.09,-0.01
104,3.433,0.97,0.57,0.53,0.61,0.56,0.02,-0.07,0.04,0.02,-0.00,0.40,-0.05,-0.04,0.09,0.04
105,3.467,0.97,0.56,0.52,0.48,0.41,0.04,-0.07,0.04,0.03,0.01,0.37,-0.05,-0.01,0.09,0.03
106,3.500,0.97,0.57,0.53,0.49,0.40,0.05,-0.05,0.03,0.03,0.00,0.29,0.00,0.01,0.09,0.03
107,3.533,0.97,0.58,0.53,0.42,0.33,0.03,-0.05,0.01,0.03,-0.00,0.27,0.02,0.02,0.10,0.03
108,3.567,0.97,0.58,0.53,0.15,0.14,0.09,-0.06,0.04,0.01,-0.02,0.28,0.05,0.03,0.10,-0.02
109,3.600,0.97,0.59,0.53,0.18,0.18,0.08,-0.06,0.01,0.01,-0.03,0.37,0.05,0.03,0.13,-0.02
110,3.633,0.97,0.59,0.53,0.17,0.15,0.10,-0.06,0.03,0.03,-0.04,0.34,0.04,0.03,0.14,-0.02
111,3.667,0.97,0.59,0.53,0.20,0.18,0.08,-0.06,0.03,0.02,-0.04,0.39,0.05,0.03,0.14,-0.02
112,3.700,0.97,0.60,0.54,0.32,0.30,0.07,-0.07,-0.00,0.02,-0.04,0.33,0.05,0.04,0.12,-0.00
113,3.733,0.97,0.60,0.53,0.23,0.22,0.09,-0.06,0.00,0.03,-0.03,0.31,0.05,0.05,0.13,-0.04
114,3.767,0.97,0.60,0.53,0.20,0.17,0.09,-0.05,0.02,0.03,-0.04,0.35,0.05,0.04,0.12,-0.03
115,3.800,0.97,0.60,0.53,0.22,0.20,0.08,-0.05,0.02,0.02,-0.02,0.39,0.04,0.03,0.14,-0.02
116,3.833,0.97,0.60,0.53,0.25,0.23,0.07,-0.06,0.00,0.02,-0.03,0.38,0.04,0.03,0.14,-0.01
