frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.63,0.46,0.15,-0.06,-0.02,0.10,0.10,0.10,-0.00,-0.09,0.05,0.09,0.12,-0.13
2,0.033,0.92,0.63,0.46,0.15,-0.07,-0.00,0.08,0.09,0.11,-0.02,-0.07,0.04,0.10,0.13,-0.10
3,0.067,0.92,0.63,0.47,0.19,-0.05,-0.01,0.10,0.08,0.11,-0.03,-0.07,0.05,0.07,0.10,-0.10
4,0.100,0.92,0.62,0.46,0.13,-0.06,0.01,0.02,0.10,0.10,-0.03,-0.07,0.06,0.11,0.10,-0.11
5,0.133,0.92,0.63,0.46,0.15,-0.07,-0.00,0.07,0.08,0.12,-0.04,-0.07,0.04,0.10,0.10,-0.12
6,0.167,0.91,0.62,0.46,0.16,-0.07,-0.01,0.07,0.08,0.10,-0.07,-0.08,0.04,0.10,0.08,-0.11
7,0.200,0.91,0.62,0.46,0.15,-0.08,-0.01,0.07,0.07,0.09,-0.06,-0.10,0.05,0.09,0.11,-0.09
8,0.233,0.91,0.62,0.46,0.12,-0.06,0.01,0.05,0.07,0.08,-0.06,-0.09,0.03,0.10,0.10,-0.09
9,0.267,0.91,0.62,0.46,0.14,-0.10,-0.00,0.09,0.06,0.11,-0.07,-0.09,0.04,0.09,0.10,-0.11
10,0.300,0.92,0.62,0.46,0.10,-0.09,-0.00,0.01,0.09,0.09,-0.06,-0.08,0.05,0.12,0.13,-0.10
11,0.333,0.91,0.62,0.46,0.09,-0.07,0.00,-0.00,0.09,0.09,-0.06,-0.09,0.07,0.12,0.12,-0.10
12,0.367,0.92,0.62,0.46,0.14,-0.07,-0.00,0.07,0.06,0.11,-0.07,-0.10,0.07,0.10,0.14,-0.11
13,0.400,0.92,0.62,0.46,0.12,-0.05,-0.01,0.03,0.09,0.09,-0.04,-0.06,0.07,0.11,0.11,-0.11
14,0.433,0.92,0.62,0.45,0.12,-0.04,-0.03,0.02,0.08,0.09,-0.03,-0.08,0.07,0.09,0.12,-0.09
15,0.467,0.92,0.62,0.45,0.10,-0.06,0.01,0.01,0.07,0.11,-0.03,-0.09,0.06,0.08,0.13,-0.09
16,0.500,0.92,0.63,0.46,0.11,-0.06,0.01,0.01,0.07,0.11,-0.03,-0.09,0.06,0.08,0.13,-0.10
17,0.533,0.92,0.63,0.46,0.13,-0.05,0.01,0.02,0.06,0.11,-0.04,-0.08,0.07,0.08,0.11,-0.10
18,0.567,0.92,0.63,0.46,0.12,-0.06,0.03,0.01,0.09,0.10,-0.04,-0.05,0.09,0.08,0.12,-0.12
19,0.600,0.93,0.63,0.46,0.12,-0.06,0.01,0.02,0.09,0.10,-0.05,-0.08,0.08,0.09,0.12,-0.11
20,0.633,0.92,0.63,0.46,0.12,-0.05,0.02,0.02,0.08,0.10,-0.04,-0.07,0.08,0.08,0.12,-0.11
21,0.667,0.93,0.63,0.46,0.15,-0.06,0.03,0.06,0.08,0.11,-0.01,-0.09,0.11,0.07,0.11,-0.12
22,0.700,0.93,0.63,0.46,0.13,-0.06,0.01,0.04,0.10,0.10,-0.02,-0.08,0.10,0.08,0.11,-0.11
23,0.733,0.93,0.63,0.46,0.12,-0.06,0.02,0.02,0.09,0.10,-0.02,-0.08,0.11,0.08,0.12,-0.11
24,0.767,0.93,0.63,0.45,0.14,-0.06,0.01,0.03,0.09,0.09,-0.04,-0.08,0.11,0.08,0.10,-0.12
25,0.800,0.93,0.64,0.46,0.09,-0.07,0.02,0.01,0.13,0.08,-0.03,-0.09,0.11,0.10,0.14,-0.10
26,0.833,0.93,0.63,0.46,0.07,-0.08,0.03,-0.02,0.13,0.09,-0.01,-0.09,0.11,0.10,0.14,-0.10
27,0.867,0.93,0.63,0.46,0.08,-0.06,0.03,-0.00,0.12,0.08,-0.02,-0.09,0.09,0.08,0.13,-0.06
28,0.900,0.93,0.62,0.46,0.07,-0.07,0.04,-0.02,0.12,0.06,-0.04,-0.08,0.12,0.08,0.13,-0.11
29,0.933,0.92,0.57,0.45,-0.01,-0.02,0.00,-0.09,0.09,0.03,-0.04,-0.09,0.15,0.07,0.10,-0.07
30,0.967,0.92,0.55,0.44,-0.02,-0.02,0.00,-0.05,0.08,0.02,0.00,-0.04,0.15,0.10,0.13,-0.06
31,1.000,0.92,0.55,0.44,-0.05,-0.03,-0.00,-0.05,0.06,0.03,0.01,-0.02,0.14,0.11,0.17,-0.05
32,1.033,0.92,0.57,0.45,-0.02,-0.02,0.01,-0.09,0.12,0.01,-0.03,-0.04,0.16,0.08,0.13,-0.09
33,1.067,0.92,0.59,0.45,-0.01,-0.04,0.00,-0.12,0.11,0.04,-0.03,-0.09,0.14,0.07,0.14,-0.08
34,1.100,0.93,0.60,0.45,-0.01,-0.02,-0.02,-0.09,0.14,0.04,-0.03,-0.08,0.12,0.05,0.16,-0.09
35,1.133,0.93,0.61,0.45,-0.01,-0.02,-0.01,-0.07,0.12,0.04,-0.02,-0.08,0.13,0.07,0.13,-0.09
36,1.167,0.93,0.61,0.45,0.02,-0.02,0.01,-0.05,0.11,0.05,-0.02,-0.07,0.11,0.07,0.13,-0.08
37,1.200,0.92,0.62,0.46,0.01,-0.02,0.02,-0.07,0.10,0.05,-0.03,-0.08,0.11,0.08,0.14,-0.10
38,1.233,0.92,0.62,0.46,-0.00,-0.03,0.02,-0.09,0.09,0.04,-0.04,-0.01,0.14,0.10,0.12,-0.10
39,1.267,0.92,0.62,0.46,0.04,-0.01,0.01,-0.07,0.07,0.05,-0.03,-0.04,0.13,0.08,0.14,-0.10
40,1.300,0.92,0.62,0.46,0.03,-0.02,0.02,-0.05,0.08,0.05,-0.04,-0.04,0.12,0.10,0.14,-0.11
41,1.333,0.92,0.62,0.46,0.03,-0.03,0.02,-0.07,0.08,0.04,-0.03,-0.01,0.12,0.09,0.16,-0.10
42,1.367,0.92,0.62,0.46,0.06,-0.02,0.01,-0.06,0.08,0.05,-0.04,-0.03,0.10,0.08,0.15,-0.10
43,1.400,0.92,0.62,0.46,0.06,-0.01,0.00,-0.06,0.08,0.05,-0.03,-0.03,0.10,0.08,0.15,-0.10
44,1.433,0.92,0.62,0.46,0.08,-0.01,0.01,-0.06,0.09,0.05,-0.03,-0.03,0.11,0.07,0.14,-0.11
45,1.467,0.92,0.61,0.46,0.08,-0.01,0.01,-0.05,0.09,0.05,-0.03,-0.04,0.10,0.06,0.14,-0.11
