frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.607,0.544,0.098,0.055,0.168,-0.068,0.062,0.064,-0.052,-0.042,0.111,0.088,0.103,-0.025
2,0.033,0.976,0.604,0.548,0.118,0.102,0.174,-0.061,0.055,0.070,-0.070,-0.064,0.091,0.077,0.118,-0.030
3,0.067,0.975,0.607,0.545,0.097,0.059,0.164,-0.060,0.055,0.065,-0.076,-0.065,0.105,0.075,0.089,-0.028
4,0.100,0.976,0.608,0.541,0.082,0.037,0.139,-0.077,0.064,0.025,-0.045,-0.053,0.110,0.077,0.050,-0.023
5,0.133,0.976,0.608,0.542,0.096,0.042,0.128,-0.080,0.057,0.033,-0.059,-0.051,0.116,0.075,0.062,-0.032
6,0.167,0.974,0.607,0.545,0.095,0.050,0.158,-0.050,0.061,0.057,-0.059,-0.068,0.131,0.063,0.086,-0.030
7,0.200,0.975,0.608,0.541,0.086,0.038,0.133,-0.076,0.062,0.030,-0.053,-0.047,0.109,0.067,0.062,-0.020
8,0.233,0.975,0.617,0.540,0.098,0.042,0.161,-0.048,0.087,0.050,-0.046,-0.072,0.126,0.079,0.078,-0.031
9,0.267,0.975,0.621,0.539,0.093,0.047,0.160,-0.054,0.082,0.052,-0.048,-0.079,0.124,0.076,0.078,-0.035
10,0.300,0.975,0.622,0.541,0.088,0.041,0.163,-0.058,0.078,0.052,-0.045,-0.060,0.121,0.073,0.086,-0.017
11,0.333,0.977,0.621,0.541,0.074,0.039,0.165,-0.053,0.071,0.050,-0.045,-0.061,0.110,0.076,0.081,-0.021
12,0.367,0.978,0.619,0.545,0.072,0.035,0.173,-0.055,0.075,0.052,-0.048,-0.068,0.122,0.078,0.084,-0.026
13,0.400,0.975,0.626,0.541,0.064,0.018,0.154,-0.056,0.083,0.046,-0.075,-0.082,0.127,0.072,0.060,-0.030
14,0.433,0.974,0.629,0.543,0.054,0.008,0.134,-0.075,0.081,0.039,-0.061,-0.096,0.113,0.062,0.090,-0.043
15,0.467,0.973,0.633,0.540,0.043,0.009,0.133,-0.074,0.090,0.028,-0.046,-0.074,0.125,0.073,0.069,-0.038
16,0.500,0.975,0.634,0.544,0.051,0.009,0.127,-0.078,0.095,0.013,-0.060,-0.068,0.145,0.095,0.063,-0.024
17,0.533,0.974,0.635,0.539,0.065,0.015,0.122,-0.085,0.100,0.023,-0.064,-0.065,0.124,0.088,0.074,-0.017
18,0.567,0.977,0.636,0.537,0.064,0.019,0.117,-0.088,0.096,0.016,-0.061,-0.075,0.139,0.083,0.067,-0.031
19,0.600,0.977,0.638,0.537,0.065,0.021,0.112,-0.082,0.094,0.010,-0.061,-0.068,0.133,0.084,0.060,-0.026
20,0.633,0.977,0.637,0.539,0.061,0.013,0.111,-0.095,0.106,0.004,-0.065,-0.064,0.150,0.088,0.064,-0.033
21,0.667,0.976,0.638,0.538,0.060,0.013,0.109,-0.092,0.096,0.005,-0.059,-0.069,0.146,0.082,0.065,-0.030
