frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.71,0.64,0.03,0.10,0.00,-0.05,-0.07,0.06,0.01,0.02,0.31,-0.03,0.45,1.22
2,0.033,0.96,0.71,0.64,0.01,0.03,-0.02,-0.01,-0.03,0.07,-0.03,-0.01,0.18,0.01,0.35,0.88
3,0.067,0.96,0.70,0.63,-0.04,0.05,-0.00,-0.05,-0.06,0.03,-0.01,-0.03,0.22,0.01,0.52,1.16
4,0.100,0.96,0.70,0.63,-0.05,0.02,-0.01,-0.06,-0.03,0.04,-0.03,0.00,0.17,0.03,0.46,1.09
5,0.133,0.96,0.71,0.62,-0.04,0.03,0.02,-0.08,-0.04,0.01,-0.03,-0.07,0.20,0.05,0.41,1.06
6,0.167,0.96,0.66,0.61,0.00,0.08,0.01,-0.06,-0.03,-0.01,-0.03,-0.05,0.19,0.01,0.29,1.03
7,0.200,0.96,0.65,0.61,0.05,0.04,0.03,-0.07,-0.02,-0.01,0.02,-0.04,0.11,0.00,0.40,0.72
8,0.233,0.96,0.68,0.61,0.06,0.02,0.00,-0.06,-0.02,0.02,0.01,-0.08,0.13,0.01,0.04,0.85
9,0.267,0.96,0.69,0.60,-0.01,-0.00,0.03,-0.09,-0.04,-0.01,-0.01,-0.09,0.10,-0.01,0.38,1.20
10,0.300,0.96,0.70,0.60,-0.01,0.01,0.02,-0.09,-0.03,-0.03,0.01,-0.10,0.06,-0.00,0.31,1.13
11,0.333,0.96,0.70,0.60,-0.04,-0.01,-0.00,-0.08,-0.05,-0.01,-0.00,-0.08,0.06,0.03,0.22,1.00
12,0.367,0.95,0.70,0.60,-0.08,-0.00,0.03,-0.08,-0.13,-0.03,0.01,-0.08,0.04,0.02,0.45,1.26
13,0.400,0.95,0.70,0.60,-0.10,0.00,0.06,-0.08,-0.07,-0.01,-0.02,-0.05,0.08,0.01,0.16,0.97
14,0.433,0.95,0.70,0.59,-0.07,-0.01,0.05,-0.08,-0.05,-0.00,0.02,-0.05,0.05,0.03,0.34,0.81
15,0.467,0.95,0.70,0.60,-0.05,0.02,0.04,-0.07,-0.08,-0.00,-0.03,-0.05,0.05,0.02,0.43,0.95
16,0.500,0.95,0.69,0.60,-0.02,0.00,0.04,-0.07,-0.04,-0.02,0.03,-0.06,0.03,0.01,0.32,0.58
17,0.533,0.95,0.70,0.59,-0.01,-0.00,0.03,-0.06,-0.02,0.01,0.04,-0.05,0.04,0.03,0.24,0.47
18,0.567,0.95,0.70,0.59,-0.06,-0.02,0.06,-0.10,-0.04,0.01,0.00,-0.05,0.02,0.02,0.43,0.77
19,0.600,0.95,0.70,0.59,-0.04,-0.01,0.04,-0.09,-0.03,0.01,-0.02,-0.07,0.04,0.03,0.30,0.76
20,0.633,0.95,0.70,0.59,-0.04,-0.00,0.02,-0.08,-0.06,0.02,0.01,-0.07,0.07,0.04,0.34,0.76
21,0.667,0.95,0.70,0.59,-0.06,0.01,0.03,-0.08,-0.06,0.02,0.02,-0.07,0.06,0.04,0.53,0.73
22,0.700,0.95,0.70,0.59,-0.04,-0.00,0.03,-0.08,-0.04,0.03,0.02,-0.08,0.07,0.02,0.52,0.68
23,0.733,0.95,0.71,0.58,-0.05,-0.00,0.04,-0.09,-0.04,0.03,0.07,-0.09,0.07,0.01,0.70,0.79
24,0.767,0.95,0.70,0.58,-0.05,-0.01,0.03,-0.09,-0.04,0.01,0.03,-0.09,0.06,0.01,0.71,1.02
25,0.800,0.95,0.70,0.58,0.02,0.04,-0.00,-0.06,-0.06,-0.00,-0.05,-0.08,0.05,0.05,0.30,1.12
26,0.833,0.95,0.70,0.58,0.05,0.05,0.00,-0.05,-0.05,0.02,-0.06,-0.08,0.05,0.06,0.27,1.14
27,0.867,0.95,0.71,0.58,-0.03,0.02,-0.01,-0.04,-0.03,0.02,-0.03,-0.07,0.07,0.08,0.28,0.93
28,0.900,0.95,0.71,0.58,-0.01,0.03,-0.01,-0.03,-0.04,0.02,-0.03,-0.07,0.05,0.07,0.33,0.93
29,0.933,0.95,0.71,0.58,-0.02,0.01,-0.04,-0.04,-0.05,0.02,-0.06,-0.05,0.05,0.07,0.26,0.94
30,0.967,0.95,0.70,0.58,0.05,0.08,-0.02,-0.05,-0.05,0.02,-0.06,-0.06,0.03,0.07,0.39,0.89
31,1.000,0.94,0.70,0.58,0.02,0.04,0.01,-0.05,-0.01,0.02,-0.06,-0.05,0.05,0.07,0.31,0.82
32,1.033,0.95,0.70,0.58,0.11,0.12,-0.01,-0.07,-0.03,0.02,-0.08,-0.06,0.03,0.04,0.25,0.81
33,1.067,0.95,0.70,0.58,0.04,0.08,-0.00,-0.06,-0.02,0.03,-0.04,-0.05,0.04,0.05,0.22,0.65
34,1.100,0.95,0.64,0.58,0.00,-0.00,0.02,-0.09,0.03,0.04,0.00,-0.07,0.06,0.05,0.22,0.81
35,1.133,0.95,0.63,0.58,0.13,0.06,-0.02,-0.11,0.04,0.03,0.00,-0.05,0.04,0.05,0.16,0.51
36,1.167,0.95,0.63,0.58,0.08,0.04,0.00,-0.09,0.04,0.04,0.01,-0.05,0.04,0.07,0.15,0.36
37,1.200,0.95,0.64,0.58,0.01,-0.04,0.04,-0.08,0.05,0.03,-0.01,-0.02,0.04,-0.00,0.17,0.60
38,1.233,0.95,0.68,0.58,-0.03,-0.02,0.06,-0.08,0.06,0.04,-0.06,-0.03,0.08,0.01,0.11,0.46
39,1.267,0.94,0.71,0.58,0.03,0.04,0.09,-0.05,0.08,0.05,-0.06,-0.04,0.07,0.01,0.11,0.61
40,1.300,0.94,0.71,0.58,0.14,0.12,0.07,-0.08,0.04,0.04,-0.07,-0.03,0.03,0.02,0.16,0.74
41,1.333,0.93,0.72,0.58,0.17,0.15,0.03,-0.06,-0.00,0.04,-0.07,-0.03,0.04,0.03,0.21,0.83
42,1.367,0.93,0.72,0.58,0.11,0.09,0.04,-0.04,-0.00,0.04,-0.04,-0.05,0.06,0.02,0.19,0.80
43,1.400,0.93,0.72,0.58,0.11,0.09,0.03,-0.04,-0.00,0.04,-0.05,-0.04,0.05,0.03,0.19,0.67
44,1.433,0.92,0.72,0.58,0.27,0.29,0.02,0.08,-0.01,0.09,-0.09,-0.02,0.02,-0.00,0.08,0.66
45,1.467,0.93,0.72,0.58,0.08,0.09,0.03,-0.00,-0.01,0.05,-0.07,-0.05,0.03,0.01,0.13,0.60
46,1.500,0.93,0.72,0.58,0.11,0.07,0.04,-0.04,-0.01,0.04,-0.07,-0.05,0.01,-0.01,0.23,0.71
47,1.533,0.93,0.72,0.58,0.15,0.11,0.04,-0.01,-0.01,0.05,-0.07,-0.03,0.02,-0.01,0.17,0.71
48,1.567,0.93,0.71,0.57,0.19,0.17,0.04,0.02,-0.01,0.07,-0.10,-0.01,0.03,-0.02,0.09,0.58
49,1.600,0.93,0.72,0.58,0.09,0.07,0.02,-0.04,-0.00,0.05,-0.07,-0.05,0.02,0.01,0.27,0.95
50,1.633,0.93,0.72,0.58,0.07,0.05,0.02,-0.06,0.01,0.00,-0.08,-0.05,-0.02,-0.00,0.44,1.06
51,1.667,0.94,0.72,0.58,0.09,0.07,0.00,-0.06,0.01,0.01,-0.07,-0.03,-0.02,0.01,0.47,1.01
52,1.700,0.94,0.71,0.58,0.11,0.06,-0.01,-0.06,-0.01,0.02,-0.10,-0.04,-0.01,0.01,0.41,1.04
53,1.733,0.95,0.71,0.57,0.02,0.03,0.01,-0.07,0.04,0.02,-0.07,-0.08,0.05,0.01,0.17,0.74
54,1.767,0.96,0.66,0.57,0.10,0.04,-0.02,-0.07,-0.02,0.01,-0.09,-0.04,0.04,-0.03,0.18,0.92
55,1.800,0.96,0.66,0.57,-0.01,-0.05,0.01,-0.07,-0.00,0.01,-0.07,-0.04,0.02,-0.05,0.34,1.05
56,1.833,0.96,0.70,0.58,-0.00,0.01,0.09,-0.04,0.04,0.02,-0.07,-0.04,0.05,0.01,0.23,0.60
57,1.867,0.95,0.72,0.57,-0.00,0.03,0.07,-0.03,0.00,0.03,-0.05,-0.01,0.06,0.03,0.25,0.63
58,1.900,0.95,0.72,0.57,0.03,0.03,0.02,-0.07,-0.03,0.00,-0.06,-0.00,0.04,0.02,0.38,0.71
59,1.933,0.95,0.72,0.57,0.09,0.11,0.02,-0.08,-0.05,0.01,-0.10,-0.02,0.01,0.01,0.37,1.03
60,1.967,0.95,0.72,0.57,0.23,0.27,0.01,-0.02,-0.06,0.03,-0.12,-0.01,-0.01,-0.05,0.42,1.28
61,2.000,0.95,0.72,0.58,0.07,0.10,-0.03,-0.05,-0.09,0.03,-0.07,-0.03,0.04,0.02,0.33,0.89
62,2.033,0.94,0.73,0.58,0.12,0.14,-0.01,-0.00,-0.05,0.04,-0.10,0.00,0.05,0.02,0.22,0.92
63,2.067,0.93,0.73,0.58,0.18,0.22,-0.02,0.14,-0.06,0.04,-0.10,0.02,0.05,-0.00,0.31,0.71
64,2.100,0.93,0.74,0.58,0.16,0.22,-0.00,0.39,-0.04,0.08,-0.12,0.03,0.07,-0.00,0.27,0.95
65,2.133,0.93,0.73,0.58,0.20,0.25,-0.03,0.37,-0.03,0.07,-0.14,0.04,0.09,-0.02,0.17,0.80
66,2.167,0.93,0.73,0.58,0.15,0.27,-0.04,0.28,-0.07,0.07,-0.08,0.04,0.06,-0.04,0.22,0.83
67,2.200,0.94,0.73,0.58,0.35,0.55,-0.02,0.49,-0.05,0.08,-0.08,0.04,0.08,-0.03,0.37,0.93
68,2.233,0.93,0.74,0.58,0.12,0.24,-0.02,0.49,-0.06,0.08,-0.05,0.05,0.11,-0.01,0.28,0.85
69,2.267,0.93,0.73,0.58,0.17,0.27,-0.02,0.62,-0.05,0.08,-0.06,0.05,0.11,-0.04,0.19,0.81
70,2.300,0.93,0.73,0.58,0.20,0.33,-0.00,0.65,-0.05,0.08,-0.07,0.08,0.13,-0.03,0.16,0.84
71,2.333,0.92,0.73,0.58,0.16,0.22,-0.01,0.57,-0.06,0.07,-0.09,0.07,0.13,-0.02,0.19,0.95
72,2.367,0.93,0.73,0.58,0.15,0.21,0.01,0.61,-0.05,0.06,-0.09,0.07,0.14,-0.02,0.12,0.97
73,2.400,0.94,0.73,0.57,0.28,0.39,-0.02,1.13,-0.02,0.07,-0.04,0.07,0.11,-0.04,0.18,1.07
74,2.433,0.93,0.73,0.57,0.33,0.47,-0.03,1.09,-0.06,0.06,-0.04,0.06,0.09,-0.07,0.23,1.10
75,2.467,0.93,0.73,0.57,0.33,0.43,-0.02,1.15,-0.03,0.08,-0.04,0.05,0.11,-0.06,0.21,1.04
76,2.500,0.93,0.73,0.57,0.28,0.39,-0.03,1.15,-0.03,0.10,-0.04,0.05,0.11,-0.07,0.20,1.05
77,2.533,0.93,0.73,0.57,0.24,0.35,-0.01,1.08,-0.02,0.11,-0.04,0.06,0.09,-0.08,0.22,1.08
78,2.567,0.93,0.73,0.57,0.17,0.26,0.03,1.25,0.01,0.08,0.01,0.04,0.21,-0.05,0.08,0.71
79,2.600,0.93,0.73,0.57,0.20,0.28,-0.02,1.08,-0.04,0.09,-0.01,0.03,0.17,-0.05,0.17,0.85
80,2.633,0.94,0.73,0.57,0.30,0.51,0.01,1.24,-0.06,0.10,0.00,0.06,0.14,-0.10,0.34,1.03
81,2.667,0.94,0.73,0.57,0.26,0.44,-0.00,1.14,-0.05,0.07,-0.02,0.07,0.14,-0.11,0.34,0.99
82,2.700,0.93,0.73,0.57,0.14,0.20,0.05,1.16,-0.06,0.09,-0.04,0.06,0.15,-0.08,0.32,0.89
83,2.733,0.94,0.73,0.57,0.13,0.18,0.06,0.99,-0.05,0.08,-0.05,0.05,0.18,-0.08,0.25,1.03
84,2.767,0.94,0.73,0.57,0.14,0.18,0.08,1.03,-0.07,0.10,-0.03,0.06,0.16,-0.07,0.34,0.94
85,2.800,0.95,0.73,0.57,0.13,0.13,0.06,0.81,-0.05,0.07,-0.04,0.06,0.09,-0.03,0.32,0.89
86,2.833,0.95,0.73,0.57,0.13,0.15,0.08,0.90,-0.06,0.06,-0.02,0.08,0.09,-0.04,0.35,0.79
87,2.867,0.95,0.73,0.57,0.12,0.16,0.06,0.85,-0.05,0.08,-0.08,0.04,0.08,-0.04,0.31,0.86
88,2.900,0.95,0.73,0.57,0.17,0.27,0.03,1.01,-0.08,0.07,-0.06,0.06,0.07,-0.05,0.34,0.98
89,2.933,0.95,0.73,0.57,0.17,0.26,0.03,0.96,-0.07,0.07,-0.07,0.05,0.07,-0.06,0.33,0.96
90,2.967,0.94,0.73,0.57,0.11,0.14,0.06,0.78,-0.06,0.07,-0.09,0.06,0.06,-0.02,0.12,0.99
91,3.000,0.94,0.73,0.57,0.13,0.15,0.03,0.86,-0.06,0.07,-0.08,0.05,0.07,-0.03,0.10,0.95
92,3.033,0.94,0.73,0.57,0.12,0.14,0.03,0.78,-0.07,0.09,-0.09,0.05,0.10,-0.03,0.09,0.80
93,3.067,0.94,0.73,0.57,0.12,0.14,0.03,0.75,-0.09,0.08,-0.07,0.04,0.08,-0.01,0.19,0.76
94,3.100,0.95,0.72,0.58,0.07,0.11,0.08,0.70,-0.13,0.11,-0.07,0.04,0.07,-0.02,0.18,0.72
95,3.133,0.95,0.72,0.58,0.05,0.06,0.03,0.54,-0.12,0.08,-0.10,0.04,0.04,0.00,0.46,1.05
96,3.167,0.95,0.71,0.57,0.00,0.08,-0.02,0.54,-0.07,0.07,-0.16,0.03,0.11,0.04,0.15,0.55
97,3.200,0.96,0.71,0.58,0.00,0.15,-0.03,0.50,-0.09,0.09,-0.17,0.03,0.02,-0.03,0.49,0.92
98,3.233,0.96,0.71,0.57,-0.01,0.15,-0.03,0.44,-0.10,0.08,-0.16,0.04,0.04,-0.02,0.36,0.93
99,3.267,0.96,0.71,0.58,0.02,0.13,-0.05,0.59,-0.08,0.10,-0.13,0.04,0.05,-0.01,0.38,0.85
100,3.300,0.96,0.70,0.57,-0.01,0.13,-0.02,0.46,-0.08,0.09,-0.16,0.04,0.03,-0.01,0.26,0.81
101,3.333,0.96,0.71,0.57,-0.00,0.14,-0.02,0.46,-0.07,0.09,-0.16,0.04,0.04,-0.02,0.29,0.86
102,3.367,0.95,0.71,0.57,0.10,0.27,0.00,0.62,-0.11,0.09,-0.15,0.04,0.02,-0.03,0.39,1.18
103,3.400,0.96,0.71,0.57,0.07,0.20,0.00,0.27,-0.09,0.09,-0.14,0.05,0.00,-0.03,0.32,0.96
104,3.433,0.96,0.70,0.57,0.06,0.17,-0.01,0.25,-0.10,0.08,-0.14,0.03,-0.03,-0.02,0.35,1.02
105,3.467,0.96,0.71,0.57,0.04,0.17,0.01,0.25,-0.10,0.11,-0.13,0.02,-0.02,-0.02,0.30,1.05
106,3.500,0.96,0.71,0.57,0.04,0.14,0.02,0.10,-0.10,0.10,-0.12,0.00,0.02,0.00,0.17,0.79
107,3.533,0.96,0.71,0.57,-0.02,0.03,0.05,-0.04,0.01,0.01,-0.12,-0.04,0.05,-0.01,0.26,0.83
108,3.567,0.96,0.65,0.58,-0.01,0.05,0.06,-0.06,-0.00,0.09,-0.10,-0.01,0.09,0.00,0.05,0.45
109,3.600,0.96,0.65,0.58,0.03,0.03,0.05,-0.06,0.02,0.05,-0.09,-0.05,0.07,-0.01,0.05,0.85
110,3.633,0.96,0.66,0.58,0.01,0.01,0.06,-0.04,0.03,0.04,-0.09,-0.05,0.06,0.01,0.08,0.95
111,3.667,0.97,0.67,0.58,0.02,-0.00,0.05,-0.03,0.04,0.05,-0.10,-0.04,0.03,-0.03,0.18,0.85
112,3.700,0.97,0.69,0.58,-0.02,0.01,0.07,-0.02,0.04,0.04,-0.14,-0.04,0.06,-0.04,0.23,0.79
113,3.733,0.97,0.71,0.57,0.01,0.01,0.10,-0.02,0.05,0.03,-0.11,-0.07,0.06,-0.02,0.15,0.80
114,3.767,0.96,0.71,0.58,-0.03,0.00,0.06,-0.04,-0.01,0.04,-0.08,-0.07,0.06,-0.05,0.46,1.05
115,3.800,0.96,0.70,0.58,0.03,0.04,0.04,-0.05,-0.04,0.06,-0.09,-0.06,0.06,-0.01,0.34,1.15
116,3.833,0.96,0.71,0.57,0.05,0.04,0.04,-0.06,-0.04,0.03,-0.06,-0.05,0.04,-0.03,0.52,1.30
117,3.867,0.96,0.71,0.57,0.02,0.02,0.01,-0.09,-0.04,0.04,-0.06,-0.08,0.01,-0.03,0.64,1.02
118,3.900,0.97,0.71,0.58,0.13,0.12,0.02,-0.10,-0.04,0.07,-0.08,-0.03,0.02,0.01,0.48,0.92
119,3.933,0.96,0.71,0.58,0.22,0.22,0.08,-0.08,-0.03,0.10,-0.09,-0.03,0.07,0.03,0.10,0.59
120,3.967,0.96,0.71,0.58,0.24,0.21,0.05,-0.10,-0.05,0.09,-0.08,-0.05,0.07,-0.01,0.15,0.52
121,4.000,0.96,0.72,0.59,0.13,0.15,0.07,-0.09,-0.04,0.15,-0.05,-0.01,0.08,0.04,0.03,0.48
122,4.033,0.96,0.72,0.59,0.17,0.18,0.02,-0.05,-0.08,0.11,-0.08,-0.03,0.05,0.02,0.12,0.67
123,4.067,0.96,0.73,0.59,0.07,0.08,0.04,0.01,-0.02,0.08,-0.04,-0.01,0.06,0.01,0.14,0.79
124,4.100,0.96,0.72,0.59,0.22,0.20,0.03,0.30,-0.02,0.14,-0.06,0.02,0.06,0.01,0.07,0.30
125,4.133,0.96,0.72,0.59,0.13,0.15,-0.01,0.29,-0.05,0.14,-0.08,0.01,0.08,0.01,0.04,0.26
