frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.641,0.463,0.439,0.435,-0.041,1.211,-0.013,0.035,0.030,0.069,0.180,-0.106,2.575,0.820
2,0.033,0.941,0.646,0.459,0.452,0.407,-0.056,1.212,0.016,-0.017,-0.003,0.045,0.152,-0.106,2.648,0.700
3,0.067,0.947,0.646,0.461,0.383,0.281,-0.031,1.164,0.024,-0.022,-0.043,0.010,0.124,-0.078,2.542,0.813
4,0.100,0.945,0.642,0.459,0.401,0.317,-0.054,0.903,-0.055,0.021,-0.035,0.093,0.158,-0.136,2.481,0.920
5,0.133,0.950,0.645,0.461,0.372,0.351,-0.097,0.898,-0.000,0.017,0.002,0.063,0.159,-0.143,2.472,1.057
6,0.167,0.950,0.639,0.461,0.399,0.341,-0.083,1.198,0.032,0.031,-0.023,0.033,0.136,-0.186,2.570,1.073
7,0.200,0.948,0.648,0.467,0.427,0.368,-0.052,1.111,0.026,0.004,-0.023,0.061,0.219,-0.139,2.537,1.096
8,0.233,0.951,0.646,0.466,0.238,0.225,-0.018,0.415,0.065,0.061,0.022,0.069,0.146,-0.048,2.525,0.882
9,0.267,0.956,0.618,0.482,0.115,0.073,0.112,-0.007,0.156,0.153,0.140,0.058,0.106,0.022,2.546,0.710
10,0.300,0.953,0.603,0.487,0.104,0.039,0.116,-0.019,0.137,0.203,0.108,0.067,0.066,0.013,2.500,0.637
11,0.333,0.960,0.594,0.489,0.071,0.054,0.130,0.002,0.156,0.161,0.061,0.040,0.084,-0.031,2.430,0.701
12,0.367,0.961,0.615,0.493,0.078,0.031,0.155,-0.011,0.115,0.177,0.132,0.038,0.063,0.003,2.389,0.675
13,0.400,0.964,0.618,0.501,0.007,0.006,0.123,-0.046,0.091,0.116,0.017,0.139,0.080,0.001,2.577,0.599
14,0.433,0.965,0.607,0.500,0.019,0.041,0.145,-0.048,0.080,0.121,0.008,0.076,0.065,0.012,2.519,0.619
15,0.467,0.962,0.608,0.502,-0.014,0.002,0.124,-0.037,0.081,0.140,0.070,0.104,0.094,0.002,2.576,0.677
16,0.500,0.952,0.611,0.514,0.007,0.014,0.120,-0.040,0.045,0.101,0.027,0.093,0.101,0.016,2.518,0.784
17,0.533,0.957,0.605,0.520,0.049,0.046,0.134,0.023,0.014,0.108,-0.004,0.120,0.100,-0.085,2.533,0.806
18,0.567,0.958,0.611,0.533,0.094,0.045,0.114,0.042,0.055,0.083,0.043,0.089,0.120,-0.066,2.483,0.855
19,0.600,0.963,0.616,0.537,0.071,0.038,0.144,0.028,0.028,0.096,0.029,0.073,0.103,-0.066,2.477,0.781
