frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.62,-0.02,-0.01,0.14,-0.01,0.05,0.05,-0.03,-0.05,0.04,-0.01,0.27,0.34
2,0.033,0.96,0.73,0.62,-0.00,-0.02,0.09,-0.04,0.01,0.03,0.00,-0.03,0.04,-0.01,0.31,0.46
3,0.067,0.95,0.74,0.62,0.02,-0.00,0.09,-0.06,0.02,0.03,-0.05,-0.04,0.06,0.02,0.07,0.50
4,0.100,0.94,0.74,0.62,0.03,0.01,0.10,-0.06,0.04,0.02,-0.05,-0.03,0.08,-0.01,0.07,0.62
5,0.133,0.95,0.74,0.61,0.03,-0.02,0.08,-0.08,0.05,0.01,-0.06,-0.05,0.08,-0.01,0.08,0.39
6,0.167,0.95,0.73,0.61,0.05,0.02,0.09,-0.07,0.04,0.01,-0.08,-0.09,0.06,0.00,0.03,0.41
7,0.200,0.95,0.73,0.60,0.04,-0.02,0.10,-0.10,0.06,0.02,-0.10,-0.06,0.07,-0.03,0.02,0.43
8,0.233,0.95,0.73,0.61,0.01,0.01,0.06,-0.08,0.03,-0.01,-0.10,-0.05,0.06,0.01,0.11,0.65
9,0.267,0.96,0.71,0.61,-0.00,-0.01,0.07,-0.09,0.04,0.00,-0.09,-0.04,0.07,-0.01,-0.04,0.53
10,0.300,0.95,0.72,0.61,0.02,0.04,0.04,-0.07,0.05,-0.02,-0.10,-0.04,0.06,-0.01,-0.02,0.55
11,0.333,0.95,0.71,0.61,-0.00,0.00,0.07,-0.08,0.06,-0.01,-0.10,-0.04,0.06,-0.03,-0.01,0.71
12,0.367,0.95,0.71,0.60,-0.01,0.01,0.06,-0.06,0.02,-0.02,-0.09,-0.04,0.05,0.00,0.05,0.67
13,0.400,0.93,0.72,0.59,-0.01,-0.03,0.09,-0.07,0.01,0.02,-0.14,-0.03,0.04,-0.00,0.05,0.41
14,0.433,0.94,0.70,0.58,0.01,-0.04,0.07,-0.06,0.02,0.06,-0.12,-0.02,0.04,-0.05,0.06,0.32
15,0.467,0.95,0.65,0.57,0.01,-0.03,0.01,-0.10,-0.01,0.01,-0.11,-0.00,0.07,0.01,0.30,0.31
16,0.500,0.95,0.65,0.57,0.03,-0.03,0.01,-0.09,0.01,0.02,-0.08,-0.02,0.03,-0.03,0.35,0.37
17,0.533,0.94,0.68,0.57,0.01,-0.02,0.12,-0.05,0.02,0.05,-0.13,-0.02,0.02,-0.03,0.14,0.26
18,0.567,0.94,0.72,0.56,0.00,-0.01,0.10,-0.05,0.05,0.04,-0.13,-0.03,0.05,-0.03,0.16,0.49
19,0.600,0.93,0.72,0.55,0.01,-0.02,0.05,-0.05,0.02,0.03,-0.12,-0.01,0.02,-0.01,0.23,0.41
20,0.633,0.92,0.72,0.54,0.00,-0.03,0.08,-0.04,0.01,0.05,-0.11,0.01,0.03,0.04,0.17,0.31
21,0.667,0.92,0.72,0.54,0.01,-0.03,0.09,-0.04,0.01,0.05,-0.12,0.02,0.03,0.03,0.14,0.33
22,0.700,0.92,0.73,0.52,0.02,-0.01,0.14,-0.01,0.01,0.08,-0.09,0.05,0.05,-0.02,0.04,0.18
23,0.733,0.90,0.73,0.52,0.01,-0.02,0.11,-0.02,-0.01,0.07,-0.09,0.04,0.04,-0.01,0.07,0.24
24,0.767,0.90,0.74,0.51,0.01,0.01,0.10,-0.01,-0.01,0.07,-0.09,0.03,0.03,0.00,0.06,0.29
25,0.800,0.90,0.73,0.51,0.02,-0.02,0.05,-0.05,-0.01,0.04,-0.10,-0.03,-0.01,-0.01,0.44,0.30
26,0.833,0.91,0.73,0.51,0.00,0.02,0.03,-0.06,-0.02,0.05,-0.12,0.01,0.00,-0.03,0.40,0.20
27,0.867,0.91,0.72,0.50,-0.03,0.00,0.06,-0.06,0.02,0.04,-0.07,0.01,-0.00,0.02,0.25,0.13
28,0.900,0.91,0.73,0.50,-0.02,0.02,0.05,-0.06,0.00,0.05,-0.10,0.02,0.02,0.01,0.26,0.21
29,0.933,0.91,0.73,0.49,-0.03,0.01,0.04,-0.08,0.04,0.05,-0.07,0.02,-0.01,0.02,0.29,0.11
30,0.967,0.90,0.72,0.49,0.02,0.05,0.07,-0.03,0.00,0.07,-0.11,0.02,-0.00,0.03,0.14,0.17
31,1.000,0.90,0.73,0.48,0.04,0.04,0.05,-0.03,-0.00,0.08,-0.10,0.02,0.00,0.00,0.14,0.18
32,1.033,0.89,0.73,0.49,0.02,0.03,0.04,-0.06,-0.00,0.08,-0.08,0.01,0.02,0.02,0.23,0.24
33,1.067,0.90,0.73,0.48,-0.02,0.02,0.01,-0.08,0.01,0.06,-0.10,0.01,-0.02,0.03,0.42,0.19
34,1.100,0.90,0.74,0.48,0.01,0.05,0.05,-0.07,-0.04,0.04,-0.10,0.01,0.01,0.03,0.26,0.36
35,1.133,0.89,0.73,0.49,-0.00,0.01,0.06,-0.08,-0.00,0.03,-0.08,0.00,0.01,0.01,0.37,0.51
36,1.167,0.89,0.74,0.49,0.00,0.01,0.09,-0.06,-0.01,0.07,-0.09,0.02,-0.01,-0.00,0.23,0.34
37,1.200,0.89,0.73,0.49,0.04,0.05,0.05,-0.03,0.01,0.06,-0.08,0.01,0.00,-0.02,0.17,0.19
38,1.233,0.88,0.73,0.49,0.04,0.06,0.06,-0.02,-0.00,0.08,-0.08,0.01,-0.01,-0.00,0.14,0.14
