frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.67,0.70,0.34,0.17,0.35,0.64,0.03,0.23,-0.03,0.08,0.76,-0.04,0.69,0.57
2,0.033,0.90,0.69,0.70,0.32,0.14,0.29,0.44,0.11,0.10,0.06,0.27,1.04,-0.18,0.59,0.36
3,0.067,0.91,0.69,0.71,0.38,0.27,0.25,0.74,0.27,0.17,0.16,0.12,1.04,-0.23,0.44,0.16
4,0.100,0.91,0.69,0.69,0.57,0.45,0.19,0.88,0.21,0.17,0.14,0.05,0.87,-0.15,0.50,0.07
5,0.133,0.91,0.70,0.70,0.70,0.45,0.15,0.95,0.15,0.25,0.11,0.19,0.93,-0.23,0.34,-0.04
6,0.167,0.91,0.71,0.70,0.62,0.51,0.26,0.87,0.15,0.25,0.07,0.07,0.87,-0.15,0.40,-0.10
7,0.200,0.91,0.70,0.71,0.39,0.37,0.35,0.84,0.01,0.23,-0.08,0.10,0.89,-0.13,0.53,-0.06
8,0.233,0.90,0.69,0.69,0.50,0.47,0.30,1.07,0.02,0.22,-0.10,0.07,0.83,-0.04,0.50,-0.05
9,0.267,0.90,0.69,0.71,0.38,0.23,0.26,0.71,0.09,0.14,-0.00,0.09,0.82,-0.09,0.67,-0.05
10,0.300,0.90,0.68,0.71,0.65,0.57,0.20,1.01,0.11,0.13,0.11,0.14,1.29,-0.18,0.53,-0.04
11,0.333,0.90,0.67,0.70,0.52,0.44,0.26,0.77,0.33,0.19,0.10,0.22,1.11,-0.27,0.81,0.34
12,0.367,0.91,0.69,0.68,0.36,0.27,0.22,0.60,0.28,0.11,0.12,0.17,1.21,-0.27,0.78,0.33
13,0.400,0.90,0.68,0.70,0.56,0.54,0.21,0.32,0.19,0.11,0.18,0.11,1.19,-0.27,0.37,0.39
14,0.433,0.90,0.69,0.69,0.47,0.27,0.17,0.37,0.19,0.05,0.17,0.15,1.03,-0.29,0.54,0.59
15,0.467,0.90,0.68,0.70,0.54,0.41,0.16,0.44,0.11,0.07,0.26,0.16,1.01,-0.27,0.74,0.68
16,0.500,0.90,0.68,0.69,0.71,0.46,0.13,0.51,0.09,0.05,0.20,0.26,0.80,-0.28,0.62,0.73
17,0.533,0.89,0.68,0.69,0.57,0.37,0.16,0.47,0.08,0.03,0.23,0.22,0.92,-0.27,0.67,0.70
18,0.567,0.89,0.67,0.69,0.69,0.42,0.17,0.59,0.12,0.04,0.20,0.28,0.89,-0.25,0.66,0.68
19,0.600,0.89,0.67,0.69,0.70,0.55,0.17,0.55,0.10,0.07,0.27,0.24,1.10,-0.25,0.61,0.70
20,0.633,0.90,0.66,0.71,0.79,0.49,0.19,0.61,0.10,0.13,0.18,0.16,0.90,-0.24,0.54,0.54
21,0.667,0.90,0.66,0.70,0.59,0.30,0.16,0.49,0.13,0.16,0.14,0.23,0.88,-0.27,0.59,0.47
22,0.700,0.90,0.68,0.69,0.54,0.20,0.12,0.69,0.08,0.08,0.09,0.23,0.72,-0.26,0.67,0.54
23,0.733,0.90,0.66,0.71,0.72,0.35,0.03,0.61,-0.03,0.11,0.09,0.16,0.58,-0.15,0.78,0.52
24,0.767,0.91,0.69,0.71,0.56,0.26,0.01,0.42,0.09,-0.07,0.10,0.16,0.82,-0.27,0.73,0.33
25,0.800,0.90,0.69,0.71,0.54,0.26,0.12,0.57,0.03,-0.01,0.16,0.10,0.72,-0.21,0.90,0.37
26,0.833,0.90,0.69,0.72,0.46,0.24,0.11,0.56,0.10,-0.06,0.07,0.14,0.76,-0.28,0.70,0.35
27,0.867,0.89,0.69,0.70,0.58,0.30,0.02,0.72,0.08,0.01,0.11,0.23,0.72,-0.29,0.37,0.12
28,0.900,0.90,0.70,0.70,0.77,0.54,0.06,0.94,0.05,0.06,0.14,0.10,0.56,-0.26,0.41,0.11
29,0.933,0.90,0.69,0.71,0.86,0.74,0.04,0.90,0.04,-0.03,0.06,0.07,0.69,-0.24,0.67,0.20
30,0.967,0.89,0.69,0.71,0.89,0.84,0.03,0.85,0.04,-0.03,0.13,0.12,0.95,-0.27,0.64,0.17
