frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.918,0.637,0.665,0.502,0.383,-0.060,1.657,0.026,-0.145,0.189,0.321,0.779,-0.252,0.315,0.008
2,0.033,0.918,0.638,0.665,0.554,0.455,-0.076,1.679,0.049,-0.149,0.208,0.281,0.747,-0.240,0.506,0.065
3,0.067,0.918,0.641,0.669,0.513,0.443,-0.073,1.580,0.067,-0.173,0.116,0.249,0.850,-0.295,0.197,0.033
4,0.100,0.895,0.646,0.657,0.445,0.200,0.193,1.415,0.014,-0.015,-0.056,0.275,0.675,-0.090,0.300,-0.057
5,0.133,0.899,0.643,0.664,0.543,0.359,0.157,1.354,0.066,0.114,0.039,0.142,0.786,-0.138,0.317,0.201
6,0.167,0.896,0.639,0.651,0.793,0.612,0.284,1.642,0.025,0.080,0.092,0.176,0.673,-0.167,0.600,0.084
7,0.200,0.886,0.642,0.642,0.419,0.309,0.326,1.331,0.076,0.103,0.098,0.356,1.005,-0.182,0.603,0.140
8,0.233,0.894,0.665,0.651,0.440,0.262,0.280,1.552,-0.036,0.055,0.178,0.239,0.908,-0.175,0.689,0.087
9,0.267,0.886,0.661,0.651,0.462,0.134,0.463,1.561,-0.037,0.120,0.036,0.295,0.822,-0.151,0.639,-0.040
10,0.300,0.891,0.651,0.653,0.419,0.154,0.420,1.499,-0.022,0.103,0.164,0.166,1.072,-0.244,0.382,-0.083
11,0.333,0.895,0.656,0.654,0.426,0.171,0.350,1.759,0.005,0.057,0.146,0.195,1.208,-0.182,0.440,-0.069
12,0.367,0.896,0.656,0.665,0.432,0.215,0.391,1.428,0.036,0.051,0.203,0.326,1.020,-0.110,0.663,0.004
13,0.400,0.904,0.658,0.656,0.412,0.325,0.276,1.596,0.030,0.020,0.122,0.322,0.766,-0.197,0.764,0.390
14,0.433,0.902,0.660,0.652,0.418,0.321,0.280,1.485,0.064,0.071,0.200,0.240,0.909,-0.233,0.886,0.381
