frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.74,0.71,0.05,0.25,0.22,0.39,0.15,0.15,0.18,0.10,0.10,0.26,0.15,0.58,0.23
2,0.033,0.73,0.72,0.04,0.20,0.26,0.29,0.11,0.10,0.07,0.11,0.02,0.30,0.13,0.42,-0.04
3,0.067,0.79,0.77,0.06,0.43,0.33,0.77,0.14,0.21,0.34,0.06,0.06,0.22,0.08,0.52,0.04
4,0.100,0.80,0.71,0.05,0.46,0.39,0.80,0.16,0.20,0.25,0.06,0.05,0.21,0.10,0.51,0.04
5,0.133,0.80,0.77,0.07,0.54,0.42,0.78,0.24,0.22,0.29,0.03,0.15,0.30,0.08,0.45,0.08
6,0.167,0.83,0.75,0.07,0.50,0.41,0.78,0.17,0.22,0.32,0.03,0.16,0.25,0.09,0.60,0.15
7,0.200,0.84,0.70,0.07,0.43,0.37,0.74,0.14,0.19,0.28,0.08,0.14,0.36,0.10,0.54,0.12
8,0.233,0.83,0.83,0.09,0.19,0.25,0.51,0.18,0.18,0.18,0.18,0.17,0.24,0.03,0.57,0.06
9,0.267,0.81,0.82,0.09,0.09,0.24,0.45,0.13,0.38,0.20,0.14,0.17,0.30,0.14,0.51,0.16
10,0.300,0.76,0.83,0.11,0.10,0.19,0.41,0.16,0.29,0.24,0.30,0.15,0.48,0.09,0.52,0.13
11,0.333,0.79,0.76,0.12,0.22,0.21,0.53,0.21,0.20,0.34,0.30,0.24,0.48,0.07,0.54,0.00
12,0.367,0.82,0.77,0.07,0.25,0.21,0.41,0.17,-0.00,0.20,0.14,0.18,0.19,0.05,0.49,0.10
13,0.400,0.87,0.81,0.08,0.18,0.25,0.55,0.22,0.11,0.21,0.24,0.23,0.30,0.09,0.58,0.14
14,0.433,0.88,0.86,0.07,0.17,0.26,0.54,0.23,0.20,0.22,0.18,0.34,0.40,0.11,0.56,0.08
15,0.467,0.89,0.81,0.07,0.19,0.23,0.43,0.15,0.00,0.16,0.25,0.21,0.26,0.10,0.51,0.13
16,0.500,0.89,0.81,0.07,0.25,0.29,0.53,0.22,0.04,0.16,0.26,0.26,0.26,0.09,0.61,0.03
17,0.533,0.89,0.80,0.07,0.22,0.25,0.44,0.19,0.02,0.13,0.32,0.21,0.24,0.12,0.66,0.02
18,0.567,0.89,0.85,0.07,0.14,0.35,0.57,0.21,0.12,0.19,0.31,0.25,0.30,0.17,0.64,0.07
19,0.600,0.87,0.77,0.06,0.15,0.25,0.51,0.15,0.06,0.17,0.25,0.17,0.25,0.13,0.64,0.09
20,0.633,0.83,0.79,0.06,0.33,0.27,0.51,0.14,0.12,0.19,0.15,0.30,0.20,0.10,0.62,0.17
21,0.667,0.82,0.78,0.07,0.30,0.34,0.72,0.14,0.12,0.20,0.21,0.35,0.25,0.11,0.66,0.16
