frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.905,0.739,0.599,0.013,0.058,0.018,-0.024,0.007,0.044,-0.123,-0.077,-0.032,0.046,0.774,0.162
2,0.033,0.910,0.749,0.598,0.026,0.022,0.104,-0.036,-0.016,0.053,-0.116,-0.078,-0.060,0.033,0.612,0.118
3,0.067,0.918,0.758,0.590,0.026,0.032,0.166,-0.019,-0.025,0.040,-0.106,-0.075,-0.054,0.018,0.525,0.108
4,0.100,0.922,0.757,0.586,0.012,0.051,0.147,0.009,-0.019,0.057,-0.095,-0.057,-0.051,0.024,0.434,0.126
5,0.133,0.911,0.754,0.593,0.021,0.037,0.088,-0.027,-0.014,0.052,-0.115,-0.071,-0.055,0.041,0.557,0.128
6,0.167,0.922,0.737,0.592,0.037,0.010,0.090,-0.057,-0.007,0.052,-0.137,-0.086,-0.062,0.063,0.579,0.127
7,0.200,0.930,0.719,0.583,0.057,0.016,0.097,-0.057,0.024,0.059,-0.111,-0.073,-0.068,0.031,0.359,0.079
8,0.233,0.939,0.717,0.585,0.063,0.003,0.117,-0.069,0.018,0.077,-0.117,-0.065,-0.082,0.030,0.354,0.078
9,0.267,0.937,0.735,0.586,0.050,-0.001,0.076,-0.059,0.017,0.083,-0.098,-0.073,-0.087,0.047,0.495,0.099
10,0.300,0.931,0.745,0.584,0.026,0.018,0.068,-0.062,-0.014,0.062,-0.104,-0.054,-0.068,0.040,0.525,0.159
11,0.333,0.937,0.746,0.582,0.030,0.026,0.076,-0.049,-0.018,0.056,-0.104,-0.057,-0.066,0.032,0.525,0.152
12,0.367,0.934,0.752,0.588,0.032,0.018,0.099,-0.054,-0.027,0.055,-0.119,-0.061,-0.064,0.041,0.484,0.147
13,0.400,0.924,0.756,0.592,0.034,0.014,0.205,-0.028,-0.035,0.045,-0.113,-0.058,-0.068,0.027,0.398,0.109
14,0.433,0.918,0.758,0.596,0.026,0.030,0.161,-0.023,-0.031,0.041,-0.113,-0.056,-0.060,0.025,0.501,0.134
15,0.467,0.919,0.756,0.597,0.031,0.026,0.159,-0.025,-0.042,0.037,-0.111,-0.058,-0.065,0.014,0.482,0.127
16,0.500,0.929,0.744,0.594,0.034,0.027,0.079,-0.026,-0.053,0.040,-0.101,-0.066,-0.059,0.030,0.546,0.165
17,0.533,0.918,0.749,0.597,0.042,0.040,0.090,-0.028,-0.032,0.047,-0.084,-0.054,-0.058,0.042,0.509,0.148
18,0.567,0.916,0.744,0.597,0.028,0.052,0.110,-0.025,-0.040,0.024,-0.094,-0.059,-0.062,0.030,0.598,0.161
19,0.600,0.915,0.736,0.593,0.032,0.068,0.062,-0.024,-0.026,0.038,-0.097,-0.050,-0.055,0.026,0.580,0.172
20,0.633,0.917,0.736,0.591,0.028,0.044,0.122,-0.010,-0.028,0.024,-0.102,-0.072,-0.079,0.030,0.621,0.187
21,0.667,0.921,0.736,0.595,0.019,0.049,0.083,-0.017,-0.051,0.010,-0.082,-0.079,-0.079,0.025,0.714,0.188
22,0.700,0.931,0.737,0.590,0.017,0.080,0.097,0.034,-0.048,0.009,-0.088,-0.067,-0.085,0.014,0.716,0.230
23,0.733,0.933,0.743,0.591,0.018,0.053,0.092,0.022,-0.049,0.011,-0.087,-0.076,-0.075,0.002,0.704,0.201
24,0.767,0.924,0.734,0.590,0.015,0.057,0.169,0.035,-0.072,0.005,-0.091,-0.064,-0.081,0.007,0.728,0.189
25,0.800,0.934,0.735,0.585,0.006,0.041,0.219,0.024,-0.070,-0.008,-0.102,-0.058,-0.077,0.007,0.730,0.189
26,0.833,0.929,0.744,0.596,0.007,0.064,0.215,0.052,-0.077,0.005,-0.092,-0.059,-0.079,0.006,0.725,0.177
27,0.867,0.927,0.744,0.591,0.011,0.038,0.202,0.034,-0.079,0.006,-0.099,-0.061,-0.077,0.013,0.709,0.174
28,0.900,0.928,0.749,0.608,0.018,0.076,0.160,0.036,-0.061,0.010,-0.094,-0.055,-0.070,0.023,0.536,0.147
29,0.933,0.928,0.743,0.594,0.011,0.060,0.292,0.058,-0.082,0.002,-0.090,-0.068,-0.074,-0.012,0.619,0.172
30,0.967,0.927,0.741,0.602,0.017,0.044,0.208,0.036,-0.068,-0.007,-0.087,-0.070,-0.070,0.004,0.618,0.154
31,1.000,0.927,0.740,0.596,0.007,0.045,0.237,0.030,-0.088,-0.011,-0.085,-0.070,-0.073,0.001,0.713,0.187
32,1.033,0.927,0.744,0.604,-0.021,0.043,0.257,0.051,-0.077,0.012,-0.089,-0.075,-0.087,0.006,0.802,0.151
33,1.067,0.930,0.738,0.590,-0.011,0.062,0.168,0.047,-0.067,0.008,-0.090,-0.074,-0.075,0.013,0.797,0.147
34,1.100,0.932,0.746,0.600,0.005,0.059,0.164,0.037,-0.064,0.003,-0.082,-0.080,-0.079,0.011,0.707,0.142
35,1.133,0.931,0.741,0.599,0.007,0.043,0.185,0.024,-0.071,0.010,-0.085,-0.076,-0.082,0.001,0.746,0.139
36,1.167,0.932,0.739,0.597,0.005,0.054,0.309,0.059,-0.086,0.008,-0.080,-0.081,-0.071,-0.016,0.741,0.168
37,1.200,0.922,0.741,0.597,0.004,0.033,0.265,0.028,-0.104,0.024,-0.112,-0.076,-0.075,0.011,0.819,0.183
