frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.90,0.64,0.60,0.03,0.03,0.04,-0.04,0.06,0.05,0.12,-0.09,0.04,-0.01,0.11,0.02
2,0.033,0.89,0.64,0.60,0.01,0.05,0.06,-0.05,0.07,0.04,0.14,-0.10,0.07,-0.03,0.10,0.03
3,0.067,0.89,0.64,0.60,0.01,0.05,0.07,-0.05,0.07,0.05,0.14,-0.11,0.06,-0.03,0.10,0.02
4,0.100,0.89,0.64,0.60,0.02,0.04,0.06,-0.05,0.08,0.05,0.12,-0.11,0.07,-0.03,0.10,0.05
5,0.133,0.89,0.64,0.60,0.02,0.04,0.07,-0.05,0.06,0.06,0.11,-0.12,0.07,-0.04,0.09,0.01
6,0.167,0.89,0.64,0.60,0.01,0.04,0.08,-0.04,0.06,0.07,0.10,-0.11,0.05,-0.02,0.11,0.00
7,0.200,0.90,0.64,0.60,0.01,0.03,0.07,-0.04,0.07,0.07,0.10,-0.10,0.05,-0.03,0.11,0.02
8,0.233,0.90,0.64,0.60,0.00,0.03,0.07,-0.02,0.06,0.06,0.09,-0.10,0.05,-0.02,0.09,0.01
9,0.267,0.90,0.65,0.60,0.03,0.03,0.07,-0.04,0.08,0.06,0.13,-0.10,0.03,-0.04,0.08,-0.01
10,0.300,0.90,0.64,0.59,0.02,0.01,0.08,-0.05,0.06,0.04,0.14,-0.10,0.07,-0.03,0.10,0.03
11,0.333,0.90,0.64,0.59,0.02,0.01,0.08,-0.04,0.07,0.04,0.13,-0.11,0.05,-0.03,0.08,0.02
12,0.367,0.90,0.64,0.60,0.02,0.01,0.07,-0.03,0.08,0.05,0.15,-0.11,0.05,-0.04,0.08,0.01
13,0.400,0.88,0.62,0.59,0.02,-0.00,0.08,-0.03,0.07,0.03,0.15,-0.07,0.08,-0.04,0.11,0.04
14,0.433,0.88,0.59,0.59,0.05,0.02,0.10,0.00,0.10,0.05,0.09,-0.06,0.06,-0.02,0.10,0.05
15,0.467,0.88,0.60,0.60,0.04,0.03,0.10,0.01,0.09,0.07,0.11,-0.07,0.06,-0.02,0.11,0.04
16,0.500,0.88,0.61,0.60,0.04,0.04,0.10,0.00,0.12,0.08,0.21,-0.09,0.05,-0.05,0.13,0.03
17,0.533,0.88,0.64,0.60,0.03,0.03,0.11,-0.03,0.10,0.05,0.21,-0.11,0.07,-0.07,0.11,0.03
18,0.567,0.89,0.66,0.60,0.01,0.05,0.09,-0.04,0.08,0.04,0.18,-0.11,0.07,-0.05,0.11,0.01
19,0.600,0.89,0.66,0.61,-0.00,0.01,0.08,-0.03,0.07,0.05,0.14,-0.11,0.06,-0.05,0.09,0.02
20,0.633,0.89,0.66,0.62,0.00,0.04,0.08,-0.02,0.05,0.04,0.14,-0.11,0.06,-0.03,0.10,0.05
21,0.667,0.90,0.66,0.61,-0.00,0.04,0.09,-0.04,0.06,0.04,0.15,-0.12,0.04,-0.04,0.10,0.04
22,0.700,0.90,0.66,0.61,0.02,0.06,0.05,-0.03,0.07,0.04,0.09,-0.12,0.04,-0.04,0.11,0.04
23,0.733,0.90,0.66,0.61,-0.00,0.03,0.08,-0.04,0.06,0.04,0.15,-0.12,0.05,-0.04,0.09,0.03
24,0.767,0.90,0.66,0.61,0.02,0.04,0.05,-0.03,0.06,0.04,0.12,-0.12,0.04,-0.04,0.12,0.03
25,0.800,0.90,0.66,0.61,-0.02,0.03,0.08,-0.02,0.05,0.03,0.12,-0.12,0.04,-0.03,0.08,0.06
