frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.931,0.634,0.555,0.052,-0.003,0.103,-0.011,0.003,0.067,-0.098,-0.050,0.005,0.016,0.331,0.031
2,0.033,0.928,0.626,0.555,0.047,-0.017,0.140,-0.010,0.001,0.066,-0.096,-0.052,-0.009,0.003,0.318,0.036
3,0.067,0.917,0.629,0.557,0.041,-0.018,0.321,0.012,0.009,0.120,-0.105,-0.055,-0.018,0.012,0.295,0.069
4,0.100,0.912,0.647,0.551,0.027,-0.020,0.275,-0.007,0.015,0.069,-0.120,-0.052,-0.002,0.032,0.274,0.047
5,0.133,0.911,0.655,0.546,0.016,-0.026,0.170,-0.021,0.025,0.049,-0.118,-0.046,-0.002,0.055,0.280,0.057
6,0.167,0.913,0.666,0.545,0.026,-0.011,0.129,-0.041,0.006,0.044,-0.117,-0.031,0.012,0.050,0.254,0.085
7,0.200,0.913,0.671,0.552,0.027,-0.006,0.023,-0.053,0.017,0.039,-0.115,-0.039,0.018,0.057,0.301,0.075
8,0.233,0.914,0.669,0.546,0.037,0.007,0.026,-0.058,0.001,0.044,-0.106,-0.035,0.034,0.066,0.287,0.106
9,0.267,0.919,0.668,0.552,0.023,-0.004,-0.003,-0.068,0.012,0.040,-0.105,-0.041,0.029,0.050,0.316,0.099
10,0.300,0.917,0.663,0.550,0.026,0.005,-0.042,-0.068,0.018,0.033,-0.121,-0.034,0.031,0.062,0.339,0.076
11,0.333,0.921,0.659,0.548,0.036,0.007,-0.039,-0.072,0.039,0.037,-0.116,-0.043,0.032,0.075,0.371,0.069
12,0.367,0.918,0.658,0.553,0.035,0.006,-0.042,-0.082,0.056,0.035,-0.118,-0.036,0.040,0.070,0.410,0.090
13,0.400,0.922,0.662,0.557,0.034,0.012,-0.053,-0.078,0.034,0.024,-0.119,-0.015,0.050,0.071,0.417,0.092
14,0.433,0.918,0.660,0.556,0.033,0.013,-0.055,-0.082,0.027,0.025,-0.130,-0.020,0.056,0.078,0.411,0.093
15,0.467,0.912,0.664,0.556,0.036,0.016,-0.049,-0.084,0.035,0.023,-0.111,-0.025,0.066,0.090,0.383,0.088
16,0.500,0.915,0.663,0.552,0.036,0.016,-0.048,-0.072,0.032,0.037,-0.120,-0.025,0.060,0.081,0.346,0.087
17,0.533,0.911,0.665,0.552,0.043,0.009,-0.044,-0.073,0.028,0.039,-0.119,-0.025,0.060,0.076,0.353,0.091
18,0.567,0.908,0.668,0.551,0.051,0.025,-0.074,-0.069,0.032,0.036,-0.118,-0.025,0.067,0.076,0.383,0.103
19,0.600,0.904,0.671,0.553,0.040,0.010,-0.045,-0.065,0.024,0.047,-0.119,-0.038,0.053,0.080,0.357,0.098
20,0.633,0.903,0.672,0.553,0.051,0.018,-0.050,-0.063,0.023,0.042,-0.115,-0.029,0.053,0.069,0.329,0.085
21,0.667,0.905,0.672,0.553,0.026,0.013,-0.035,-0.070,0.027,0.050,-0.122,-0.033,0.049,0.078,0.361,0.102
22,0.700,0.906,0.674,0.553,0.040,0.019,-0.031,-0.068,0.018,0.056,-0.112,-0.026,0.042,0.083,0.366,0.104
23,0.733,0.905,0.671,0.547,0.045,0.032,-0.011,-0.060,0.006,0.063,-0.114,-0.025,0.053,0.089,0.334,0.135
24,0.767,0.904,0.672,0.547,0.037,0.028,-0.018,-0.055,0.005,0.054,-0.108,-0.035,0.054,0.086,0.316,0.146
25,0.800,0.907,0.672,0.556,0.033,0.032,-0.028,-0.065,-0.009,0.055,-0.128,-0.025,0.060,0.064,0.394,0.120
26,0.833,0.911,0.666,0.556,0.046,0.030,-0.042,-0.068,0.007,0.042,-0.124,-0.025,0.063,0.064,0.361,0.113
27,0.867,0.916,0.674,0.553,0.049,0.022,-0.032,-0.067,0.007,0.060,-0.113,-0.031,0.054,0.074,0.325,0.130
28,0.900,0.924,0.676,0.551,0.047,0.017,-0.043,-0.076,0.006,0.053,-0.117,-0.028,0.048,0.066,0.336,0.132
29,0.933,0.926,0.676,0.552,0.035,0.032,-0.045,-0.084,-0.009,0.054,-0.127,-0.030,0.053,0.074,0.361,0.158
30,0.967,0.925,0.672,0.553,0.042,0.038,-0.038,-0.082,-0.002,0.063,-0.137,-0.031,0.060,0.074,0.287,0.132
31,1.000,0.921,0.670,0.549,0.039,0.027,-0.012,-0.074,0.004,0.068,-0.142,-0.031,0.045,0.061,0.303,0.130
32,1.033,0.922,0.671,0.554,0.033,0.029,-0.035,-0.077,0.015,0.055,-0.106,-0.028,0.030,0.049,0.368,0.138
33,1.067,0.920,0.673,0.550,0.031,0.027,-0.026,-0.075,0.007,0.063,-0.115,-0.022,0.031,0.061,0.396,0.146
34,1.100,0.920,0.671,0.553,0.050,0.029,0.002,-0.069,-0.011,0.069,-0.120,-0.040,0.039,0.060,0.325,0.132
35,1.133,0.913,0.674,0.551,0.034,0.027,-0.009,-0.059,-0.003,0.064,-0.116,-0.032,0.031,0.064,0.346,0.123
36,1.167,0.912,0.673,0.547,0.031,0.017,-0.018,-0.061,0.002,0.066,-0.121,-0.029,0.033,0.063,0.341,0.126
37,1.200,0.910,0.673,0.549,0.026,0.028,-0.031,-0.071,0.017,0.054,-0.132,-0.029,0.036,0.078,0.423,0.122
38,1.233,0.909,0.670,0.547,0.046,0.027,-0.031,-0.066,0.027,0.048,-0.130,-0.030,0.050,0.062,0.359,0.129
39,1.267,0.908,0.671,0.550,0.052,0.027,-0.025,-0.060,-0.000,0.053,-0.127,-0.030,0.042,0.037,0.452,0.142
40,1.300,0.910,0.670,0.551,0.046,0.023,-0.035,-0.062,0.009,0.050,-0.125,-0.032,0.047,0.042,0.477,0.141
41,1.333,0.912,0.668,0.550,0.051,0.026,-0.040,-0.068,0.005,0.055,-0.126,-0.032,0.052,0.044,0.493,0.144
42,1.367,0.911,0.670,0.550,0.058,0.029,-0.042,-0.063,0.004,0.051,-0.123,-0.032,0.057,0.043,0.466,0.151
43,1.400,0.908,0.673,0.550,0.059,0.031,-0.046,-0.065,0.002,0.051,-0.124,-0.024,0.056,0.038,0.517,0.148
44,1.433,0.911,0.672,0.550,0.058,0.029,-0.038,-0.063,0.003,0.051,-0.123,-0.024,0.062,0.044,0.501,0.152
45,1.467,0.909,0.671,0.550,0.062,0.028,-0.041,-0.065,0.001,0.050,-0.122,-0.033,0.063,0.038,0.471,0.156
46,1.500,0.909,0.670,0.550,0.053,0.025,-0.037,-0.062,-0.002,0.051,-0.121,-0.032,0.057,0.043,0.469,0.151
47,1.533,0.909,0.669,0.550,0.054,0.023,-0.027,-0.058,-0.003,0.046,-0.120,-0.041,0.052,0.041,0.481,0.147
48,1.567,0.909,0.667,0.552,0.044,0.027,-0.060,-0.067,0.007,0.038,-0.116,-0.035,0.051,0.053,0.555,0.153
49,1.600,0.914,0.670,0.551,0.040,0.028,-0.052,-0.061,-0.001,0.038,-0.124,-0.040,0.040,0.057,0.357,0.142
50,1.633,0.915,0.670,0.551,0.039,0.028,-0.054,-0.061,0.003,0.037,-0.124,-0.040,0.042,0.056,0.363,0.141
51,1.667,0.917,0.668,0.550,0.045,0.020,-0.054,-0.061,-0.010,0.026,-0.112,-0.037,0.045,0.058,0.433,0.141
52,1.700,0.916,0.668,0.550,0.043,0.024,-0.050,-0.058,-0.013,0.023,-0.111,-0.039,0.046,0.056,0.438,0.155
53,1.733,0.916,0.668,0.550,0.041,0.023,-0.062,-0.057,-0.013,0.024,-0.106,-0.041,0.045,0.060,0.443,0.156
54,1.767,0.917,0.668,0.550,0.040,0.021,-0.062,-0.057,-0.008,0.026,-0.105,-0.038,0.042,0.062,0.450,0.153
55,1.800,0.916,0.659,0.550,0.035,0.024,-0.065,-0.057,0.002,0.038,-0.110,-0.039,0.041,0.070,0.447,0.148
56,1.833,0.916,0.661,0.552,0.041,0.030,-0.078,-0.061,0.007,0.035,-0.113,-0.032,0.038,0.069,0.423,0.149
57,1.867,0.915,0.660,0.550,0.045,0.044,-0.083,-0.080,0.007,0.032,-0.115,-0.033,0.044,0.078,0.402,0.158
58,1.900,0.915,0.660,0.550,0.047,0.045,-0.076,-0.077,0.005,0.034,-0.116,-0.034,0.043,0.073,0.395,0.159
59,1.933,0.913,0.662,0.546,0.047,0.040,-0.071,-0.068,0.012,0.039,-0.116,-0.035,0.041,0.066,0.321,0.128
60,1.967,0.914,0.660,0.547,0.043,0.037,-0.080,-0.065,0.007,0.042,-0.114,-0.039,0.035,0.070,0.388,0.138
61,2.000,0.912,0.662,0.545,0.050,0.032,-0.077,-0.061,0.014,0.044,-0.120,-0.018,0.038,0.063,0.404,0.126
62,2.033,0.915,0.663,0.544,0.039,0.032,-0.078,-0.079,0.019,0.039,-0.128,-0.013,0.031,0.071,0.410,0.118
63,2.067,0.921,0.671,0.549,0.033,0.019,-0.046,-0.068,0.001,0.041,-0.128,-0.033,0.021,0.068,0.394,0.118
64,2.100,0.919,0.671,0.547,0.032,0.021,-0.032,-0.071,-0.012,0.056,-0.122,-0.027,0.026,0.048,0.356,0.120
65,2.133,0.918,0.673,0.553,0.030,0.023,-0.026,-0.058,0.011,0.048,-0.109,-0.026,0.027,0.051,0.416,0.133
66,2.167,0.918,0.664,0.544,0.034,0.024,-0.040,-0.066,0.004,0.046,-0.109,-0.023,0.025,0.055,0.390,0.123
67,2.200,0.917,0.641,0.548,0.061,0.003,-0.003,-0.042,0.007,0.043,-0.089,-0.032,-0.004,0.008,0.295,0.059
68,2.233,0.912,0.629,0.558,0.072,0.018,-0.025,-0.049,0.016,0.035,-0.087,-0.042,0.014,0.002,0.317,0.068
69,2.267,0.918,0.636,0.551,0.078,0.011,-0.005,-0.052,0.020,0.035,-0.083,-0.043,-0.009,0.022,0.318,0.070
70,2.300,0.920,0.640,0.558,0.049,-0.006,-0.002,-0.058,0.027,0.040,-0.083,-0.037,-0.003,0.047,0.418,0.112
71,2.333,0.923,0.651,0.551,0.048,0.008,-0.025,-0.054,0.016,0.031,-0.095,-0.036,0.008,0.061,0.452,0.117
72,2.367,0.923,0.661,0.552,0.054,0.032,-0.055,-0.063,0.007,0.033,-0.106,-0.029,0.016,0.062,0.415,0.137
73,2.400,0.925,0.662,0.557,0.041,0.016,-0.064,-0.060,0.030,0.027,-0.106,-0.026,0.029,0.051,0.432,0.133
74,2.433,0.925,0.669,0.554,0.034,0.025,-0.076,-0.058,0.027,0.024,-0.105,-0.029,0.014,0.058,0.476,0.151
75,2.467,0.924,0.671,0.556,0.036,0.021,-0.069,-0.061,0.023,0.032,-0.105,-0.023,0.027,0.052,0.364,0.137
76,2.500,0.928,0.676,0.553,0.037,0.033,-0.089,-0.056,0.009,0.027,-0.112,-0.033,0.027,0.057,0.443,0.149
77,2.533,0.926,0.672,0.555,0.042,0.040,-0.084,-0.069,0.009,0.032,-0.119,-0.028,0.032,0.052,0.410,0.137
78,2.567,0.924,0.672,0.552,0.050,0.037,-0.071,-0.062,0.010,0.034,-0.119,-0.023,0.041,0.042,0.342,0.123
79,2.600,0.925,0.672,0.554,0.044,0.032,-0.064,-0.060,0.008,0.029,-0.117,-0.026,0.036,0.051,0.364,0.135
80,2.633,0.924,0.676,0.552,0.029,0.029,-0.069,-0.061,0.001,0.029,-0.118,-0.024,0.039,0.058,0.404,0.134
81,2.667,0.923,0.673,0.550,0.042,0.040,-0.073,-0.062,0.007,0.033,-0.115,-0.027,0.039,0.050,0.376,0.121
82,2.700,0.924,0.675,0.555,0.037,0.031,-0.053,-0.056,0.014,0.034,-0.121,-0.025,0.034,0.051,0.386,0.129
83,2.733,0.922,0.671,0.552,0.028,0.024,-0.059,-0.058,0.016,0.032,-0.115,-0.034,0.029,0.058,0.450,0.153
84,2.767,0.920,0.670,0.548,0.049,0.044,-0.055,-0.058,0.005,0.038,-0.121,-0.029,0.029,0.045,0.398,0.124
85,2.800,0.924,0.674,0.546,0.053,0.051,-0.047,-0.065,0.013,0.040,-0.122,-0.019,0.023,0.049,0.427,0.102
86,2.833,0.926,0.675,0.546,0.051,0.050,-0.037,-0.063,0.010,0.040,-0.128,-0.021,0.028,0.044,0.435,0.110
87,2.867,0.925,0.677,0.547,0.035,0.037,-0.055,-0.063,0.007,0.042,-0.117,-0.017,0.029,0.058,0.407,0.107
88,2.900,0.923,0.677,0.547,0.032,0.035,-0.055,-0.068,0.013,0.044,-0.122,-0.016,0.031,0.057,0.406,0.109
89,2.933,0.922,0.676,0.546,0.041,0.040,-0.062,-0.065,0.015,0.046,-0.118,-0.009,0.037,0.057,0.413,0.108
90,2.967,0.921,0.675,0.545,0.042,0.042,-0.069,-0.065,0.013,0.042,-0.119,-0.009,0.035,0.058,0.416,0.107
