frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.981,0.654,0.576,0.313,0.223,0.030,0.156,0.016,0.025,-0.109,0.014,0.081,-0.088,0.049,-0.066
2,0.033,0.982,0.657,0.576,0.274,0.194,0.031,0.195,0.030,0.033,-0.089,0.014,0.082,-0.101,0.024,-0.053
3,0.067,0.984,0.653,0.577,0.234,0.185,0.031,0.168,0.020,0.035,-0.092,0.008,0.081,-0.095,0.020,-0.061
4,0.100,0.984,0.651,0.574,0.268,0.213,0.024,0.176,0.011,0.039,-0.096,0.003,0.078,-0.088,0.048,-0.058
5,0.133,0.985,0.653,0.575,0.354,0.275,-0.005,0.259,-0.007,0.045,-0.100,-0.002,0.082,-0.081,0.027,-0.050
6,0.167,0.984,0.653,0.574,0.360,0.284,-0.005,0.244,0.008,0.051,-0.112,0.015,0.089,-0.092,0.046,-0.068
7,0.200,0.985,0.651,0.574,0.383,0.277,-0.015,0.253,0.006,0.061,-0.105,0.039,0.106,-0.103,0.017,-0.073
8,0.233,0.986,0.648,0.567,0.427,0.326,0.030,0.108,0.013,0.059,-0.100,0.043,0.112,-0.095,0.043,-0.063
9,0.267,0.985,0.648,0.567,0.448,0.336,0.027,0.099,0.015,0.054,-0.101,0.042,0.114,-0.096,0.041,-0.052
10,0.300,0.985,0.648,0.567,0.440,0.335,0.031,0.101,0.018,0.055,-0.098,0.044,0.119,-0.097,0.037,-0.057
11,0.333,0.985,0.650,0.567,0.440,0.331,0.023,0.099,0.008,0.058,-0.091,0.046,0.107,-0.089,0.040,-0.069
12,0.367,0.985,0.648,0.566,0.488,0.318,0.026,0.095,0.008,0.051,-0.093,0.024,0.119,-0.091,0.049,-0.061
13,0.400,0.984,0.646,0.569,0.493,0.335,0.037,0.095,0.013,0.056,-0.090,0.030,0.107,-0.087,0.081,-0.041
14,0.433,0.983,0.646,0.568,0.425,0.291,0.032,0.105,0.016,0.045,-0.099,0.017,0.117,-0.096,0.074,-0.042
15,0.467,0.983,0.651,0.569,0.333,0.257,0.027,0.104,-0.006,0.037,-0.098,-0.001,0.113,-0.083,0.070,-0.039
16,0.500,0.983,0.650,0.567,0.290,0.208,0.040,0.079,0.016,0.033,-0.091,0.007,0.116,-0.085,0.058,-0.036
17,0.533,0.983,0.647,0.568,0.537,0.405,0.016,0.130,-0.026,0.045,-0.101,0.008,0.115,-0.074,0.062,-0.009
18,0.567,0.983,0.649,0.569,0.439,0.334,0.012,0.116,-0.021,0.054,-0.104,0.006,0.105,-0.072,0.071,-0.016
19,0.600,0.983,0.650,0.566,0.480,0.347,0.019,0.119,-0.020,0.051,-0.111,0.008,0.102,-0.077,0.070,-0.027
20,0.633,0.983,0.650,0.566,0.525,0.387,0.018,0.127,-0.031,0.051,-0.103,0.007,0.102,-0.072,0.065,-0.011
21,0.667,0.982,0.651,0.568,0.424,0.315,0.024,0.125,-0.006,0.058,-0.096,0.006,0.111,-0.090,0.057,-0.048
22,0.700,0.984,0.646,0.563,0.401,0.261,0.040,0.044,0.013,0.036,-0.084,0.018,0.101,-0.095,0.052,-0.043
23,0.733,0.983,0.650,0.562,0.440,0.326,0.029,0.043,0.003,0.053,-0.079,0.019,0.108,-0.086,0.055,-0.051
24,0.767,0.984,0.649,0.562,0.405,0.302,0.036,0.041,0.007,0.052,-0.082,0.021,0.111,-0.091,0.054,-0.056
25,0.800,0.985,0.649,0.564,0.452,0.329,0.039,0.035,-0.001,0.043,-0.096,0.022,0.082,-0.097,0.048,-0.047
26,0.833,0.985,0.648,0.564,0.480,0.355,0.036,0.034,-0.007,0.045,-0.091,0.031,0.087,-0.097,0.046,-0.038
27,0.867,0.984,0.650,0.561,0.516,0.352,0.018,0.053,-0.007,0.049,-0.076,0.025,0.100,-0.071,0.055,-0.029
28,0.900,0.984,0.649,0.561,0.457,0.341,0.025,0.055,-0.004,0.046,-0.080,0.019,0.087,-0.076,0.064,-0.026
29,0.933,0.984,0.652,0.561,0.350,0.243,0.032,0.052,0.025,0.051,-0.062,0.031,0.103,-0.070,0.059,-0.044
30,0.967,0.984,0.653,0.559,0.273,0.196,0.036,0.063,0.021,0.044,-0.055,0.034,0.100,-0.085,0.042,-0.041
31,1.000,0.984,0.652,0.560,0.403,0.291,0.023,0.071,0.018,0.047,-0.067,0.005,0.101,-0.062,0.052,-0.033
32,1.033,0.985,0.647,0.559,0.372,0.291,0.016,0.079,0.010,0.051,-0.083,0.016,0.099,-0.082,0.061,-0.029
33,1.067,0.985,0.650,0.558,0.419,0.310,0.007,0.071,0.008,0.049,-0.073,0.002,0.094,-0.077,0.081,-0.038
34,1.100,0.985,0.650,0.558,0.447,0.332,0.009,0.071,0.008,0.047,-0.075,-0.000,0.098,-0.077,0.086,-0.040
35,1.133,0.985,0.648,0.560,0.390,0.312,0.026,0.085,0.010,0.063,-0.094,0.022,0.097,-0.095,0.056,-0.037
36,1.167,0.984,0.652,0.559,0.408,0.323,0.022,0.087,0.009,0.057,-0.090,0.021,0.098,-0.088,0.074,-0.042
37,1.200,0.985,0.647,0.560,0.371,0.316,0.042,0.114,0.006,0.060,-0.096,0.026,0.106,-0.068,0.059,-0.030
38,1.233,0.986,0.654,0.564,0.386,0.309,0.034,0.079,0.027,0.052,-0.104,0.021,0.102,-0.059,0.065,-0.019
39,1.267,0.986,0.651,0.568,0.289,0.242,0.027,0.058,0.014,0.053,-0.093,0.022,0.100,-0.057,0.038,-0.020
40,1.300,0.986,0.651,0.568,0.243,0.205,0.042,0.056,0.018,0.050,-0.087,0.035,0.107,-0.060,0.028,-0.027
41,1.333,0.985,0.651,0.568,0.278,0.226,0.039,0.072,0.020,0.049,-0.085,0.037,0.111,-0.062,0.029,-0.014
42,1.367,0.985,0.651,0.568,0.281,0.229,0.030,0.077,0.022,0.051,-0.091,0.019,0.112,-0.068,0.046,-0.023
43,1.400,0.986,0.653,0.567,0.316,0.278,0.047,0.087,0.029,0.052,-0.087,0.039,0.125,-0.082,0.015,-0.004
44,1.433,0.986,0.651,0.567,0.330,0.277,0.030,0.086,0.029,0.051,-0.103,0.014,0.116,-0.070,0.024,-0.014
45,1.467,0.986,0.656,0.561,0.296,0.223,0.034,0.074,0.031,0.046,-0.097,0.042,0.107,-0.075,0.030,-0.006
46,1.500,0.986,0.656,0.562,0.300,0.226,0.036,0.077,0.033,0.047,-0.097,0.041,0.110,-0.074,0.033,-0.006
47,1.533,0.986,0.656,0.562,0.307,0.230,0.039,0.079,0.032,0.048,-0.096,0.042,0.108,-0.076,0.032,-0.006
48,1.567,0.985,0.655,0.562,0.305,0.222,0.030,0.075,0.021,0.040,-0.079,0.056,0.109,-0.067,0.050,-0.008
49,1.600,0.985,0.652,0.562,0.282,0.213,0.028,0.067,0.031,0.039,-0.064,0.053,0.129,-0.073,0.035,-0.044
50,1.633,0.985,0.654,0.560,0.218,0.171,0.051,0.076,0.026,0.035,-0.062,0.055,0.116,-0.082,0.025,-0.045
51,1.667,0.986,0.654,0.560,0.209,0.153,0.052,0.091,0.027,0.042,-0.069,0.058,0.106,-0.092,0.048,-0.041
52,1.700,0.985,0.654,0.563,0.249,0.196,0.044,0.080,0.022,0.040,-0.080,0.043,0.108,-0.085,0.054,-0.032
53,1.733,0.986,0.645,0.558,0.271,0.204,0.049,0.052,0.022,0.049,-0.081,0.043,0.117,-0.088,0.045,-0.056
54,1.767,0.986,0.648,0.557,0.226,0.158,0.048,0.052,0.021,0.042,-0.071,0.037,0.112,-0.080,0.045,-0.056
55,1.800,0.987,0.650,0.558,0.359,0.282,0.028,0.071,0.021,0.041,-0.095,0.031,0.120,-0.093,0.045,-0.060
56,1.833,0.986,0.650,0.557,0.362,0.276,0.027,0.077,0.024,0.038,-0.091,0.033,0.121,-0.087,0.038,-0.057
57,1.867,0.987,0.649,0.556,0.296,0.213,0.021,0.059,0.019,0.031,-0.077,0.018,0.125,-0.072,0.058,-0.048
58,1.900,0.987,0.647,0.558,0.369,0.281,0.017,0.066,0.023,0.038,-0.083,0.020,0.127,-0.074,0.062,-0.050
59,1.933,0.986,0.648,0.555,0.230,0.138,0.038,0.042,0.022,0.023,-0.081,0.030,0.105,-0.070,0.056,-0.031
60,1.967,0.986,0.648,0.555,0.220,0.133,0.038,0.047,0.021,0.021,-0.079,0.028,0.101,-0.077,0.065,-0.034
61,2.000,0.986,0.650,0.555,0.239,0.144,0.027,0.054,0.009,0.024,-0.067,0.032,0.092,-0.072,0.056,-0.038
62,2.033,0.986,0.651,0.556,0.236,0.144,0.025,0.061,0.010,0.021,-0.067,0.018,0.100,-0.077,0.034,-0.039
63,2.067,0.985,0.652,0.555,0.253,0.152,0.037,0.064,0.019,0.040,-0.051,0.044,0.104,-0.083,0.036,-0.025
