frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.73,0.46,2.15,1.88,1.08,0.49,0.14,0.20,0.13,0.79,0.71,0.08,-0.10,0.02
2,0.033,0.92,0.73,0.45,1.88,1.73,0.86,0.51,0.15,0.17,0.07,0.71,0.52,0.07,-0.02,0.04
3,0.067,0.93,0.74,0.45,1.93,1.79,0.80,0.56,0.13,0.15,0.14,0.82,0.57,-0.00,-0.01,0.12
4,0.100,0.92,0.73,0.45,1.95,1.66,0.73,0.60,0.12,0.17,0.12,0.79,0.57,0.00,0.00,0.10
5,0.133,0.92,0.74,0.44,1.85,1.67,0.70,0.59,0.15,0.16,0.11,0.94,0.76,0.01,0.00,0.14
6,0.167,0.91,0.73,0.44,1.92,1.70,0.79,0.57,0.18,0.19,0.13,0.91,0.70,0.04,-0.01,0.13
7,0.200,0.90,0.73,0.44,1.76,1.43,0.78,0.55,0.22,0.17,0.12,0.95,0.97,0.04,-0.08,0.08
8,0.233,0.91,0.74,0.44,1.85,1.62,0.62,0.52,0.22,0.12,0.12,0.96,0.89,0.04,-0.04,0.16
9,0.267,0.92,0.74,0.45,1.95,1.81,0.75,0.59,0.20,0.16,0.10,0.94,0.99,0.07,-0.07,0.15
10,0.300,0.93,0.73,0.45,1.92,1.71,0.70,0.58,0.28,0.16,0.08,1.00,1.10,0.06,-0.06,0.17
11,0.333,0.92,0.74,0.46,1.85,1.67,0.91,0.58,0.32,0.17,0.07,1.00,1.27,0.06,-0.04,0.11
12,0.367,0.93,0.74,0.45,1.69,1.49,0.90,0.51,0.30,0.16,0.11,1.04,1.21,0.11,-0.06,0.09
13,0.400,0.94,0.72,0.46,2.03,1.85,0.78,0.34,0.22,0.10,0.10,1.14,1.16,0.10,-0.05,0.16
14,0.433,0.95,0.72,0.46,2.18,2.00,0.99,0.39,0.24,0.10,0.07,1.19,1.16,0.11,-0.03,0.19
15,0.467,0.94,0.72,0.46,1.54,1.34,0.60,0.23,0.28,0.09,0.08,1.00,1.05,0.15,-0.08,0.10
16,0.500,0.94,0.72,0.47,1.38,1.13,0.65,0.20,0.37,0.10,0.02,1.01,1.27,0.17,-0.06,0.08
17,0.533,0.93,0.72,0.47,1.29,1.17,0.59,0.23,0.33,0.11,0.04,0.89,1.04,0.18,-0.08,0.04
18,0.567,0.93,0.72,0.46,1.61,1.62,0.66,0.29,0.29,0.06,0.08,0.87,0.89,0.22,-0.07,0.10
19,0.600,0.92,0.74,0.46,1.40,1.21,0.57,0.22,0.33,0.11,0.04,0.94,1.04,0.22,-0.08,0.12
20,0.633,0.93,0.73,0.47,1.52,1.28,0.53,0.17,0.35,0.14,0.03,0.96,1.10,0.19,-0.03,0.08
21,0.667,0.94,0.74,0.46,1.48,1.36,0.68,0.20,0.30,0.10,-0.00,1.06,1.02,0.21,-0.06,0.10
22,0.700,0.94,0.73,0.46,1.28,1.02,0.53,0.14,0.34,0.12,0.04,1.03,1.24,0.29,-0.06,0.07
23,0.733,0.94,0.74,0.46,0.93,0.72,0.61,0.13,0.29,0.10,-0.04,1.05,1.19,0.21,-0.04,0.05
24,0.767,0.93,0.74,0.46,1.16,0.87,0.59,0.15,0.30,0.10,0.03,0.98,1.42,0.20,-0.04,0.02
25,0.800,0.93,0.74,0.47,1.64,1.36,0.81,0.23,0.32,0.09,0.09,1.04,1.42,0.27,-0.01,0.04
26,0.833,0.93,0.73,0.47,1.43,1.18,0.69,0.20,0.33,0.13,0.07,1.03,1.54,0.23,-0.05,0.00
27,0.867,0.93,0.73,0.46,1.57,1.44,0.67,0.34,0.26,0.09,-0.01,0.94,1.23,0.17,-0.06,0.03
28,0.900,0.93,0.73,0.46,1.27,1.20,0.51,0.30,0.29,0.12,0.04,0.85,1.14,0.17,-0.05,0.02
29,0.933,0.92,0.73,0.47,1.26,1.27,0.63,0.35,0.27,0.12,0.05,0.92,1.24,0.19,-0.04,0.01
30,0.967,0.92,0.73,0.47,1.48,1.60,0.75,0.55,0.22,0.15,0.06,0.87,1.10,0.15,-0.03,0.03
31,1.000,0.94,0.72,0.48,1.31,1.39,0.74,0.57,0.15,0.15,0.08,0.94,0.98,0.12,-0.03,0.01
32,1.033,0.94,0.73,0.48,1.21,1.08,0.57,0.56,0.22,0.13,0.06,0.78,0.78,0.08,-0.04,-0.03
33,1.067,0.95,0.72,0.49,1.41,1.29,0.49,0.54,0.22,0.15,0.06,0.75,0.78,0.07,-0.04,-0.01
34,1.100,0.94,0.72,0.49,1.60,1.50,0.55,0.77,0.21,0.18,0.06,0.72,0.70,0.12,-0.09,0.03
