frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.826,0.356,2.574,2.958,0.702,0.429,-0.022,0.220,0.135,0.263,0.168,0.173,0.445,0.501
2,0.033,0.941,0.859,0.363,2.767,3.126,0.611,0.645,0.053,0.217,0.149,0.323,0.133,0.124,0.559,0.614
3,0.067,0.948,0.886,0.373,3.007,3.243,0.400,1.560,0.233,0.276,0.152,0.334,0.176,0.053,0.644,0.653
4,0.100,0.952,0.879,0.387,3.196,3.470,0.428,2.463,0.246,0.217,0.113,0.177,0.201,0.062,0.692,0.609
5,0.133,0.946,0.864,0.388,3.204,3.537,0.398,2.984,0.260,0.129,0.146,0.163,0.154,-0.017,0.570,0.553
6,0.167,0.955,0.866,0.376,3.087,3.326,0.353,3.104,0.281,0.140,0.152,0.107,0.157,-0.017,0.442,0.476
7,0.200,0.948,0.848,0.381,3.243,3.464,0.477,3.258,0.330,0.199,0.164,0.126,0.133,-0.006,0.622,0.595
8,0.233,0.943,0.869,0.376,3.160,3.404,0.410,3.100,0.376,0.212,0.212,0.141,0.124,-0.020,0.558,0.587
9,0.267,0.953,0.835,0.376,3.091,3.333,0.331,3.315,0.322,0.165,0.193,0.121,0.179,-0.005,0.500,0.502
10,0.300,0.957,0.835,0.371,3.293,3.456,0.439,3.325,0.285,0.185,0.136,0.088,0.173,-0.016,0.649,0.544
11,0.333,0.953,0.848,0.370,3.341,3.612,0.252,2.678,0.195,0.153,0.067,0.112,0.156,0.036,0.589,0.576
12,0.367,0.961,0.839,0.370,3.563,3.701,0.287,2.424,0.107,0.121,0.039,0.175,0.229,0.008,0.508,0.573
13,0.400,0.966,0.822,0.367,3.480,3.748,0.185,2.046,0.092,0.063,0.112,0.188,0.276,0.074,0.537,0.615
14,0.433,0.975,0.817,0.368,3.545,3.763,0.177,2.088,0.096,0.080,0.079,0.184,0.272,0.063,0.476,0.570
15,0.467,0.975,0.826,0.353,3.226,3.542,0.329,2.289,0.120,0.110,0.102,0.147,0.224,0.066,0.777,0.658
16,0.500,0.970,0.817,0.368,3.536,3.714,0.195,2.277,0.070,0.101,0.107,0.103,0.264,0.065,0.777,0.696
17,0.533,0.965,0.823,0.361,3.256,3.483,0.384,2.043,0.107,0.088,0.123,0.125,0.250,0.044,0.674,0.644
18,0.567,0.935,0.815,0.358,3.142,3.398,0.489,2.114,0.104,0.090,0.108,0.098,0.228,0.058,0.655,0.526
19,0.600,0.946,0.812,0.353,2.940,3.269,0.358,1.825,0.144,0.140,0.073,0.154,0.177,0.041,0.831,0.698
