frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.919,0.589,0.523,0.087,0.002,0.160,-0.084,0.085,0.045,0.039,-0.038,0.009,0.038,0.118,0.016
2,0.033,0.928,0.593,0.549,0.078,-0.010,0.167,-0.076,0.082,0.060,0.029,-0.022,-0.006,0.039,0.098,0.004
3,0.067,0.931,0.600,0.555,0.073,-0.008,0.143,-0.094,0.055,0.061,0.017,-0.029,0.012,0.044,0.110,0.017
4,0.100,0.934,0.621,0.557,0.063,-0.007,0.131,-0.090,0.055,0.055,-0.026,-0.035,0.024,0.056,0.113,0.021
5,0.133,0.932,0.644,0.550,0.048,0.026,0.088,-0.078,0.042,0.043,-0.039,-0.029,0.020,0.116,0.116,0.057
6,0.167,0.933,0.641,0.541,0.062,0.032,0.087,-0.072,0.050,0.056,-0.023,-0.029,0.036,0.111,0.103,0.065
7,0.200,0.931,0.645,0.536,0.060,0.024,0.092,-0.082,0.080,0.076,-0.045,-0.035,0.017,0.085,0.070,0.055
8,0.233,0.932,0.646,0.535,0.057,0.023,0.083,-0.085,0.078,0.071,-0.041,-0.041,0.017,0.087,0.077,0.069
9,0.267,0.932,0.647,0.536,0.051,0.024,0.086,-0.079,0.071,0.069,-0.034,-0.028,0.019,0.091,0.064,0.066
10,0.300,0.931,0.647,0.539,0.049,0.031,0.086,-0.079,0.066,0.074,-0.030,-0.036,0.018,0.091,0.072,0.046
11,0.333,0.931,0.650,0.532,0.048,0.021,0.085,-0.069,0.078,0.057,-0.045,-0.036,0.012,0.114,0.065,0.050
12,0.367,0.930,0.648,0.535,0.048,0.017,0.103,-0.081,0.080,0.059,-0.030,-0.044,0.027,0.100,0.060,0.035
13,0.400,0.932,0.655,0.521,0.038,-0.010,0.106,-0.079,0.061,0.073,-0.043,-0.053,0.014,0.076,0.052,0.034
14,0.433,0.932,0.652,0.521,0.044,-0.006,0.112,-0.081,0.064,0.081,-0.042,-0.052,0.019,0.065,0.073,0.032
15,0.467,0.932,0.652,0.528,0.053,-0.008,0.123,-0.071,0.054,0.082,-0.032,-0.056,0.024,0.062,0.078,0.044
16,0.500,0.933,0.650,0.517,0.062,-0.012,0.099,-0.091,0.071,0.075,-0.029,-0.050,0.028,0.072,0.065,0.042
17,0.533,0.934,0.649,0.530,0.070,-0.011,0.082,-0.085,0.058,0.079,-0.039,-0.055,0.041,0.074,0.071,0.047
18,0.567,0.933,0.650,0.534,0.077,-0.014,0.083,-0.080,0.051,0.090,-0.028,-0.066,0.029,0.049,0.087,0.045
