frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.73,0.55,0.06,-0.01,0.11,0.00,0.07,0.02,0.01,-0.10,0.06,0.05,0.07,0.11
2,0.033,0.97,0.72,0.54,0.05,0.00,0.10,-0.03,0.10,0.04,0.02,-0.09,0.06,0.11,0.06,0.14
3,0.067,0.97,0.73,0.54,0.05,0.00,0.11,-0.02,0.11,0.04,0.00,-0.08,0.08,0.08,0.08,0.13
4,0.100,0.97,0.73,0.54,0.04,0.00,0.11,-0.02,0.11,0.04,0.01,-0.08,0.09,0.07,0.08,0.15
5,0.133,0.97,0.73,0.55,0.06,0.01,0.11,-0.01,0.10,0.04,0.00,-0.08,0.07,0.05,0.09,0.12
6,0.167,0.97,0.73,0.55,0.05,0.00,0.12,-0.01,0.10,0.05,0.00,-0.06,0.06,0.07,0.07,0.12
7,0.200,0.97,0.73,0.55,0.05,-0.01,0.11,-0.02,0.09,0.05,0.01,-0.07,0.05,0.06,0.09,0.10
8,0.233,0.97,0.74,0.55,0.07,-0.02,0.12,0.00,0.09,0.06,-0.01,-0.06,0.06,0.05,0.11,0.10
9,0.267,0.97,0.73,0.55,0.07,-0.02,0.13,-0.01,0.10,0.06,-0.01,-0.06,0.05,0.06,0.11,0.11
10,0.300,0.97,0.74,0.55,0.04,-0.02,0.12,-0.01,0.11,0.06,-0.01,-0.08,0.06,0.05,0.11,0.10
11,0.333,0.97,0.74,0.55,0.04,-0.02,0.13,0.01,0.11,0.06,-0.02,-0.08,0.07,0.06,0.11,0.08
12,0.367,0.96,0.74,0.56,0.04,-0.02,0.13,0.00,0.11,0.05,-0.03,-0.09,0.07,0.05,0.10,0.10
13,0.400,0.96,0.74,0.54,0.03,-0.01,0.10,0.02,0.10,0.06,-0.01,-0.10,0.04,0.04,0.08,0.10
14,0.433,0.96,0.74,0.55,0.03,-0.01,0.10,-0.01,0.09,0.05,-0.03,-0.08,0.05,0.03,0.06,0.14
15,0.467,0.96,0.74,0.57,0.05,0.02,0.12,0.02,0.09,0.05,-0.01,-0.06,0.07,0.05,0.05,0.10
16,0.500,0.96,0.74,0.57,0.05,0.03,0.11,0.00,0.10,0.04,-0.01,-0.07,0.07,0.06,0.04,0.08
17,0.533,0.96,0.74,0.55,0.03,0.02,0.13,-0.00,0.10,0.04,0.00,-0.07,0.06,0.06,0.04,0.11
18,0.567,0.96,0.74,0.56,0.04,0.01,0.13,0.00,0.08,0.04,-0.02,-0.08,0.06,0.04,0.05,0.10
19,0.600,0.96,0.74,0.54,0.02,-0.01,0.12,-0.01,0.08,0.04,-0.01,-0.07,0.07,0.04,0.07,0.14
20,0.633,0.96,0.74,0.55,0.03,0.01,0.11,0.00,0.08,0.04,-0.02,-0.07,0.06,0.03,0.07,0.13
21,0.667,0.96,0.73,0.55,0.04,-0.01,0.12,0.00,0.12,0.07,-0.03,-0.10,0.06,0.06,0.09,0.14
22,0.700,0.96,0.65,0.55,0.05,0.00,0.13,0.01,0.12,0.05,-0.01,-0.06,0.06,0.04,0.08,0.10
23,0.733,0.95,0.64,0.56,0.05,-0.00,0.11,0.01,0.09,0.05,-0.01,-0.00,0.05,0.03,0.08,0.09
24,0.767,0.95,0.64,0.59,0.08,0.03,0.13,0.01,0.11,0.07,-0.04,-0.02,0.05,0.05,0.09,0.08
25,0.800,0.93,0.67,0.61,0.07,0.03,0.09,0.01,0.11,0.06,-0.03,-0.03,0.05,0.00,0.09,0.03
26,0.833,0.91,0.70,0.67,0.05,0.04,0.06,0.02,0.08,0.10,-0.02,-0.08,0.09,-0.02,0.10,0.01
27,0.867,0.90,0.76,0.74,0.06,0.02,0.08,0.03,0.07,0.09,-0.04,-0.06,0.05,0.02,0.10,0.06
28,0.900,0.90,0.79,0.79,0.08,-0.01,0.09,0.09,0.17,-0.02,-0.01,0.15,0.32,-0.03,0.05,0.05
29,0.933,0.91,0.85,0.81,0.08,-0.01,-0.01,0.25,0.19,-0.02,0.02,0.17,0.27,-0.04,0.06,0.09
30,0.967,0.87,0.86,0.85,0.20,0.03,-0.10,0.43,0.27,-0.10,0.14,0.02,0.25,0.11,0.12,0.14
31,1.000,0.85,0.96,0.88,0.36,-0.01,-0.05,0.27,0.41,-0.04,0.44,-0.00,0.24,0.12,0.17,0.10
32,1.033,0.84,1.03,0.89,0.42,0.09,0.07,0.22,0.44,0.04,0.34,0.38,0.24,0.29,0.42,0.37
33,1.067,0.82,1.16,0.91,0.10,0.07,0.44,0.19,0.76,0.36,0.93,0.09,0.75,0.76,0.23,0.33
34,1.100,0.85,1.21,0.94,0.10,0.05,0.61,0.18,0.89,0.30,1.22,-0.05,0.80,1.13,0.14,0.15
35,1.133,0.88,1.28,0.94,0.20,0.12,0.48,0.31,0.69,0.28,0.98,0.25,0.89,1.28,0.34,0.62
36,1.167,0.91,1.31,0.95,0.15,0.29,0.71,0.25,0.96,0.24,0.88,0.04,0.69,0.88,0.07,0.44
37,1.200,0.89,1.29,0.93,0.14,0.14,0.51,0.04,1.03,0.26,0.78,0.19,0.81,0.93,0.28,0.46
38,1.233,0.86,1.26,0.89,0.22,0.19,0.49,0.09,0.96,0.42,0.70,0.33,0.91,0.87,0.27,0.51
39,1.267,0.82,1.16,0.86,0.30,0.16,0.59,0.08,1.07,0.42,0.48,0.33,0.92,0.33,0.24,0.32
40,1.300,0.80,1.09,0.85,0.29,0.14,0.47,0.12,0.94,0.41,0.35,0.35,1.13,0.44,0.30,0.30
41,1.333,0.77,1.06,0.84,0.38,0.22,0.72,0.13,0.52,0.43,-0.10,0.01,0.38,-0.17,0.26,0.51
42,1.367,0.77,0.96,0.79,0.23,0.13,0.59,0.21,0.59,0.18,0.13,-0.06,0.35,0.15,0.27,0.26
43,1.400,0.78,1.00,0.80,0.38,0.15,1.01,0.16,0.55,0.39,0.08,-0.10,0.34,-0.09,0.25,0.34
44,1.433,0.77,1.10,0.84,0.29,0.24,0.66,0.17,0.48,0.48,0.15,0.17,0.38,-0.12,0.18,0.48
45,1.467,0.79,1.07,0.81,0.29,0.24,0.79,0.12,0.67,0.42,0.11,-0.01,0.22,-0.03,0.19,0.34
46,1.500,0.80,0.90,0.75,0.30,0.01,1.03,0.20,0.66,0.16,0.45,0.07,0.56,0.18,0.11,0.24
47,1.533,0.81,0.99,0.81,0.39,0.10,1.02,0.14,0.40,0.32,0.06,0.01,0.31,-0.12,0.19,0.27
48,1.567,0.79,0.90,0.77,0.32,0.11,1.01,0.25,0.55,0.17,0.38,0.13,0.53,0.20,0.24,0.29
49,1.600,0.79,0.90,0.70,0.32,0.08,0.84,0.24,0.76,0.36,0.77,0.14,0.45,0.24,0.62,0.50
50,1.633,0.80,1.02,0.83,0.37,0.28,0.78,0.20,0.76,0.28,0.34,0.04,0.47,0.24,0.15,0.27
51,1.667,0.80,0.92,0.78,0.37,0.11,0.65,0.26,0.77,0.16,0.41,0.10,0.54,0.26,0.18,0.37
52,1.700,0.79,0.87,0.76,0.36,0.22,1.00,0.23,0.75,0.21,0.48,0.18,0.77,0.10,0.37,0.53
53,1.733,0.79,0.95,0.80,0.40,0.17,0.93,0.24,0.79,0.20,0.44,0.11,0.86,0.21,0.20,0.37
54,1.767,0.79,1.03,0.84,0.34,0.15,0.66,0.24,0.69,0.13,0.45,0.04,0.48,0.26,0.31,0.61
55,1.800,0.77,1.02,0.84,0.32,0.21,0.68,0.22,0.70,0.19,0.38,0.21,0.53,0.29,0.13,0.53
56,1.833,0.82,0.98,0.83,0.34,0.19,0.90,0.25,0.75,0.24,0.37,0.02,0.40,0.19,0.16,0.41
57,1.867,0.85,1.08,0.88,0.36,0.14,1.13,0.16,0.50,0.43,0.10,-0.04,0.47,-0.15,0.35,0.29
58,1.900,0.83,1.07,0.86,0.33,0.20,0.95,0.16,0.71,0.37,0.20,-0.06,0.41,-0.05,0.19,0.46
59,1.933,0.83,1.03,0.86,0.28,0.04,0.97,0.18,0.82,0.36,0.30,0.33,1.11,0.28,0.43,0.71
60,1.967,0.86,0.90,0.85,0.12,0.10,0.48,0.20,0.81,0.56,0.14,0.04,0.95,0.63,0.09,0.31
61,2.000,0.90,0.97,0.85,0.10,-0.12,0.14,0.10,0.49,0.70,0.14,0.29,0.94,0.74,0.11,0.38
62,2.033,0.92,1.04,0.88,0.14,-0.15,0.18,0.09,0.45,0.42,0.58,0.54,1.19,0.92,0.28,0.86
63,2.067,0.86,0.93,0.87,0.06,-0.08,0.28,0.08,0.67,0.71,0.84,0.28,1.02,1.04,0.70,0.69
64,2.100,0.90,0.85,0.83,0.06,-0.02,0.08,0.07,0.17,0.18,0.39,0.31,0.50,0.27,0.58,0.19
65,2.133,0.88,0.75,0.83,0.25,0.04,-0.03,0.17,0.15,0.10,0.53,-0.04,0.44,0.12,0.51,0.31
66,2.167,0.91,0.68,0.84,0.16,0.01,0.04,0.09,0.12,0.12,0.41,-0.04,0.35,0.12,0.45,0.08
67,2.200,0.89,0.67,0.81,0.15,-0.01,0.05,0.07,0.08,0.14,0.10,0.02,0.03,0.03,0.33,-0.04
68,2.233,0.91,0.64,0.79,0.10,-0.03,0.08,0.05,0.08,0.10,-0.09,-0.06,0.01,-0.02,0.16,-0.09
69,2.267,0.90,0.62,0.78,0.08,0.00,0.05,0.03,0.05,0.02,-0.12,-0.05,0.10,0.00,0.06,-0.03
70,2.300,0.92,0.62,0.73,0.04,-0.02,0.20,0.02,0.06,0.07,-0.05,-0.02,0.05,-0.00,0.09,-0.06
71,2.333,0.94,0.63,0.69,0.08,0.02,0.20,0.01,0.07,0.11,-0.02,-0.03,0.04,0.03,0.12,-0.05
72,2.367,0.94,0.66,0.63,0.14,0.03,0.16,0.04,0.04,0.07,-0.06,-0.05,0.06,-0.01,0.15,-0.02
73,2.400,0.95,0.66,0.61,0.05,-0.01,0.12,-0.04,-0.02,0.08,-0.06,-0.06,0.05,-0.04,0.18,-0.02
74,2.433,0.95,0.68,0.60,0.07,0.01,0.09,-0.06,0.02,0.08,-0.09,-0.08,0.07,0.01,0.14,-0.01
75,2.467,0.95,0.67,0.59,0.06,-0.02,0.08,-0.06,0.02,0.08,-0.05,-0.08,0.07,-0.00,0.11,-0.00
76,2.500,0.96,0.68,0.57,0.07,-0.01,0.08,-0.10,0.03,0.07,-0.05,-0.08,0.05,0.05,0.12,0.00
77,2.533,0.95,0.68,0.54,0.07,-0.02,0.06,-0.09,0.04,0.07,-0.04,-0.07,0.04,0.05,0.12,-0.03
78,2.567,0.95,0.68,0.54,0.06,0.01,0.09,-0.09,0.03,0.07,-0.05,-0.06,0.05,0.06,0.10,-0.02
79,2.600,0.95,0.68,0.54,0.08,0.02,0.10,-0.06,0.05,0.08,-0.05,-0.10,0.06,0.04,0.10,-0.02
80,2.633,0.95,0.68,0.54,0.07,-0.02,0.09,-0.08,0.07,0.08,-0.04,-0.10,0.06,0.09,0.08,0.01
81,2.667,0.95,0.67,0.56,0.07,-0.02,0.13,-0.05,0.04,0.09,-0.06,-0.07,0.04,0.03,0.14,0.02
82,2.700,0.95,0.67,0.55,0.06,-0.03,0.11,-0.06,0.04,0.08,-0.04,-0.07,0.01,0.04,0.13,0.02
83,2.733,0.95,0.69,0.55,0.09,-0.04,0.14,-0.03,0.04,0.08,-0.03,-0.07,0.03,0.02,0.13,-0.02
84,2.767,0.95,0.70,0.54,0.08,-0.02,0.10,-0.02,0.05,0.08,-0.04,-0.06,0.02,0.02,0.11,-0.03
85,2.800,0.95,0.70,0.53,0.07,-0.03,0.12,-0.02,0.08,0.07,-0.05,-0.06,0.06,0.05,0.10,-0.02
86,2.833,0.96,0.70,0.53,0.08,-0.03,0.12,-0.01,0.06,0.08,-0.05,-0.07,0.07,0.06,0.09,0.02
87,2.867,0.96,0.70,0.54,0.09,-0.03,0.11,-0.00,0.06,0.08,-0.06,-0.06,0.07,0.06,0.09,0.02
88,2.900,0.96,0.70,0.54,0.08,-0.05,0.13,0.00,0.07,0.09,-0.07,-0.08,0.05,0.05,0.08,0.01
89,2.933,0.96,0.70,0.53,0.10,-0.05,0.14,0.02,0.06,0.08,-0.06,-0.07,0.07,0.05,0.09,0.01
90,2.967,0.96,0.70,0.54,0.07,-0.03,0.13,0.02,0.08,0.09,-0.07,-0.05,0.07,0.10,0.10,0.01
91,3.000,0.95,0.70,0.55,0.11,-0.03,0.16,0.05,0.05,0.08,-0.05,-0.04,0.05,0.10,0.10,0.08
92,3.033,0.95,0.70,0.55,0.10,-0.05,0.15,0.06,0.04,0.07,-0.07,-0.07,0.04,0.14,0.11,0.06
93,3.067,0.95,0.71,0.54,0.12,-0.04,0.15,0.06,0.05,0.07,-0.05,-0.06,0.08,0.12,0.10,0.07
94,3.100,0.95,0.71,0.55,0.10,-0.04,0.17,0.06,0.05,0.07,-0.07,-0.05,0.07,0.10,0.14,0.05
95,3.133,0.95,0.70,0.55,0.11,-0.00,0.18,0.06,0.05,0.08,-0.07,-0.03,0.07,0.12,0.13,0.04
96,3.167,0.95,0.71,0.57,0.08,0.00,0.17,0.01,0.04,0.08,-0.06,0.02,0.04,0.12,0.14,0.08
97,3.200,0.95,0.71,0.54,0.11,0.02,0.16,0.01,0.08,0.08,-0.05,-0.03,0.05,0.10,0.14,0.04
98,3.233,0.95,0.70,0.54,0.15,0.00,0.14,-0.01,0.09,0.08,-0.08,-0.01,0.01,0.10,0.14,0.03
