frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.73,0.51,-0.09,-0.03,0.08,0.01,0.24,0.11,-0.02,0.05,0.47,0.00,0.14,0.64
2,0.033,0.95,0.73,0.51,-0.10,-0.01,0.09,0.01,0.29,0.09,-0.05,0.11,0.66,0.02,0.06,0.44
3,0.067,0.95,0.73,0.50,-0.08,-0.01,0.08,0.03,0.28,0.09,-0.04,0.11,0.60,0.00,0.02,0.43
4,0.100,0.95,0.73,0.51,-0.09,-0.02,0.09,0.01,0.25,0.09,-0.04,0.10,0.40,-0.02,0.10,0.49
5,0.133,0.94,0.73,0.51,-0.10,-0.01,0.10,-0.01,0.30,0.09,0.00,0.15,0.40,0.05,0.07,0.35
6,0.167,0.95,0.73,0.52,-0.11,-0.01,0.11,-0.01,0.32,0.09,-0.02,0.18,0.57,0.00,0.07,0.41
7,0.200,0.95,0.74,0.53,-0.12,0.04,0.14,-0.03,0.31,0.10,0.04,0.25,0.65,0.01,0.11,0.42
8,0.233,0.95,0.74,0.52,-0.12,0.02,0.16,-0.02,0.39,0.11,0.05,0.17,0.42,0.04,0.07,0.26
9,0.267,0.95,0.73,0.51,-0.10,0.01,0.21,-0.02,0.29,0.08,-0.01,0.14,0.31,-0.02,0.04,0.27
10,0.300,0.95,0.73,0.52,-0.09,0.00,0.19,-0.03,0.27,0.09,-0.01,0.11,0.37,-0.02,0.06,0.42
11,0.333,0.94,0.73,0.52,-0.10,-0.02,0.19,-0.06,0.36,0.08,-0.01,0.11,0.56,0.05,0.26,0.54
12,0.367,0.94,0.72,0.52,-0.08,-0.03,0.22,-0.04,0.39,0.05,-0.03,0.12,0.51,0.04,0.20,0.37
13,0.400,0.95,0.71,0.52,-0.05,0.00,0.25,-0.05,0.47,0.07,-0.05,0.17,0.49,0.05,0.10,0.22
14,0.433,0.95,0.69,0.52,-0.05,0.03,0.18,-0.04,0.38,0.06,-0.09,0.17,0.38,0.00,0.37,0.47
15,0.467,0.95,0.68,0.51,-0.01,0.04,0.10,-0.02,0.34,0.04,-0.10,0.11,0.29,-0.01,0.44,0.42
16,0.500,0.95,0.69,0.52,-0.03,0.03,0.11,-0.03,0.34,0.07,-0.07,0.05,0.27,0.01,0.41,0.38
17,0.533,0.95,0.69,0.52,-0.03,-0.02,0.11,-0.03,0.33,0.06,-0.06,0.04,0.28,-0.02,0.26,0.29
18,0.567,0.94,0.71,0.52,-0.03,-0.00,0.06,-0.04,0.41,0.03,-0.07,0.01,0.26,-0.02,0.24,0.25
