frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.67,0.51,0.28,0.24,-0.08,0.01,-0.04,0.00,-0.13,0.01,0.06,-0.08,0.13,0.12
2,0.033,0.95,0.66,0.51,0.31,0.28,-0.08,0.00,-0.04,-0.00,-0.14,0.02,0.07,-0.08,0.12,0.11
3,0.067,0.95,0.66,0.51,0.29,0.22,-0.08,-0.00,-0.05,-0.01,-0.13,0.02,0.08,-0.08,0.10,0.16
4,0.100,0.95,0.65,0.50,0.48,0.42,-0.09,-0.01,-0.04,-0.01,-0.14,0.02,0.05,-0.08,0.10,0.17
5,0.133,0.94,0.66,0.50,0.50,0.44,-0.07,-0.01,-0.02,0.01,-0.14,0.01,0.06,-0.08,0.10,0.09
6,0.167,0.94,0.65,0.50,0.38,0.35,-0.07,-0.01,-0.03,0.01,-0.15,-0.00,0.06,-0.08,0.11,0.16
7,0.200,0.94,0.65,0.51,0.45,0.38,-0.06,-0.00,-0.02,0.02,-0.13,0.00,0.05,-0.07,0.11,0.15
8,0.233,0.94,0.65,0.50,0.64,0.64,-0.04,-0.01,-0.04,0.00,-0.13,0.02,0.04,-0.08,0.08,0.33
9,0.267,0.95,0.65,0.50,0.58,0.52,-0.03,0.01,-0.04,0.01,-0.10,0.01,0.05,-0.09,0.07,0.27
10,0.300,0.94,0.66,0.50,0.47,0.39,-0.06,-0.01,-0.02,0.01,-0.10,0.02,0.09,-0.07,0.07,0.28
11,0.333,0.93,0.65,0.50,0.45,0.42,-0.05,-0.01,-0.02,0.01,-0.11,0.01,0.08,-0.05,0.07,0.24
12,0.367,0.93,0.65,0.50,0.53,0.48,-0.07,0.00,-0.01,0.02,-0.09,0.03,0.09,-0.07,0.05,0.29
13,0.400,0.93,0.66,0.50,0.26,0.23,-0.09,-0.01,0.00,-0.00,-0.11,0.01,0.07,-0.08,0.07,0.26
14,0.433,0.94,0.67,0.50,0.28,0.23,-0.04,-0.01,0.01,0.03,-0.10,0.02,0.04,-0.07,0.05,0.21
15,0.467,0.94,0.67,0.50,0.32,0.34,-0.02,0.29,-0.05,0.06,-0.08,0.03,0.06,-0.07,0.05,0.32
16,0.500,0.94,0.67,0.50,0.27,0.31,-0.02,0.41,-0.06,0.05,-0.09,0.02,0.04,-0.06,0.04,0.29
17,0.533,0.94,0.67,0.51,0.29,0.29,-0.01,0.56,-0.05,0.06,-0.09,0.01,0.04,-0.07,0.03,0.23
18,0.567,0.94,0.67,0.50,0.27,0.32,-0.01,0.55,-0.07,0.06,-0.07,-0.01,0.02,-0.08,0.06,0.23
19,0.600,0.93,0.67,0.51,0.35,0.39,-0.03,0.60,-0.09,0.05,-0.06,-0.00,0.06,-0.09,0.04,0.31
20,0.633,0.94,0.68,0.52,0.23,0.26,-0.01,0.45,-0.07,0.06,-0.08,0.01,0.04,-0.07,0.07,0.31
21,0.667,0.91,0.68,0.51,0.22,0.21,-0.03,0.46,-0.12,0.04,-0.09,0.02,0.07,-0.07,0.05,0.36
22,0.700,0.91,0.67,0.51,0.26,0.26,-0.03,0.76,-0.12,0.03,-0.06,0.00,0.06,-0.09,0.04,0.35
23,0.733,0.91,0.68,0.51,0.27,0.33,-0.05,0.92,-0.14,0.03,-0.09,-0.01,0.10,-0.07,0.03,0.40
24,0.767,0.92,0.70,0.52,0.24,0.32,-0.08,0.72,-0.12,0.04,-0.09,0.01,0.12,-0.06,0.05,0.57
