frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.68,0.49,0.21,0.31,-0.04,0.02,-0.02,0.02,-0.14,0.02,0.09,-0.05,0.11,0.08
2,0.033,0.94,0.70,0.49,0.06,0.12,-0.01,0.08,-0.01,0.03,-0.11,0.03,0.07,-0.06,0.07,0.02
3,0.067,0.95,0.70,0.48,0.10,0.16,-0.03,0.65,-0.00,0.02,-0.13,0.03,0.05,-0.08,0.04,0.02
4,0.100,0.95,0.69,0.47,0.16,0.25,-0.05,0.88,-0.01,0.01,-0.11,0.03,0.06,-0.07,0.04,0.09
5,0.133,0.95,0.69,0.46,0.16,0.32,-0.13,0.79,0.01,-0.01,-0.14,0.02,0.06,-0.08,0.07,0.13
6,0.167,0.95,0.69,0.45,0.17,0.31,-0.10,0.53,-0.03,-0.02,-0.14,0.01,0.01,-0.09,0.09,0.06
7,0.200,0.94,0.69,0.45,0.18,0.30,-0.12,0.50,-0.04,-0.02,-0.15,0.01,-0.00,-0.08,0.10,0.07
8,0.233,0.94,0.69,0.44,0.16,0.21,-0.09,0.56,-0.01,-0.01,-0.15,0.01,0.00,-0.07,0.06,0.06
9,0.267,0.95,0.69,0.43,0.29,0.38,-0.08,0.50,-0.02,-0.02,-0.13,0.02,0.02,-0.08,0.06,0.03
10,0.300,0.94,0.68,0.42,0.20,0.14,-0.03,0.03,0.01,-0.02,-0.10,-0.04,0.07,-0.05,0.08,0.03
11,0.333,0.94,0.64,0.43,0.07,0.01,-0.02,0.02,-0.00,0.01,-0.06,-0.01,0.03,-0.04,0.09,0.01
12,0.367,0.94,0.62,0.41,0.07,0.02,-0.03,0.01,-0.00,0.01,-0.07,-0.00,0.05,-0.05,0.11,0.03
13,0.400,0.94,0.64,0.40,0.05,0.01,-0.02,0.02,0.01,0.02,-0.07,-0.01,0.02,-0.03,0.07,0.01
14,0.433,0.94,0.67,0.39,0.07,0.01,-0.00,0.02,-0.01,0.03,-0.04,-0.02,0.06,-0.04,0.09,0.02
15,0.467,0.94,0.70,0.39,0.26,0.21,-0.03,0.02,0.01,0.02,-0.07,-0.01,0.08,-0.04,0.08,0.02
16,0.500,0.94,0.71,0.38,0.25,0.23,-0.03,0.05,0.01,0.01,-0.09,0.01,0.07,-0.06,0.06,0.01
17,0.533,0.94,0.71,0.38,0.26,0.24,-0.05,0.12,0.00,0.02,-0.10,-0.00,0.05,-0.08,0.07,0.04
18,0.567,0.95,0.71,0.39,0.23,0.18,-0.06,0.20,0.02,0.00,-0.11,0.00,0.04,-0.10,0.06,0.04
19,0.600,0.94,0.70,0.39,0.23,0.20,-0.05,0.25,0.00,0.00,-0.10,0.02,0.05,-0.09,0.06,0.04
20,0.633,0.95,0.69,0.39,0.22,0.21,-0.04,0.28,0.01,0.00,-0.11,0.02,0.03,-0.09,0.04,0.01
21,0.667,0.94,0.69,0.40,0.18,0.15,-0.03,0.28,0.00,0.00,-0.11,0.02,0.04,-0.09,0.05,0.01
22,0.700,0.95,0.70,0.40,0.18,0.16,-0.03,0.39,-0.00,0.01,-0.11,0.03,0.04,-0.09,0.02,-0.00
23,0.733,0.95,0.69,0.40,0.23,0.23,-0.03,0.35,-0.00,-0.00,-0.12,0.03,0.03,-0.09,0.04,0.01
