frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.58,0.51,0.11,0.07,-0.08,-0.06,0.12,0.05,-0.00,0.08,0.22,0.04,0.02,0.03
2,0.033,0.96,0.59,0.51,0.18,0.13,-0.09,-0.08,0.14,0.05,-0.00,0.06,0.22,0.05,0.00,0.04
3,0.067,0.96,0.58,0.51,0.11,0.06,-0.07,-0.06,0.11,0.05,-0.00,0.06,0.22,0.04,0.02,0.04
4,0.100,0.96,0.59,0.51,0.08,0.03,-0.03,-0.06,0.09,0.05,0.00,0.08,0.23,0.05,0.02,0.05
5,0.133,0.95,0.60,0.51,0.12,0.09,-0.04,-0.08,0.08,0.06,-0.00,0.07,0.22,0.06,0.03,0.02
6,0.167,0.95,0.61,0.51,0.12,0.08,-0.03,-0.08,0.09,0.07,-0.02,0.08,0.24,0.06,0.02,0.02
7,0.200,0.96,0.59,0.51,0.09,0.10,-0.02,-0.08,0.10,0.08,0.00,0.09,0.23,0.05,0.02,0.05
8,0.233,0.96,0.59,0.51,0.08,0.08,-0.02,-0.07,0.09,0.06,-0.00,0.09,0.22,0.05,0.03,0.05
9,0.267,0.96,0.60,0.52,0.13,0.10,-0.01,-0.06,0.06,0.05,-0.01,0.06,0.23,0.02,0.02,0.05
10,0.300,0.96,0.59,0.51,0.16,0.13,-0.03,-0.09,0.06,0.05,-0.02,0.08,0.24,0.02,0.03,0.05
11,0.333,0.96,0.59,0.52,0.18,0.15,-0.01,-0.08,0.03,0.06,-0.03,0.08,0.25,0.01,0.02,0.04
12,0.367,0.96,0.58,0.52,0.16,0.13,-0.02,-0.08,0.05,0.06,-0.04,0.09,0.26,0.02,0.02,0.05
13,0.400,0.96,0.59,0.51,0.11,0.07,-0.05,-0.09,0.07,0.04,0.00,0.11,0.24,0.01,0.03,0.04
14,0.433,0.96,0.59,0.51,0.15,0.15,-0.09,-0.15,0.08,0.03,-0.04,0.10,0.25,0.00,0.03,0.04
15,0.467,0.96,0.58,0.52,0.16,0.18,-0.09,-0.15,0.08,0.05,-0.03,0.13,0.26,0.00,0.03,0.05
16,0.500,0.96,0.58,0.52,0.16,0.18,-0.09,-0.15,0.08,0.05,-0.02,0.12,0.26,-0.00,0.03,0.05
17,0.533,0.96,0.59,0.52,0.12,0.15,-0.04,-0.09,0.09,0.05,-0.03,0.08,0.24,0.01,0.02,0.04
18,0.567,0.96,0.59,0.52,0.10,0.10,-0.05,-0.11,0.11,0.04,-0.04,0.10,0.23,0.00,0.01,0.03
19,0.600,0.96,0.60,0.52,0.08,0.08,-0.03,-0.09,0.10,0.04,-0.04,0.11,0.21,0.01,-0.01,0.02
20,0.633,0.96,0.60,0.52,0.07,0.06,-0.02,-0.08,0.12,0.03,-0.04,0.09,0.22,0.01,-0.01,0.03
21,0.667,0.96,0.60,0.51,0.07,0.05,-0.02,-0.07,0.09,0.03,-0.06,0.09,0.21,0.01,-0.01,0.04
22,0.700,0.96,0.60,0.52,0.06,0.06,-0.04,-0.07,0.09,0.03,-0.03,0.09,0.22,0.01,0.00,0.05
23,0.733,0.96,0.60,0.52,0.07,0.06,-0.03,-0.06,0.06,0.04,-0.03,0.10,0.22,0.01,0.01,0.05
24,0.767,0.96,0.59,0.52,0.04,0.03,-0.02,-0.06,0.08,0.03,-0.04,0.07,0.21,0.01,0.02,0.04
25,0.800,0.96,0.60,0.52,0.04,0.04,-0.02,-0.05,0.09,0.04,-0.02,0.07,0.20,0.02,0.01,0.05
26,0.833,0.96,0.59,0.52,0.05,0.04,-0.02,-0.05,0.09,0.04,-0.03,0.07,0.22,0.01,0.02,0.05
27,0.867,0.96,0.60,0.52,0.05,0.04,-0.01,-0.04,0.09,0.04,-0.04,0.07,0.22,0.00,0.03,0.05
28,0.900,0.96,0.59,0.52,0.05,0.06,0.01,-0.04,0.08,0.05,-0.05,0.09,0.23,0.01,0.03,0.05
29,0.933,0.95,0.61,0.52,0.04,0.02,-0.01,-0.07,0.04,0.03,-0.02,0.08,0.22,-0.00,0.04,0.04
