frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.674,0.478,-0.015,0.020,-0.024,-0.092,0.013,0.063,-0.027,-0.072,0.043,0.008,0.980,0.007
2,0.033,0.964,0.675,0.496,-0.039,0.026,-0.052,-0.113,-0.022,0.059,-0.004,-0.086,0.054,0.070,1.172,0.101
3,0.067,0.967,0.675,0.495,-0.038,0.027,-0.026,-0.104,-0.011,0.053,-0.001,-0.077,0.061,0.074,1.012,0.040
4,0.100,0.966,0.673,0.489,-0.037,0.025,-0.044,-0.100,-0.025,0.043,-0.019,-0.075,0.046,0.073,1.000,0.009
5,0.133,0.965,0.676,0.492,-0.035,0.027,0.004,-0.093,-0.013,0.057,-0.009,-0.076,0.041,0.076,0.730,-0.053
6,0.167,0.966,0.672,0.499,-0.039,0.015,-0.033,-0.119,-0.015,0.052,-0.017,-0.079,0.058,0.068,0.816,-0.032
7,0.200,0.960,0.667,0.489,-0.054,0.015,-0.018,-0.123,-0.009,0.060,-0.021,-0.077,0.052,0.058,0.706,-0.035
8,0.233,0.959,0.663,0.487,-0.059,0.012,-0.001,-0.124,-0.023,0.064,-0.023,-0.081,0.058,0.053,0.690,-0.046
9,0.267,0.957,0.665,0.485,-0.054,0.005,-0.023,-0.117,-0.022,0.063,-0.021,-0.067,0.036,0.062,0.693,-0.029
10,0.300,0.957,0.666,0.484,-0.056,0.002,-0.028,-0.120,-0.029,0.057,-0.025,-0.069,0.031,0.061,0.627,-0.038
11,0.333,0.959,0.665,0.486,-0.063,0.010,-0.048,-0.128,-0.031,0.067,-0.031,-0.073,0.040,0.082,0.755,-0.002
12,0.367,0.959,0.662,0.488,-0.071,0.003,-0.028,-0.121,-0.041,0.061,-0.033,-0.073,0.045,0.085,0.675,-0.031
13,0.400,0.959,0.662,0.481,-0.078,0.024,-0.038,-0.110,-0.018,0.083,-0.013,-0.083,0.071,0.069,1.025,-0.046
14,0.433,0.959,0.664,0.495,-0.048,0.021,-0.064,-0.128,0.010,0.064,-0.033,-0.094,0.070,0.080,0.720,-0.070
15,0.467,0.960,0.659,0.479,-0.047,0.031,-0.058,-0.108,-0.001,0.055,0.002,-0.074,0.072,0.058,0.606,-0.057
16,0.500,0.960,0.662,0.482,-0.064,0.013,-0.062,-0.118,0.001,0.054,-0.008,-0.069,0.066,0.061,0.665,-0.059
17,0.533,0.959,0.662,0.480,-0.052,0.015,-0.043,-0.114,-0.009,0.049,-0.025,-0.058,0.066,0.054,0.641,-0.064
18,0.567,0.960,0.664,0.480,-0.055,0.003,-0.063,-0.117,-0.015,0.056,-0.024,-0.069,0.079,0.057,0.725,-0.038
19,0.600,0.960,0.663,0.475,-0.056,0.025,-0.059,-0.111,-0.018,0.041,-0.039,-0.062,0.088,0.061,0.787,-0.042
20,0.633,0.960,0.663,0.479,-0.058,0.009,-0.056,-0.114,-0.014,0.056,-0.035,-0.057,0.077,0.053,0.730,-0.040
21,0.667,0.960,0.663,0.475,-0.065,0.022,-0.055,-0.111,-0.026,0.044,-0.038,-0.061,0.088,0.062,0.854,-0.037
22,0.700,0.960,0.663,0.473,-0.062,0.021,-0.055,-0.112,-0.027,0.046,-0.047,-0.055,0.081,0.059,0.831,-0.035
23,0.733,0.960,0.663,0.473,-0.061,0.021,-0.054,-0.111,-0.023,0.050,-0.044,-0.055,0.083,0.059,0.842,-0.029
24,0.767,0.960,0.665,0.480,-0.048,0.023,-0.060,-0.112,-0.024,0.044,-0.025,-0.068,0.074,0.054,0.761,-0.085
25,0.800,0.959,0.664,0.482,-0.058,0.030,-0.054,-0.125,-0.008,0.055,-0.029,-0.090,0.074,0.052,0.648,-0.066
26,0.833,0.953,0.658,0.471,-0.042,0.040,-0.031,-0.114,-0.012,0.052,-0.027,-0.054,0.060,0.068,0.614,-0.060
27,0.867,0.953,0.659,0.473,-0.034,0.035,-0.048,-0.120,-0.009,0.056,-0.026,-0.055,0.065,0.066,0.658,-0.055
28,0.900,0.957,0.657,0.477,-0.030,0.038,-0.047,-0.131,-0.023,0.054,-0.031,-0.069,0.072,0.054,0.705,-0.072
29,0.933,0.956,0.660,0.481,-0.036,0.038,-0.035,-0.132,-0.013,0.053,-0.027,-0.059,0.059,0.054,0.654,-0.081
30,0.967,0.955,0.660,0.471,-0.036,0.040,-0.028,-0.135,-0.012,0.052,-0.023,-0.061,0.060,0.066,0.571,-0.090
31,1.000,0.956,0.660,0.475,-0.028,0.031,-0.035,-0.137,0.001,0.061,-0.010,-0.075,0.067,0.072,0.588,-0.078
32,1.033,0.959,0.659,0.471,-0.038,0.027,-0.033,-0.115,0.007,0.053,-0.034,-0.055,0.056,0.076,0.599,-0.070
