frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.741,0.529,0.058,-0.094,0.104,-0.002,-0.116,0.046,-0.116,0.025,0.036,0.049,-0.004,0.292
2,0.033,0.947,0.744,0.526,0.047,-0.084,0.107,0.002,-0.097,0.060,-0.072,0.040,0.073,0.015,0.019,0.323
3,0.067,0.942,0.735,0.530,0.051,-0.057,0.118,0.016,-0.096,0.052,-0.120,0.055,0.067,0.038,0.012,0.304
4,0.100,0.943,0.751,0.531,0.038,-0.071,0.087,-0.015,-0.101,0.045,-0.088,0.043,0.081,0.069,0.023,0.278
5,0.133,0.944,0.749,0.535,0.046,-0.063,0.161,0.013,-0.081,0.084,-0.098,0.038,0.095,0.051,0.042,0.184
6,0.167,0.946,0.755,0.538,0.047,-0.056,0.104,0.008,-0.093,0.043,-0.106,0.056,0.118,0.062,0.009,0.272
7,0.200,0.952,0.766,0.531,0.045,-0.056,0.142,-0.003,-0.064,0.037,-0.111,0.061,0.075,0.032,0.030,0.403
8,0.233,0.955,0.759,0.530,0.053,-0.088,0.120,-0.004,-0.101,0.054,-0.122,0.026,0.117,0.058,0.014,0.172
9,0.267,0.956,0.762,0.528,0.075,-0.042,0.185,-0.016,-0.121,0.063,-0.091,0.032,0.086,0.023,0.017,0.277
10,0.300,0.954,0.764,0.533,0.035,-0.053,0.164,-0.017,-0.113,0.036,-0.129,0.072,0.128,0.063,0.056,0.324
11,0.333,0.954,0.759,0.525,0.064,-0.048,0.197,-0.005,-0.098,0.033,-0.105,0.044,0.081,0.017,0.065,0.569
12,0.367,0.948,0.750,0.525,0.071,-0.055,0.140,-0.030,-0.093,0.037,-0.114,0.040,0.105,0.071,0.080,0.430
13,0.400,0.941,0.753,0.521,0.080,-0.027,0.225,-0.031,-0.135,0.006,-0.138,0.050,0.135,0.047,0.092,0.518
14,0.433,0.941,0.760,0.520,0.060,-0.008,0.193,-0.043,-0.112,0.039,-0.135,0.009,0.109,0.025,0.011,0.476
15,0.467,0.942,0.763,0.517,0.055,-0.028,0.309,-0.043,-0.140,0.028,-0.137,0.029,0.114,0.025,0.055,0.612
16,0.500,0.947,0.767,0.517,0.038,-0.044,0.328,-0.044,-0.150,0.035,-0.137,0.005,0.058,0.012,0.026,0.470
17,0.533,0.954,0.767,0.520,0.052,-0.052,0.166,-0.044,-0.157,0.024,-0.153,0.008,0.100,0.051,0.057,0.444
18,0.567,0.953,0.758,0.524,0.091,-0.037,0.229,-0.026,-0.150,0.025,-0.132,-0.005,0.086,0.033,0.045,0.557
19,0.600,0.951,0.754,0.525,0.075,-0.021,0.550,-0.019,-0.140,0.001,-0.147,0.029,0.132,0.003,0.053,0.539
20,0.633,0.949,0.758,0.533,0.096,-0.038,0.248,-0.040,-0.137,0.027,-0.158,0.028,0.096,0.044,0.036,0.535
21,0.667,0.940,0.765,0.533,0.096,-0.033,0.219,-0.022,-0.097,0.050,-0.140,0.003,0.094,0.043,0.041,0.489
22,0.700,0.942,0.753,0.526,0.071,-0.052,0.156,-0.027,-0.134,0.061,-0.124,-0.014,0.061,0.029,0.025,0.535
23,0.733,0.943,0.762,0.528,0.077,-0.014,0.164,-0.027,-0.111,0.071,-0.155,-0.008,0.057,0.040,0.040,0.409
24,0.767,0.938,0.763,0.534,0.080,-0.019,0.132,-0.035,-0.102,0.061,-0.124,0.005,0.057,0.021,0.002,0.418
