frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.964,0.701,0.718,0.078,-0.179,0.771,-0.045,0.276,0.233,0.264,0.405,0.280,0.388,0.753,0.756
2,0.033,0.964,0.697,0.715,0.150,-0.165,0.715,-0.073,0.371,0.197,0.201,0.537,0.414,0.485,0.761,0.749
3,0.067,0.965,0.690,0.710,0.195,-0.223,0.839,-0.040,0.465,0.189,0.392,0.351,0.316,0.476,0.906,0.618
4,0.100,0.968,0.679,0.717,0.116,-0.262,0.924,-0.044,0.480,0.287,0.384,0.314,0.284,0.444,0.968,0.596
5,0.133,0.962,0.697,0.718,0.156,-0.199,1.105,-0.049,0.399,0.251,0.293,0.585,0.414,0.508,0.998,0.701
6,0.167,0.961,0.703,0.710,0.104,-0.150,1.030,-0.005,0.361,0.254,0.296,0.533,0.314,0.537,0.985,0.691
7,0.200,0.965,0.694,0.714,0.058,-0.198,1.079,-0.021,0.270,0.257,0.318,0.504,0.279,0.480,0.921,0.622
8,0.233,0.964,0.694,0.707,0.105,-0.177,1.073,-0.049,0.280,0.236,0.239,0.433,0.318,0.363,0.562,0.646
9,0.267,0.962,0.703,0.710,0.108,-0.171,1.023,-0.067,0.361,0.295,0.265,0.396,0.277,0.374,0.839,0.554
10,0.300,0.961,0.698,0.703,0.042,-0.155,0.979,-0.021,0.331,0.258,0.380,0.391,0.204,0.424,0.936,0.487
11,0.333,0.964,0.714,0.704,0.085,-0.138,0.953,0.033,0.370,0.265,0.348,0.385,0.271,0.347,0.993,0.524
12,0.367,0.963,0.702,0.698,0.118,-0.141,0.787,-0.006,0.318,0.228,0.405,0.391,0.180,0.386,0.821,0.445
13,0.400,0.963,0.689,0.700,0.047,-0.115,0.645,0.005,0.328,0.227,0.418,0.528,0.134,0.348,1.036,0.686
14,0.433,0.960,0.696,0.699,0.052,-0.069,0.585,-0.020,0.320,0.211,0.534,0.435,0.084,0.317,0.944,0.918
15,0.467,0.960,0.696,0.689,0.077,-0.102,0.500,-0.010,0.462,0.242,0.502,0.381,0.085,0.316,0.908,0.745
16,0.500,0.961,0.692,0.690,0.046,-0.073,0.430,-0.006,0.493,0.216,0.560,0.360,0.089,0.369,1.089,0.657
17,0.533,0.962,0.702,0.688,0.034,-0.135,0.497,-0.019,0.374,0.181,0.254,0.253,0.088,0.245,0.663,0.556
18,0.567,0.962,0.710,0.685,0.037,-0.115,0.431,-0.014,0.402,0.148,0.275,0.279,0.066,0.245,0.604,0.542
19,0.600,0.961,0.710,0.687,0.088,-0.082,0.323,-0.027,0.465,0.127,0.287,0.302,0.099,0.276,0.691,0.577
20,0.633,0.963,0.720,0.688,0.040,-0.068,0.354,-0.053,0.410,0.142,0.275,0.211,0.076,0.216,0.813,0.515
21,0.667,0.960,0.725,0.688,0.101,-0.063,0.377,-0.028,0.470,0.133,0.280,0.313,0.100,0.235,0.800,0.584
22,0.700,0.961,0.706,0.682,0.041,-0.094,0.383,-0.034,0.446,0.154,0.158,0.222,0.095,0.236,0.743,0.297
23,0.733,0.964,0.701,0.680,0.081,-0.063,0.155,-0.049,0.398,0.109,0.173,0.242,0.065,0.214,0.832,0.443
24,0.767,0.966,0.713,0.682,0.135,-0.028,0.195,-0.022,0.367,0.087,0.114,0.301,0.073,0.231,0.906,0.462
25,0.800,0.964,0.711,0.678,0.110,-0.054,0.196,-0.033,0.451,0.078,0.189,0.396,0.082,0.217,0.964,0.576
26,0.833,0.962,0.715,0.681,0.147,-0.043,0.192,-0.063,0.506,0.058,0.153,0.448,0.156,0.233,0.920,0.447
27,0.867,0.964,0.724,0.683,0.174,-0.041,0.089,-0.074,0.475,0.045,0.136,0.199,0.092,0.148,0.661,0.310
28,0.900,0.961,0.716,0.681,0.179,-0.048,0.068,-0.056,0.432,0.049,0.131,0.190,0.083,0.143,0.868,0.530
29,0.933,0.963,0.717,0.686,0.121,-0.077,0.168,-0.067,0.425,0.060,0.070,0.052,0.016,0.143,0.447,0.065
30,0.967,0.966,0.716,0.683,0.173,-0.021,0.170,-0.118,0.362,0.048,-0.031,-0.003,0.065,0.109,0.559,0.045
31,1.000,0.962,0.713,0.682,0.262,0.043,0.113,-0.101,0.373,0.051,0.031,0.046,0.010,0.101,0.572,0.052
32,1.033,0.953,0.723,0.682,0.231,0.020,0.055,-0.076,0.389,0.055,0.038,0.074,0.044,0.108,0.701,0.049
33,1.067,0.951,0.722,0.677,0.316,0.077,0.085,-0.107,0.387,0.036,0.060,0.140,0.060,0.150,0.595,0.066
