frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.72,0.81,0.03,-0.16,0.22,0.05,0.23,-0.07,0.09,0.09,0.03,0.05,0.20,-0.02
2,0.033,0.95,0.73,0.81,0.05,-0.16,0.22,0.01,0.21,0.00,0.05,0.09,0.02,0.01,0.30,-0.03
3,0.067,0.96,0.71,0.81,0.05,-0.16,0.24,0.03,0.18,-0.02,0.05,0.07,0.03,0.06,0.33,-0.02
4,0.100,0.95,0.70,0.81,0.16,-0.09,0.30,0.00,0.25,-0.04,0.11,0.11,0.04,-0.00,0.17,-0.04
5,0.133,0.95,0.69,0.82,0.32,0.13,0.19,0.03,0.23,-0.03,0.18,0.10,0.12,-0.00,0.16,0.01
6,0.167,0.95,0.69,0.81,0.42,0.12,0.14,0.05,0.21,-0.03,0.12,0.15,0.19,0.03,0.13,-0.04
7,0.200,0.96,0.70,0.80,0.11,-0.10,0.29,0.01,0.20,-0.09,0.13,0.21,0.25,0.09,0.21,-0.09
8,0.233,0.95,0.70,0.80,0.16,-0.13,0.23,-0.05,0.21,-0.05,0.14,0.23,0.28,0.09,0.19,-0.07
9,0.267,0.95,0.69,0.80,0.05,-0.17,0.38,-0.05,0.23,-0.07,0.08,0.18,0.19,0.11,0.21,-0.01
10,0.300,0.95,0.69,0.80,0.12,-0.15,0.25,0.01,0.21,0.03,0.11,0.21,0.18,0.12,0.24,0.08
11,0.333,0.95,0.67,0.80,0.12,-0.17,0.33,0.05,0.18,-0.04,0.13,0.09,0.13,0.11,0.11,0.07
12,0.367,0.94,0.66,0.79,0.13,-0.12,0.28,0.05,0.20,-0.07,0.11,0.18,0.11,0.10,0.15,0.11
13,0.400,0.95,0.67,0.78,0.16,-0.12,0.22,0.04,0.21,-0.09,0.16,0.09,0.13,0.09,0.15,0.10
14,0.433,0.95,0.66,0.78,0.23,-0.12,0.19,-0.00,0.26,-0.07,0.18,0.09,0.22,0.05,0.15,0.18
15,0.467,0.95,0.65,0.79,0.22,-0.08,0.16,0.01,0.25,0.00,0.26,0.04,0.22,0.03,0.17,0.22
16,0.500,0.95,0.64,0.79,0.26,-0.08,0.18,0.02,0.29,0.01,0.25,0.03,0.23,-0.01,0.23,0.22
17,0.533,0.94,0.63,0.78,0.29,-0.03,0.22,0.06,0.31,0.05,0.18,0.07,0.25,0.05,0.20,0.22
18,0.567,0.93,0.62,0.78,0.28,-0.08,0.21,0.01,0.32,0.07,0.20,0.12,0.31,-0.01,0.12,0.21
19,0.600,0.94,0.63,0.77,0.31,-0.09,0.16,0.01,0.32,0.05,0.14,0.06,0.18,0.03,0.15,0.20
20,0.633,0.94,0.62,0.77,0.44,0.03,0.21,-0.05,0.33,0.04,0.14,0.08,0.29,0.00,0.16,0.31
21,0.667,0.94,0.62,0.77,0.30,-0.09,0.24,-0.02,0.30,0.00,0.17,0.12,0.22,0.02,0.16,0.18
22,0.700,0.94,0.63,0.77,0.33,-0.10,0.22,-0.02,0.30,0.03,0.16,-0.01,0.20,0.03,0.15,0.16
23,0.733,0.94,0.64,0.77,0.30,-0.11,0.21,-0.00,0.24,0.04,0.18,0.08,0.18,-0.02,0.22,0.13
24,0.767,0.94,0.64,0.77,0.32,-0.10,0.16,-0.01,0.23,0.01,0.22,-0.02,0.17,0.03,0.25,0.21
25,0.800,0.94,0.63,0.78,0.30,-0.08,0.18,0.02,0.25,-0.00,0.28,0.12,0.16,0.02,0.23,0.19
26,0.833,0.94,0.65,0.78,0.21,-0.12,0.22,0.01,0.23,-0.06,0.31,0.16,0.20,0.05,0.28,0.15
27,0.867,0.94,0.64,0.79,0.17,-0.13,0.21,0.02,0.27,-0.05,0.32,0.19,0.19,0.08,0.23,0.18
28,0.900,0.94,0.63,0.79,0.21,-0.08,0.15,0.05,0.26,-0.02,0.31,0.11,0.25,0.06,0.17,0.10
29,0.933,0.95,0.64,0.80,0.22,-0.15,0.23,0.05,0.19,-0.02,0.29,0.15,0.33,0.10,0.13,0.12
