frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.79,0.20,0.87,0.70,-0.14,0.26,0.24,-0.15,0.27,0.08,0.10,-0.07,0.74,0.36
2,0.033,0.93,0.81,0.19,0.59,0.51,-0.06,0.22,0.29,-0.11,0.22,0.03,0.12,-0.09,0.85,0.37
3,0.067,0.93,0.80,0.20,0.74,0.63,-0.08,0.23,0.31,-0.08,0.30,0.06,0.14,-0.09,0.83,0.35
4,0.100,0.92,0.78,0.19,0.82,0.62,-0.08,0.25,0.24,-0.11,0.33,0.09,0.19,-0.10,0.56,0.49
5,0.133,0.91,0.75,0.20,0.62,0.41,-0.05,0.24,0.26,-0.11,0.28,0.09,0.17,-0.04,0.52,0.45
6,0.167,0.93,0.73,0.22,0.77,0.45,0.00,0.14,0.23,-0.13,0.26,0.16,0.22,0.04,0.73,0.39
7,0.200,0.93,0.75,0.24,1.41,0.91,-0.16,0.06,0.15,-0.20,0.23,0.05,0.15,-0.02,0.86,0.36
8,0.233,0.91,0.73,0.26,1.40,0.88,-0.09,0.07,0.03,-0.10,0.15,0.02,0.05,0.01,1.16,0.59
9,0.267,0.91,0.73,0.30,1.39,0.77,-0.12,0.11,0.16,-0.10,0.34,0.10,0.16,0.09,1.37,1.03
10,0.300,0.90,0.71,0.30,1.34,0.93,-0.14,0.09,0.09,-0.08,0.30,0.07,0.13,0.17,1.14,1.22
11,0.333,0.89,0.70,0.32,1.81,1.49,-0.27,0.11,0.01,-0.07,0.21,0.04,0.08,0.10,1.19,1.27
12,0.367,0.89,0.71,0.34,1.38,1.22,-0.22,0.03,0.06,-0.02,0.35,0.15,0.06,0.22,1.24,1.02
13,0.400,0.89,0.69,0.35,1.74,1.55,-0.16,0.03,0.10,-0.01,0.33,0.13,0.12,0.17,1.25,0.75
14,0.433,0.89,0.69,0.37,1.60,1.38,-0.14,0.04,0.12,-0.02,0.30,0.07,0.14,0.19,1.39,0.87
15,0.467,0.90,0.69,0.37,1.68,1.44,-0.16,0.02,0.08,0.01,0.37,0.07,0.15,0.13,1.36,0.83
16,0.500,0.92,0.69,0.38,1.59,1.27,-0.18,0.05,0.14,0.02,0.32,0.07,0.12,0.10,1.37,0.88
17,0.533,0.91,0.70,0.39,1.28,1.09,-0.14,0.05,0.17,0.04,0.29,0.07,0.09,0.05,1.47,0.98
18,0.567,0.91,0.70,0.40,1.01,0.76,-0.11,0.07,0.17,-0.00,0.33,0.06,0.11,0.04,1.45,0.68
19,0.600,0.92,0.70,0.42,1.25,0.91,-0.12,0.05,0.09,-0.00,0.24,0.05,0.09,0.08,0.96,0.60
20,0.633,0.91,0.71,0.43,1.18,0.82,-0.08,0.07,0.05,0.02,0.26,0.08,0.21,0.05,1.27,0.82
21,0.667,0.92,0.70,0.45,1.08,0.82,-0.08,0.03,0.05,0.04,0.31,0.11,0.12,0.03,1.19,0.76
22,0.700,0.92,0.70,0.47,0.80,0.55,-0.06,0.02,0.12,0.02,0.34,0.10,0.09,0.09,0.87,0.51
23,0.733,0.93,0.68,0.50,1.27,0.76,-0.08,-0.05,0.15,0.01,0.43,0.05,0.03,0.10,0.68,0.57
24,0.767,0.95,0.65,0.52,1.65,1.12,-0.01,-0.04,0.13,-0.06,0.48,0.12,0.22,0.33,0.92,0.94
25,0.800,0.95,0.64,0.55,0.78,0.43,0.04,-0.03,0.19,-0.09,0.54,0.00,0.12,0.08,0.62,0.51
26,0.833,0.94,0.67,0.57,0.59,0.18,0.30,-0.04,0.48,0.07,0.38,0.13,0.18,0.17,0.52,0.41
27,0.867,0.95,0.70,0.57,0.40,0.13,0.39,-0.03,0.36,0.11,0.09,0.02,0.02,0.14,0.71,0.56
28,0.900,0.95,0.72,0.59,0.45,0.05,0.40,-0.03,0.35,0.17,0.01,-0.07,0.01,0.05,0.18,0.28
29,0.933,0.94,0.74,0.59,0.44,0.18,0.23,-0.03,0.30,0.08,0.00,0.03,0.01,0.05,0.19,0.29
30,0.967,0.93,0.75,0.60,0.61,0.19,0.27,-0.08,0.14,0.07,-0.10,0.03,-0.01,0.10,0.13,0.18
31,1.000,0.93,0.75,0.60,0.26,0.11,0.20,-0.04,0.09,0.09,-0.05,0.01,-0.00,0.03,0.18,0.23
32,1.033,0.93,0.74,0.62,0.62,0.27,0.12,-0.05,0.07,0.07,-0.08,0.02,0.02,0.04,0.16,0.22
33,1.067,0.92,0.75,0.61,0.79,0.38,0.13,-0.05,0.06,0.06,-0.07,0.01,0.01,0.05,0.12,0.38
34,1.100,0.92,0.75,0.61,0.73,0.34,0.24,-0.04,0.05,0.08,-0.07,-0.01,0.01,0.03,0.07,0.19
35,1.133,0.91,0.74,0.61,0.56,0.27,0.09,-0.04,0.06,0.09,-0.09,-0.01,0.00,0.06,0.08,0.28
36,1.167,0.91,0.75,0.62,0.41,0.21,0.15,-0.03,0.03,0.11,-0.04,0.04,0.07,0.08,0.11,0.27
37,1.200,0.91,0.74,0.62,0.64,0.30,-0.02,-0.09,0.07,0.07,-0.02,0.04,0.05,0.07,0.15,0.44
38,1.233,0.92,0.74,0.62,0.48,0.18,-0.10,-0.10,-0.01,0.05,-0.07,-0.02,0.04,0.03,0.17,0.45
39,1.267,0.91,0.75,0.62,0.41,0.22,-0.06,-0.10,0.06,0.10,-0.08,-0.03,0.04,0.04,0.11,0.46
40,1.300,0.92,0.75,0.64,0.51,0.23,-0.09,-0.13,-0.00,0.02,-0.09,-0.03,0.02,0.00,0.16,0.33
41,1.333,0.94,0.75,0.65,0.28,0.07,-0.03,-0.09,0.06,0.05,-0.11,-0.02,0.06,0.01,0.16,0.29
42,1.367,0.94,0.75,0.67,0.23,-0.01,0.06,-0.08,0.23,0.06,-0.10,0.01,0.04,-0.00,0.32,0.33
43,1.400,0.93,0.75,0.67,0.34,0.09,0.09,-0.04,0.21,0.02,-0.05,-0.03,0.00,-0.03,0.16,0.24
44,1.433,0.93,0.74,0.67,0.33,0.12,0.10,-0.07,0.09,0.05,-0.08,-0.03,0.00,-0.01,0.23,0.22
45,1.467,0.92,0.73,0.67,0.31,0.09,0.02,-0.05,0.15,0.07,-0.03,-0.04,0.04,-0.01,0.14,0.13
46,1.500,0.91,0.74,0.68,0.28,0.11,-0.03,-0.09,0.00,0.05,-0.13,-0.03,0.01,-0.00,0.16,0.20
47,1.533,0.93,0.74,0.68,0.17,0.03,0.03,-0.07,0.01,0.05,-0.09,0.01,0.02,-0.02,0.20,0.42
48,1.567,0.93,0.74,0.68,0.15,0.03,0.13,-0.05,0.07,0.07,-0.06,0.10,0.06,0.03,0.18,0.45
49,1.600,0.95,0.73,0.70,0.22,-0.07,0.13,-0.02,0.14,0.03,-0.04,0.28,0.12,0.07,0.13,0.39
50,1.633,0.95,0.74,0.69,0.23,-0.09,0.08,-0.05,0.17,0.05,-0.03,0.40,0.11,0.12,0.15,0.32
51,1.667,0.94,0.73,0.69,0.15,-0.00,0.06,-0.00,0.13,0.05,-0.02,0.30,0.15,0.07,0.13,0.52
52,1.700,0.95,0.71,0.67,0.18,0.01,0.00,-0.04,0.12,0.08,0.00,0.35,0.15,0.09,0.10,0.49
53,1.733,0.95,0.71,0.68,-0.01,-0.12,0.03,-0.04,0.13,0.09,0.16,0.20,0.08,0.08,0.16,0.36
54,1.767,0.95,0.70,0.68,-0.05,-0.12,0.11,-0.03,0.18,0.09,0.23,0.10,0.20,0.10,0.10,0.49
55,1.800,0.94,0.69,0.68,-0.04,-0.09,0.17,0.01,0.09,0.08,0.18,0.09,0.18,0.13,0.10,0.53
56,1.833,0.94,0.68,0.66,-0.05,-0.12,0.22,-0.01,0.13,0.07,0.28,0.21,0.25,0.17,0.14,0.51
57,1.867,0.95,0.67,0.68,-0.00,-0.17,0.23,-0.04,0.18,0.04,0.19,0.39,0.18,0.23,0.15,0.40
58,1.900,0.94,0.67,0.69,0.03,-0.17,0.32,-0.04,0.25,0.03,0.23,0.28,0.29,0.19,0.15,0.34
