frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.912,0.728,0.557,1.237,0.752,-0.136,0.035,0.008,-0.118,0.256,-0.036,-0.019,-0.079,0.435,0.721
2,0.033,0.910,0.729,0.553,1.208,0.758,-0.165,-0.039,-0.055,-0.121,0.091,-0.055,-0.055,-0.066,0.728,0.856
3,0.067,0.917,0.736,0.548,1.197,0.723,0.014,-0.063,0.053,-0.077,0.134,-0.039,-0.093,-0.062,0.348,0.353
4,0.100,0.908,0.734,0.553,1.158,0.658,-0.014,-0.029,0.104,-0.114,0.174,0.043,-0.106,-0.041,0.983,0.569
5,0.133,0.925,0.734,0.559,0.966,0.526,0.050,-0.003,0.099,-0.106,0.114,0.079,-0.013,-0.070,1.089,0.817
6,0.167,0.913,0.733,0.565,1.145,0.719,0.082,0.017,0.044,-0.110,0.099,0.062,-0.031,-0.022,0.808,0.788
7,0.200,0.920,0.727,0.577,0.883,0.509,0.042,-0.027,0.071,-0.099,0.143,0.009,-0.037,0.010,0.754,0.585
8,0.233,0.923,0.720,0.585,1.175,0.793,0.047,-0.024,0.009,-0.112,0.101,0.073,0.005,0.007,0.645,0.646
9,0.267,0.936,0.725,0.572,0.986,0.552,0.055,-0.071,0.107,-0.095,0.098,0.012,0.020,-0.009,0.112,0.244
10,0.300,0.931,0.729,0.574,0.724,0.384,0.014,-0.072,0.117,-0.064,0.127,0.016,0.017,-0.027,0.124,0.217
11,0.333,0.932,0.734,0.569,0.602,0.286,0.013,-0.081,0.109,-0.024,0.091,0.009,0.007,-0.053,0.212,0.199
12,0.367,0.939,0.737,0.571,0.763,0.448,0.071,-0.095,0.108,-0.041,0.056,0.002,-0.034,-0.064,0.105,0.182
13,0.400,0.942,0.734,0.580,1.258,0.843,0.008,-0.058,0.083,-0.077,0.073,-0.008,-0.097,-0.120,0.109,0.297
14,0.433,0.949,0.734,0.585,1.155,0.760,-0.017,-0.098,0.077,-0.083,0.021,0.050,-0.106,-0.078,0.358,0.370
15,0.467,0.947,0.743,0.581,0.974,0.731,-0.006,-0.090,0.047,-0.091,0.023,0.039,-0.137,-0.061,0.461,0.514
16,0.500,0.948,0.739,0.588,0.985,0.809,0.007,-0.129,0.054,-0.120,0.082,0.003,-0.114,-0.061,0.240,0.221
17,0.533,0.941,0.740,0.590,0.914,0.662,0.006,-0.124,0.107,-0.094,0.113,0.006,-0.131,-0.086,0.108,0.178
18,0.567,0.941,0.744,0.597,0.905,0.645,0.012,-0.108,0.135,-0.097,0.159,0.002,-0.088,-0.103,0.069,0.217
19,0.600,0.941,0.720,0.590,1.293,1.033,-0.078,-0.140,0.123,-0.147,0.162,0.012,-0.091,0.052,0.433,0.344
20,0.633,0.932,0.682,0.587,1.720,1.232,-0.091,-0.061,0.163,-0.118,0.220,0.029,-0.132,0.101,0.202,0.195
21,0.667,0.930,0.687,0.597,1.660,1.310,-0.163,-0.096,0.220,-0.107,0.348,0.054,-0.164,0.075,0.095,0.218
22,0.700,0.934,0.701,0.608,1.381,1.005,-0.116,-0.065,0.263,-0.135,0.345,0.133,-0.149,0.119,0.433,0.514
23,0.733,0.933,0.719,0.604,1.207,0.984,-0.056,-0.074,0.166,-0.176,0.261,0.065,-0.144,0.019,0.434,0.612
24,0.767,0.934,0.722,0.608,1.081,0.854,-0.057,-0.129,0.130,-0.172,0.210,0.097,-0.084,0.002,0.466,0.432
25,0.800,0.945,0.727,0.611,0.833,0.564,0.018,-0.107,0.153,-0.132,0.128,-0.010,-0.069,-0.019,0.143,0.194
26,0.833,0.948,0.721,0.614,0.808,0.570,0.057,-0.145,0.147,-0.144,0.106,0.003,-0.028,-0.047,0.080,0.180
27,0.867,0.947,0.727,0.606,1.119,0.829,-0.047,-0.127,0.100,-0.158,0.125,0.107,-0.062,-0.022,0.445,0.481
28,0.900,0.933,0.719,0.609,1.066,0.670,-0.098,-0.144,0.057,-0.157,0.059,0.146,-0.016,-0.014,0.613,0.731
29,0.933,0.936,0.712,0.618,1.100,0.761,-0.086,-0.180,0.070,-0.085,0.011,0.107,0.003,-0.015,0.203,0.345
30,0.967,0.937,0.690,0.624,1.025,0.773,-0.060,-0.182,0.086,-0.035,-0.033,0.098,0.003,0.015,0.089,0.272
31,1.000,0.937,0.692,0.626,1.134,0.725,0.008,-0.161,0.149,-0.017,0.043,0.183,-0.036,0.037,0.122,0.314
32,1.033,0.937,0.674,0.629,1.021,0.701,0.022,-0.168,0.121,-0.071,0.033,0.077,-0.046,0.003,0.121,0.291
33,1.067,0.932,0.675,0.634,1.190,0.822,-0.012,-0.153,0.038,-0.026,-0.019,0.084,-0.062,0.008,0.110,0.256
34,1.100,0.933,0.673,0.632,1.205,0.904,0.017,-0.147,0.031,-0.051,-0.037,0.112,-0.097,0.012,0.157,0.303
35,1.133,0.931,0.673,0.631,1.085,0.760,-0.013,-0.185,0.044,-0.030,-0.033,0.115,-0.088,0.001,0.185,0.310
36,1.167,0.926,0.664,0.626,1.204,0.904,-0.045,-0.171,0.021,-0.070,-0.031,0.087,-0.122,0.007,0.191,0.453
37,1.200,0.927,0.665,0.619,1.134,0.889,-0.010,-0.172,0.111,-0.119,-0.135,0.145,-0.062,0.060,0.368,0.357
38,1.233,0.936,0.661,0.627,1.064,0.770,-0.071,-0.156,0.069,-0.098,-0.120,0.186,-0.087,0.070,0.355,0.347
39,1.267,0.920,0.667,0.633,1.362,0.990,-0.157,-0.157,-0.031,-0.165,-0.064,0.192,-0.093,0.033,0.834,0.843
40,1.300,0.947,0.664,0.636,1.254,0.843,-0.082,-0.099,0.009,-0.144,-0.111,0.189,-0.046,0.016,0.628,0.605
41,1.333,0.949,0.655,0.635,1.182,0.809,-0.072,-0.120,0.052,-0.126,-0.097,0.235,-0.039,0.047,0.564,0.581
42,1.367,0.957,0.655,0.633,1.308,0.804,-0.084,-0.164,0.073,-0.113,-0.058,0.247,-0.024,0.041,0.507,0.694
43,1.400,0.946,0.651,0.636,1.209,0.730,-0.051,-0.147,0.074,-0.111,-0.084,0.218,-0.068,0.036,0.352,0.471
44,1.433,0.938,0.643,0.641,1.385,0.859,-0.070,-0.158,0.101,-0.156,-0.076,0.275,-0.149,0.052,0.617,0.669
45,1.467,0.925,0.641,0.643,1.416,0.893,-0.043,-0.157,0.119,-0.163,-0.059,0.307,-0.129,0.013,0.399,0.441
46,1.500,0.946,0.635,0.647,1.524,1.044,-0.048,-0.209,0.132,-0.130,-0.051,0.213,-0.114,0.017,0.334,0.376
47,1.533,0.956,0.642,0.647,1.257,0.781,0.048,-0.183,0.113,-0.103,-0.070,0.261,-0.138,-0.014,0.381,0.399
48,1.567,0.955,0.635,0.652,1.035,0.638,0.025,-0.161,0.145,-0.065,-0.111,0.220,-0.097,-0.019,0.360,0.279
49,1.600,0.956,0.634,0.656,1.379,0.726,0.029,-0.168,0.134,-0.181,-0.029,0.323,-0.088,-0.033,0.434,0.432
50,1.633,0.952,0.637,0.657,0.945,0.345,0.080,-0.111,0.184,-0.143,-0.021,0.393,-0.123,0.016,0.447,0.364
51,1.667,0.964,0.646,0.652,0.865,0.433,0.048,-0.102,0.154,-0.128,-0.164,0.191,-0.052,-0.105,0.355,0.290
52,1.700,0.951,0.636,0.651,0.987,0.564,0.044,-0.135,0.210,-0.081,-0.147,0.255,-0.095,-0.026,0.475,0.249
53,1.733,0.957,0.642,0.645,0.979,0.509,0.027,-0.131,0.247,-0.077,-0.087,0.274,-0.120,0.008,0.317,0.407
54,1.767,0.963,0.648,0.644,0.723,0.312,0.034,-0.122,0.259,-0.065,-0.105,0.191,-0.086,0.011,0.272,0.308
55,1.800,0.956,0.635,0.656,0.746,0.328,-0.005,-0.103,0.272,-0.065,-0.110,0.370,-0.067,0.002,0.618,0.423
56,1.833,0.953,0.639,0.657,0.610,0.205,0.056,-0.087,0.298,-0.046,-0.057,0.295,-0.070,0.016,0.401,0.257
57,1.867,0.946,0.655,0.661,0.712,0.403,0.061,-0.130,0.210,-0.012,-0.071,0.426,-0.109,-0.002,0.454,0.407
58,1.900,0.939,0.641,0.643,0.823,0.417,0.093,-0.147,0.269,-0.029,-0.050,0.556,-0.100,-0.008,0.383,0.393
59,1.933,0.928,0.637,0.656,1.065,0.665,0.107,-0.174,0.190,-0.030,-0.027,0.401,-0.055,-0.029,0.451,0.512
60,1.967,0.921,0.642,0.660,0.931,0.599,0.055,-0.190,0.136,-0.051,-0.028,0.730,-0.034,-0.031,0.469,0.538
61,2.000,0.915,0.645,0.670,0.892,0.335,0.038,-0.192,0.155,-0.083,-0.011,0.633,-0.030,-0.045,0.520,0.679
62,2.033,0.904,0.642,0.677,0.750,0.367,0.099,-0.198,0.162,-0.054,-0.065,0.473,-0.037,-0.052,0.479,0.321
63,2.067,0.898,0.646,0.681,1.089,0.626,0.060,-0.156,0.167,-0.042,0.023,0.627,0.038,-0.048,0.295,0.465
64,2.100,0.896,0.643,0.684,1.160,0.692,0.072,-0.185,0.145,-0.060,0.024,0.353,-0.014,-0.018,0.359,0.372
65,2.133,0.888,0.656,0.698,1.312,0.927,0.076,-0.168,0.078,-0.033,0.043,0.508,-0.052,-0.089,0.243,0.406
66,2.167,0.887,0.657,0.695,1.003,0.706,0.110,-0.122,0.143,-0.021,0.080,0.603,-0.008,-0.039,0.315,0.545
67,2.200,0.890,0.657,0.693,1.404,1.034,0.049,-0.203,0.049,-0.098,0.122,0.526,0.013,-0.067,0.298,0.492
68,2.233,0.887,0.667,0.697,1.449,1.057,0.069,-0.211,0.052,-0.052,0.057,0.416,0.010,-0.023,0.225,0.427
69,2.267,0.884,0.659,0.695,1.580,1.204,0.022,-0.234,-0.034,-0.069,0.064,0.442,0.008,-0.054,0.256,0.540
70,2.300,0.885,0.653,0.693,1.445,1.039,0.030,-0.205,0.053,-0.054,0.036,0.475,0.033,-0.038,0.233,0.510
71,2.333,0.889,0.659,0.700,1.525,1.079,0.086,-0.211,0.037,-0.056,0.047,0.497,-0.035,0.013,0.266,0.525
72,2.367,0.888,0.657,0.696,1.359,0.944,0.059,-0.201,0.033,-0.046,-0.025,0.226,-0.036,0.002,0.468,0.711
73,2.400,0.891,0.656,0.686,0.824,0.539,0.101,-0.122,0.120,-0.065,-0.017,0.128,-0.009,0.001,0.453,0.578
74,2.433,0.893,0.654,0.682,0.988,0.666,0.081,-0.171,0.036,-0.063,-0.075,0.136,0.003,0.061,0.496,0.540
75,2.467,0.900,0.643,0.682,0.983,0.656,0.008,-0.197,0.008,-0.068,-0.070,0.100,-0.006,-0.011,0.735,0.600
76,2.500,0.897,0.630,0.683,1.817,1.354,-0.100,-0.193,0.003,-0.085,-0.035,0.060,-0.109,-0.032,0.748,0.625
77,2.533,0.901,0.631,0.682,1.673,1.192,-0.184,-0.166,0.029,-0.124,-0.067,0.031,-0.100,0.012,0.877,0.771
78,2.567,0.906,0.637,0.680,1.467,0.905,-0.085,-0.179,0.078,-0.120,-0.064,0.034,-0.120,-0.025,0.798,0.556
79,2.600,0.896,0.652,0.674,0.947,0.636,-0.065,-0.091,0.094,-0.115,-0.045,0.057,-0.117,-0.025,1.014,0.933
80,2.633,0.898,0.662,0.670,1.014,0.639,-0.111,-0.096,0.126,-0.099,-0.016,0.093,-0.169,-0.030,1.026,0.932
81,2.667,0.901,0.674,0.675,0.956,0.685,-0.068,-0.093,0.057,-0.051,-0.040,0.089,-0.110,-0.094,1.097,0.965
82,2.700,0.899,0.672,0.669,0.976,0.682,-0.083,-0.110,-0.001,-0.046,-0.048,0.093,-0.079,-0.063,1.110,0.998
83,2.733,0.903,0.675,0.662,0.980,0.637,-0.077,-0.120,0.013,-0.041,-0.030,0.111,-0.146,-0.044,1.131,1.076
84,2.767,0.901,0.683,0.658,1.114,0.748,-0.071,-0.106,-0.038,-0.008,-0.028,0.175,-0.113,-0.081,1.302,1.180
85,2.800,0.889,0.685,0.660,1.039,0.639,-0.083,-0.105,0.018,0.011,-0.085,0.216,-0.106,-0.103,1.363,1.190
