frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.940,0.746,0.808,0.514,0.176,0.449,-0.053,0.139,0.097,-0.021,-0.114,0.118,-0.079,0.180,0.069
2,0.033,0.936,0.746,0.797,0.746,0.312,0.305,-0.068,0.045,0.091,-0.039,-0.103,0.161,-0.110,0.093,0.074
3,0.067,0.927,0.749,0.787,0.872,0.446,0.315,-0.087,0.061,0.062,-0.085,-0.097,0.098,-0.158,0.077,0.093
4,0.100,0.933,0.729,0.773,1.049,0.519,0.280,-0.059,-0.012,0.035,-0.042,-0.095,0.036,-0.118,-0.013,0.119
5,0.133,0.941,0.724,0.772,0.823,0.443,0.471,-0.030,0.017,0.066,-0.032,-0.015,0.043,-0.121,0.141,0.172
6,0.167,0.944,0.736,0.767,1.040,0.575,0.304,-0.086,0.007,0.032,-0.029,-0.007,-0.004,-0.114,0.173,0.324
7,0.200,0.934,0.746,0.758,0.935,0.431,0.317,-0.155,0.006,0.101,0.051,-0.057,0.032,-0.165,-0.033,0.080
8,0.233,0.930,0.773,0.757,0.545,0.178,0.392,-0.122,0.122,0.124,0.015,-0.020,-0.006,-0.133,0.088,0.159
9,0.267,0.924,0.791,0.741,0.585,0.164,0.349,-0.117,0.125,0.141,0.074,0.008,-0.041,-0.103,0.055,0.127
10,0.300,0.938,0.779,0.744,0.862,0.429,0.176,-0.119,0.068,0.077,0.005,0.047,0.012,-0.089,0.052,0.264
11,0.333,0.933,0.777,0.741,1.082,0.718,0.085,-0.106,0.034,0.088,-0.038,0.015,0.005,-0.113,0.058,0.207
12,0.367,0.934,0.781,0.734,1.461,1.124,-0.001,-0.167,-0.076,0.067,0.021,-0.012,-0.017,-0.105,0.144,0.474
13,0.400,0.936,0.770,0.735,1.095,0.804,0.120,-0.066,-0.022,0.061,-0.093,0.002,-0.043,-0.115,0.161,0.176
14,0.433,0.944,0.768,0.728,0.985,0.769,0.076,-0.087,0.002,0.053,-0.064,0.017,-0.062,-0.120,0.115,0.327
15,0.467,0.939,0.763,0.728,0.997,0.755,0.100,-0.124,-0.010,0.055,-0.028,-0.030,-0.021,-0.145,0.142,0.244
16,0.500,0.937,0.756,0.733,1.276,0.885,0.104,-0.118,-0.035,0.032,-0.005,0.043,-0.017,-0.119,0.434,0.421
17,0.533,0.937,0.758,0.733,1.234,0.849,0.089,-0.104,-0.098,0.039,-0.032,0.008,-0.025,-0.147,0.394,0.372
18,0.567,0.937,0.756,0.729,0.980,0.701,0.128,-0.080,-0.036,0.041,-0.029,0.025,-0.043,-0.166,0.265,0.255
19,0.600,0.940,0.748,0.737,0.970,0.653,0.119,-0.053,0.041,0.038,-0.042,0.129,0.022,-0.157,0.181,0.185
20,0.633,0.940,0.754,0.730,1.036,0.739,0.113,-0.094,-0.052,0.047,0.012,0.075,-0.003,-0.143,0.141,0.248
21,0.667,0.941,0.754,0.731,1.036,0.746,0.047,-0.109,-0.008,0.033,0.032,0.044,-0.044,-0.140,0.187,0.250
22,0.700,0.939,0.756,0.729,1.141,0.801,0.024,-0.081,0.029,-0.013,0.039,0.079,-0.014,-0.100,0.185,0.282
23,0.733,0.935,0.752,0.726,1.110,0.756,-0.002,-0.088,0.015,0.041,0.014,0.041,-0.044,-0.094,0.129,0.270
24,0.767,0.934,0.751,0.729,1.106,0.803,-0.014,-0.075,0.053,0.011,0.032,0.061,-0.013,-0.064,0.029,0.228
25,0.800,0.935,0.760,0.737,1.362,1.123,0.022,-0.126,0.007,-0.016,0.039,0.066,-0.028,-0.169,0.109,0.349
26,0.833,0.934,0.762,0.729,1.242,1.105,0.031,-0.138,-0.003,-0.013,0.059,0.050,-0.094,-0.130,0.248,0.575
27,0.867,0.934,0.761,0.727,1.040,0.914,-0.041,-0.104,-0.027,0.030,0.028,0.010,-0.090,-0.091,0.257,0.484
28,0.900,0.934,0.758,0.722,1.105,0.927,-0.036,-0.085,-0.019,0.037,-0.004,-0.001,-0.066,-0.089,0.140,0.265
29,0.933,0.932,0.753,0.721,1.278,1.097,-0.060,-0.119,-0.029,0.019,0.031,-0.004,-0.059,-0.117,0.179,0.331
30,0.967,0.931,0.758,0.717,1.099,0.945,-0.004,-0.116,-0.028,0.014,0.055,0.022,-0.075,-0.111,0.116,0.268
31,1.000,0.939,0.743,0.716,1.216,1.046,-0.077,-0.153,-0.006,-0.021,0.082,-0.035,-0.099,-0.016,0.262,0.360
32,1.033,0.932,0.722,0.716,1.479,1.225,-0.035,-0.102,0.035,-0.022,0.071,-0.049,-0.061,0.020,0.345,0.219
33,1.067,0.940,0.707,0.723,1.215,1.021,0.029,-0.066,0.017,0.014,0.065,-0.012,-0.061,-0.000,0.528,0.427
34,1.100,0.945,0.714,0.727,1.275,1.113,-0.056,-0.116,-0.033,-0.058,0.027,0.020,-0.037,0.041,0.602,0.325
35,1.133,0.943,0.707,0.732,1.033,0.812,0.080,-0.124,-0.054,-0.024,0.003,0.038,0.014,0.009,0.528,0.329
36,1.167,0.945,0.719,0.739,1.015,0.796,0.085,-0.154,-0.044,-0.056,0.010,0.095,-0.007,-0.021,0.799,0.417
37,1.200,0.943,0.722,0.736,0.886,0.735,0.141,-0.130,-0.024,-0.049,-0.023,0.019,0.028,-0.064,0.500,0.332
