frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.68,0.57,0.09,0.22,1.09,-0.01,-0.01,-0.02,-0.00,1.46,2.12,-0.19,0.23,-0.15
2,0.033,0.97,0.68,0.58,0.11,0.16,0.94,-0.06,-0.03,-0.06,0.00,1.52,2.12,-0.16,0.18,-0.09
3,0.067,0.97,0.68,0.58,0.09,0.15,0.84,-0.05,-0.03,-0.07,0.00,1.52,2.11,-0.15,0.20,-0.07
4,0.100,0.97,0.68,0.58,0.09,0.14,0.93,-0.04,-0.02,-0.06,0.01,1.51,2.11,-0.12,0.22,-0.04
5,0.133,0.97,0.68,0.57,0.09,0.14,0.91,-0.06,-0.04,-0.08,-0.01,1.51,2.11,-0.10,0.20,-0.05
6,0.167,0.97,0.68,0.57,0.12,0.17,0.93,-0.03,-0.04,-0.08,-0.01,1.42,2.13,-0.06,0.21,0.00
7,0.200,0.97,0.68,0.57,0.10,0.15,0.84,-0.03,-0.02,-0.08,-0.00,1.35,2.13,-0.06,0.25,0.03
8,0.233,0.97,0.68,0.57,0.15,0.16,1.05,-0.03,0.04,-0.07,-0.04,1.42,1.99,0.04,0.24,0.10
9,0.267,0.97,0.68,0.57,0.11,0.22,0.98,-0.02,-0.02,-0.05,-0.01,1.35,2.05,-0.06,0.20,0.04
10,0.300,0.97,0.68,0.57,0.11,0.26,0.82,-0.05,-0.04,-0.06,-0.00,1.39,2.06,-0.11,0.17,-0.01
11,0.333,0.97,0.69,0.57,0.07,0.16,0.77,-0.02,-0.01,-0.03,-0.00,1.45,1.99,-0.08,0.16,-0.02
12,0.367,0.97,0.69,0.57,0.09,0.18,0.79,-0.01,0.03,-0.03,-0.02,1.46,2.03,-0.09,0.15,-0.03
13,0.400,0.97,0.69,0.57,0.10,0.16,0.78,-0.00,0.01,-0.04,0.01,1.40,2.07,-0.12,0.14,0.03
14,0.433,0.97,0.69,0.57,0.11,0.16,0.82,0.01,0.01,-0.04,0.00,1.40,2.08,-0.10,0.15,0.05
15,0.467,0.97,0.69,0.57,0.11,0.17,0.82,0.01,0.02,-0.04,-0.01,1.40,2.08,-0.09,0.14,0.06
16,0.500,0.97,0.69,0.57,0.11,0.17,0.85,0.00,0.03,-0.04,-0.00,1.43,2.07,-0.11,0.13,0.07
17,0.533,0.97,0.70,0.57,0.08,0.16,0.68,-0.02,-0.02,-0.01,-0.05,1.39,1.97,-0.05,0.18,0.06
18,0.567,0.97,0.71,0.57,0.06,0.14,0.72,-0.00,-0.02,-0.01,-0.04,1.54,1.89,-0.10,0.25,-0.02
19,0.600,0.97,0.71,0.57,0.07,0.17,0.82,-0.01,-0.05,0.02,-0.04,1.60,1.88,-0.09,0.26,-0.03
20,0.633,0.97,0.71,0.58,0.11,0.18,0.71,-0.03,-0.00,0.00,-0.06,1.44,1.93,-0.08,0.26,-0.00
