frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.938,0.605,0.585,0.028,0.020,0.053,0.025,0.088,0.041,-0.065,-0.020,-0.029,-0.075,0.620,0.052
2,0.033,0.937,0.610,0.583,0.029,0.038,0.036,0.034,0.088,0.045,-0.065,-0.022,-0.030,-0.063,0.598,0.052
3,0.067,0.937,0.606,0.572,0.011,0.023,0.044,0.036,0.092,0.049,-0.048,0.002,-0.033,-0.056,0.605,0.036
4,0.100,0.936,0.604,0.587,0.028,0.032,0.065,0.039,0.100,0.059,-0.058,-0.016,-0.036,-0.064,0.579,0.040
5,0.133,0.938,0.605,0.563,-0.065,-0.047,0.088,0.036,0.100,0.077,-0.050,0.052,-0.081,-0.035,0.683,0.063
6,0.167,0.937,0.616,0.571,-0.036,-0.018,0.072,0.036,0.090,0.061,-0.053,0.019,-0.047,-0.051,0.599,0.078
7,0.200,0.937,0.615,0.572,-0.032,-0.010,0.078,0.039,0.089,0.062,-0.054,0.026,-0.054,-0.048,0.600,0.079
8,0.233,0.936,0.612,0.572,-0.036,-0.015,0.082,0.032,0.094,0.052,-0.064,0.022,-0.052,-0.056,0.598,0.081
9,0.267,0.934,0.611,0.573,-0.050,-0.037,0.081,0.017,0.095,0.059,-0.053,0.033,-0.056,-0.059,0.638,0.088
10,0.300,0.932,0.596,0.569,-0.089,-0.052,0.104,0.026,0.089,0.052,-0.071,0.015,-0.062,-0.060,0.677,0.060
11,0.333,0.931,0.600,0.564,-0.074,-0.039,0.125,0.007,0.085,0.072,-0.054,0.031,-0.070,-0.044,0.705,0.075
12,0.367,0.932,0.603,0.570,-0.073,-0.045,0.120,0.005,0.081,0.067,-0.046,0.019,-0.076,-0.032,0.796,0.083
13,0.400,0.935,0.597,0.573,0.012,0.041,0.075,0.018,0.093,0.070,-0.036,0.037,-0.037,-0.047,0.767,0.100
14,0.433,0.935,0.600,0.563,0.006,0.021,0.090,0.018,0.089,0.086,-0.016,0.051,-0.035,-0.052,0.758,0.081
15,0.467,0.935,0.595,0.573,0.015,0.030,0.062,0.009,0.102,0.063,-0.040,0.036,-0.038,-0.055,0.740,0.101
16,0.500,0.932,0.588,0.569,0.012,0.026,0.065,0.010,0.093,0.081,-0.037,0.035,-0.034,-0.061,0.795,0.089
17,0.533,0.932,0.602,0.579,-0.048,-0.036,0.080,0.020,0.080,0.071,-0.040,0.026,-0.021,-0.092,0.678,0.065
18,0.567,0.931,0.600,0.573,-0.045,-0.032,0.098,0.010,0.085,0.077,-0.053,0.032,-0.030,-0.072,0.670,0.068
19,0.600,0.930,0.601,0.572,-0.040,-0.031,0.094,0.007,0.085,0.080,-0.050,0.041,-0.035,-0.070,0.693,0.070
20,0.633,0.929,0.599,0.574,-0.037,-0.014,0.107,0.018,0.077,0.080,-0.043,0.042,-0.032,-0.074,0.669,0.065
21,0.667,0.930,0.591,0.577,-0.029,-0.002,0.102,0.015,0.094,0.077,-0.031,0.039,-0.029,-0.099,0.703,0.048
22,0.700,0.930,0.593,0.575,-0.020,-0.021,0.096,0.010,0.092,0.068,-0.029,0.042,-0.035,-0.090,0.663,0.059
23,0.733,0.929,0.607,0.579,-0.009,0.016,0.096,0.029,0.084,0.060,-0.044,0.058,-0.046,-0.074,0.744,0.056
24,0.767,0.931,0.602,0.580,-0.020,0.001,0.084,0.021,0.092,0.059,-0.052,0.060,-0.041,-0.086,0.687,0.066
25,0.800,0.931,0.594,0.575,-0.006,-0.029,0.083,0.015,0.070,0.078,-0.067,0.031,-0.056,-0.088,0.630,0.028
26,0.833,0.930,0.596,0.576,0.005,-0.005,0.090,0.031,0.081,0.077,-0.042,0.052,-0.071,-0.051,0.770,0.029
