frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.76,0.55,0.05,-0.06,0.08,-0.13,0.01,0.01,-0.03,0.29,0.91,0.05,0.02,0.12
2,0.033,0.96,0.76,0.55,0.02,-0.07,0.13,-0.07,0.01,0.04,-0.03,0.06,0.48,0.02,0.04,0.00
3,0.067,0.97,0.75,0.54,-0.01,-0.08,0.13,-0.04,0.06,0.07,0.00,0.09,0.29,0.10,0.13,0.07
4,0.100,0.97,0.77,0.54,-0.01,-0.06,0.13,-0.07,0.05,-0.00,-0.01,0.11,0.60,0.18,0.13,0.14
5,0.133,0.97,0.76,0.54,-0.02,-0.07,0.16,-0.07,0.06,-0.01,-0.00,0.19,0.83,0.19,0.12,0.15
6,0.167,0.97,0.77,0.53,-0.01,-0.10,0.13,-0.09,0.04,0.04,-0.02,0.12,0.55,0.15,0.15,0.18
7,0.200,0.97,0.78,0.53,-0.01,-0.12,0.11,-0.06,0.04,0.05,-0.01,0.12,0.46,0.12,0.14,0.13
8,0.233,0.97,0.77,0.53,-0.02,-0.10,0.10,-0.06,0.05,0.03,-0.01,0.13,0.54,0.06,0.12,0.13
9,0.267,0.97,0.77,0.53,-0.03,-0.10,0.10,-0.07,0.06,0.02,-0.03,0.08,0.52,0.03,0.14,0.21
10,0.300,0.97,0.77,0.54,-0.03,-0.11,0.15,-0.07,0.07,0.03,-0.04,0.14,0.35,0.07,0.14,0.08
11,0.333,0.97,0.77,0.53,-0.01,-0.13,0.18,-0.08,0.08,0.04,-0.02,0.19,0.23,0.07,0.14,0.12
12,0.367,0.97,0.76,0.56,-0.02,-0.12,0.10,-0.08,0.03,0.02,-0.00,0.10,0.23,0.04,0.11,0.07
13,0.400,0.97,0.76,0.55,-0.02,-0.16,0.10,-0.03,0.03,0.01,0.03,0.08,0.30,0.11,0.13,0.03
14,0.433,0.97,0.76,0.54,0.00,-0.13,0.07,-0.02,0.05,0.05,0.06,0.05,0.36,0.08,0.13,-0.02
15,0.467,0.97,0.76,0.54,-0.01,-0.11,0.06,-0.03,0.04,0.02,0.07,0.08,0.26,0.07,0.11,-0.02
16,0.500,0.98,0.75,0.54,-0.02,-0.13,0.07,-0.03,0.06,0.00,0.03,0.02,0.44,0.07,0.10,0.04
17,0.533,0.97,0.76,0.54,-0.02,-0.13,0.06,-0.02,0.07,0.03,0.04,-0.01,0.43,0.06,0.09,0.06
18,0.567,0.97,0.76,0.54,-0.03,-0.13,0.05,-0.03,0.06,0.02,0.03,0.01,0.31,0.06,0.08,0.10
19,0.600,0.97,0.76,0.54,-0.02,-0.12,0.04,-0.03,0.07,0.03,0.06,0.02,0.29,0.05,0.13,0.03
20,0.633,0.97,0.76,0.55,-0.00,-0.11,0.02,-0.02,0.09,-0.02,0.03,0.00,0.53,0.10,0.11,0.03
21,0.667,0.98,0.75,0.55,-0.00,-0.06,0.03,0.12,0.08,0.01,0.04,0.02,0.58,0.10,0.13,-0.00
22,0.700,0.98,0.76,0.53,-0.01,-0.07,0.04,0.07,0.07,-0.02,0.08,-0.02,0.41,0.17,0.16,0.01
23,0.733,0.98,0.76,0.53,-0.03,-0.09,0.03,-0.03,0.07,-0.00,0.09,0.02,0.30,0.09,0.17,0.02
24,0.767,0.98,0.77,0.54,-0.03,-0.08,0.09,-0.01,0.07,-0.00,0.14,0.07,0.26,0.13,0.21,0.04
25,0.800,0.97,0.76,0.52,0.03,-0.06,0.11,0.02,0.08,0.05,0.15,0.04,0.32,0.07,0.21,-0.02
26,0.833,0.97,0.77,0.53,0.05,-0.04,0.11,0.00,0.05,0.07,0.14,0.09,0.29,0.06,0.21,-0.03
27,0.867,0.98,0.77,0.53,0.05,-0.04,0.05,0.03,0.02,0.01,0.12,0.08,0.57,0.04,0.15,0.02
28,0.900,0.98,0.75,0.53,0.06,-0.01,0.01,0.06,-0.01,0.01,0.05,-0.09,1.19,-0.01,0.14,0.38
29,0.933,0.97,0.74,0.53,0.09,0.04,0.03,0.02,-0.06,-0.03,0.06,-0.02,2.08,-0.04,0.20,0.16
30,0.967,0.97,0.74,0.51,0.18,0.03,0.04,-0.00,-0.02,0.01,0.05,0.10,2.39,-0.13,0.16,0.06
31,1.000,0.97,0.74,0.52,0.14,0.03,-0.01,-0.01,-0.06,-0.01,0.01,0.21,2.85,0.01,0.18,0.14
32,1.033,0.97,0.73,0.52,0.12,0.06,-0.03,-0.02,-0.13,-0.09,-0.05,0.07,2.94,0.18,0.20,0.23
33,1.067,0.97,0.72,0.52,0.12,0.08,-0.08,-0.03,-0.10,-0.07,-0.06,0.08,2.86,0.15,0.29,0.02
34,1.100,0.97,0.73,0.55,0.13,0.09,-0.06,0.05,-0.09,-0.07,-0.02,0.19,2.83,0.29,0.24,0.55
35,1.133,0.97,0.73,0.55,0.13,0.09,-0.07,0.08,-0.07,-0.09,-0.02,0.18,2.99,0.31,0.21,0.41
36,1.167,0.97,0.74,0.54,0.11,0.05,-0.01,-0.07,-0.02,-0.06,0.03,0.21,2.92,0.21,0.21,0.41
37,1.200,0.97,0.72,0.51,0.16,0.10,0.02,-0.11,0.00,0.01,0.01,0.21,2.90,0.15,0.26,0.04
38,1.233,0.97,0.69,0.52,0.14,0.10,0.04,-0.10,0.00,-0.03,0.02,0.20,2.98,0.37,0.26,0.06
39,1.267,0.97,0.71,0.53,0.11,0.08,0.08,-0.06,0.03,-0.00,-0.01,0.14,2.91,0.30,0.22,-0.04
40,1.300,0.97,0.71,0.52,0.21,0.09,0.07,-0.10,0.01,-0.04,-0.02,0.14,2.94,0.30,0.21,-0.04
41,1.333,0.97,0.71,0.53,0.20,0.10,0.06,-0.07,0.00,-0.04,0.00,0.13,2.81,0.22,0.19,0.07
42,1.367,0.97,0.70,0.53,0.15,0.04,0.06,-0.08,-0.01,0.01,0.04,0.14,2.91,0.18,0.17,0.02
43,1.400,0.97,0.70,0.53,0.13,0.02,0.16,-0.07,0.06,0.00,0.06,0.17,2.98,0.17,0.19,-0.03
44,1.433,0.97,0.70,0.53,0.16,0.02,0.16,-0.07,0.01,0.03,0.06,0.18,2.88,0.11,0.22,-0.02
45,1.467,0.97,0.70,0.53,0.18,0.04,0.14,-0.08,0.01,0.02,0.08,0.18,2.92,0.09,0.18,-0.06
46,1.500,0.97,0.70,0.54,0.12,0.06,0.02,-0.06,0.03,0.02,0.04,0.10,2.98,0.20,0.16,0.00
47,1.533,0.97,0.71,0.54,0.16,0.04,0.04,-0.06,0.02,0.05,0.06,0.06,2.74,-0.03,0.13,0.04
48,1.567,0.97,0.73,0.54,0.11,0.02,0.11,-0.07,-0.05,0.05,-0.01,0.11,2.93,0.04,0.15,0.01
49,1.600,0.97,0.74,0.54,0.13,0.02,0.22,-0.09,-0.03,0.04,-0.02,0.12,3.00,0.06,0.22,-0.16
50,1.633,0.97,0.74,0.53,0.15,0.01,0.21,-0.07,-0.06,0.04,-0.02,0.18,3.01,0.01,0.24,-0.22
51,1.667,0.96,0.75,0.55,0.14,-0.01,0.16,-0.08,-0.05,0.03,0.06,0.14,2.87,-0.07,0.21,-0.17
52,1.700,0.97,0.75,0.53,0.12,-0.04,0.17,-0.09,-0.12,0.01,0.02,0.18,2.73,-0.05,0.18,-0.11
53,1.733,0.97,0.76,0.53,0.12,-0.05,0.17,-0.09,-0.14,0.02,0.02,0.20,2.63,-0.09,0.20,-0.08
54,1.767,0.97,0.76,0.54,0.10,-0.02,0.20,-0.10,-0.15,-0.01,0.02,0.15,2.68,-0.08,0.19,-0.04
55,1.800,0.97,0.75,0.55,0.08,-0.03,0.23,-0.07,-0.09,0.02,-0.02,0.12,2.79,-0.05,0.20,-0.05
56,1.833,0.96,0.67,0.54,0.06,-0.08,0.28,-0.06,-0.11,0.02,0.05,0.19,2.77,-0.02,0.17,-0.16
57,1.867,0.96,0.69,0.54,0.01,-0.05,0.24,-0.08,-0.10,0.03,0.04,-0.00,2.28,-0.05,0.17,-0.06
58,1.900,0.96,0.74,0.56,0.04,-0.03,0.27,-0.06,-0.10,0.01,-0.01,0.04,2.31,-0.06,0.16,-0.12
59,1.933,0.96,0.74,0.56,0.02,-0.04,0.24,-0.07,-0.11,0.02,-0.02,0.03,2.33,-0.04,0.18,-0.10
60,1.967,0.97,0.76,0.55,0.04,-0.02,0.22,-0.06,-0.11,0.02,-0.03,0.13,2.40,-0.05,0.18,-0.07
61,2.000,0.96,0.75,0.55,0.08,-0.01,0.17,-0.04,-0.09,0.06,-0.03,0.06,2.42,-0.06,0.18,-0.08
62,2.033,0.96,0.75,0.55,0.08,-0.02,0.18,-0.04,-0.10,0.06,0.01,0.05,2.16,-0.10,0.19,-0.05
63,2.067,0.97,0.75,0.55,0.06,-0.04,0.18,-0.04,-0.11,0.04,0.00,0.11,2.11,-0.06,0.19,-0.03
64,2.100,0.97,0.75,0.55,0.07,-0.07,0.12,-0.03,-0.07,0.06,0.03,0.11,1.88,-0.03,0.22,0.14
65,2.133,0.97,0.77,0.56,0.06,-0.05,0.12,-0.01,-0.08,0.05,0.03,0.10,1.81,-0.04,0.20,0.17
66,2.167,0.97,0.77,0.55,0.07,-0.04,0.14,0.01,-0.08,0.05,0.02,0.07,1.89,-0.06,0.19,0.17
67,2.200,0.97,0.77,0.55,0.07,-0.05,0.10,-0.00,-0.07,0.06,0.02,0.06,1.95,-0.04,0.19,0.17
68,2.233,0.97,0.77,0.55,0.07,-0.04,0.13,-0.00,-0.10,0.03,0.03,0.09,1.87,-0.08,0.22,0.15
