frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.58,0.82,0.47,0.32,0.26,0.41,0.10,0.34,0.37,0.34,0.04,0.52,-0.03,0.16,0.08
2,0.033,0.55,0.71,0.44,0.30,0.35,0.47,0.09,0.56,0.63,0.25,0.20,0.63,-0.25,0.41,0.23
3,0.067,0.54,0.76,0.43,0.35,0.27,0.32,0.20,0.50,0.38,0.17,0.33,0.47,-0.03,0.56,0.43
4,0.100,0.52,0.76,0.39,0.35,0.25,0.51,0.12,0.68,0.58,0.19,0.37,0.95,-0.08,0.35,0.39
5,0.133,0.51,0.77,0.38,0.29,0.26,0.40,0.14,0.47,0.45,0.24,0.39,0.84,0.01,0.36,0.36
6,0.167,0.96,0.75,0.53,0.03,-0.05,0.18,-0.04,0.04,0.12,-0.05,0.37,0.22,-0.10,-0.01,0.11
7,0.200,0.96,0.74,0.54,0.04,-0.06,0.19,-0.05,0.03,0.11,-0.06,0.39,0.19,-0.09,0.01,0.11
8,0.233,0.96,0.75,0.53,0.01,-0.07,0.12,-0.07,-0.00,0.09,-0.05,0.56,0.31,-0.09,0.00,0.16
9,0.267,0.96,0.74,0.52,-0.00,-0.07,0.14,-0.07,-0.00,0.11,-0.04,0.54,0.33,-0.12,-0.01,0.13
10,0.300,0.96,0.74,0.54,0.02,-0.07,0.12,-0.07,-0.00,0.10,-0.03,0.56,0.30,-0.08,-0.01,0.13
11,0.333,0.95,0.75,0.56,-0.01,-0.05,0.10,-0.04,-0.01,0.05,-0.01,0.48,0.33,-0.06,-0.03,0.08
12,0.367,0.95,0.77,0.54,-0.01,-0.06,0.09,-0.04,-0.03,0.08,-0.03,0.48,0.29,-0.07,-0.03,0.11
13,0.400,0.96,0.76,0.54,0.00,-0.07,0.09,-0.03,-0.04,0.08,0.02,0.57,0.76,-0.11,-0.02,0.02
14,0.433,0.96,0.75,0.55,-0.00,-0.07,0.08,-0.00,-0.03,0.09,0.04,0.56,0.55,-0.13,-0.01,0.04
15,0.467,0.96,0.75,0.56,0.00,-0.06,0.07,0.01,-0.03,0.09,0.01,0.46,0.48,-0.12,0.01,0.05
16,0.500,0.96,0.75,0.55,0.02,-0.05,0.10,0.03,-0.02,0.09,-0.01,0.47,0.30,-0.07,0.02,0.08
17,0.533,0.96,0.75,0.55,0.01,-0.06,0.08,-0.01,-0.01,0.11,-0.00,0.51,0.38,-0.08,0.03,0.09
18,0.567,0.96,0.74,0.54,0.02,-0.05,0.07,-0.02,-0.01,0.08,-0.02,0.54,0.30,-0.07,0.04,0.10
19,0.600,0.97,0.75,0.54,0.04,-0.03,0.12,-0.00,0.01,0.08,-0.05,0.54,0.16,-0.04,0.07,0.09
20,0.633,0.97,0.75,0.53,0.01,-0.04,0.09,-0.02,0.02,0.07,-0.06,0.49,0.15,-0.07,0.07,0.12
21,0.667,0.97,0.76,0.52,0.01,-0.05,0.08,-0.06,-0.01,0.07,-0.02,0.84,0.26,-0.08,0.08,0.14
22,0.700,0.98,0.75,0.53,0.01,-0.02,0.08,-0.04,-0.01,0.09,-0.06,0.86,0.40,-0.08,0.04,0.12
23,0.733,0.97,0.75,0.52,0.04,0.00,0.11,-0.01,0.02,0.09,-0.08,0.64,0.59,-0.08,0.01,0.13
24,0.767,0.97,0.75,0.52,0.04,-0.01,0.09,-0.02,0.01,0.08,-0.04,0.48,0.77,-0.10,0.01,0.09
25,0.800,0.97,0.76,0.52,0.03,-0.05,0.07,-0.05,0.05,0.05,-0.05,0.48,0.43,-0.06,0.03,0.16
26,0.833,0.97,0.77,0.52,0.04,-0.02,0.07,-0.05,0.04,0.09,-0.07,0.39,0.43,-0.07,0.09,0.12
27,0.867,0.97,0.76,0.51,0.05,-0.04,0.06,-0.06,0.03,0.07,-0.08,0.37,0.30,-0.06,0.09,0.24
28,0.900,0.97,0.75,0.52,0.05,-0.06,0.06,-0.04,0.05,0.09,-0.07,0.41,0.46,-0.08,0.08,0.15
29,0.933,0.98,0.75,0.50,0.05,-0.04,0.08,-0.03,0.05,0.11,-0.06,0.23,0.15,-0.06,0.10,0.14
30,0.967,0.98,0.75,0.51,0.04,-0.09,0.11,-0.07,0.04,0.10,-0.05,0.42,0.18,-0.03,0.11,0.11
31,1.000,0.97,0.74,0.52,0.04,-0.06,0.16,-0.05,0.03,0.14,-0.05,0.44,0.15,-0.05,0.10,0.15
32,1.033,0.97,0.74,0.50,0.03,-0.05,0.13,-0.06,0.05,0.09,-0.05,0.45,0.05,-0.05,0.10,0.17
33,1.067,0.56,0.86,0.34,0.28,0.22,0.50,0.06,0.60,0.54,0.19,0.18,0.55,-0.21,0.34,0.03
34,1.100,0.51,0.87,0.25,0.30,0.26,0.43,0.14,0.53,0.60,0.18,0.16,0.63,-0.20,0.47,0.39
35,1.133,0.98,0.74,0.48,0.04,-0.02,0.07,-0.02,0.01,0.12,-0.09,0.38,0.08,-0.10,0.11,0.14
36,1.167,0.97,0.74,0.47,0.04,-0.01,0.08,-0.04,-0.00,0.12,-0.07,0.35,0.09,-0.06,0.05,0.22
37,1.200,0.98,0.73,0.48,0.06,-0.00,0.09,-0.05,-0.00,0.07,-0.08,0.26,0.07,-0.07,0.07,0.23
38,1.233,0.98,0.74,0.47,0.08,0.03,0.10,-0.06,-0.00,0.05,-0.08,0.18,0.04,-0.05,0.06,0.20
39,1.267,0.98,0.74,0.47,0.04,0.00,0.09,-0.05,-0.00,0.06,-0.04,0.33,0.13,-0.08,0.05,0.22
40,1.300,0.98,0.74,0.47,0.04,0.01,0.08,0.04,-0.02,0.05,-0.02,0.20,0.04,-0.07,0.09,0.31
41,1.333,0.98,0.75,0.46,0.08,0.02,0.08,0.07,-0.02,0.03,-0.08,0.17,0.09,-0.00,0.07,0.26
42,1.367,0.98,0.75,0.46,0.09,0.03,0.08,0.02,-0.01,0.07,-0.08,0.19,0.08,0.00,0.08,0.20
43,1.400,0.98,0.74,0.48,0.10,0.02,0.09,0.13,-0.01,0.06,-0.03,0.18,0.07,-0.03,0.11,0.22
44,1.433,0.98,0.74,0.46,0.08,0.02,0.06,-0.01,-0.01,0.03,-0.07,0.31,0.10,-0.04,0.10,0.20
45,1.467,0.98,0.73,0.47,0.18,0.05,0.03,-0.00,-0.02,0.03,-0.07,0.37,0.06,-0.05,0.11,0.13
