frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.931,0.600,0.580,1.550,1.075,-0.050,0.021,0.248,0.188,0.102,0.374,1.024,0.002,0.037,0.173
2,0.033,0.927,0.609,0.556,2.115,1.554,-0.228,0.782,0.299,0.161,0.067,0.283,0.789,-0.045,0.111,0.149
3,0.067,0.928,0.612,0.545,2.164,1.672,-0.208,0.917,0.270,0.119,0.073,0.225,0.730,-0.054,0.081,0.142
4,0.100,0.899,0.621,0.571,2.015,1.514,-0.223,1.048,0.232,0.031,0.063,0.195,0.706,0.043,0.193,0.401
5,0.133,0.899,0.620,0.570,2.064,1.590,-0.172,1.046,0.253,0.010,0.063,0.135,0.604,0.032,0.149,0.310
6,0.167,0.905,0.607,0.581,1.075,0.918,-0.178,0.921,0.191,0.098,-0.018,0.053,0.657,-0.062,0.195,0.264
7,0.200,0.905,0.610,0.572,1.316,1.039,-0.203,0.914,0.175,0.058,-0.037,0.120,0.713,-0.034,0.207,0.291
8,0.233,0.903,0.616,0.580,1.332,1.199,-0.237,0.928,0.194,0.040,-0.056,0.219,1.005,-0.051,0.213,0.259
9,0.267,0.903,0.616,0.575,1.424,1.232,-0.191,0.984,0.133,0.023,-0.009,0.248,1.073,0.004,0.193,0.184
10,0.300,0.897,0.597,0.575,1.503,1.216,-0.110,0.623,0.099,0.081,-0.073,0.259,0.897,0.021,0.312,0.250
11,0.333,0.894,0.598,0.577,1.417,1.043,-0.143,0.536,0.105,0.111,-0.094,0.282,0.903,0.026,0.333,0.277
12,0.367,0.897,0.592,0.582,1.695,1.461,-0.092,0.859,0.111,0.148,0.022,0.305,0.773,0.053,0.360,0.228
13,0.400,0.893,0.585,0.562,2.187,1.355,-0.047,0.799,0.198,0.142,0.000,0.525,0.936,0.046,0.287,0.247
14,0.433,0.893,0.596,0.570,1.927,1.375,-0.105,1.005,0.220,0.128,0.061,0.335,0.893,0.033,0.085,0.182
15,0.467,0.898,0.597,0.572,1.750,1.256,-0.085,0.909,0.235,0.151,0.055,0.303,0.957,0.086,0.110,0.187
16,0.500,0.908,0.592,0.572,1.734,1.260,-0.110,1.107,0.157,0.112,-0.001,0.437,0.994,-0.053,0.213,0.111
17,0.533,0.910,0.590,0.580,1.866,1.378,-0.156,1.077,0.164,0.138,0.007,0.404,0.988,-0.046,0.182,0.068
18,0.567,0.912,0.596,0.568,1.625,1.069,-0.160,0.957,0.216,0.099,-0.075,0.640,1.017,-0.049,0.095,0.064
19,0.600,0.912,0.594,0.568,1.521,1.062,-0.126,0.904,0.212,0.120,-0.054,0.555,1.136,-0.033,0.047,0.057
20,0.633,0.908,0.589,0.576,1.567,1.111,-0.151,1.001,0.240,0.098,-0.022,0.370,1.038,-0.101,0.086,0.196
21,0.667,0.910,0.591,0.565,1.597,1.111,-0.081,1.019,0.266,0.089,-0.082,0.299,0.990,-0.125,0.047,0.157
22,0.700,0.911,0.597,0.576,1.143,0.780,-0.116,0.971,0.244,0.109,-0.028,0.355,1.173,-0.142,0.127,0.206
23,0.733,0.911,0.599,0.576,1.182,0.785,-0.136,0.946,0.247,0.121,-0.013,0.362,1.136,-0.135,0.066,0.183
24,0.767,0.914,0.595,0.576,1.358,0.909,-0.093,1.029,0.276,0.152,0.025,0.452,1.136,-0.118,0.167,0.240
25,0.800,0.912,0.602,0.571,1.129,0.850,-0.138,0.854,0.271,0.082,-0.002,0.337,0.859,-0.026,0.085,0.124
26,0.833,0.917,0.606,0.575,1.285,0.992,-0.163,0.856,0.249,0.055,-0.002,0.277,0.920,-0.051,0.160,0.118
27,0.867,0.916,0.606,0.575,1.249,0.954,-0.153,0.840,0.239,0.047,-0.002,0.281,0.941,-0.049,0.173,0.121
