frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.63,0.62,1.20,0.84,-0.12,0.13,0.25,0.06,0.08,0.49,0.94,0.02,0.45,0.25
2,0.033,0.92,0.62,0.62,1.30,0.90,-0.11,0.14,0.26,0.05,0.07,0.46,0.95,0.05,0.37,0.25
3,0.067,0.93,0.61,0.65,1.45,1.09,-0.07,0.13,0.04,0.27,0.04,0.15,0.87,-0.01,0.49,0.27
4,0.100,0.93,0.60,0.65,1.37,1.01,-0.08,0.19,0.03,0.16,0.00,0.09,0.84,-0.03,0.46,0.27
5,0.133,0.92,0.61,0.62,1.40,1.25,-0.17,0.24,0.02,0.27,0.04,0.19,0.71,-0.06,0.19,0.24
6,0.167,0.93,0.61,0.63,1.52,1.24,-0.19,0.10,0.05,0.22,0.06,0.15,0.77,-0.11,0.10,0.23
7,0.200,0.93,0.60,0.62,1.35,0.94,-0.09,0.13,0.02,0.17,0.08,0.23,0.83,-0.09,0.06,0.17
8,0.233,0.93,0.60,0.62,1.16,0.81,-0.09,0.16,0.05,0.23,0.09,0.16,0.69,-0.09,0.14,0.15
9,0.267,0.93,0.62,0.61,1.58,1.10,-0.12,0.07,0.07,0.13,0.09,0.31,0.72,-0.04,0.02,0.23
10,0.300,0.93,0.61,0.61,1.18,0.92,-0.13,0.05,0.11,0.17,0.06,0.26,0.74,-0.07,0.06,0.17
11,0.333,0.93,0.60,0.61,0.99,0.78,-0.11,0.22,0.10,0.15,0.12,0.40,0.83,-0.07,0.02,0.09
12,0.367,0.93,0.61,0.60,1.15,0.91,-0.20,0.10,0.05,0.19,0.08,0.45,0.79,-0.12,0.02,0.19
13,0.400,0.93,0.61,0.60,1.51,1.05,-0.20,0.30,0.19,0.08,0.08,0.24,0.79,-0.12,0.07,0.16
14,0.433,0.93,0.61,0.61,1.60,1.14,-0.18,0.29,0.18,0.09,0.07,0.35,0.81,-0.13,0.07,0.18
15,0.467,0.94,0.61,0.61,1.30,1.01,-0.15,0.33,0.16,0.11,0.09,0.21,0.69,-0.12,0.15,0.22
16,0.500,0.94,0.61,0.61,1.72,1.35,-0.15,0.35,0.18,0.12,0.03,0.31,0.74,-0.07,0.15,0.25
17,0.533,0.94,0.61,0.61,1.73,1.16,-0.16,0.21,0.15,0.11,0.03,0.38,0.79,0.01,0.14,0.26
18,0.567,0.94,0.61,0.60,1.79,1.22,-0.16,0.26,0.15,0.14,0.04,0.45,0.81,0.05,0.05,0.28
19,0.600,0.94,0.61,0.61,1.66,1.06,-0.17,0.40,0.16,0.15,0.05,0.41,0.84,0.02,0.03,0.21
20,0.633,0.94,0.62,0.61,1.45,0.98,-0.09,0.34,0.13,0.18,0.08,0.39,0.86,-0.02,0.15,0.25
21,0.667,0.94,0.61,0.61,1.81,1.05,-0.15,0.33,0.21,0.14,0.02,0.41,0.77,0.05,0.11,0.28
22,0.700,0.94,0.59,0.61,2.09,1.36,-0.17,0.33,0.13,0.07,0.05,0.43,0.79,0.03,0.32,0.35
23,0.733,0.94,0.60,0.61,1.74,1.19,-0.11,0.21,0.11,0.18,0.03,0.28,0.93,0.07,0.18,0.25
24,0.767,0.94,0.60,0.61,1.72,1.17,-0.13,0.24,0.08,0.19,0.03,0.32,0.92,0.02,0.10,0.25
25,0.800,0.94,0.60,0.60,1.86,1.35,-0.10,0.43,0.16,0.12,0.01,0.16,0.74,0.07,0.08,0.22
26,0.833,0.94,0.61,0.60,1.86,1.39,-0.10,0.49,0.16,0.12,0.01,0.15,0.69,0.06,0.06,0.22
27,0.867,0.93,0.60,0.59,1.90,1.21,-0.10,0.47,0.14,0.10,0.06,0.17,0.66,0.03,0.02,0.23
28,0.900,0.93,0.60,0.59,2.14,1.42,-0.08,0.57,0.15,0.06,0.06,0.22,0.69,0.02,-0.02,0.20
29,0.933,0.94,0.60,0.60,1.73,1.07,-0.10,0.31,0.16,0.09,-0.02,0.19,0.57,0.02,0.09,0.23
30,0.967,0.94,0.60,0.60,1.76,1.12,-0.10,0.30,0.16,0.10,-0.00,0.17,0.56,0.02,0.10,0.24
31,1.000,0.93,0.60,0.59,1.33,0.90,-0.11,0.39,0.14,0.10,-0.02,0.14,0.62,0.03,0.06,0.16
32,1.033,0.93,0.61,0.58,1.41,0.98,-0.12,0.39,0.13,0.07,-0.01,0.14,0.64,-0.00,0.01,0.17
33,1.067,0.93,0.60,0.58,1.89,1.30,-0.25,0.33,0.15,0.16,-0.03,0.11,0.79,0.02,0.17,0.25
34,1.100,0.93,0.59,0.58,1.96,1.37,-0.20,0.52,0.16,0.21,-0.03,0.28,0.89,0.06,0.21,0.29
35,1.133,0.92,0.60,0.57,1.67,1.17,-0.19,0.43,0.14,0.07,-0.03,0.56,0.90,0.12,0.31,0.24
36,1.167,0.92,0.59,0.57,1.77,1.22,-0.16,0.38,0.10,0.10,-0.00,0.57,0.89,0.11,0.28,0.27
37,1.200,0.94,0.60,0.58,2.16,1.74,-0.08,0.33,0.32,0.26,0.02,0.16,1.15,0.07,0.12,0.18
38,1.233,0.94,0.59,0.57,2.32,1.81,-0.12,0.28,0.27,0.28,0.05,0.32,1.14,0.06,0.13,0.19
39,1.267,0.95,0.60,0.56,1.78,1.25,-0.08,0.32,0.25,0.14,0.07,0.24,1.14,0.07,0.09,0.15
40,1.300,0.95,0.60,0.56,1.91,1.37,-0.06,0.30,0.21,0.16,0.05,0.29,1.08,0.11,0.14,0.19
41,1.333,0.95,0.58,0.56,1.86,1.26,-0.02,0.31,0.24,0.18,0.08,0.44,1.09,0.03,0.13,0.12
42,1.367,0.95,0.58,0.56,1.86,1.32,-0.08,0.39,0.23,0.19,0.04,0.34,0.95,0.03,0.14,0.11
43,1.400,0.95,0.59,0.57,1.82,1.31,-0.06,0.36,0.21,0.28,-0.00,0.46,0.98,0.08,0.20,0.16
44,1.433,0.95,0.59,0.56,1.93,1.28,-0.08,0.36,0.19,0.26,-0.02,0.48,0.95,0.07,0.18,0.15
45,1.467,0.94,0.60,0.56,1.64,1.19,-0.07,0.42,0.15,0.21,-0.05,0.56,1.06,0.09,0.25,0.17
46,1.500,0.95,0.61,0.57,1.62,1.11,-0.06,0.45,0.18,0.30,0.02,0.53,1.23,0.13,0.12,0.17
47,1.533,0.94,0.59,0.56,1.67,1.18,-0.01,0.27,0.19,0.29,0.11,0.61,1.13,0.09,0.03,0.06
48,1.567,0.94,0.59,0.56,1.65,1.12,-0.05,0.30,0.15,0.23,0.07,0.55,1.21,0.13,0.09,0.11
49,1.600,0.94,0.61,0.56,1.56,1.07,-0.06,0.32,0.16,0.33,-0.03,0.31,0.94,0.01,-0.07,0.04
50,1.633,0.94,0.61,0.55,1.55,1.05,-0.13,0.34,0.14,0.24,-0.03,0.26,0.91,0.01,-0.02,0.04
51,1.667,0.94,0.62,0.55,1.60,1.33,-0.13,0.26,0.14,0.31,0.05,0.28,0.89,0.04,-0.09,0.10
52,1.700,0.94,0.61,0.55,1.53,1.30,-0.12,0.24,0.18,0.39,0.08,0.30,0.85,0.06,-0.12,0.11
53,1.733,0.94,0.60,0.55,1.42,1.06,-0.14,0.26,0.17,0.20,0.03,0.40,0.66,0.05,-0.03,0.13
54,1.767,0.94,0.60,0.56,1.27,0.97,-0.10,0.27,0.19,0.27,0.04,0.41,0.69,0.06,-0.06,0.15
55,1.800,0.95,0.60,0.55,1.56,1.26,-0.08,0.29,0.16,0.19,0.08,0.35,0.76,0.04,0.10,0.17
56,1.833,0.95,0.60,0.55,1.56,1.24,-0.11,0.37,0.15,0.20,0.08,0.33,0.73,0.03,0.05,0.17
57,1.867,0.95,0.58,0.56,1.53,1.17,-0.14,0.41,0.20,0.23,0.01,0.21,0.66,0.02,0.14,0.13
58,1.900,0.95,0.58,0.56,1.55,1.08,-0.19,0.43,0.16,0.12,-0.00,0.36,0.64,0.08,0.18,0.16
59,1.933,0.95,0.58,0.56,1.68,1.20,-0.22,0.39,0.15,0.12,0.02,0.43,0.62,0.04,0.17,0.15
60,1.967,0.95,0.58,0.55,1.65,1.16,-0.17,0.35,0.18,0.13,-0.01,0.48,0.64,0.01,0.14,0.15
61,2.000,0.95,0.56,0.56,1.61,1.17,-0.06,0.18,0.17,0.11,-0.06,0.55,0.64,0.11,0.16,0.09
62,2.033,0.95,0.56,0.56,1.61,1.14,-0.09,0.20,0.17,0.12,-0.06,0.54,0.60,0.13,0.11,0.11
63,2.067,0.95,0.58,0.55,1.80,1.15,-0.12,0.22,0.16,0.12,-0.08,0.54,0.74,0.13,0.11,0.11
64,2.100,0.95,0.58,0.54,1.72,1.12,-0.13,0.19,0.18,0.12,-0.06,0.57,0.76,0.10,0.10,0.13
65,2.133,0.96,0.58,0.55,1.69,1.08,-0.16,0.08,0.34,0.19,-0.09,0.38,0.56,0.16,0.03,0.07
66,2.167,0.96,0.58,0.55,1.82,1.15,-0.17,0.14,0.34,0.20,-0.08,0.37,0.60,0.15,0.02,0.07
67,2.200,0.95,0.56,0.56,1.80,1.15,-0.21,0.24,0.29,0.27,-0.07,0.40,0.59,0.09,0.07,0.08
68,2.233,0.95,0.56,0.57,1.69,1.00,-0.18,0.25,0.24,0.26,-0.10,0.53,0.59,0.09,0.08,0.03
69,2.267,0.95,0.57,0.58,1.70,0.95,-0.09,0.20,0.24,0.21,-0.05,0.45,0.65,0.16,0.30,0.06
70,2.300,0.95,0.57,0.56,1.75,1.08,-0.14,0.02,0.25,0.20,-0.05,0.50,0.65,0.14,0.11,0.04
71,2.333,0.95,0.56,0.57,1.88,1.29,-0.10,0.12,0.18,0.26,-0.03,0.29,0.70,0.17,0.25,0.12
72,2.367,0.95,0.57,0.58,1.77,1.20,-0.05,0.17,0.21,0.20,-0.04,0.38,0.65,0.18,0.42,0.15
73,2.400,0.95,0.56,0.57,2.31,1.87,-0.16,-0.10,0.06,0.26,-0.15,0.54,0.58,0.17,0.28,0.10
74,2.433,0.94,0.57,0.58,2.31,1.90,-0.14,-0.17,0.08,0.27,-0.15,0.56,0.73,0.20,0.32,0.07
75,2.467,0.94,0.57,0.57,2.05,1.64,-0.12,-0.14,0.21,0.15,-0.15,0.46,0.59,0.17,0.27,0.05
76,2.500,0.94,0.56,0.56,2.11,1.69,-0.13,-0.18,0.25,0.17,-0.14,0.52,0.61,0.17,0.29,0.11
77,2.533,0.94,0.60,0.56,1.63,1.08,-0.21,-0.11,0.28,0.15,-0.11,0.39,0.57,0.17,0.19,0.07
78,2.567,0.94,0.60,0.56,1.71,1.17,-0.17,-0.12,0.29,0.20,-0.12,0.39,0.60,0.13,0.15,0.08
79,2.600,0.93,0.59,0.57,1.92,1.40,-0.20,-0.12,0.16,0.31,-0.02,0.33,0.71,0.14,0.21,0.12
80,2.633,0.93,0.58,0.57,1.89,1.39,-0.16,-0.14,0.17,0.32,-0.04,0.33,0.68,0.11,0.21,0.12
81,2.667,0.92,0.59,0.56,1.51,0.98,-0.21,0.00,0.10,0.20,-0.02,0.66,0.81,0.13,0.19,0.10
82,2.700,0.92,0.58,0.57,1.75,1.01,-0.13,-0.06,0.13,0.12,0.04,0.72,1.04,0.10,0.03,0.08
83,2.733,0.92,0.59,0.56,1.79,1.13,-0.10,-0.01,0.16,0.19,0.04,0.85,1.10,0.10,0.02,0.06
84,2.767,0.92,0.59,0.57,1.76,1.12,-0.08,0.00,0.12,0.15,0.06,0.79,1.00,0.10,0.05,0.10
85,2.800,0.92,0.59,0.57,0.92,0.47,-0.03,0.02,0.17,0.04,0.13,0.69,0.91,0.11,0.07,0.23
86,2.833,0.92,0.59,0.56,1.28,0.77,-0.01,0.03,0.21,0.08,0.17,0.72,0.95,0.09,0.05,0.27
87,2.867,0.92,0.59,0.56,0.94,0.48,0.02,0.13,0.13,-0.00,0.10,0.77,0.85,0.07,0.03,0.20
88,2.900,0.92,0.60,0.57,0.92,0.58,-0.04,0.08,0.15,0.03,0.08,0.76,0.84,0.09,0.07,0.25
89,2.933,0.93,0.62,0.57,1.94,1.29,-0.12,0.35,0.16,0.04,0.11,0.62,0.89,0.14,-0.05,0.15
90,2.967,0.93,0.62,0.57,2.00,1.32,-0.12,0.37,0.17,0.06,0.12,0.57,0.93,0.14,-0.04,0.14
91,3.000,0.93,0.62,0.56,1.81,1.43,-0.06,0.53,0.22,0.05,0.08,0.52,0.89,0.14,0.10,0.21
92,3.033,0.93,0.62,0.56,1.82,1.43,-0.08,0.52,0.25,0.04,0.06,0.44,0.86,0.15,0.14,0.24
93,3.067,0.93,0.62,0.56,1.83,1.46,-0.08,0.73,0.23,0.03,0.08,0.33,0.88,0.13,0.23,0.16
94,3.100,0.93,0.63,0.56,1.52,1.24,-0.14,0.70,0.17,0.04,0.12,0.32,0.95,0.14,0.22,0.24
95,3.133,0.93,0.64,0.56,1.50,1.33,-0.09,0.86,0.15,0.02,0.07,0.35,0.75,0.12,0.20,0.15
96,3.167,0.93,0.64,0.56,1.53,1.38,-0.12,0.88,0.12,-0.01,0.06,0.33,0.76,0.13,0.24,0.25
97,3.200,0.93,0.61,0.56,1.71,1.42,-0.13,0.74,0.12,0.04,0.10,0.26,0.81,0.11,0.19,0.16
98,3.233,0.93,0.62,0.56,1.79,1.48,-0.14,0.74,0.14,0.04,0.10,0.29,0.91,0.13,0.16,0.14
99,3.267,0.93,0.62,0.56,1.74,1.38,-0.15,0.87,0.13,0.02,0.09,0.28,0.80,0.12,0.30,0.15
100,3.300,0.93,0.62,0.56,1.64,1.24,-0.15,0.85,0.13,0.05,0.10,0.36,0.87,0.13,0.39,0.14
101,3.333,0.93,0.61,0.56,1.89,1.39,-0.17,0.92,0.14,0.05,0.08,0.26,0.83,0.17,0.30,0.19
102,3.367,0.93,0.61,0.56,1.84,1.37,-0.17,0.90,0.13,0.04,0.08,0.25,0.78,0.16,0.29,0.19
103,3.400,0.93,0.62,0.56,1.81,1.28,-0.14,0.95,0.14,0.08,0.07,0.31,0.92,0.08,0.15,0.18
104,3.433,0.94,0.62,0.55,1.79,1.30,-0.17,0.93,0.14,0.04,0.10,0.28,0.93,0.07,0.16,0.17
105,3.467,0.93,0.62,0.55,1.91,1.43,-0.15,0.99,0.17,0.03,0.09,0.26,0.83,0.07,0.17,0.18
106,3.500,0.94,0.62,0.55,1.77,1.25,-0.16,0.76,0.13,0.02,0.08,0.27,0.82,0.01,0.01,0.20
107,3.533,0.92,0.62,0.56,1.51,1.09,-0.15,0.81,0.16,0.08,0.05,0.15,0.86,-0.05,-0.03,0.18
108,3.567,0.92,0.61,0.55,1.56,1.20,-0.14,0.78,0.15,0.04,0.06,0.24,0.90,0.01,0.01,0.26
109,3.600,0.92,0.63,0.56,1.34,1.25,-0.04,0.87,0.10,0.14,0.02,0.37,0.72,-0.06,-0.01,0.07
110,3.633,0.92,0.62,0.56,1.28,1.16,-0.03,0.87,0.08,0.12,0.01,0.30,0.72,-0.05,-0.03,0.10
111,3.667,0.92,0.63,0.57,1.39,1.14,-0.13,0.70,0.12,0.10,-0.02,0.28,0.84,-0.10,-0.05,0.06
112,3.700,0.92,0.63,0.57,1.33,1.11,-0.14,0.69,0.12,0.12,-0.01,0.29,0.79,-0.09,-0.01,0.10
113,3.733,0.92,0.62,0.58,1.28,1.04,-0.13,0.81,0.10,0.08,0.03,0.29,0.83,-0.07,-0.03,0.09
114,3.767,0.92,0.62,0.57,1.35,1.08,-0.13,0.81,0.12,0.07,0.02,0.38,0.89,-0.04,-0.03,0.11
115,3.800,0.92,0.62,0.58,1.53,1.25,-0.10,0.80,0.11,0.01,-0.03,0.33,0.84,-0.05,-0.08,0.11
116,3.833,0.93,0.62,0.58,1.56,1.26,-0.09,0.79,0.13,0.03,-0.02,0.29,0.83,-0.06,-0.07,0.11
117,3.867,0.93,0.62,0.57,1.50,1.23,-0.14,0.84,0.12,0.07,-0.02,0.29,0.88,-0.02,0.04,0.13
118,3.900,0.93,0.61,0.58,1.38,1.19,-0.23,0.91,0.15,0.04,-0.06,0.32,0.85,-0.01,0.07,0.21
119,3.933,0.93,0.60,0.58,1.68,1.44,-0.24,0.94,0.19,0.08,-0.04,0.36,0.75,0.03,0.08,0.19
120,3.967,0.93,0.60,0.58,1.68,1.39,-0.21,0.70,0.20,0.14,-0.03,0.29,0.81,0.01,0.03,0.21
121,4.000,0.93,0.61,0.57,1.78,1.39,-0.19,0.88,0.22,0.04,-0.05,0.46,0.72,-0.02,0.08,0.18
122,4.033,0.93,0.60,0.58,1.80,1.39,-0.21,0.82,0.18,0.02,-0.05,0.47,0.63,-0.01,0.00,0.18
123,4.067,0.93,0.61,0.58,1.57,1.40,-0.20,0.71,0.18,0.06,-0.02,0.44,0.61,-0.02,0.03,0.19
124,4.100,0.93,0.61,0.58,1.64,1.45,-0.19,0.71,0.17,0.05,-0.04,0.41,0.58,-0.00,0.04,0.18
125,4.133,0.93,0.61,0.58,1.62,1.50,-0.21,0.85,0.19,0.07,-0.08,0.27,0.53,-0.06,0.06,0.20
126,4.167,0.93,0.61,0.58,1.64,1.48,-0.23,0.80,0.18,0.08,-0.03,0.37,0.56,-0.08,0.05,0.19
127,4.200,0.93,0.61,0.57,2.00,1.77,-0.25,0.54,0.12,0.05,0.01,0.43,0.48,-0.02,0.02,0.15
128,4.233,0.93,0.61,0.57,2.05,1.76,-0.26,0.50,0.13,0.08,0.02,0.39,0.53,-0.04,0.04,0.13
129,4.267,0.93,0.57,0.58,1.64,1.17,-0.09,-0.04,0.22,0.22,-0.04,0.50,0.59,0.08,0.04,0.03
130,4.300,0.93,0.56,0.59,1.77,1.36,-0.04,-0.04,0.22,0.29,-0.01,0.55,0.72,0.11,0.06,0.15
131,4.333,0.93,0.56,0.58,1.68,1.26,-0.04,-0.04,0.20,0.21,0.06,0.58,0.73,0.11,0.07,0.15
132,4.367,0.94,0.56,0.58,1.68,1.29,-0.02,-0.04,0.26,0.27,0.10,0.56,0.79,0.13,0.11,0.12
133,4.400,0.94,0.55,0.58,1.78,1.42,0.08,-0.15,0.36,0.40,0.05,0.48,1.04,0.06,0.12,0.11
134,4.433,0.94,0.55,0.58,1.82,1.45,0.10,-0.12,0.40,0.49,0.08,0.38,0.99,0.01,0.10,0.14
135,4.467,0.94,0.55,0.57,1.72,1.36,0.10,-0.17,0.37,0.46,0.06,0.46,0.98,0.07,0.08,0.07
136,4.500,0.94,0.55,0.58,1.90,1.44,0.07,-0.12,0.36,0.43,0.10,0.54,1.08,0.06,0.07,0.13
137,4.533,0.94,0.55,0.58,1.87,1.40,0.07,-0.15,0.38,0.45,0.10,0.54,1.18,0.06,0.07,0.11
138,4.567,0.94,0.54,0.58,1.62,1.26,0.17,-0.16,0.39,0.50,0.02,0.39,1.13,0.15,0.17,0.18
139,4.600,0.94,0.54,0.58,1.59,1.24,0.15,-0.15,0.42,0.45,0.02,0.38,1.14,0.15,0.16,0.21
140,4.633,0.93,0.54,0.58,1.57,1.23,0.08,-0.16,0.36,0.46,0.05,0.28,0.95,0.09,0.14,0.17
141,4.667,0.93,0.54,0.59,1.62,1.25,0.08,-0.15,0.32,0.45,0.07,0.31,0.94,0.10,0.17,0.20
142,4.700,0.93,0.55,0.58,1.65,1.12,0.02,-0.13,0.47,0.44,0.08,0.57,0.95,0.09,0.12,0.21
143,4.733,0.93,0.55,0.58,1.57,1.00,0.03,-0.12,0.46,0.44,0.11,0.48,0.86,0.10,0.18,0.19
144,4.767,0.94,0.55,0.58,1.44,0.92,-0.01,-0.12,0.51,0.36,0.06,0.62,0.93,0.13,0.17,0.22
145,4.800,0.93,0.57,0.58,1.83,1.22,0.06,-0.08,0.41,0.41,0.11,0.58,1.12,0.07,-0.04,0.21
146,4.833,0.94,0.56,0.57,1.76,1.15,0.07,-0.10,0.40,0.42,0.18,0.61,1.26,0.13,-0.09,0.11
147,4.867,0.94,0.56,0.57,1.65,1.12,0.07,-0.11,0.42,0.39,0.18,0.61,1.15,0.12,-0.07,0.13
148,4.900,0.93,0.57,0.58,1.65,1.12,-0.04,-0.15,0.46,0.28,0.07,0.41,0.90,0.05,-0.01,0.17
149,4.933,0.93,0.57,0.58,1.71,1.21,-0.07,-0.16,0.42,0.31,0.07,0.45,0.93,0.07,-0.05,0.14
150,4.967,0.94,0.59,0.58,1.57,1.03,-0.00,0.03,0.45,0.25,0.12,0.59,0.98,-0.02,-0.08,0.09
