frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.67,0.68,0.57,0.50,0.21,0.91,0.25,0.08,-0.04,0.20,1.12,-0.17,0.19,-0.18
2,0.033,0.94,0.67,0.66,0.53,0.45,0.25,0.89,0.23,0.13,0.00,0.22,1.17,-0.17,0.18,-0.16
3,0.067,0.93,0.67,0.67,0.56,0.39,0.17,0.86,0.10,0.08,0.09,0.10,0.88,-0.23,0.08,-0.08
4,0.100,0.93,0.67,0.67,0.54,0.39,0.12,0.80,0.11,0.06,0.07,0.12,1.05,-0.23,0.09,-0.05
5,0.133,0.94,0.68,0.67,0.56,0.45,0.03,0.28,-0.02,-0.03,0.11,0.11,0.74,-0.18,0.11,0.07
6,0.167,0.95,0.67,0.67,0.42,0.35,0.02,0.28,0.00,0.04,0.12,0.05,0.57,-0.13,0.08,0.09
7,0.200,0.94,0.61,0.69,0.31,0.18,0.08,-0.09,-0.02,0.14,0.03,0.02,0.64,-0.01,-0.02,0.01
8,0.233,0.93,0.60,0.68,0.39,0.21,0.09,-0.08,-0.03,0.11,0.02,0.00,0.53,-0.04,-0.02,0.03
9,0.267,0.94,0.59,0.69,0.25,0.08,0.10,-0.09,-0.01,0.01,0.08,0.07,0.68,-0.02,-0.03,-0.01
10,0.300,0.94,0.59,0.70,0.24,0.08,0.08,-0.10,-0.05,-0.00,0.04,0.04,0.69,-0.01,0.02,-0.07
11,0.333,0.95,0.60,0.69,0.27,0.11,0.13,-0.06,-0.07,0.04,0.01,0.11,0.61,-0.02,0.04,-0.07
12,0.367,0.95,0.59,0.69,0.31,0.12,0.12,-0.08,-0.08,0.01,0.02,0.14,0.70,-0.00,0.08,-0.06
13,0.400,0.94,0.61,0.68,0.55,0.46,0.18,-0.14,-0.04,0.12,0.09,0.21,0.82,-0.10,0.09,-0.14
14,0.433,0.94,0.60,0.68,0.42,0.38,0.15,-0.12,-0.05,0.10,0.08,0.20,0.73,-0.07,0.10,-0.07
15,0.467,0.95,0.64,0.67,0.28,0.20,0.09,0.00,-0.05,0.06,0.06,0.12,0.83,-0.11,0.05,-0.07
16,0.500,0.95,0.64,0.67,0.30,0.22,0.13,0.02,-0.03,0.08,0.06,0.15,0.84,-0.13,0.04,-0.08
17,0.533,0.95,0.64,0.67,0.37,0.28,0.08,0.17,0.03,0.06,-0.02,0.13,0.69,-0.15,-0.02,-0.02
18,0.567,0.94,0.64,0.67,0.53,0.42,0.09,0.11,-0.03,0.07,-0.01,0.14,0.74,-0.15,0.02,-0.04
19,0.600,0.95,0.66,0.68,0.39,0.27,0.10,0.19,-0.05,0.05,-0.01,0.12,0.73,-0.11,0.11,-0.05
20,0.633,0.95,0.65,0.68,0.41,0.27,0.10,0.22,-0.05,0.02,0.02,0.08,0.67,-0.09,0.13,-0.06
21,0.667,0.96,0.66,0.66,0.41,0.36,0.10,0.11,-0.01,-0.03,-0.03,0.14,0.67,-0.07,0.10,0.07
22,0.700,0.96,0.66,0.66,0.45,0.36,0.10,0.09,-0.02,-0.03,-0.04,0.11,0.59,-0.06,0.14,0.07
23,0.733,0.96,0.67,0.66,0.60,0.63,0.12,0.14,0.02,-0.12,-0.08,0.22,0.71,-0.10,0.16,0.07
24,0.767,0.96,0.67,0.66,0.69,0.66,0.12,0.15,0.05,-0.05,-0.09,0.21,0.63,-0.09,0.10,0.06
25,0.800,0.95,0.68,0.66,0.81,0.75,0.05,0.15,0.01,-0.08,-0.09,0.14,0.42,-0.02,0.18,0.02
26,0.833,0.95,0.67,0.66,0.76,0.65,0.03,0.10,0.01,-0.07,-0.12,0.13,0.41,-0.01,0.26,0.04
27,0.867,0.95,0.67,0.65,1.10,1.03,-0.02,0.18,0.01,0.01,-0.09,0.11,0.47,-0.13,0.12,0.11
28,0.900,0.95,0.67,0.65,1.16,1.07,-0.01,0.17,0.01,0.02,-0.06,0.12,0.71,-0.16,0.19,0.11
29,0.933,0.95,0.65,0.65,1.28,1.26,-0.01,0.20,0.01,-0.06,-0.01,0.19,0.59,-0.11,0.17,0.15
30,0.967,0.95,0.65,0.65,1.39,1.34,-0.02,0.21,0.03,-0.05,-0.01,0.19,0.61,-0.11,0.17,0.14
31,1.000,0.94,0.65,0.66,1.42,1.33,-0.02,0.15,0.07,0.10,-0.01,0.21,0.72,-0.06,0.17,0.20
32,1.033,0.94,0.65,0.65,1.37,1.34,-0.02,0.17,0.05,0.08,-0.01,0.23,0.81,-0.09,0.21,0.18
33,1.067,0.93,0.64,0.63,0.62,0.49,0.10,0.15,-0.01,0.04,-0.05,0.12,0.43,-0.02,0.12,0.07
34,1.100,0.93,0.63,0.63,0.86,0.64,0.10,0.13,0.01,0.06,-0.10,0.13,0.40,-0.05,0.07,0.08
35,1.133,0.94,0.63,0.62,0.58,0.41,0.11,0.22,-0.03,-0.01,-0.05,0.19,0.38,-0.03,0.12,0.02
36,1.167,0.94,0.64,0.62,0.62,0.47,0.13,0.22,-0.02,-0.02,-0.04,0.17,0.40,-0.04,0.15,0.03
