frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.64,0.68,0.37,0.24,0.20,0.25,-0.02,0.02,-0.05,0.30,0.98,-0.12,0.30,-0.17
2,0.033,0.94,0.65,0.68,0.45,0.28,0.16,0.39,0.06,0.03,-0.04,0.36,1.06,-0.13,0.44,-0.19
3,0.067,0.94,0.65,0.67,0.72,0.41,0.03,0.42,-0.02,0.04,-0.09,0.26,0.69,-0.12,0.31,-0.11
4,0.100,0.94,0.65,0.67,0.65,0.38,0.01,0.42,-0.03,-0.01,-0.07,0.28,0.74,-0.15,0.44,-0.15
5,0.133,0.95,0.65,0.69,0.48,0.28,0.10,0.34,0.03,0.08,-0.05,0.19,0.68,-0.13,0.19,-0.15
6,0.167,0.95,0.65,0.68,0.42,0.27,0.10,0.26,-0.01,0.04,-0.04,0.16,0.53,-0.10,0.19,-0.05
7,0.200,0.95,0.66,0.69,0.43,0.26,0.08,0.26,-0.01,0.06,-0.06,0.22,0.69,-0.12,0.20,-0.14
8,0.233,0.95,0.65,0.67,0.39,0.22,0.05,0.24,-0.04,0.01,-0.04,0.20,0.73,-0.08,0.27,-0.11
9,0.267,0.95,0.66,0.68,0.43,0.23,0.08,0.43,0.00,0.05,0.01,0.21,0.66,-0.14,0.11,-0.00
10,0.300,0.95,0.66,0.68,0.49,0.25,0.06,0.47,0.03,0.08,-0.04,0.22,0.63,-0.14,0.16,-0.04
11,0.333,0.95,0.66,0.67,0.56,0.30,0.08,0.46,0.02,0.09,-0.03,0.21,0.62,-0.14,0.16,0.03
12,0.367,0.95,0.66,0.68,0.61,0.31,0.10,0.52,0.08,0.10,-0.07,0.24,0.60,-0.16,0.13,0.02
13,0.400,0.94,0.66,0.68,0.95,0.58,0.12,0.71,0.09,0.08,-0.02,0.27,0.72,-0.17,0.26,0.03
14,0.433,0.94,0.67,0.68,0.46,0.29,0.16,0.47,0.12,0.16,0.00,0.25,0.59,-0.19,0.46,0.01
15,0.467,0.95,0.67,0.68,0.40,0.16,0.15,0.50,0.07,0.12,0.02,0.21,0.58,-0.17,0.26,-0.10
16,0.500,0.94,0.66,0.68,0.39,0.19,0.18,0.49,0.03,0.07,0.02,0.24,0.56,-0.16,0.40,-0.05
17,0.533,0.94,0.65,0.67,0.40,0.20,0.19,0.51,0.09,0.14,-0.04,0.25,0.54,-0.19,0.35,-0.05
18,0.567,0.94,0.65,0.67,0.40,0.20,0.21,0.50,0.09,0.13,-0.05,0.26,0.54,-0.18,0.38,-0.05
19,0.600,0.95,0.66,0.67,0.43,0.29,0.15,0.57,0.08,0.08,-0.04,0.17,0.55,-0.16,0.15,0.01
20,0.633,0.94,0.66,0.66,0.41,0.27,0.18,0.51,0.09,0.08,-0.05,0.17,0.52,-0.15,0.14,-0.01
21,0.667,0.94,0.66,0.65,0.47,0.31,0.14,0.57,0.10,0.02,-0.05,0.10,0.46,-0.17,0.18,0.03
22,0.700,0.94,0.65,0.66,0.41,0.28,0.17,0.61,0.08,0.02,-0.03,0.13,0.41,-0.14,0.19,-0.02
23,0.733,0.94,0.65,0.67,0.39,0.23,0.19,0.55,0.11,0.09,-0.05,0.11,0.50,-0.17,0.17,-0.04
24,0.767,0.94,0.65,0.67,0.39,0.23,0.19,0.54,0.11,0.09,-0.05,0.12,0.48,-0.15,0.17,-0.02
25,0.800,0.94,0.65,0.68,0.34,0.19,0.20,0.52,0.05,0.12,0.02,0.07,0.60,-0.17,0.08,-0.03
26,0.833,0.94,0.67,0.67,0.55,0.46,0.17,0.54,0.09,0.12,0.03,0.09,0.38,-0.16,0.10,0.16
27,0.867,0.94,0.66,0.66,0.53,0.36,0.19,0.61,0.03,0.16,0.05,0.15,0.40,-0.20,0.12,0.05
28,0.900,0.94,0.65,0.66,0.54,0.39,0.17,0.62,0.04,0.18,0.04,0.14,0.40,-0.19,0.10,0.06
29,0.933,0.94,0.65,0.67,0.49,0.37,0.17,0.51,0.08,0.25,0.05,0.18,0.46,-0.19,0.05,0.01
30,0.967,0.94,0.65,0.66,0.42,0.30,0.23,0.49,0.06,0.24,0.06,0.22,0.53,-0.19,0.13,-0.01
31,1.000,0.94,0.66,0.67,0.41,0.28,0.24,0.52,0.05,0.20,0.05,0.26,0.61,-0.17,0.09,-0.11
32,1.033,0.94,0.66,0.67,0.44,0.35,0.22,0.49,0.11,0.22,0.04,0.27,0.60,-0.16,0.06,-0.10
33,1.067,0.95,0.66,0.68,0.53,0.43,0.17,0.52,0.07,0.15,-0.02,0.20,0.43,-0.12,0.03,0.03
34,1.100,0.95,0.65,0.68,0.49,0.39,0.17,0.52,0.07,0.15,-0.02,0.20,0.42,-0.12,0.04,0.03
35,1.133,0.95,0.66,0.67,0.51,0.38,0.22,0.59,0.04,0.15,0.02,0.20,0.51,-0.16,-0.01,-0.02
36,1.167,0.95,0.66,0.67,0.51,0.39,0.21,0.58,0.06,0.15,0.02,0.18,0.50,-0.16,-0.01,-0.02
37,1.200,0.95,0.66,0.67,0.90,0.74,0.14,0.72,0.09,0.10,-0.03,0.25,0.51,-0.14,0.02,0.02
38,1.233,0.94,0.65,0.67,0.91,0.81,0.10,0.76,0.05,0.14,-0.04,0.26,0.45,-0.17,0.06,0.06
39,1.267,0.94,0.65,0.67,1.10,0.93,0.06,0.79,0.06,0.09,-0.05,0.31,0.49,-0.20,0.06,0.08
40,1.300,0.94,0.65,0.67,1.05,0.89,0.05,0.79,0.07,0.08,-0.04,0.31,0.50,-0.21,0.04,0.08
41,1.333,0.95,0.65,0.67,0.96,0.86,0.08,0.79,0.05,0.05,0.03,0.22,0.41,-0.21,0.06,0.15
42,1.367,0.95,0.65,0.67,0.96,0.87,0.07,0.80,0.05,0.05,0.02,0.22,0.40,-0.21,0.06,0.16
43,1.400,0.95,0.65,0.66,1.07,0.97,0.05,0.86,0.05,0.08,0.01,0.26,0.47,-0.17,0.04,0.10
44,1.433,0.95,0.65,0.66,1.11,1.01,0.04,0.89,0.08,0.08,-0.03,0.22,0.47,-0.15,0.05,0.11
45,1.467,0.95,0.65,0.66,0.87,0.81,0.10,0.78,0.07,0.11,0.00,0.19,0.45,-0.18,0.06,0.04
46,1.500,0.94,0.65,0.66,0.76,0.70,0.13,0.80,0.07,0.15,0.02,0.18,0.46,-0.20,0.07,0.05
47,1.533,0.95,0.65,0.67,1.12,1.02,0.02,0.69,0.14,0.11,-0.04,0.22,0.35,-0.15,0.04,0.11
48,1.567,0.95,0.65,0.67,1.16,1.06,0.01,0.67,0.14,0.11,-0.05,0.22,0.34,-0.15,0.04,0.14
49,1.600,0.94,0.65,0.67,0.95,0.93,0.07,0.59,0.15,0.15,-0.06,0.18,0.61,-0.12,0.10,0.15
50,1.633,0.95,0.66,0.67,0.59,0.55,0.12,0.38,0.19,0.15,-0.08,0.23,0.62,-0.14,0.02,0.09
51,1.667,0.94,0.65,0.67,0.53,0.51,0.13,0.37,0.22,0.18,-0.08,0.26,0.81,-0.13,0.05,0.05
52,1.700,0.94,0.65,0.66,0.54,0.50,0.13,0.37,0.17,0.10,-0.10,0.26,0.72,-0.14,0.09,0.09
53,1.733,0.94,0.64,0.68,0.56,0.45,0.05,0.29,0.24,0.11,-0.14,0.29,0.96,-0.14,0.10,0.05
54,1.767,0.94,0.63,0.68,0.55,0.41,0.06,0.25,0.24,0.11,-0.12,0.28,0.97,-0.12,0.06,-0.04
55,1.800,0.94,0.63,0.67,0.60,0.41,0.05,0.30,0.24,0.07,-0.14,0.28,0.85,-0.11,0.15,0.04
56,1.833,0.94,0.63,0.67,0.57,0.41,0.07,0.31,0.20,0.05,-0.13,0.26,0.79,-0.10,0.20,0.06
57,1.867,0.94,0.63,0.67,0.47,0.35,0.10,0.33,0.15,0.05,-0.08,0.30,0.94,-0.10,0.18,0.06
58,1.900,0.94,0.63,0.67,0.47,0.35,0.10,0.33,0.15,0.05,-0.08,0.30,0.94,-0.10,0.18,0.06
59,1.933,0.94,0.64,0.68,0.48,0.46,0.06,0.37,0.23,0.12,-0.07,0.19,0.77,-0.10,0.12,0.08
60,1.967,0.94,0.64,0.68,0.47,0.45,0.06,0.36,0.23,0.12,-0.07,0.20,0.79,-0.11,0.12,0.08
61,2.000,0.94,0.64,0.67,0.80,0.44,0.04,0.40,0.20,0.09,-0.14,0.30,0.78,0.01,0.23,0.07
62,2.033,0.93,0.63,0.67,1.14,0.80,0.01,0.52,0.18,0.02,-0.20,0.18,0.71,-0.08,0.11,0.11
63,2.067,0.93,0.63,0.66,1.14,0.86,-0.01,0.53,0.18,0.06,-0.12,0.19,0.82,-0.03,0.16,0.10
64,2.100,0.93,0.63,0.67,0.84,0.56,-0.01,0.45,0.19,0.02,-0.16,0.19,0.81,-0.08,0.09,0.08
65,2.133,0.93,0.62,0.67,0.93,0.61,0.00,0.49,0.18,-0.02,-0.16,0.17,0.77,-0.10,0.01,0.06
66,2.167,0.93,0.62,0.67,0.83,0.54,0.01,0.47,0.19,-0.02,-0.15,0.19,0.80,-0.11,-0.01,0.07
67,2.200,0.93,0.62,0.67,0.77,0.51,0.01,0.46,0.16,-0.00,-0.17,0.18,0.82,-0.09,0.09,0.05
68,2.233,0.93,0.62,0.67,0.73,0.48,0.01,0.45,0.16,-0.00,-0.19,0.18,0.79,-0.10,0.06,0.05
69,2.267,0.93,0.62,0.67,1.13,0.82,0.03,0.47,0.17,-0.02,-0.06,0.21,0.59,-0.01,0.07,0.11
70,2.300,0.93,0.62,0.67,1.13,0.79,0.03,0.45,0.17,-0.01,-0.05,0.21,0.55,-0.02,0.08,0.13
71,2.333,0.93,0.63,0.66,0.83,0.62,0.05,0.47,0.15,0.07,-0.08,0.19,0.55,-0.08,0.03,0.07
72,2.367,0.93,0.63,0.66,0.86,0.63,0.04,0.41,0.15,0.05,-0.11,0.21,0.50,-0.06,0.07,0.11
73,2.400,0.93,0.61,0.67,0.77,0.50,0.14,0.49,0.07,0.25,-0.04,0.13,0.62,-0.24,-0.03,-0.04
74,2.433,0.94,0.60,0.67,0.88,0.49,0.10,0.50,0.09,0.18,-0.04,0.14,0.45,-0.20,-0.01,0.11
75,2.467,0.94,0.61,0.68,0.64,0.33,0.09,0.33,0.06,0.15,-0.10,0.08,0.37,-0.19,-0.08,0.05
76,2.500,0.94,0.60,0.67,0.71,0.46,0.13,0.34,0.04,0.13,-0.03,0.10,0.39,-0.20,-0.08,0.03
77,2.533,0.94,0.63,0.67,0.44,0.29,0.10,0.03,0.08,0.15,0.07,0.05,0.35,-0.13,-0.02,0.08
78,2.567,0.95,0.62,0.67,0.54,0.37,0.05,0.04,0.04,0.15,0.06,0.08,0.37,-0.14,-0.00,0.09
