frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.69,0.59,0.16,0.13,0.19,-0.03,-0.01,0.03,-0.02,0.93,0.73,-0.16,0.12,-0.05
2,0.033,0.96,0.68,0.59,0.20,0.32,0.23,-0.04,-0.00,-0.02,-0.03,0.96,0.97,-0.17,0.14,-0.05
3,0.067,0.96,0.68,0.59,0.25,0.35,0.25,-0.06,-0.03,-0.02,0.03,0.83,1.18,-0.19,0.18,0.02
4,0.100,0.96,0.68,0.58,0.33,0.47,0.30,-0.08,0.05,-0.03,0.04,1.13,1.30,-0.18,0.21,-0.02
5,0.133,0.96,0.68,0.57,0.24,0.24,0.36,-0.10,-0.02,0.03,0.06,1.23,0.87,-0.14,0.16,0.02
6,0.167,0.95,0.68,0.56,0.21,0.14,0.31,-0.04,-0.00,-0.01,0.02,1.00,1.14,-0.16,0.03,0.02
7,0.200,0.95,0.67,0.54,0.23,0.18,0.24,-0.01,-0.03,0.01,0.00,0.76,1.03,-0.13,0.04,0.08
8,0.233,0.95,0.68,0.52,0.13,0.04,0.34,-0.00,-0.00,0.03,-0.04,0.58,0.64,-0.06,0.09,0.08
9,0.267,0.95,0.67,0.49,0.14,0.05,0.16,-0.02,-0.00,0.05,-0.06,0.58,0.53,-0.07,0.07,0.00
10,0.300,0.96,0.66,0.46,0.22,0.11,0.17,-0.06,0.05,0.06,-0.04,0.54,0.58,-0.09,0.02,0.06
11,0.333,0.96,0.65,0.43,0.09,0.01,0.13,-0.02,0.05,0.02,-0.11,0.39,0.13,-0.02,0.04,0.14
12,0.367,0.95,0.66,0.42,0.10,-0.01,0.11,-0.00,0.02,0.04,-0.12,0.25,0.07,0.00,0.01,0.06
13,0.400,0.95,0.65,0.42,0.07,0.03,0.05,-0.02,-0.02,0.04,-0.06,0.24,0.04,0.01,0.10,0.04
14,0.433,0.95,0.65,0.41,0.03,0.02,0.10,-0.03,0.00,0.05,-0.10,0.08,0.06,0.01,0.08,0.02
15,0.467,0.95,0.63,0.39,-0.01,0.01,0.08,-0.04,-0.02,0.06,-0.05,0.15,0.12,0.05,0.04,0.05
16,0.500,0.96,0.64,0.40,-0.01,0.00,0.08,-0.03,-0.01,0.06,-0.01,0.15,0.09,0.08,-0.02,0.05
17,0.533,0.96,0.64,0.38,-0.04,-0.03,0.17,-0.02,0.03,0.09,-0.03,0.13,0.08,0.04,0.05,0.00
18,0.567,0.97,0.63,0.38,-0.01,0.00,0.13,0.02,0.04,0.10,-0.02,0.09,0.05,0.06,0.06,0.02
19,0.600,0.96,0.63,0.38,-0.02,-0.02,0.06,0.01,0.05,0.10,0.03,0.21,0.05,0.05,0.01,0.03
20,0.633,0.96,0.63,0.38,-0.01,0.01,0.09,-0.01,0.07,0.06,-0.00,0.20,0.08,0.05,0.03,-0.02
21,0.667,0.95,0.65,0.37,-0.03,0.03,0.08,-0.05,0.04,0.07,-0.04,0.13,0.04,0.04,-0.01,-0.01
22,0.700,0.94,0.64,0.37,-0.02,0.01,0.07,-0.04,0.03,0.04,-0.02,0.11,0.07,0.06,0.04,-0.01
23,0.733,0.96,0.64,0.37,-0.05,0.02,0.06,-0.05,0.04,0.07,0.00,0.07,0.06,0.07,0.02,-0.05
24,0.767,0.95,0.63,0.36,-0.01,-0.02,0.03,-0.04,0.04,0.02,0.01,0.03,0.07,0.08,-0.02,-0.06
25,0.800,0.96,0.63,0.33,0.03,-0.00,0.06,-0.03,0.15,0.09,0.07,0.06,0.10,0.11,0.28,-0.13
26,0.833,0.96,0.62,0.32,0.06,0.00,0.06,-0.02,0.07,0.01,0.18,0.08,0.22,0.07,-0.00,-0.12
27,0.867,0.96,0.61,0.35,0.04,-0.01,0.10,-0.04,0.10,0.02,0.20,0.11,0.24,0.10,0.02,-0.07
28,0.900,0.95,0.59,0.34,0.05,0.02,0.11,-0.02,0.04,0.05,0.13,0.03,0.38,0.13,0.08,-0.12
29,0.933,0.96,0.59,0.33,0.05,-0.00,0.10,-0.02,0.04,0.02,0.07,0.04,0.24,0.15,0.04,-0.07
30,0.967,0.96,0.59,0.34,0.05,-0.01,0.10,-0.06,0.08,0.07,0.10,0.06,0.21,0.14,0.15,-0.06
31,1.000,0.95,0.59,0.34,0.05,-0.01,0.14,-0.04,0.03,0.03,-0.03,0.02,0.16,0.12,0.36,0.00
32,1.033,0.96,0.61,0.33,0.08,-0.05,0.15,-0.06,0.07,0.01,-0.03,0.06,0.18,0.14,0.23,-0.07
33,1.067,0.96,0.62,0.33,0.10,0.08,0.03,0.00,0.01,0.03,-0.06,0.10,0.17,0.06,0.18,-0.04
34,1.100,0.95,0.62,0.34,0.15,0.14,0.01,0.01,0.14,-0.02,-0.06,0.07,0.24,0.08,-0.03,-0.11
35,1.133,0.95,0.62,0.34,0.10,0.05,0.04,0.02,0.14,-0.01,-0.10,0.06,0.21,0.09,-0.03,-0.08
36,1.167,0.95,0.60,0.34,0.07,0.03,0.15,0.02,0.09,0.11,-0.11,0.15,0.24,0.15,0.15,-0.06
37,1.200,0.94,0.61,0.34,0.06,-0.01,0.15,0.01,0.04,0.05,-0.04,0.23,0.19,0.11,0.00,-0.08
38,1.233,0.95,0.57,0.34,0.05,-0.01,0.14,-0.00,-0.02,0.06,-0.08,0.15,0.17,0.08,0.09,-0.07
39,1.267,0.95,0.56,0.34,0.06,-0.01,0.10,0.01,0.01,0.07,-0.07,0.16,0.23,0.10,0.03,-0.09
40,1.300,0.95,0.60,0.34,0.04,-0.00,0.16,-0.01,0.06,0.14,-0.08,0.22,0.21,0.08,0.00,-0.16
41,1.333,0.95,0.61,0.36,0.07,0.04,0.19,0.03,-0.02,0.07,-0.09,0.14,0.16,0.03,-0.01,-0.12
42,1.367,0.95,0.61,0.36,0.02,-0.02,0.14,0.02,-0.03,0.04,-0.03,0.14,0.15,0.00,-0.03,-0.12
43,1.400,0.95,0.60,0.36,0.04,-0.01,0.14,0.04,-0.04,0.06,-0.04,0.15,0.13,-0.01,-0.03,-0.12
44,1.433,0.95,0.62,0.35,0.02,-0.05,0.11,0.01,-0.10,0.04,-0.11,0.21,0.16,0.03,0.02,-0.10
45,1.467,0.96,0.62,0.35,0.01,-0.06,0.28,0.06,-0.09,0.09,-0.12,0.26,0.56,0.02,0.17,-0.03
46,1.500,0.95,0.60,0.34,0.06,-0.08,0.22,0.02,-0.07,0.06,-0.11,0.16,0.28,0.00,0.11,0.14
47,1.533,0.94,0.59,0.35,0.03,-0.13,0.23,0.02,-0.01,0.12,-0.13,0.36,0.35,0.06,0.18,0.22
48,1.567,0.95,0.60,0.33,0.05,-0.14,0.37,0.07,0.10,0.17,-0.12,0.38,0.48,0.01,0.39,0.35
