frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.69,0.60,0.13,-0.11,0.36,0.16,0.31,0.10,-0.09,0.16,1.34,0.17,0.72,1.74
2,0.033,0.93,0.67,0.61,0.17,-0.14,0.64,0.07,0.20,0.05,-0.12,0.30,1.30,0.42,0.47,1.96
3,0.067,0.93,0.68,0.60,0.19,-0.11,0.62,0.10,0.33,-0.03,-0.13,0.53,1.38,0.44,0.53,2.06
4,0.100,0.93,0.68,0.59,0.24,-0.07,0.82,0.15,0.29,-0.03,-0.15,0.42,1.28,0.52,0.45,1.84
5,0.133,0.93,0.67,0.59,0.18,-0.10,0.89,0.12,0.25,0.09,-0.15,0.26,1.30,0.27,0.12,1.27
6,0.167,0.94,0.66,0.59,0.14,-0.12,1.16,0.10,0.31,0.08,-0.16,0.45,1.26,0.17,0.16,0.68
7,0.200,0.94,0.65,0.59,0.15,-0.07,1.22,0.12,0.25,0.02,-0.14,0.44,1.19,0.11,0.21,0.18
8,0.233,0.94,0.65,0.58,0.09,-0.07,1.43,0.06,0.12,0.02,-0.03,0.56,1.00,0.42,0.31,0.01
9,0.267,0.93,0.66,0.59,0.11,-0.10,1.39,0.04,0.29,0.09,0.08,0.49,0.92,0.41,0.31,-0.08
10,0.300,0.94,0.65,0.58,0.03,-0.08,1.35,0.01,0.26,0.09,0.07,0.33,0.70,0.36,0.18,-0.09
11,0.333,0.94,0.64,0.58,0.02,-0.04,1.00,0.03,0.21,0.08,0.10,0.32,0.63,0.30,0.09,-0.13
12,0.367,0.94,0.64,0.57,0.03,-0.00,1.03,-0.01,0.21,0.09,0.05,0.11,0.30,0.18,0.11,-0.11
13,0.400,0.95,0.64,0.57,0.05,-0.02,0.83,0.05,0.17,0.10,0.01,0.08,0.16,0.15,0.14,-0.08
14,0.433,0.94,0.66,0.55,0.04,0.01,0.72,0.02,0.12,0.06,-0.03,0.01,0.13,0.07,0.07,-0.08
15,0.467,0.94,0.68,0.54,0.04,-0.02,0.72,0.11,0.16,0.07,-0.07,0.07,0.13,0.07,0.11,-0.09
16,0.500,0.95,0.68,0.55,0.07,-0.04,0.66,0.29,0.18,0.07,0.01,0.07,0.15,0.05,0.20,-0.13
17,0.533,0.95,0.69,0.54,0.09,-0.06,0.53,0.26,0.23,0.06,0.05,0.07,0.25,0.08,0.36,-0.19
18,0.567,0.94,0.66,0.53,0.07,-0.07,0.42,0.25,0.22,0.07,0.05,0.10,0.18,0.07,0.58,-0.17
19,0.600,0.94,0.65,0.52,0.10,-0.04,0.39,0.24,0.19,0.02,0.13,0.15,0.49,0.11,0.60,-0.23
20,0.633,0.94,0.67,0.52,0.17,-0.06,0.62,0.34,0.21,-0.02,0.13,0.19,0.69,0.10,0.75,-0.22
21,0.667,0.93,0.66,0.52,0.15,-0.05,0.40,0.26,0.23,0.05,0.08,0.26,0.72,0.06,0.63,-0.09
22,0.700,0.93,0.66,0.51,0.14,-0.06,0.36,0.27,0.21,0.08,0.04,0.32,0.74,0.02,0.57,0.12
23,0.733,0.92,0.65,0.51,0.13,-0.07,0.31,0.22,0.17,0.07,-0.02,0.34,0.71,0.00,0.41,0.40
24,0.767,0.92,0.66,0.50,0.21,-0.02,0.26,0.24,0.18,0.10,-0.11,0.41,0.60,-0.01,0.48,0.75
25,0.800,0.91,0.66,0.51,0.24,-0.11,0.26,0.19,0.19,0.09,-0.10,0.51,0.47,0.05,0.23,1.14
26,0.833,0.90,0.64,0.49,0.25,-0.07,0.34,0.14,0.25,0.13,-0.08,0.70,0.88,0.09,0.61,1.43
27,0.867,0.91,0.64,0.50,0.26,-0.06,0.40,0.21,0.24,0.07,-0.13,0.75,0.79,0.05,0.40,1.27
28,0.900,0.91,0.64,0.49,0.19,-0.07,0.31,0.19,0.26,0.07,-0.06,0.71,1.05,0.06,0.31,0.95
29,0.933,0.92,0.64,0.50,0.24,-0.07,0.35,0.21,0.37,0.06,0.02,0.71,1.50,0.02,0.19,0.62
30,0.967,0.92,0.63,0.51,0.19,-0.07,0.41,0.19,0.35,0.13,0.08,0.68,1.48,0.07,0.42,0.40
31,1.000,0.93,0.61,0.50,0.10,-0.10,0.59,0.13,0.54,0.10,0.07,0.72,1.71,0.15,0.32,-0.06
32,1.033,0.93,0.59,0.51,0.07,-0.06,0.53,-0.02,0.71,0.24,0.10,0.68,1.69,0.21,0.28,-0.07
33,1.067,0.94,0.56,0.50,0.10,0.01,0.58,-0.00,0.69,0.25,0.22,0.67,1.48,0.36,0.29,-0.05
34,1.100,0.94,0.54,0.50,0.09,0.03,0.59,0.03,0.67,0.29,0.25,0.61,1.34,0.39,0.28,-0.15
35,1.133,0.95,0.54,0.51,0.15,0.05,0.66,0.05,0.59,0.19,0.22,0.70,1.21,0.42,0.32,-0.10
36,1.167,0.95,0.53,0.50,0.18,0.06,0.75,0.04,0.70,0.17,0.13,0.93,1.27,0.37,0.48,-0.07
37,1.200,0.95,0.54,0.49,0.12,0.01,0.72,0.03,0.63,0.13,0.26,0.61,1.03,0.37,0.46,-0.18
38,1.233,0.95,0.53,0.50,0.17,0.04,0.80,0.03,0.59,0.16,0.15,0.79,1.12,0.29,0.41,-0.26
39,1.267,0.95,0.53,0.50,0.16,0.04,0.84,0.02,0.66,0.22,0.10,0.74,1.16,0.24,0.44,-0.24
40,1.300,0.95,0.54,0.50,0.16,0.01,0.81,0.02,0.61,0.20,0.20,0.83,1.20,0.32,0.39,-0.19
41,1.333,0.95,0.54,0.50,0.17,0.01,0.85,0.02,0.61,0.23,0.21,0.84,1.28,0.34,0.36,-0.16
42,1.367,0.95,0.54,0.51,0.20,0.03,0.99,0.07,0.60,0.23,0.24,0.86,1.30,0.32,0.35,-0.15
43,1.400,0.95,0.54,0.51,0.17,0.01,0.72,0.07,0.57,0.21,0.23,0.78,1.10,0.24,0.44,-0.18
44,1.433,0.95,0.55,0.50,0.15,0.02,0.98,0.06,0.61,0.30,0.29,0.70,1.06,0.31,0.42,-0.16
45,1.467,0.95,0.55,0.51,0.16,0.02,0.96,0.10,0.50,0.21,0.24,0.68,1.23,0.27,0.49,-0.11
46,1.500,0.94,0.54,0.52,0.16,0.03,1.04,0.11,0.49,0.27,0.13,0.62,1.06,0.33,0.51,0.02
47,1.533,0.93,0.55,0.52,0.17,-0.00,1.17,0.10,0.40,0.21,0.19,0.56,1.17,0.42,0.58,0.09
48,1.567,0.93,0.55,0.52,0.18,0.01,0.96,0.09,0.35,0.16,0.16,0.55,1.28,0.38,0.52,0.08
49,1.600,0.93,0.55,0.53,0.18,-0.04,0.68,0.07,0.31,0.17,0.15,0.86,1.16,0.42,0.69,0.20
50,1.633,0.93,0.55,0.53,0.17,-0.00,0.66,0.05,0.27,0.15,0.09,0.77,1.31,0.48,0.47,0.18
