frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.70,0.59,0.11,-0.14,1.61,0.18,0.16,-0.00,-0.06,-0.08,0.15,0.10,0.01,-0.12
2,0.033,0.96,0.68,0.57,0.15,-0.06,0.73,0.16,0.10,0.01,-0.08,-0.06,0.15,0.13,0.03,-0.15
3,0.067,0.95,0.66,0.54,0.10,-0.03,0.24,0.20,0.03,0.02,0.00,0.05,0.14,0.15,0.05,-0.13
4,0.100,0.95,0.63,0.50,0.14,-0.11,0.40,0.23,0.09,0.14,0.19,0.07,0.18,0.08,0.18,-0.19
5,0.133,0.95,0.64,0.48,0.23,-0.08,0.88,0.23,0.19,0.21,0.12,0.33,0.27,-0.02,0.65,-0.22
6,0.167,0.96,0.61,0.40,0.24,-0.11,0.51,0.23,-0.01,0.15,0.30,0.16,0.19,0.03,0.59,-0.03
7,0.200,0.95,0.61,0.29,0.32,0.05,0.71,0.18,0.19,0.13,0.44,0.32,0.43,0.16,0.86,-0.09
8,0.233,0.95,0.62,0.21,0.19,-0.02,0.53,0.07,0.48,0.15,0.82,0.35,0.45,0.22,1.06,0.02
9,0.267,0.95,0.70,0.15,0.26,0.05,0.28,0.09,0.50,0.04,0.43,0.59,0.44,0.10,0.85,0.21
10,0.300,0.93,0.66,0.12,0.15,0.11,0.17,0.01,0.38,0.05,0.33,0.41,0.24,0.16,0.71,0.23
11,0.333,0.90,0.72,0.10,0.16,0.15,0.21,-0.00,0.33,0.07,0.37,0.34,0.10,0.10,0.73,0.11
12,0.367,0.90,0.74,0.09,0.21,0.12,0.42,0.03,0.40,0.06,0.75,0.01,0.02,-0.03,1.00,0.03
13,0.400,0.92,0.74,0.09,0.18,0.06,0.27,0.04,0.28,0.09,0.56,0.24,0.01,0.03,0.78,0.11
14,0.433,0.90,0.73,0.09,0.20,-0.01,0.52,0.11,0.35,0.16,0.48,0.18,0.01,-0.04,0.97,0.04
15,0.467,0.91,0.76,0.07,0.12,-0.05,0.35,0.20,0.35,-0.00,0.84,0.07,-0.07,0.02,0.90,0.09
16,0.500,0.90,0.71,0.07,0.09,-0.08,0.44,0.16,0.45,0.13,0.73,0.22,0.04,0.02,0.58,0.07
17,0.533,0.91,0.71,0.07,0.09,-0.07,0.50,0.10,0.30,0.13,0.57,0.26,-0.03,-0.05,0.90,-0.00
18,0.567,0.93,0.72,0.07,0.08,-0.02,0.36,0.09,0.35,0.09,0.69,0.16,-0.08,-0.06,0.92,-0.07
19,0.600,0.94,0.70,0.07,0.08,0.02,0.26,0.14,0.33,0.04,0.55,0.02,-0.04,-0.11,0.80,0.06
20,0.633,0.93,0.71,0.07,0.19,0.10,0.22,0.09,0.25,0.07,0.58,-0.02,0.00,-0.11,0.92,0.01
21,0.667,0.94,0.72,0.08,0.19,0.12,0.09,0.08,0.25,0.02,0.77,0.04,0.09,-0.04,1.13,0.11
22,0.700,0.92,0.72,0.08,0.23,0.20,0.21,0.15,0.25,-0.02,0.66,0.08,0.17,-0.11,1.08,0.15
23,0.733,0.93,0.70,0.08,0.07,0.13,0.10,0.05,0.25,0.11,0.78,0.08,0.11,-0.03,1.13,0.10
24,0.767,0.93,0.70,0.08,0.15,0.07,0.20,0.13,0.35,0.05,0.51,0.06,0.02,-0.19,1.06,0.12
25,0.800,0.92,0.70,0.07,0.32,0.07,0.25,0.24,0.33,0.09,0.65,0.08,0.04,-0.04,1.11,0.14
26,0.833,0.92,0.69,0.08,0.41,0.25,0.33,0.26,0.36,0.20,0.55,0.19,0.17,0.01,1.08,0.19
27,0.867,0.92,0.71,0.08,0.14,0.06,0.20,0.18,0.38,0.14,0.67,0.21,0.15,-0.02,1.07,0.08
28,0.900,0.91,0.69,0.08,0.34,0.08,0.17,0.20,0.38,0.15,0.55,0.23,0.05,-0.10,1.19,0.11
29,0.933,0.89,0.73,0.09,0.17,0.08,0.24,0.06,0.39,0.11,0.67,0.14,0.03,-0.08,1.27,0.08
30,0.967,0.88,0.72,0.09,0.20,0.03,0.28,0.08,0.32,0.07,0.46,0.22,0.05,-0.00,1.14,0.06
31,1.000,0.92,0.73,0.10,0.20,0.08,0.45,0.15,0.50,0.13,0.61,0.53,0.23,0.07,1.12,0.17
32,1.033,0.92,0.76,0.11,0.09,0.08,0.51,0.06,0.58,0.24,0.57,0.55,0.07,0.22,0.97,0.19
33,1.067,0.91,0.81,0.11,0.15,0.06,0.62,0.03,0.44,0.10,0.52,0.69,0.21,0.17,1.36,0.14
34,1.100,0.93,0.81,0.14,0.19,0.07,0.51,0.05,0.52,0.11,0.61,0.60,0.25,0.19,1.31,0.16
35,1.133,0.93,0.78,0.15,0.31,0.09,0.80,0.16,0.58,0.11,0.82,0.69,0.34,0.30,1.64,0.25
36,1.167,0.92,0.78,0.18,0.15,-0.04,0.57,0.09,0.21,0.01,0.74,0.36,0.10,0.06,1.68,0.13
37,1.200,0.93,0.76,0.17,0.11,-0.01,0.47,0.03,0.21,0.06,0.57,0.28,0.15,0.08,1.46,0.10
38,1.233,0.92,0.75,0.18,0.11,-0.08,0.48,0.08,0.24,0.20,0.77,0.07,0.08,0.01,1.31,0.01
39,1.267,0.87,0.73,0.19,0.28,0.03,0.48,0.08,0.07,0.04,0.72,-0.04,-0.08,0.15,1.14,0.00
40,1.300,0.83,0.71,0.21,0.23,0.06,0.34,0.12,0.25,0.08,0.81,0.09,0.12,0.20,0.49,0.31
41,1.333,0.88,0.72,0.18,0.02,0.01,0.18,0.02,0.24,0.02,0.95,-0.02,-0.02,-0.02,1.14,-0.05
42,1.367,0.93,0.68,0.23,0.16,-0.04,0.32,0.13,0.03,-0.02,0.57,0.14,0.29,0.05,1.19,-0.08
43,1.400,0.93,0.64,0.24,0.20,0.00,0.25,0.10,0.10,0.02,0.27,0.06,0.15,0.08,1.01,-0.10
44,1.433,0.91,0.65,0.28,0.25,-0.05,0.46,0.09,0.08,0.09,0.28,0.04,0.08,0.14,0.79,-0.14
45,1.467,0.95,0.66,0.31,0.21,-0.10,0.49,0.07,0.04,0.06,0.21,0.17,0.13,0.16,0.65,-0.19
46,1.500,0.95,0.65,0.36,0.11,-0.10,0.38,0.08,-0.04,0.02,0.13,0.38,0.37,0.19,0.59,-0.05
47,1.533,0.93,0.64,0.39,0.09,-0.09,0.36,0.09,-0.03,0.02,0.14,0.30,0.27,0.12,0.32,-0.01
48,1.567,0.95,0.62,0.42,0.09,-0.09,0.23,0.08,-0.02,0.02,0.14,0.19,0.16,0.12,0.49,-0.06
49,1.600,0.95,0.60,0.41,0.03,-0.12,0.36,0.07,0.03,0.05,0.22,0.20,0.17,0.20,0.50,-0.11
50,1.633,0.94,0.59,0.43,0.01,-0.12,0.29,0.05,0.04,0.02,0.19,0.23,0.12,0.25,0.53,-0.13
51,1.667,0.95,0.58,0.46,0.01,-0.10,0.29,0.09,0.14,0.04,0.22,0.27,0.17,0.24,0.32,-0.13
52,1.700,0.94,0.59,0.47,-0.02,-0.08,0.36,0.11,0.04,0.06,0.18,0.27,0.26,0.21,0.52,-0.12
53,1.733,0.93,0.59,0.48,0.00,-0.11,0.27,0.07,0.08,0.07,0.25,0.33,0.34,0.20,0.37,-0.11
54,1.767,0.92,0.60,0.53,-0.04,-0.17,0.31,0.07,0.00,0.07,0.18,0.54,0.33,0.26,0.31,-0.05
55,1.800,0.93,0.59,0.53,0.02,-0.13,0.37,0.09,0.02,0.08,0.15,0.56,0.41,0.25,0.18,-0.01
56,1.833,0.93,0.58,0.51,-0.00,-0.12,0.37,0.10,0.02,0.01,0.16,0.83,0.51,0.24,0.25,-0.08
57,1.867,0.92,0.59,0.51,0.02,-0.13,0.44,0.09,0.01,0.04,0.18,0.71,0.55,0.33,0.18,-0.08
58,1.900,0.93,0.59,0.50,0.03,-0.08,0.46,0.09,0.09,0.05,0.20,0.65,0.52,0.29,0.29,-0.12
59,1.933,0.92,0.60,0.53,0.01,-0.05,0.16,0.01,-0.04,0.07,0.31,0.48,0.44,0.32,0.16,-0.04
60,1.967,0.94,0.63,0.53,0.01,-0.06,0.16,0.04,-0.07,0.11,0.46,0.24,0.39,0.44,0.22,0.01
61,2.000,0.94,0.62,0.52,0.04,-0.01,0.05,-0.01,-0.10,0.10,0.45,0.23,0.54,0.40,0.27,-0.03
62,2.033,0.95,0.61,0.51,0.02,-0.11,0.10,0.00,-0.08,0.03,0.44,0.21,0.39,0.45,0.07,-0.01
