frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.673,0.520,0.087,-0.020,0.136,0.099,0.176,-0.148,0.091,1.248,1.119,0.439,0.243,1.029
2,0.033,0.949,0.668,0.514,0.061,-0.041,0.122,0.063,0.187,-0.113,0.107,1.232,0.988,0.549,0.237,1.064
3,0.067,0.951,0.666,0.523,0.121,-0.001,0.185,0.083,0.245,-0.152,0.084,0.968,1.421,0.543,0.276,0.960
4,0.100,0.956,0.668,0.522,0.108,-0.044,0.273,0.022,0.314,-0.135,0.214,0.887,1.420,0.507,0.368,0.313
5,0.133,0.955,0.654,0.528,0.001,-0.139,0.215,0.001,0.189,-0.050,0.405,0.940,0.920,0.632,0.323,0.002
6,0.167,0.956,0.656,0.531,0.031,-0.111,0.122,-0.014,0.231,-0.061,0.521,0.609,0.701,0.471,0.208,-0.010
7,0.200,0.955,0.656,0.537,0.008,-0.117,0.110,-0.017,0.233,-0.057,0.487,0.609,0.552,0.457,0.237,-0.042
8,0.233,0.960,0.659,0.537,0.040,-0.069,0.119,-0.030,0.136,-0.017,0.521,0.372,0.399,0.338,0.203,-0.026
9,0.267,0.955,0.655,0.530,0.056,-0.050,0.120,-0.017,0.182,0.007,0.534,0.167,0.324,0.245,0.151,-0.044
10,0.300,0.955,0.659,0.525,0.065,-0.052,0.155,-0.025,0.222,-0.010,0.550,0.161,0.453,0.272,0.234,-0.111
11,0.333,0.956,0.659,0.520,0.064,-0.060,0.140,-0.020,0.187,-0.012,0.504,0.186,0.496,0.291,0.236,-0.085
12,0.367,0.956,0.656,0.516,0.066,-0.046,0.152,0.006,0.195,-0.012,0.406,0.120,0.305,0.228,0.221,-0.100
13,0.400,0.960,0.661,0.518,0.066,-0.056,0.143,0.018,0.216,0.018,0.460,0.112,0.244,0.258,0.128,-0.075
14,0.433,0.963,0.668,0.517,0.054,-0.045,0.190,0.009,0.184,-0.007,0.372,0.102,0.249,0.296,0.326,-0.131
15,0.467,0.962,0.662,0.523,0.081,-0.030,0.122,-0.001,0.159,0.007,0.498,0.087,0.269,0.227,0.229,-0.116
16,0.500,0.963,0.663,0.537,0.067,-0.053,0.154,0.002,0.122,0.004,0.339,0.108,0.232,0.267,0.371,-0.109
17,0.533,0.963,0.656,0.530,0.074,-0.057,0.174,0.007,0.096,-0.003,0.322,0.109,0.150,0.262,0.417,-0.145
18,0.567,0.963,0.652,0.524,0.075,-0.036,0.114,-0.004,0.060,0.038,0.302,0.054,0.087,0.154,0.378,-0.107
19,0.600,0.963,0.648,0.525,0.061,-0.027,0.110,-0.011,0.051,0.032,0.265,0.070,0.051,0.144,0.370,-0.090
20,0.633,0.965,0.643,0.509,0.051,-0.056,0.130,-0.008,0.005,0.047,0.179,0.084,0.017,0.172,0.623,-0.074
21,0.667,0.964,0.646,0.510,0.025,-0.061,0.127,-0.005,0.036,0.054,0.189,0.050,0.046,0.157,0.438,-0.071
22,0.700,0.964,0.646,0.506,0.043,-0.075,0.161,-0.008,0.022,0.026,0.202,0.085,0.093,0.147,0.455,-0.066
23,0.733,0.967,0.650,0.514,0.050,-0.089,0.207,0.010,0.023,-0.023,0.144,0.180,0.516,0.192,0.329,-0.085
24,0.767,0.963,0.658,0.520,0.062,-0.078,0.265,0.006,0.008,-0.015,0.175,0.177,0.622,0.185,0.510,-0.012
25,0.800,0.962,0.654,0.525,0.055,-0.061,0.250,0.029,-0.000,-0.032,0.185,0.107,0.574,0.260,0.878,0.011
26,0.833,0.959,0.674,0.520,0.059,-0.083,0.277,0.004,0.016,-0.109,0.036,0.235,0.810,0.319,0.686,0.141
27,0.867,0.960,0.662,0.515,0.049,-0.081,0.296,0.033,0.033,-0.129,-0.002,0.457,1.250,0.286,0.513,0.305
