frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.652,0.466,0.056,0.031,0.025,0.036,0.664,0.053,1.250,0.140,0.087,0.151,0.412,-0.124
2,0.033,0.946,0.656,0.468,0.030,0.009,0.032,0.034,0.699,0.058,1.174,0.201,0.030,0.165,0.410,-0.138
3,0.067,0.943,0.655,0.464,0.026,0.013,0.019,0.035,0.720,0.076,1.325,0.140,0.049,0.174,0.408,-0.121
4,0.100,0.947,0.667,0.470,0.035,0.006,0.016,0.043,0.665,0.032,1.263,0.176,0.029,0.128,0.449,-0.111
5,0.133,0.944,0.661,0.469,0.019,-0.006,-0.014,0.035,0.705,0.055,1.370,0.158,0.029,0.144,0.480,-0.137
6,0.167,0.944,0.654,0.473,0.029,0.005,-0.005,0.027,0.713,0.067,1.340,0.149,0.038,0.140,0.435,-0.099
7,0.200,0.944,0.670,0.470,0.008,-0.001,0.006,0.023,0.718,0.051,1.426,0.139,0.020,0.124,0.515,-0.115
8,0.233,0.943,0.664,0.473,0.013,-0.000,-0.007,0.017,0.695,0.057,1.343,0.147,0.035,0.153,0.528,-0.103
9,0.267,0.943,0.660,0.475,-0.008,-0.009,0.025,0.021,0.628,0.038,1.296,0.139,0.085,0.196,0.552,-0.105
10,0.300,0.944,0.655,0.478,0.001,-0.003,0.035,0.028,0.614,0.040,1.202,0.160,0.112,0.189,0.469,-0.087
11,0.333,0.942,0.657,0.477,0.007,0.004,0.033,0.026,0.604,0.055,1.247,0.133,0.083,0.170,0.421,-0.101
12,0.367,0.945,0.667,0.472,0.025,0.001,0.041,0.008,0.602,0.043,1.205,0.203,0.066,0.197,0.564,-0.125
13,0.400,0.945,0.665,0.478,0.032,0.002,0.037,0.001,0.639,0.028,1.173,0.215,0.014,0.145,0.364,-0.097
14,0.433,0.948,0.657,0.476,0.031,-0.001,0.039,0.022,0.599,0.051,1.162,0.183,0.027,0.164,0.361,-0.078
15,0.467,0.949,0.666,0.475,0.031,0.012,0.056,0.022,0.588,0.040,1.078,0.214,0.015,0.151,0.393,-0.080
16,0.500,0.948,0.661,0.477,0.046,0.019,0.024,0.016,0.612,0.006,1.271,0.106,0.027,0.158,0.432,-0.092
17,0.533,0.947,0.662,0.476,0.036,0.016,0.021,0.018,0.649,-0.026,1.262,0.115,0.053,0.137,0.441,-0.100
18,0.567,0.946,0.662,0.476,0.045,0.016,0.032,0.016,0.655,-0.002,1.256,0.119,0.049,0.120,0.438,-0.103
19,0.600,0.945,0.659,0.476,0.052,0.011,0.001,0.021,0.634,0.019,1.354,0.074,0.034,0.126,0.442,-0.095
20,0.633,0.945,0.660,0.477,0.051,0.012,-0.002,0.025,0.649,0.016,1.365,0.065,0.036,0.114,0.453,-0.087
21,0.667,0.946,0.659,0.481,0.062,0.017,-0.026,0.020,0.686,0.022,1.375,0.079,0.008,0.120,0.455,-0.080
22,0.700,0.945,0.668,0.482,0.068,0.029,-0.040,0.019,0.714,0.001,1.351,0.083,-0.002,0.121,0.466,-0.076
23,0.733,0.946,0.668,0.478,0.052,0.023,-0.016,0.021,0.693,-0.003,1.359,0.094,0.033,0.093,0.414,-0.103
24,0.767,0.945,0.668,0.476,0.041,0.027,-0.027,0.016,0.693,-0.019,1.386,0.090,0.022,0.102,0.417,-0.106
25,0.800,0.942,0.663,0.475,0.043,0.032,-0.015,0.035,0.709,-0.021,1.340,0.086,0.059,0.065,0.420,-0.110
26,0.833,0.942,0.664,0.474,0.045,0.032,-0.020,0.030,0.700,-0.024,1.311,0.087,0.067,0.079,0.404,-0.123
27,0.867,0.942,0.663,0.480,0.092,0.052,-0.034,0.009,0.655,-0.003,1.360,0.100,0.046,0.129,0.378,-0.117
28,0.900,0.939,0.667,0.472,0.053,0.039,-0.021,0.007,0.556,-0.011,1.223,0.143,0.021,0.130,0.342,-0.107
29,0.933,0.938,0.650,0.482,0.064,0.032,-0.005,0.025,0.547,0.023,1.304,0.112,0.040,0.102,0.402,-0.110
30,0.967,0.937,0.646,0.478,0.082,0.039,-0.000,0.013,0.499,0.005,1.338,0.096,-0.001,0.057,0.412,-0.103
31,1.000,0.935,0.647,0.476,0.096,0.039,-0.003,0.021,0.503,-0.006,1.291,0.111,-0.021,0.028,0.319,-0.114
32,1.033,0.934,0.648,0.476,0.067,0.029,-0.005,0.031,0.497,-0.014,1.221,0.111,-0.012,0.051,0.289,-0.096
33,1.067,0.932,0.649,0.475,0.064,0.030,-0.010,0.020,0.511,-0.017,1.242,0.120,-0.035,0.050,0.300,-0.098
