frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.657,0.518,0.052,-0.033,0.283,0.021,0.024,0.016,0.015,0.018,0.019,0.098,0.050,-0.093
2,0.033,0.937,0.655,0.508,0.035,-0.044,0.361,0.034,0.034,0.069,0.037,0.036,0.035,0.124,0.013,-0.060
3,0.067,0.950,0.658,0.528,0.032,-0.081,0.470,0.052,-0.013,0.022,0.036,0.022,0.069,0.128,0.091,-0.116
4,0.100,0.952,0.648,0.539,0.021,-0.074,0.298,0.013,-0.008,0.013,0.036,0.085,0.093,0.133,0.046,-0.104
5,0.133,0.950,0.648,0.549,0.025,-0.092,0.329,-0.002,-0.030,-0.007,0.015,0.122,0.047,0.141,0.280,-0.194
6,0.167,0.914,0.635,0.525,0.046,-0.105,0.294,-0.022,-0.018,0.043,0.222,0.199,0.151,0.165,0.389,-0.106
7,0.200,0.916,0.638,0.532,0.029,-0.086,0.292,-0.064,-0.018,0.021,0.077,0.081,0.022,0.152,0.148,-0.067
8,0.233,0.925,0.635,0.538,0.014,-0.108,0.152,-0.033,0.022,0.017,0.031,0.108,-0.006,0.137,0.056,-0.091
9,0.267,0.938,0.634,0.533,0.032,-0.162,0.134,-0.001,-0.067,-0.009,0.121,0.240,0.121,0.189,0.097,-0.150
10,0.300,0.941,0.635,0.517,0.031,-0.146,0.174,0.030,-0.019,0.060,0.192,0.172,0.255,0.133,0.247,-0.279
11,0.333,0.929,0.625,0.527,0.001,-0.114,0.113,0.008,-0.033,0.021,0.254,0.157,0.306,0.144,0.223,-0.225
12,0.367,0.936,0.627,0.515,0.023,-0.125,0.131,0.008,-0.056,0.023,0.341,0.274,0.326,0.184,0.328,-0.211
13,0.400,0.946,0.624,0.516,0.068,-0.089,0.168,0.016,-0.039,0.023,0.338,0.276,0.049,0.224,0.192,-0.192
14,0.433,0.953,0.635,0.525,0.011,-0.113,0.107,-0.016,-0.091,0.030,0.356,0.182,0.036,0.239,0.247,-0.179
15,0.467,0.955,0.640,0.523,0.011,-0.133,0.044,-0.003,-0.043,0.037,0.299,0.113,-0.048,0.158,0.186,-0.112
16,0.500,0.956,0.631,0.511,0.037,-0.128,0.106,-0.010,-0.011,0.046,0.417,0.083,0.011,0.142,0.366,-0.203
17,0.533,0.960,0.638,0.504,0.013,-0.144,0.094,0.018,-0.012,0.045,0.208,0.152,0.014,0.143,0.183,-0.105
18,0.567,0.965,0.636,0.506,0.027,-0.101,0.114,0.024,-0.019,0.063,0.329,0.090,0.067,0.125,0.348,-0.170
19,0.600,0.957,0.636,0.489,-0.018,-0.084,0.091,0.016,-0.053,0.026,0.264,0.100,0.052,0.128,0.411,-0.162
20,0.633,0.955,0.629,0.499,-0.003,-0.059,0.031,0.008,-0.049,0.035,0.368,0.105,-0.035,0.130,0.372,-0.113
21,0.667,0.956,0.639,0.510,-0.010,-0.086,0.022,0.000,-0.092,0.017,0.355,0.081,-0.021,0.106,0.420,-0.116
22,0.700,0.958,0.644,0.504,-0.008,-0.078,0.024,0.031,-0.054,0.007,0.451,0.051,-0.032,0.083,0.533,-0.126
23,0.733,0.964,0.641,0.495,-0.029,-0.082,0.032,0.023,-0.075,0.007,0.497,0.091,0.030,0.104,0.540,-0.152
24,0.767,0.942,0.650,0.476,0.006,-0.092,0.023,0.042,-0.050,0.001,0.246,0.121,-0.064,0.081,0.310,-0.083
25,0.800,0.932,0.641,0.494,0.036,-0.075,0.064,0.035,-0.013,0.014,0.273,0.121,-0.074,0.141,0.398,-0.117
26,0.833,0.946,0.641,0.495,0.041,-0.085,0.046,0.026,-0.002,0.021,0.235,0.170,-0.058,0.117,0.233,-0.117
27,0.867,0.952,0.642,0.499,0.025,-0.114,0.070,0.052,-0.018,0.006,0.211,0.200,-0.049,0.141,0.335,-0.118
28,0.900,0.945,0.622,0.491,0.031,-0.079,0.047,0.039,-0.012,-0.059,0.442,0.118,-0.011,0.080,0.356,-0.139
29,0.933,0.942,0.637,0.499,-0.012,-0.044,0.092,0.059,-0.024,-0.066,0.239,0.167,-0.002,0.077,0.229,-0.128
30,0.967,0.946,0.646,0.438,0.042,-0.056,0.074,0.079,-0.012,-0.006,0.108,0.149,-0.028,0.106,0.099,-0.019
31,1.000,0.947,0.678,0.460,0.112,0.010,0.075,0.058,-0.007,-0.053,0.067,0.071,0.011,0.068,0.141,-0.050
32,1.033,0.952,0.675,0.468,0.129,0.037,0.103,0.058,-0.002,-0.028,0.045,0.128,-0.003,0.122,0.149,-0.082
33,1.067,0.950,0.679,0.488,0.087,-0.012,0.120,0.054,0.014,-0.034,-0.010,0.115,0.021,0.128,0.141,-0.065
34,1.100,0.944,0.688,0.486,0.187,0.092,0.180,0.079,0.022,-0.035,-0.020,0.154,0.014,0.126,0.106,-0.100
35,1.133,0.946,0.688,0.485,0.164,0.063,0.266,0.041,0.003,-0.031,-0.026,0.064,0.037,0.105,0.086,-0.054
36,1.167,0.945,0.690,0.477,0.172,0.088,0.403,0.091,0.074,-0.057,-0.075,0.121,0.032,0.080,0.081,-0.050
37,1.200,0.948,0.679,0.458,0.462,0.347,0.264,0.159,0.101,-0.082,-0.051,0.104,0.003,0.072,0.259,-0.012
38,1.233,0.939,0.699,0.469,0.559,0.520,0.244,0.184,0.122,-0.048,-0.057,0.129,0.041,0.036,0.142,-0.009
39,1.267,0.941,0.698,0.443,1.020,1.176,0.010,0.163,0.053,0.002,-0.031,0.056,0.071,0.003,0.207,0.081
40,1.300,0.939,0.681,0.452,1.595,1.609,0.066,0.179,0.093,-0.072,-0.010,0.084,0.060,0.003,0.137,0.083
41,1.333,0.927,0.681,0.484,2.197,2.191,0.259,0.418,0.006,-0.097,0.015,0.035,0.062,0.080,0.274,0.183
42,1.367,0.913,0.686,0.494,2.184,2.239,0.179,0.349,0.015,-0.069,0.014,0.086,0.069,0.104,0.215,0.148
43,1.400,0.920,0.650,0.506,2.303,2.491,0.138,0.307,-0.005,-0.093,0.065,0.106,0.081,0.125,0.209,0.185
44,1.433,0.902,0.636,0.486,2.531,2.561,0.195,0.300,-0.011,-0.077,0.040,0.168,0.125,0.070,0.188,0.222
45,1.467,0.896,0.634,0.506,2.588,2.580,0.095,0.353,-0.027,-0.150,0.089,0.155,0.155,0.073,0.148,0.221
46,1.500,0.896,0.633,0.475,2.388,2.489,0.142,0.213,-0.026,-0.061,0.045,0.057,0.072,0.030,0.248,0.138
47,1.533,0.892,0.646,0.485,2.554,2.533,0.301,0.264,-0.035,-0.097,0.086,0.138,0.140,0.105,0.179,0.162
48,1.567,0.880,0.657,0.486,2.486,2.299,0.142,0.170,-0.038,-0.064,0.119,0.006,0.087,0.083,0.135,0.113
49,1.600,0.864,0.667,0.488,2.471,2.410,0.284,0.304,-0.022,0.021,0.037,0.016,0.003,0.081,0.448,0.071
50,1.633,0.876,0.660,0.497,2.558,2.430,0.302,0.347,-0.005,-0.047,0.104,0.009,0.124,0.089,0.320,0.073
51,1.667,0.880,0.664,0.496,2.724,2.505,0.285,0.298,0.004,-0.043,0.024,0.016,0.054,0.065,0.333,0.112
52,1.700,0.879,0.666,0.498,2.575,2.360,0.575,0.303,0.023,-0.028,0.051,0.041,0.054,0.087,0.293,0.093
53,1.733,0.898,0.668,0.487,2.821,2.437,0.392,0.373,0.015,-0.023,0.076,0.054,0.033,0.100,0.227,0.095
54,1.767,0.896,0.670,0.479,2.803,2.321,0.548,0.381,-0.054,0.006,0.073,0.079,0.033,0.143,0.238,0.089
55,1.800,0.901,0.673,0.466,2.831,2.402,0.610,0.429,-0.036,0.048,-0.024,0.099,-0.007,0.113,0.463,0.089
56,1.833,0.900,0.673,0.481,2.783,2.401,0.682,0.413,-0.047,-0.023,-0.041,0.094,-0.004,0.108,0.523,0.064
57,1.867,0.903,0.671,0.497,2.643,2.371,0.621,0.428,-0.039,-0.036,-0.056,0.143,0.045,0.062,0.316,0.116
58,1.900,0.906,0.685,0.451,2.619,2.384,0.767,0.402,-0.002,-0.039,-0.119,0.162,-0.008,0.075,0.407,0.192
59,1.933,0.911,0.674,0.484,2.528,2.269,0.849,0.403,-0.003,-0.002,-0.083,0.211,0.102,0.090,0.252,0.250
