frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.77,0.52,0.06,0.09,-0.02,0.02,-0.02,0.06,-0.07,-0.03,0.03,-0.05,0.15,0.38
2,0.033,0.99,0.76,0.51,0.06,0.11,-0.04,0.07,-0.02,0.09,-0.06,-0.02,0.02,-0.03,0.15,0.40
3,0.067,0.99,0.76,0.50,0.06,0.10,-0.07,0.07,-0.02,0.07,-0.06,-0.04,-0.01,-0.02,0.08,0.40
4,0.100,0.99,0.74,0.50,0.07,0.09,-0.03,0.06,-0.03,0.07,-0.04,-0.02,-0.02,-0.03,0.10,0.30
5,0.133,0.98,0.74,0.49,0.08,0.09,-0.00,0.03,-0.04,0.06,-0.04,-0.03,-0.04,-0.04,0.08,0.28
6,0.167,0.98,0.74,0.48,0.07,0.09,0.02,-0.01,-0.04,0.05,-0.07,-0.03,-0.04,-0.05,0.08,0.28
7,0.200,0.97,0.73,0.47,0.06,0.08,-0.02,-0.01,-0.03,0.03,-0.08,-0.04,-0.02,-0.04,0.20,0.24
8,0.233,0.98,0.72,0.47,0.07,0.05,-0.00,-0.05,-0.02,0.02,-0.07,-0.03,-0.01,-0.03,0.29,0.19
9,0.267,0.97,0.70,0.48,0.08,0.06,0.07,-0.04,-0.04,0.04,-0.05,-0.02,-0.03,-0.03,0.19,0.14
10,0.300,0.96,0.70,0.48,0.09,0.06,0.08,-0.04,-0.04,0.04,-0.04,-0.03,-0.03,-0.03,0.17,0.15
11,0.333,0.96,0.70,0.49,0.08,0.05,0.11,-0.05,-0.04,0.03,-0.04,-0.03,-0.03,-0.02,0.24,0.19
12,0.367,0.96,0.72,0.49,0.07,0.06,0.07,-0.04,-0.03,0.02,-0.06,-0.02,-0.03,-0.01,0.31,0.21
13,0.400,0.96,0.73,0.49,0.06,0.07,-0.01,-0.05,-0.01,0.01,-0.07,-0.02,0.00,-0.01,0.43,0.34
14,0.433,0.96,0.73,0.48,0.08,0.12,-0.03,-0.04,-0.01,-0.01,-0.09,-0.02,-0.01,-0.02,0.42,0.38
15,0.467,0.96,0.72,0.48,0.07,0.11,-0.03,-0.05,-0.01,0.00,-0.07,-0.03,-0.00,0.00,0.52,0.34
16,0.500,0.96,0.69,0.48,0.08,0.06,0.03,-0.05,-0.04,0.02,-0.06,-0.02,-0.01,0.01,0.27,0.31
17,0.533,0.96,0.68,0.47,0.09,0.07,0.01,-0.06,-0.04,0.03,-0.05,-0.02,-0.00,0.00,0.21,0.35
18,0.567,0.96,0.69,0.48,0.09,0.07,0.06,-0.06,-0.02,0.02,-0.05,-0.03,-0.02,-0.01,0.30,0.25
19,0.600,0.96,0.71,0.49,0.07,0.07,0.05,-0.06,-0.01,0.02,-0.06,-0.02,0.01,0.00,0.29,0.30
20,0.633,0.96,0.72,0.49,0.08,0.11,0.01,-0.05,-0.00,0.01,-0.08,-0.03,0.00,-0.00,0.31,0.32
21,0.667,0.97,0.72,0.49,0.09,0.10,0.02,-0.05,-0.01,0.02,-0.10,-0.02,0.01,-0.02,0.31,0.32
22,0.700,0.97,0.72,0.50,0.08,0.10,-0.00,-0.05,-0.02,0.03,-0.09,-0.03,0.01,-0.02,0.35,0.37
23,0.733,0.97,0.72,0.49,0.11,0.12,-0.00,-0.04,-0.01,0.03,-0.09,-0.02,0.00,-0.02,0.32,0.35
24,0.767,0.97,0.70,0.49,0.08,0.09,0.04,-0.06,-0.04,0.03,-0.08,-0.02,-0.02,0.01,0.27,0.32
25,0.800,0.97,0.67,0.48,0.12,0.10,0.05,-0.06,-0.04,0.03,-0.05,-0.03,-0.02,-0.01,0.24,0.24
26,0.833,0.97,0.67,0.48,0.11,0.09,0.05,-0.04,-0.03,0.04,-0.05,-0.03,-0.02,-0.01,0.19,0.28
27,0.867,0.97,0.68,0.47,0.10,0.08,0.05,-0.07,-0.03,0.03,-0.05,-0.05,-0.01,0.02,0.36,0.32
28,0.900,0.97,0.69,0.47,0.11,0.10,0.02,-0.06,-0.02,0.02,-0.06,-0.04,-0.01,0.02,0.33,0.31
29,0.933,0.97,0.69,0.47,0.11,0.10,-0.00,-0.06,0.01,0.02,-0.07,-0.05,-0.00,0.03,0.50,0.33
30,0.967,0.97,0.69,0.46,0.09,0.10,-0.02,-0.06,-0.01,0.03,-0.06,-0.05,-0.01,0.03,0.51,0.37
31,1.000,0.97,0.68,0.46,0.10,0.11,-0.00,-0.05,0.01,0.03,-0.05,-0.06,0.00,0.03,0.59,0.36
32,1.033,0.97,0.67,0.46,0.11,0.10,0.00,-0.05,0.00,0.03,-0.04,-0.06,0.00,0.02,0.52,0.37
33,1.067,0.97,0.67,0.47,0.12,0.12,-0.01,-0.06,-0.01,0.03,-0.05,-0.04,0.00,0.02,0.41,0.38
34,1.100,0.98,0.67,0.47,0.13,0.12,0.00,-0.06,0.00,0.03,-0.04,-0.04,-0.00,0.03,0.42,0.35
35,1.133,0.98,0.67,0.46,0.11,0.11,0.01,-0.05,0.00,0.03,-0.03,-0.04,-0.01,0.04,0.53,0.37
36,1.167,0.98,0.68,0.46,0.12,0.11,0.02,-0.04,-0.01,0.03,-0.03,-0.04,-0.02,0.02,0.45,0.33
37,1.200,0.97,0.69,0.46,0.10,0.07,0.07,-0.05,0.01,0.04,-0.02,-0.03,-0.03,0.02,0.37,0.25
38,1.233,0.97,0.69,0.46,0.09,0.08,0.06,-0.05,0.00,0.05,-0.01,-0.03,-0.03,0.02,0.36,0.32
39,1.267,0.97,0.69,0.45,0.07,0.07,0.06,-0.06,0.00,0.04,-0.02,-0.03,-0.02,0.02,0.37,0.29
40,1.300,0.97,0.69,0.46,0.10,0.09,0.04,-0.05,-0.00,0.05,-0.01,-0.03,-0.01,0.02,0.40,0.28
41,1.333,0.97,0.68,0.45,0.09,0.08,0.03,-0.06,-0.00,0.04,-0.02,-0.03,-0.00,0.03,0.40,0.28
42,1.367,0.97,0.69,0.45,0.09,0.09,0.03,-0.06,0.00,0.04,-0.03,-0.03,-0.02,0.03,0.40,0.30
43,1.400,0.97,0.68,0.44,0.08,0.08,0.05,-0.07,-0.01,0.04,-0.02,-0.03,-0.01,0.04,0.41,0.32
44,1.433,0.96,0.69,0.44,0.07,0.08,0.05,-0.07,-0.01,0.04,-0.01,-0.03,-0.02,0.04,0.38,0.31
45,1.467,0.96,0.69,0.44,0.08,0.09,0.05,-0.07,-0.00,0.04,-0.02,-0.03,-0.02,0.06,0.41,0.31
46,1.500,0.97,0.69,0.44,0.07,0.07,0.05,-0.08,-0.01,0.04,-0.03,-0.03,-0.01,0.05,0.44,0.30
47,1.533,0.96,0.69,0.44,0.07,0.07,0.05,-0.07,-0.01,0.05,-0.01,-0.03,-0.02,0.05,0.39,0.31
48,1.567,0.96,0.69,0.44,0.06,0.08,0.04,-0.07,-0.01,0.05,-0.00,-0.03,-0.02,0.05,0.37,0.29
49,1.600,0.96,0.70,0.44,0.06,0.08,0.06,-0.07,0.01,0.02,-0.04,-0.03,-0.00,0.02,0.31,0.40
50,1.633,0.97,0.69,0.44,0.07,0.07,0.07,-0.07,-0.00,0.04,-0.02,-0.03,-0.01,0.04,0.41,0.32
51,1.667,0.97,0.69,0.45,0.08,0.06,0.07,-0.07,0.01,0.04,-0.02,-0.03,-0.01,0.03,0.34,0.31
52,1.700,0.97,0.69,0.45,0.08,0.07,0.04,-0.07,-0.00,0.03,-0.03,-0.03,-0.00,0.03,0.38,0.34
53,1.733,0.97,0.69,0.44,0.08,0.07,0.08,-0.07,0.01,0.03,-0.04,-0.02,-0.01,0.03,0.30,0.35
54,1.767,0.97,0.69,0.44,0.08,0.08,0.06,-0.06,0.01,0.03,-0.02,-0.03,-0.00,0.03,0.27,0.30
55,1.800,0.96,0.69,0.44,0.07,0.09,0.08,-0.07,0.00,0.05,-0.02,-0.02,-0.01,0.05,0.24,0.39
56,1.833,0.96,0.70,0.45,0.06,0.08,0.06,-0.07,-0.00,0.05,-0.00,-0.02,-0.01,0.07,0.23,0.42
57,1.867,0.96,0.69,0.44,0.07,0.08,0.06,-0.08,0.00,0.05,-0.01,-0.02,-0.00,0.08,0.34,0.37
58,1.900,0.96,0.69,0.44,0.06,0.07,0.12,-0.07,-0.01,0.05,-0.01,-0.03,-0.02,0.06,0.38,0.36
59,1.933,0.96,0.68,0.44,0.08,0.07,0.15,-0.07,-0.03,0.05,-0.01,-0.02,-0.03,0.02,0.27,0.37
60,1.967,0.96,0.69,0.44,0.07,0.05,0.21,-0.06,-0.05,0.06,-0.01,-0.01,-0.04,0.00,0.24,0.32
61,2.000,0.96,0.71,0.44,0.06,0.04,0.28,-0.05,-0.05,0.08,-0.00,-0.02,-0.04,0.00,0.18,0.31
62,2.033,0.96,0.72,0.44,0.06,0.06,0.19,-0.06,-0.01,0.08,-0.02,-0.00,-0.04,0.02,0.24,0.32
63,2.067,0.96,0.73,0.45,0.07,0.07,0.10,-0.05,0.00,0.06,-0.01,-0.00,-0.02,0.01,0.17,0.28
