frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.73,0.63,0.04,-0.02,-0.07,-0.01,0.17,0.08,-0.06,0.08,0.01,-0.06,2.06,0.64
2,0.033,0.94,0.73,0.64,0.06,-0.01,-0.02,0.01,0.15,0.09,-0.05,0.06,0.02,-0.08,2.04,0.59
3,0.067,0.96,0.73,0.64,0.05,-0.00,-0.05,0.01,0.15,0.09,-0.07,0.07,0.02,-0.06,2.08,0.69
4,0.100,0.94,0.73,0.63,0.07,-0.02,-0.05,0.01,0.18,0.10,-0.05,0.06,0.00,-0.08,2.11,0.61
5,0.133,0.95,0.74,0.64,0.06,-0.03,-0.03,0.01,0.16,0.10,-0.07,0.05,0.01,-0.07,2.09,0.57
6,0.167,0.94,0.72,0.64,0.08,0.01,-0.02,0.02,0.16,0.09,-0.11,0.08,-0.00,-0.07,2.07,0.48
7,0.200,0.94,0.73,0.65,0.07,0.02,-0.01,0.02,0.15,0.09,-0.10,0.07,-0.00,-0.07,2.07,0.42
8,0.233,0.93,0.73,0.65,0.09,0.02,-0.02,0.00,0.17,0.10,-0.09,0.08,0.00,-0.05,2.06,0.52
9,0.267,0.94,0.73,0.65,0.09,0.02,-0.04,-0.00,0.14,0.08,-0.11,0.07,0.03,-0.05,2.00,0.66
10,0.300,0.95,0.73,0.66,0.10,0.02,-0.01,0.01,0.16,0.08,-0.10,0.10,0.02,-0.08,1.89,0.57
11,0.333,0.95,0.74,0.65,0.07,-0.00,-0.01,0.01,0.18,0.08,-0.09,0.05,0.01,-0.07,1.91,0.47
12,0.367,0.96,0.75,0.65,0.08,0.05,-0.06,0.02,0.17,0.07,-0.14,0.08,-0.00,-0.07,1.69,0.49
13,0.400,0.96,0.73,0.64,0.05,0.04,-0.06,0.03,0.12,0.06,-0.16,0.08,-0.02,-0.07,1.66,0.57
14,0.433,0.96,0.72,0.64,0.05,0.04,-0.07,0.00,0.14,0.03,-0.16,0.10,0.03,-0.07,1.56,0.59
15,0.467,0.96,0.75,0.64,0.07,0.13,-0.05,-0.01,0.11,0.05,-0.11,0.20,-0.02,-0.09,1.13,0.70
16,0.500,0.96,0.72,0.62,0.14,0.13,-0.01,-0.01,0.22,0.09,-0.06,0.30,0.02,-0.14,1.41,0.79
17,0.533,0.95,0.76,0.61,0.08,-0.01,-0.05,0.02,0.17,0.00,0.05,0.02,0.01,-0.17,1.16,1.93
18,0.567,0.94,0.71,0.59,0.17,0.13,0.02,-0.00,0.20,0.02,0.06,0.10,0.04,-0.12,0.25,0.54
19,0.600,0.92,0.71,0.59,0.03,-0.01,0.18,0.03,0.27,0.06,0.06,0.02,0.14,-0.18,0.08,0.59
20,0.633,0.89,0.74,0.57,0.01,0.01,0.17,-0.02,0.27,0.07,0.07,0.02,0.49,-0.17,0.09,0.82
21,0.667,0.91,0.73,0.53,-0.04,0.02,0.13,-0.01,0.08,0.06,0.07,-0.03,0.10,-0.12,0.07,0.42
22,0.700,0.90,0.71,0.53,-0.00,-0.04,0.26,0.00,0.17,0.12,0.03,-0.05,0.16,-0.12,0.01,0.29
23,0.733,0.88,0.70,0.55,-0.02,0.06,0.20,-0.00,0.33,0.10,0.04,-0.05,0.18,-0.18,0.05,0.41
24,0.767,0.87,0.70,0.53,0.02,0.01,0.14,-0.01,0.34,0.15,0.08,0.03,0.39,-0.31,0.13,0.30
25,0.800,0.87,0.71,0.49,0.02,0.05,0.12,-0.01,0.30,0.24,-0.03,-0.10,0.28,-0.33,0.10,0.28
26,0.833,0.90,0.70,0.50,0.15,0.06,0.05,0.05,0.64,0.21,0.16,-0.03,0.22,-0.26,0.16,0.27
27,0.867,0.89,0.70,0.45,0.09,0.07,-0.00,0.06,0.34,0.10,0.01,0.02,0.12,-0.16,0.04,0.13
28,0.900,0.89,0.68,0.43,0.14,-0.03,0.04,0.01,0.35,0.07,-0.02,-0.01,0.04,-0.08,0.18,0.25
29,0.933,0.89,0.69,0.43,0.10,0.02,-0.04,-0.01,0.26,0.08,0.03,0.04,0.06,0.02,0.15,0.20
30,0.967,0.86,0.69,0.40,0.08,0.05,0.05,-0.04,0.38,0.10,0.03,0.06,0.04,0.02,0.22,0.23
31,1.000,0.84,0.67,0.39,0.11,0.00,-0.00,-0.03,0.43,0.25,0.02,0.07,0.02,0.02,0.28,0.29
