frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.61,0.59,-0.02,-0.03,0.03,0.04,0.11,0.07,-0.12,0.03,-0.02,-0.17,1.84,0.55
2,0.033,0.96,0.63,0.59,-0.05,-0.03,0.04,0.06,0.10,0.09,-0.12,0.05,-0.03,-0.17,1.90,0.64
3,0.067,0.96,0.61,0.57,-0.05,-0.02,0.05,0.03,0.10,0.10,-0.10,0.07,-0.03,-0.13,1.96,0.44
4,0.100,0.97,0.61,0.55,-0.07,-0.05,0.05,0.03,0.10,0.06,-0.13,0.08,-0.05,-0.13,1.86,0.48
5,0.133,0.96,0.63,0.53,-0.05,-0.03,0.06,0.05,0.10,0.06,-0.16,0.06,-0.06,-0.14,1.81,0.40
6,0.167,0.96,0.62,0.52,-0.06,-0.01,0.06,0.04,0.09,0.07,-0.16,0.06,-0.07,-0.13,1.88,0.38
7,0.200,0.95,0.63,0.52,-0.05,-0.01,0.08,0.06,0.09,0.07,-0.13,0.05,-0.07,-0.16,1.91,0.63
8,0.233,0.95,0.61,0.51,-0.03,-0.00,0.06,0.07,0.10,0.04,-0.15,0.10,-0.06,-0.11,1.90,0.68
9,0.267,0.96,0.61,0.51,-0.06,0.01,0.06,0.09,0.13,0.06,-0.12,0.17,-0.10,-0.11,2.00,0.63
10,0.300,0.94,0.60,0.50,-0.02,0.01,0.01,0.10,0.12,0.08,-0.09,0.15,-0.07,-0.13,2.10,0.85
11,0.333,0.92,0.58,0.50,-0.03,0.04,-0.07,0.05,0.17,0.11,-0.05,0.24,-0.11,-0.18,2.37,1.28
12,0.367,0.92,0.57,0.50,0.07,0.02,0.01,0.17,0.33,-0.00,0.02,0.43,0.04,-0.12,2.27,1.92
13,0.400,0.88,0.54,0.52,0.16,0.01,0.20,0.14,0.32,-0.12,0.02,1.59,0.71,-0.01,2.67,2.31
14,0.433,0.92,0.56,0.52,0.16,0.02,0.33,0.10,0.41,-0.08,0.01,0.89,0.57,-0.15,1.86,1.45
15,0.467,0.91,0.55,0.53,0.27,0.01,0.30,0.13,0.38,-0.03,-0.06,0.64,0.43,-0.04,2.17,1.40
16,0.500,0.89,0.54,0.54,0.43,0.05,0.23,0.14,0.45,0.15,-0.01,0.34,0.29,0.05,1.88,1.44
17,0.533,0.93,0.51,0.54,0.20,-0.00,0.26,0.15,0.51,0.23,0.12,0.30,0.10,0.02,2.49,1.52
18,0.567,0.88,0.50,0.53,0.29,0.05,0.47,0.11,0.64,0.55,0.17,0.39,0.13,0.04,2.63,1.59
19,0.600,0.89,0.50,0.51,0.21,0.03,0.52,0.17,0.67,0.62,0.17,0.20,0.11,0.08,2.70,1.81
