frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.609,0.445,0.010,-0.005,0.080,-0.080,0.056,0.046,0.017,-0.094,0.109,0.181,0.085,0.033
2,0.033,0.961,0.591,0.443,0.010,-0.005,0.073,-0.076,0.061,0.066,-0.001,-0.075,0.091,0.175,0.105,0.049
3,0.067,0.967,0.601,0.437,0.009,-0.020,0.073,-0.076,0.094,0.057,0.015,-0.070,0.088,0.137,0.115,0.029
4,0.100,0.970,0.601,0.436,0.019,0.011,0.030,-0.078,0.090,0.024,0.033,-0.055,0.126,0.183,0.154,0.070
5,0.133,0.965,0.604,0.439,0.011,0.004,0.032,-0.060,0.060,0.040,0.030,-0.039,0.049,0.189,0.187,0.048
6,0.167,0.964,0.602,0.444,0.030,0.002,0.036,-0.057,0.052,0.031,0.014,-0.068,0.078,0.141,0.188,0.017
7,0.200,0.963,0.603,0.441,0.032,-0.005,0.055,-0.060,0.066,0.037,0.008,-0.058,0.086,0.152,0.145,0.016
8,0.233,0.965,0.600,0.444,0.053,0.004,0.064,-0.062,0.076,0.049,-0.002,-0.048,0.098,0.112,0.128,-0.005
9,0.267,0.963,0.601,0.437,0.041,-0.005,0.070,-0.060,0.058,0.042,0.004,-0.048,0.062,0.161,0.158,0.048
10,0.300,0.961,0.594,0.445,0.075,0.022,0.094,-0.083,0.061,0.060,0.003,-0.050,0.066,0.105,0.107,0.017
11,0.333,0.962,0.599,0.452,0.047,0.025,0.093,-0.076,0.069,0.054,-0.003,-0.037,0.073,0.092,0.091,-0.008
12,0.367,0.962,0.591,0.458,0.020,-0.007,0.052,-0.086,0.038,0.052,0.001,-0.061,0.072,0.138,0.168,0.010
13,0.400,0.969,0.596,0.462,-0.008,-0.018,0.097,-0.074,0.061,0.041,-0.011,-0.036,0.075,0.111,0.171,0.020
14,0.433,0.967,0.583,0.467,-0.018,-0.024,0.063,-0.068,0.044,0.043,-0.011,-0.050,0.054,0.119,0.179,0.049
15,0.467,0.966,0.587,0.471,-0.038,-0.033,0.069,-0.085,0.045,0.042,-0.011,-0.054,0.083,0.103,0.156,0.022
16,0.500,0.966,0.590,0.470,-0.044,-0.036,0.064,-0.084,0.050,0.029,0.004,-0.023,0.102,0.087,0.115,-0.001
17,0.533,0.965,0.591,0.469,-0.036,-0.038,0.066,-0.084,0.050,0.024,0.006,-0.039,0.082,0.089,0.142,-0.026
