frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.63,0.54,0.00,0.02,0.05,-0.02,0.05,0.04,-0.10,0.18,-0.05,-0.06,1.71,0.68
2,0.033,0.98,0.63,0.54,0.04,0.04,0.03,-0.04,0.06,0.01,-0.10,0.28,-0.00,-0.11,1.91,0.83
3,0.067,0.98,0.64,0.53,0.06,0.04,0.03,-0.05,0.09,0.04,-0.06,0.22,-0.04,-0.11,1.98,0.75
4,0.100,0.97,0.63,0.53,0.10,0.01,0.07,-0.06,0.09,0.09,-0.09,0.16,0.03,-0.09,1.72,0.55
5,0.133,0.97,0.63,0.52,0.08,0.01,0.08,-0.08,0.08,0.06,-0.14,0.20,-0.02,-0.14,1.68,0.91
6,0.167,0.97,0.63,0.54,0.08,0.00,0.11,-0.04,0.10,0.08,-0.14,0.14,-0.00,-0.13,1.88,0.98
7,0.200,0.97,0.63,0.53,0.07,0.00,0.03,-0.07,0.09,0.08,-0.13,0.15,0.00,-0.13,1.77,0.87
8,0.233,0.97,0.62,0.54,0.01,0.03,0.03,-0.10,0.04,0.04,-0.16,0.11,-0.02,-0.10,1.75,1.01
9,0.267,0.97,0.62,0.54,0.05,0.02,0.02,-0.10,0.09,0.07,-0.15,0.04,-0.01,-0.09,1.94,0.99
10,0.300,0.97,0.62,0.54,0.08,0.03,0.08,-0.05,0.07,0.06,-0.17,0.15,-0.02,-0.17,1.73,1.01
11,0.333,0.97,0.62,0.54,0.07,0.02,0.07,-0.07,0.07,0.05,-0.14,0.25,-0.03,-0.14,1.96,1.17
12,0.367,0.97,0.62,0.54,0.04,0.00,0.07,-0.05,0.08,0.05,-0.13,0.23,0.00,-0.10,2.02,1.03
13,0.400,0.97,0.63,0.53,0.08,-0.01,0.11,0.03,0.16,0.09,-0.08,0.24,0.03,-0.05,1.74,1.12
14,0.433,0.98,0.63,0.53,0.18,0.04,0.09,0.02,0.10,0.07,-0.10,0.28,0.10,-0.06,1.84,1.19
15,0.467,0.97,0.63,0.54,0.12,0.06,0.05,0.03,0.14,0.08,-0.10,0.25,0.04,-0.13,1.91,1.27
16,0.500,0.97,0.62,0.54,0.05,0.01,0.10,0.03,0.08,0.10,-0.08,0.31,0.09,-0.05,1.88,0.99
17,0.533,0.97,0.61,0.54,0.03,0.01,0.15,0.02,0.05,0.09,-0.12,0.39,0.04,-0.10,2.04,1.15
18,0.567,0.97,0.60,0.56,0.11,0.05,0.13,0.03,0.11,0.04,-0.09,0.27,0.07,-0.12,2.07,1.18
19,0.600,0.97,0.62,0.59,0.05,0.04,0.22,0.03,0.08,0.05,-0.15,0.17,0.07,-0.12,2.09,1.00
20,0.633,0.97,0.61,0.65,-0.01,0.05,0.38,0.02,0.12,0.06,-0.11,0.09,0.13,0.01,1.02,1.23
21,0.667,0.97,0.68,0.72,-0.06,-0.03,0.37,0.09,0.18,0.08,-0.04,0.16,0.04,0.03,1.29,1.41
22,0.700,0.95,0.69,0.74,-0.07,-0.05,0.13,0.09,0.29,0.08,0.05,0.17,0.36,-0.05,0.80,1.20
23,0.733,0.94,0.75,0.77,0.11,0.04,0.29,0.16,0.39,0.19,0.11,0.04,0.12,-0.12,1.73,1.83
24,0.767,0.96,0.72,0.80,0.00,-0.08,0.16,0.15,0.42,0.03,0.03,0.27,0.42,-0.06,1.05,1.00
25,0.800,0.94,0.73,0.82,0.04,-0.02,0.38,0.09,0.32,0.06,-0.03,0.18,0.29,-0.02,0.50,0.72
26,0.833,0.96,0.74,0.84,0.16,0.04,0.28,0.12,0.41,0.05,0.02,0.21,0.37,-0.04,0.74,0.59
27,0.867,0.95,0.75,0.85,0.19,-0.02,0.36,0.16,0.44,0.07,0.06,0.19,0.37,-0.13,1.06,0.87
28,0.900,0.93,0.76,0.87,0.18,0.02,0.28,0.13,0.40,0.19,0.05,0.30,0.27,-0.21,1.70,1.49
29,0.933,0.95,0.77,0.87,0.40,0.00,0.43,0.14,0.42,0.19,0.16,0.26,0.48,-0.16,0.77,0.74
30,0.967,0.93,0.82,0.86,0.23,-0.06,0.54,0.10,0.29,0.17,0.06,0.13,0.22,-0.17,0.83,0.75
