frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.65,0.49,0.06,0.07,0.19,-0.04,0.12,0.06,-0.20,0.17,0.18,-0.12,0.05,0.10
2,0.033,0.98,0.64,0.48,0.04,0.01,0.17,-0.05,0.10,0.07,-0.16,0.16,0.11,-0.14,0.04,0.11
3,0.067,0.98,0.65,0.48,0.09,0.01,0.10,-0.06,0.13,0.05,-0.18,0.13,0.11,-0.12,0.06,0.14
4,0.100,0.98,0.66,0.49,0.06,0.02,0.10,-0.07,0.04,0.02,-0.22,0.26,0.25,-0.14,-0.02,0.37
5,0.133,0.98,0.66,0.48,0.15,0.01,0.20,-0.04,0.07,0.06,-0.24,0.12,0.09,-0.14,-0.01,0.12
6,0.167,0.98,0.67,0.48,0.42,0.06,0.19,-0.07,0.14,0.04,-0.23,0.24,0.19,-0.18,-0.07,0.05
7,0.200,0.98,0.67,0.49,0.62,0.13,0.24,-0.09,0.14,0.04,-0.19,0.15,0.11,-0.16,-0.03,0.11
8,0.233,0.98,0.65,0.49,0.12,-0.02,0.13,-0.08,0.13,0.08,-0.14,0.17,0.11,-0.16,0.05,0.16
9,0.267,0.98,0.63,0.49,0.73,0.18,0.35,-0.12,0.06,0.03,-0.10,0.22,0.16,-0.26,-0.04,0.04
10,0.300,0.98,0.63,0.49,0.79,0.30,0.48,-0.06,-0.01,0.02,-0.15,0.12,0.12,-0.20,-0.02,0.02
11,0.333,0.98,0.63,0.49,1.23,0.65,0.07,-0.21,0.01,-0.01,-0.17,0.11,0.12,-0.16,0.00,0.08
12,0.367,0.98,0.64,0.49,0.69,0.20,0.12,-0.13,0.10,-0.02,-0.11,0.24,0.26,-0.17,0.01,0.07
13,0.400,0.98,0.64,0.48,0.34,0.11,0.14,-0.00,0.11,0.01,-0.19,0.14,0.24,-0.15,0.32,0.39
14,0.433,0.98,0.63,0.49,0.07,0.06,0.16,-0.03,0.12,0.07,-0.16,0.16,0.16,-0.15,0.07,0.09
15,0.467,0.98,0.63,0.49,0.03,0.05,0.17,-0.00,0.13,0.06,-0.17,0.23,0.24,-0.14,0.09,0.15
16,0.500,0.98,0.64,0.49,0.11,0.02,0.16,-0.01,0.16,0.05,-0.19,0.23,0.16,-0.19,0.07,0.12
17,0.533,0.98,0.64,0.49,0.08,0.01,0.19,-0.04,0.13,0.07,-0.20,0.23,0.18,-0.17,0.29,0.24
18,0.567,0.98,0.66,0.48,0.01,0.02,0.16,-0.06,0.11,0.09,-0.19,0.28,0.20,-0.19,0.13,0.38
19,0.600,0.98,0.66,0.48,0.07,0.02,0.22,-0.06,0.09,0.09,-0.20,0.15,0.10,-0.19,0.14,0.30
20,0.633,0.98,0.66,0.48,0.00,0.00,0.22,-0.04,0.12,0.12,-0.19,0.13,0.04,-0.13,0.17,0.12
21,0.667,0.98,0.66,0.49,0.10,-0.00,0.18,-0.06,0.10,0.10,-0.17,0.08,0.06,-0.14,0.11,-0.02
22,0.700,0.98,0.66,0.49,0.08,-0.03,0.17,-0.05,0.02,0.09,-0.24,0.10,0.06,-0.15,0.05,0.04
23,0.733,0.98,0.66,0.49,0.11,-0.01,0.15,-0.02,0.09,0.06,-0.18,0.02,0.07,-0.11,0.10,-0.01
24,0.767,0.98,0.66,0.50,0.14,-0.01,0.14,-0.05,0.08,0.09,-0.14,0.02,0.10,-0.12,0.06,-0.06
25,0.800,0.98,0.66,0.50,0.55,-0.01,0.20,-0.06,-0.01,-0.02,-0.24,-0.03,0.16,-0.11,0.05,0.14
26,0.833,0.98,0.66,0.50,0.11,-0.02,0.21,0.00,0.05,0.05,-0.23,-0.04,0.05,-0.09,0.07,0.16
27,0.867,0.98,0.67,0.50,0.05,-0.08,0.17,-0.02,0.03,0.07,-0.21,-0.01,0.09,-0.08,0.07,0.14
28,0.900,0.98,0.67,0.50,0.06,-0.07,0.22,-0.05,0.03,0.05,-0.25,0.04,0.09,-0.07,0.06,0.13
29,0.933,0.98,0.67,0.50,0.05,-0.05,0.15,-0.07,0.01,0.04,-0.22,0.02,0.13,-0.11,0.09,0.12
30,0.967,0.98,0.68,0.50,0.02,-0.06,0.25,0.00,0.06,0.10,-0.27,0.08,0.14,-0.17,-0.01,0.11
31,1.000,0.98,0.67,0.50,0.09,-0.07,0.12,0.00,0.08,0.06,-0.26,0.13,0.19,-0.18,-0.02,0.14
32,1.033,0.98,0.67,0.50,0.20,-0.05,0.09,-0.03,0.08,0.03,-0.24,0.02,0.17,-0.10,-0.01,0.08
33,1.067,0.98,0.66,0.50,0.16,-0.03,0.12,-0.02,0.06,0.08,-0.17,0.05,0.13,-0.09,0.02,0.08
34,1.100,0.98,0.66,0.50,0.09,-0.01,0.14,-0.00,0.03,0.10,-0.19,0.07,0.12,-0.10,0.02,0.14
35,1.133,0.98,0.66,0.50,0.14,0.01,0.08,-0.02,0.06,0.09,-0.15,0.03,0.14,-0.10,0.04,0.16
36,1.167,0.98,0.67,0.50,0.13,-0.03,0.11,-0.02,0.07,0.10,-0.15,0.08,0.13,-0.10,0.03,0.10
37,1.200,0.98,0.66,0.50,0.09,-0.07,0.15,-0.01,0.06,0.12,-0.16,-0.00,0.12,-0.11,-0.01,0.04
