frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.650,0.528,0.442,0.563,0.050,-0.070,0.036,0.038,-0.093,0.076,0.050,0.025,0.182,0.026
2,0.033,0.977,0.652,0.523,0.292,0.374,0.024,-0.050,0.029,0.031,-0.095,0.078,0.059,0.042,0.209,0.015
3,0.067,0.976,0.651,0.521,0.268,0.326,0.028,-0.049,0.033,0.028,-0.096,0.072,0.055,0.040,0.219,0.014
4,0.100,0.976,0.651,0.524,0.370,0.489,0.036,-0.051,0.028,0.037,-0.079,0.099,0.048,0.029,0.231,-0.001
5,0.133,0.974,0.647,0.520,0.378,0.543,0.046,-0.073,0.038,0.027,-0.092,0.076,0.039,0.007,0.197,0.016
6,0.167,0.970,0.644,0.516,0.498,0.707,0.067,-0.094,0.043,0.035,-0.095,0.084,0.020,0.005,0.170,0.012
7,0.200,0.970,0.643,0.511,0.498,0.637,0.070,-0.085,0.038,0.031,-0.110,0.048,0.028,-0.004,0.183,0.036
8,0.233,0.970,0.642,0.511,0.537,0.705,0.069,-0.093,0.031,0.033,-0.097,0.056,0.027,-0.004,0.187,0.049
9,0.267,0.971,0.641,0.511,0.473,0.595,0.062,-0.088,0.041,0.030,-0.126,0.054,0.053,0.004,0.214,0.024
10,0.300,0.971,0.639,0.511,0.587,0.733,0.057,-0.097,0.029,0.032,-0.103,0.053,0.029,-0.013,0.191,0.053
11,0.333,0.970,0.639,0.511,0.535,0.666,0.056,-0.097,0.043,0.027,-0.116,0.048,0.048,-0.008,0.199,0.035
12,0.367,0.969,0.638,0.512,0.523,0.682,0.065,-0.102,0.044,0.033,-0.115,0.051,0.045,-0.001,0.204,0.031
13,0.400,0.968,0.641,0.519,0.723,0.949,0.063,-0.115,0.021,0.029,-0.103,0.056,0.040,-0.026,0.201,0.057
14,0.433,0.969,0.636,0.521,0.842,1.112,0.033,-0.119,0.007,0.033,-0.078,0.067,0.037,-0.045,0.176,0.085
15,0.467,0.969,0.637,0.520,0.966,1.227,0.027,-0.131,-0.006,0.033,-0.070,0.066,0.025,-0.049,0.169,0.101
16,0.500,0.970,0.638,0.520,0.982,1.248,0.024,-0.131,-0.007,0.027,-0.073,0.074,0.024,-0.043,0.180,0.097
17,0.533,0.970,0.640,0.512,0.882,1.187,0.057,-0.115,-0.005,0.029,-0.063,0.065,-0.001,-0.055,0.144,0.099
18,0.567,0.972,0.640,0.510,0.912,1.245,0.064,-0.119,-0.003,0.033,-0.056,0.068,-0.002,-0.063,0.136,0.099
19,0.600,0.971,0.639,0.518,0.847,1.227,0.027,-0.117,-0.004,0.041,-0.060,0.072,-0.008,-0.051,0.158,0.070
20,0.633,0.970,0.639,0.520,0.978,1.424,-0.010,-0.124,-0.024,0.031,-0.035,0.088,-0.036,-0.078,0.146,0.079
21,0.667,0.970,0.639,0.519,0.681,0.969,0.045,-0.103,0.001,0.038,-0.072,0.090,0.004,-0.035,0.163,0.031
22,0.700,0.970,0.635,0.518,0.711,1.024,0.034,-0.102,-0.001,0.039,-0.065,0.093,-0.008,-0.036,0.162,0.032
23,0.733,0.970,0.640,0.518,0.679,0.931,0.043,-0.104,0.008,0.033,-0.070,0.077,0.005,-0.029,0.161,0.035
24,0.767,0.971,0.639,0.518,0.695,0.962,0.026,-0.113,0.006,0.031,-0.069,0.074,0.007,-0.029,0.177,0.036
25,0.800,0.973,0.635,0.516,0.592,0.729,0.061,-0.103,0.020,0.016,-0.081,0.054,0.033,-0.003,0.182,0.020
26,0.833,0.970,0.635,0.515,0.503,0.710,0.053,-0.107,0.014,0.015,-0.083,0.057,0.027,0.012,0.167,-0.003
27,0.867,0.970,0.635,0.515,0.484,0.658,0.057,-0.103,0.017,0.017,-0.096,0.053,0.037,0.013,0.173,-0.005
28,0.900,0.970,0.636,0.515,0.505,0.712,0.052,-0.106,0.014,0.019,-0.089,0.056,0.034,0.010,0.175,-0.003
29,0.933,0.970,0.636,0.511,0.613,0.882,0.060,-0.106,0.010,0.032,-0.097,0.055,0.033,-0.005,0.170,0.017
30,0.967,0.970,0.636,0.510,0.636,0.909,0.076,-0.094,0.012,0.036,-0.094,0.056,0.025,-0.015,0.165,0.031
31,1.000,0.971,0.636,0.511,0.827,1.093,0.063,-0.120,0.002,0.028,-0.078,0.070,0.001,-0.030,0.161,0.066
32,1.033,0.971,0.631,0.512,0.740,1.035,0.057,-0.119,0.007,0.039,-0.073,0.070,0.011,-0.028,0.142,0.037
33,1.067,0.971,0.636,0.511,0.784,1.053,0.075,-0.116,0.009,0.041,-0.085,0.054,0.016,-0.024,0.174,0.053
34,1.100,0.970,0.629,0.515,0.855,1.043,0.067,-0.133,0.005,0.022,-0.091,0.030,0.014,-0.019,0.158,0.058
35,1.133,0.966,0.595,0.529,0.412,0.447,0.097,-0.099,0.039,0.026,-0.083,0.027,0.021,0.017,0.125,-0.021
36,1.167,0.968,0.579,0.526,0.745,0.823,0.061,-0.147,0.025,0.024,-0.055,0.045,-0.038,-0.025,0.107,0.025
37,1.200,0.969,0.601,0.537,1.258,1.339,0.039,-0.143,0.024,0.039,-0.030,0.030,-0.038,-0.060,0.076,0.059
38,1.233,0.974,0.618,0.538,2.918,2.965,-0.297,-0.087,-0.023,-0.057,0.049,0.101,-0.103,-0.129,0.073,0.248
39,1.267,0.974,0.633,0.573,3.585,3.390,-0.299,-0.029,-0.091,0.012,0.060,0.184,-0.080,-0.140,0.064,0.331
40,1.300,0.967,0.636,0.602,4.002,3.661,-0.185,0.053,-0.163,-0.002,0.171,0.288,-0.033,-0.174,0.067,0.422
41,1.333,0.973,0.648,0.639,4.085,3.637,-0.115,0.164,-0.206,0.031,0.236,0.578,0.032,-0.211,0.064,0.357
42,1.367,0.973,0.655,0.668,3.945,3.517,-0.027,0.293,-0.204,0.047,0.273,0.572,-0.001,-0.159,0.074,0.315
43,1.400,0.973,0.662,0.675,3.773,3.354,-0.064,0.291,-0.188,-0.009,0.232,0.521,-0.004,-0.108,0.039,0.283
44,1.433,0.972,0.661,0.687,3.506,3.080,0.012,0.393,-0.182,-0.054,0.176,0.453,0.086,-0.128,0.011,0.203
45,1.467,0.973,0.663,0.689,3.304,2.871,-0.052,0.365,-0.192,-0.018,0.230,0.457,-0.028,-0.074,0.025,0.218
46,1.500,0.972,0.667,0.671,3.123,2.611,-0.029,0.241,-0.173,-0.017,0.237,0.469,-0.094,-0.028,0.048,0.164
47,1.533,0.969,0.654,0.664,3.033,2.600,-0.012,0.176,-0.116,-0.002,0.320,0.401,-0.093,-0.020,0.074,0.193
48,1.567,0.971,0.648,0.660,2.633,2.230,-0.038,0.187,-0.078,-0.010,0.349,0.389,-0.080,-0.050,0.028,0.148
49,1.600,0.972,0.650,0.652,2.649,2.259,-0.164,0.202,-0.100,-0.013,0.367,0.291,-0.108,0.007,0.037,0.181
50,1.633,0.971,0.649,0.657,2.493,2.165,-0.153,0.215,-0.093,0.008,0.427,0.222,-0.072,0.033,0.061,0.207
51,1.667,0.973,0.646,0.650,2.320,2.097,-0.098,0.212,-0.070,0.005,0.384,0.123,-0.082,0.005,0.024,0.186
52,1.700,0.974,0.645,0.648,2.235,2.041,-0.093,0.194,-0.025,0.006,0.534,0.078,-0.043,-0.005,0.039,0.171
53,1.733,0.973,0.638,0.642,2.085,2.022,-0.059,0.186,-0.011,0.050,0.492,0.101,-0.094,0.029,0.059,0.153
54,1.767,0.974,0.648,0.647,1.941,1.886,-0.061,0.133,-0.004,0.043,0.459,0.099,-0.063,0.039,0.083,0.154
55,1.800,0.973,0.658,0.649,1.882,1.759,-0.070,0.076,0.026,0.046,0.580,0.098,-0.024,0.035,0.062,0.147
56,1.833,0.973,0.659,0.641,1.727,1.653,-0.088,0.049,0.055,0.053,0.664,0.102,-0.023,0.063,0.075,0.147
57,1.867,0.971,0.652,0.646,1.551,1.485,-0.047,0.015,0.050,0.080,0.747,0.073,0.012,0.062,0.104,0.104
58,1.900,0.972,0.655,0.638,1.512,1.534,-0.048,0.010,0.032,0.058,0.720,0.106,-0.034,0.045,0.110,0.074
59,1.933,0.973,0.652,0.636,1.566,1.512,-0.061,-0.020,0.023,0.044,0.720,0.119,-0.023,0.040,0.119,0.070
60,1.967,0.973,0.653,0.634,1.368,1.384,-0.047,-0.029,0.032,0.060,0.700,0.101,-0.014,0.034,0.099,0.083
61,2.000,0.973,0.648,0.632,1.282,1.286,-0.037,-0.029,-0.017,0.044,0.463,0.197,-0.006,0.015,0.118,0.090
62,2.033,0.976,0.647,0.629,1.414,1.362,-0.046,-0.051,-0.007,0.040,0.488,0.179,-0.007,0.034,0.098,0.104
63,2.067,0.978,0.648,0.631,1.256,1.270,-0.031,-0.042,-0.011,0.036,0.528,0.122,-0.011,0.016,0.086,0.094
64,2.100,0.979,0.647,0.624,1.421,1.422,-0.091,-0.050,-0.021,0.030,0.477,0.274,-0.033,-0.003,0.078,0.127
65,2.133,0.978,0.653,0.616,1.017,1.033,-0.012,-0.034,0.012,0.076,0.418,0.173,0.020,0.018,0.058,0.116
66,2.167,0.975,0.641,0.612,0.975,1.044,0.001,-0.026,0.074,0.059,0.533,0.109,0.035,0.007,0.030,0.107
67,2.200,0.974,0.640,0.609,0.668,0.750,0.071,-0.007,0.059,0.051,0.438,0.100,0.071,0.003,0.026,0.047
68,2.233,0.975,0.617,0.607,0.628,0.656,0.068,-0.002,0.080,0.028,0.293,0.137,0.064,-0.005,0.064,0.032
69,2.267,0.971,0.575,0.607,0.541,0.603,0.081,-0.041,0.055,0.027,0.176,0.104,0.058,0.018,0.057,-0.002
70,2.300,0.971,0.570,0.591,0.261,0.194,0.107,-0.006,0.107,0.025,0.114,0.131,0.062,0.039,0.073,-0.022
71,2.333,0.974,0.577,0.579,0.165,0.136,0.098,0.011,0.080,0.012,0.086,0.158,0.096,0.054,0.078,0.002
72,2.367,0.978,0.600,0.561,0.213,0.185,0.111,-0.004,0.054,0.048,0.064,0.230,0.067,0.056,0.103,-0.007
73,2.400,0.979,0.614,0.552,0.170,0.146,0.097,-0.005,0.034,0.037,0.059,0.202,0.071,0.032,0.100,-0.020
74,2.433,0.978,0.626,0.534,0.235,0.231,0.089,-0.008,0.024,0.025,0.065,0.180,0.080,0.031,0.102,-0.004
75,2.467,0.980,0.639,0.530,0.328,0.324,0.084,-0.007,0.040,0.017,0.085,0.168,0.085,0.027,0.131,-0.006
76,2.500,0.981,0.638,0.524,0.308,0.307,0.083,-0.005,0.044,0.011,0.055,0.177,0.065,0.021,0.137,-0.001
