frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.612,0.537,0.167,0.145,0.025,0.005,0.028,0.025,-0.034,0.084,0.280,-0.023,0.056,0.077
2,0.033,0.952,0.603,0.529,0.192,0.162,-0.039,0.014,0.040,0.026,-0.045,0.115,0.288,-0.039,0.063,0.156
3,0.067,0.947,0.602,0.524,0.127,0.097,-0.005,0.001,0.011,0.043,-0.055,0.131,0.306,-0.030,0.042,0.117
4,0.100,0.946,0.609,0.518,0.113,0.108,-0.026,0.063,0.026,0.050,-0.071,0.161,0.266,-0.031,0.050,0.106
5,0.133,0.944,0.602,0.517,0.149,0.099,-0.002,0.027,0.019,0.055,-0.062,0.121,0.269,-0.004,0.088,0.072
6,0.167,0.945,0.601,0.525,0.133,0.112,-0.016,0.010,0.011,0.038,-0.060,0.168,0.251,-0.041,0.052,0.145
7,0.200,0.952,0.606,0.528,0.132,0.094,0.016,0.045,0.028,0.035,-0.049,0.130,0.222,-0.017,0.071,0.149
8,0.233,0.952,0.614,0.521,0.139,0.122,-0.022,0.082,0.036,0.038,-0.067,0.173,0.245,-0.061,0.020,0.136
9,0.267,0.952,0.619,0.520,0.146,0.102,-0.013,0.075,0.021,0.041,-0.062,0.210,0.248,-0.062,0.058,0.084
10,0.300,0.953,0.603,0.526,0.124,0.128,0.005,0.057,0.005,0.016,-0.062,0.071,0.256,-0.048,0.041,0.117
11,0.333,0.952,0.603,0.526,0.113,0.109,0.008,0.018,0.005,0.007,-0.080,0.072,0.298,-0.045,0.021,0.182
12,0.367,0.954,0.586,0.521,0.104,0.078,0.044,-0.019,0.021,0.016,-0.065,0.119,0.388,-0.063,0.001,0.114
13,0.400,0.950,0.587,0.511,0.082,0.023,0.042,-0.060,0.033,0.038,-0.076,0.026,0.315,-0.056,0.028,0.121
14,0.433,0.944,0.586,0.513,0.111,0.028,0.040,-0.056,0.016,0.023,-0.083,0.083,0.325,-0.028,0.022,0.146
15,0.467,0.954,0.596,0.508,0.104,0.001,0.055,-0.067,0.017,0.019,-0.101,0.105,0.256,-0.041,0.028,0.148
16,0.500,0.960,0.604,0.510,0.117,0.000,0.062,-0.068,0.007,0.012,-0.107,0.020,0.248,-0.047,0.048,0.140
17,0.533,0.968,0.609,0.506,0.085,-0.022,0.057,-0.066,-0.001,0.020,-0.082,-0.003,0.217,-0.030,0.029,0.073
18,0.567,0.968,0.614,0.506,0.075,-0.035,0.064,-0.072,-0.014,0.018,-0.090,-0.025,0.207,-0.032,0.041,0.064
19,0.600,0.968,0.625,0.502,0.062,-0.038,0.060,-0.071,-0.016,0.017,-0.111,-0.044,0.208,-0.036,0.023,0.067
20,0.633,0.973,0.632,0.502,0.055,-0.041,0.046,-0.056,-0.032,0.039,-0.113,-0.044,0.215,-0.061,0.035,0.063
21,0.667,0.970,0.639,0.502,0.045,-0.043,0.047,-0.040,-0.035,0.036,-0.092,-0.045,0.207,-0.065,0.031,0.036
22,0.700,0.966,0.637,0.506,0.059,-0.024,0.039,-0.045,-0.040,0.033,-0.095,-0.032,0.196,-0.056,0.036,0.010
23,0.733,0.974,0.651,0.509,0.050,-0.044,0.038,-0.042,-0.051,0.030,-0.097,-0.049,0.200,-0.075,0.019,0.059
24,0.767,0.962,0.652,0.511,0.033,-0.049,0.027,-0.032,-0.041,0.036,-0.092,-0.045,0.181,-0.066,0.011,0.063
25,0.800,0.965,0.657,0.509,0.025,-0.035,0.019,-0.034,-0.045,0.049,-0.096,-0.041,0.192,-0.064,0.022,0.048
26,0.833,0.967,0.662,0.507,0.048,-0.007,0.016,-0.032,-0.045,0.045,-0.110,-0.033,0.164,-0.058,0.031,0.036
27,0.867,0.967,0.670,0.503,0.034,-0.022,0.010,-0.022,-0.048,0.027,-0.099,-0.027,0.186,-0.057,0.037,0.052
